Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2045,profits_fleet,affected_oa,atlantic,420779.34671521187,-3807551.2683792114,-10.048807404884833,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2046,profits_fleet,affected_oa,atlantic,323018.9931426048,-3182785.7130209208,-10.853246343368424,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2047,profits_fleet,affected_oa,atlantic,247007.57418203354,-2669784.6876527667,-11.808513449410482,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2048,profits_fleet,affected_oa,atlantic,188079.4960858822,-2247269.3348101377,-12.948507846830756,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2049,profits_fleet,affected_oa,atlantic,142530.7063817978,-1898179.0796970725,-14.317685205406965,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2050,profits_fleet,affected_oa,atlantic,107430.82866311073,-1608813.8612530231,-15.975346288150272,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2051,profits_fleet,affected_oa,atlantic,80469.06697845459,-1368153.865729034,-18.002233492968845,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2052,profits_fleet,affected_oa,atlantic,59828.706424713135,-1167319.4649906158,-20.511026307405455,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2053,profits_fleet,affected_oa,atlantic,44085.529621362686,-999142.0411739349,-23.6637186794684,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2054,profits_fleet,affected_oa,atlantic,32126.03227877617,-857822.6078407168,-27.701791257535127,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2055,profits_fleet,affected_oa,atlantic,23081.891227960587,-738660.0138773918,-33.001711063546004,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2056,profits_fleet,affected_oa,atlantic,16277.677780389786,-637834.3438138366,-40.18460313683411,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2057,profits_fleet,affected_oa,atlantic,11189.298875808716,-552234.1383131146,-50.35377492749308,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2058,profits_fleet,affected_oa,atlantic,7411.079908370972,-479318.4304971099,-65.67592259472329,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2059,profits_fleet,affected_oa,atlantic,4629.775681972504,-417006.46478796005,-91.07055491083653,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2060,profits_fleet,affected_oa,atlantic,2604.1118314266205,-363589.4432051778,-140.6212861588172,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2061,profits_fleet,affected_oa,atlantic,1148.7242724895477,-317659.81279855967,-277.53268970291566,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2062,profits_fleet,affected_oa,atlantic,121.58372187614441,-278054.53270214796,-2287.9388139425287,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2063,profits_fleet,affected_oa,atlantic,-585.8267955780029,-243809.49200427532,-415.1801642475605,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2064,profits_fleet,affected_oa,atlantic,-1056.1663134098053,-214122.82982349396,-201.7359016329578,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2065,profits_fleet,affected_oa,atlantic,-1352.1873359680176,-188325.3695219159,-138.2746141843546,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2066,profits_fleet,affected_oa,atlantic,-1521.353166103363,-165856.74392014742,-108.01922552602021,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2067,profits_fleet,affected_oa,atlantic,-1599.412565946579,-146246.0783187747,-90.43736983973363,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2068,profits_fleet,affected_oa,atlantic,-1613.1614377498627,-129096.32828557491,-79.02691191629677,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2069,profits_fleet,affected_oa,atlantic,-1582.5719859600067,-114071.5519771576,-71.0798503885815,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2070,profits_fleet,affected_oa,atlantic,-1522.4307425022125,-100886.54226839542,-65.26675319402834,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2071,profits_fleet,affected_oa,atlantic,-1443.5961091518402,-89298.3594044447,-60.85827104847934,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2072,profits_fleet,affected_oa,atlantic,-1353.9616265296936,-79099.3970413208,-57.42070815851595,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2073,profits_fleet,affected_oa,atlantic,-1259.1921389102936,-70111.68773120642,-54.67989631183781,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2074,profits_fleet,affected_oa,atlantic,-1163.2850766181946,-62182.21228700876,-52.45397575956163,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2075,profits_fleet,affected_oa,atlantic,-1068.997215270996,-55179.0240201354,-50.61755637141416,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2076,profits_fleet,affected_oa,atlantic,-978.1682775020599,-48988.035932302475,-49.081399140649715,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2077,profits_fleet,affected_oa,atlantic,-891.9655611515045,-43510.3486571908,-47.78030111501173,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2078,profits_fleet,affected_oa,atlantic,-811.0681581497192,-38660.02060198784,-46.66556326188728,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2079,profits_fleet,affected_oa,atlantic,-735.8051636219025,-34362.20070648193,-45.70013531481432,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2080,profits_fleet,affected_oa,atlantic,-666.2589230537415,-30551.559471547604,-44.85538506789089,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2019,profits_fleet,unaffected_managed,atlantic,195278.98238476366,195278.98238476366,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2020,profits_fleet,unaffected_managed,atlantic,322468.75606880337,1081192.0752024725,2.35285839280437,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2021,profits_fleet,unaffected_managed,atlantic,402145.8662345484,1771890.4745569676,3.406088992404379,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2022,profits_fleet,unaffected_managed,atlantic,449339.9084861949,2312759.5727524683,4.147015720335296,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2023,profits_fleet,unaffected_managed,atlantic,474830.3264782354,2737425.376311548,4.765060114451266,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2024,profits_fleet,unaffected_managed,atlantic,486216.0330653414,3071357.4480748996,5.316857608975941,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2025,profits_fleet,unaffected_managed,atlantic,488762.35120233893,3334135.4341011047,5.821588090611406,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2026,profits_fleet,unaffected_managed,atlantic,486051.24231583625,3540959.097234398,6.285155944388023,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2027,profits_fleet,unaffected_managed,atlantic,480468.8537726924,3703703.651947908,6.70851975703739,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2028,profits_fleet,unaffected_managed,atlantic,473564.28939953446,3831685.382754378,7.091161999594273,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2029,profits_fleet,unaffected_managed,atlantic,466309.5313663259,3932232.5845745876,7.432666115686757,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2030,profits_fleet,unaffected_managed,atlantic,459285.189858675,4011119.673388265,7.733396508218592,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2031,profits_fleet,unaffected_managed,atlantic,452811.5642378703,4075512.916081898,8.000461202755316,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2032,profits_fleet,unaffected_managed,atlantic,447039.9510246068,4126723.8044594005,8.231219256804744,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2033,profits_fleet,unaffected_managed,atlantic,442015.4057186693,4167266.4982902035,8.42787614272104,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2034,profits_fleet,unaffected_managed,atlantic,437719.2328404188,4199358.478441112,8.59372621392693,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2035,profits_fleet,unaffected_managed,atlantic,434097.2349494174,4224756.434726261,8.73228137520513,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2036,profits_fleet,unaffected_managed,atlantic,431078.0684936121,4244852.19472561,8.847061367698673,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2037,profits_fleet,unaffected_managed,atlantic,428584.8105968088,4260748.574819021,8.941436255955699,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2038,profits_fleet,unaffected_managed,atlantic,426541.932392925,4273319.407287054,9.018521234977962,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2039,profits_fleet,unaffected_managed,atlantic,424879.2173305303,4283257.072267033,9.081116932897471,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2040,profits_fleet,unaffected_managed,atlantic,423533.69155915827,4291110.1503297165,9.131685473551856,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2041,profits_fleet,unaffected_managed,atlantic,422450.29822220653,4297313.2569548115,9.172352286266936,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2042,profits_fleet,unaffected_managed,atlantic,421581.81087476015,4302210.686363287,9.204924822151188,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2043,profits_fleet,unaffected_managed,atlantic,420888.31568752974,4306075.151339047,9.230921103868098,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2044,profits_fleet,unaffected_managed,atlantic,420336.4773293063,4309122.637150757,9.251602869514556,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2045,profits_fleet,unaffected_managed,atlantic,419898.7247086093,4311524.175715052,9.268009693782838,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2046,profits_fleet,unaffected_managed,atlantic,419552.4394592121,4313415.178586699,9.280991773391985,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2047,profits_fleet,unaffected_managed,atlantic,419279.1945298314,4314902.834790967,9.291240040254287,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2048,profits_fleet,unaffected_managed,atlantic,419064.06703546643,4316071.974549197,9.299312954894596,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2049,profits_fleet,unaffected_managed,atlantic,418895.03477987647,4316989.716809012,9.305659791545464,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2050,profits_fleet,unaffected_managed,atlantic,418762.4568389356,4317709.152606808,9.310640512522077,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2051,profits_fleet,unaffected_managed,atlantic,418658.6334014982,4318272.2640775815,9.31454249251397,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2052,profits_fleet,unaffected_managed,atlantic,418577.4373729527,4318712.237533249,9.317594432796133,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2053,profits_fleet,unaffected_managed,atlantic,418514.0091532022,4319055.296216689,9.319977830504703,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2054,profits_fleet,unaffected_managed,atlantic,418464.5058863461,4319322.152319305,9.32183636022029,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2055,profits_fleet,unaffected_managed,atlantic,418425.8969350904,4319529.157220744,9.32328349860913,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2056,profits_fleet,unaffected_managed,atlantic,418395.7980866954,4319689.212550335,9.324408687429639,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2057,profits_fleet,unaffected_managed,atlantic,418372.3378782645,4319812.491699941,9.325282291863415,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2058,profits_fleet,unaffected_managed,atlantic,418354.050329186,4319907.011131726,9.325959573553943,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2059,profits_fleet,unaffected_managed,atlantic,418339.78922677785,4319979.082669981,9.32648386292551,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2060,profits_fleet,unaffected_managed,atlantic,418328.6598925069,4320033.671499707,9.326889084314177,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2061,profits_fleet,unaffected_managed,atlantic,418319.96504946053,4320074.679467298,9.32720176039532,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2062,profits_fleet,unaffected_managed,atlantic,418313.16200902313,4320105.169214703,9.327442599383275,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2063,profits_fleet,unaffected_managed,atlantic,418307.8289062381,4320127.541454755,9.327627749044813,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2064,profits_fleet,unaffected_managed,atlantic,418303.63813958317,4320143.675142117,9.327769785498576,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2065,profits_fleet,unaffected_managed,atlantic,418300.3355284333,4320155.038267277,9.327878491442474,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2066,profits_fleet,unaffected_managed,atlantic,418297.72399257123,4320162.77539707,9.327961467640675,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2067,profits_fleet,unaffected_managed,atlantic,418295.6507992819,4320167.776812606,9.328024612633678,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2068,profits_fleet,unaffected_managed,atlantic,418293.99761635065,4320170.7330862805,9.328072498541179,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2069,profits_fleet,unaffected_managed,atlantic,418292.67276751995,4320172.178141318,9.328108665059972,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2070,profits_fleet,unaffected_managed,atlantic,418291.60521212965,4320172.5232029185,9.328135849181134,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2071,profits_fleet,unaffected_managed,atlantic,418290.7398722917,4320172.0835497305,9.328156164462838,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2072,profits_fleet,unaffected_managed,atlantic,418290.03401053697,4320171.09957511,9.328171240786201,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2073,profits_fleet,unaffected_managed,atlantic,418289.4544258714,4320169.753353827,9.328182333172926,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2074,profits_fleet,unaffected_managed,atlantic,418288.9752849266,4320168.181660183,9.32819040644666,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2075,profits_fleet,unaffected_managed,atlantic,418288.57644670457,4320166.4861853495,9.328196201016251,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2076,profits_fleet,unaffected_managed,atlantic,418288.24216941744,4320164.741546206,9.328200283947806,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2077,profits_fleet,unaffected_managed,atlantic,418287.9601127431,4320163.001552977,9.328203088581711,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2078,profits_fleet,unaffected_managed,atlantic,418287.7205688134,4320161.304105885,9.328204945225416,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2079,profits_fleet,unaffected_managed,atlantic,418287.51586958766,4320159.67501273,9.328206104911951,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2080,profits_fleet,unaffected_managed,atlantic,418287.33992996067,4320158.130958237,9.328206757779515,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2019,profits_fleet,unaffected_oa,atlantic,618128.7865494249,618128.7865494249,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2020,profits_fleet,unaffected_oa,atlantic,958984.6932027228,3363108.9044648595,2.506947429195224,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2021,profits_fleet,unaffected_oa,atlantic,1115897.0096286717,5240139.154499285,3.695898554511769,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2022,profits_fleet,unaffected_oa,atlantic,1154510.889546657,6488271.849835332,4.619931270100959,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2023,profits_fleet,unaffected_oa,atlantic,1120414.452682809,7271014.13247901,5.489575455822369,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2024,profits_fleet,unaffected_oa,atlantic,1044727.1479158024,7705386.255424538,6.375501125625518,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2025,profits_fleet,unaffected_oa,atlantic,948222.9657364899,7878189.896222755,7.308372799327554,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2026,profits_fleet,unaffected_oa,atlantic,844367.128139761,7855544.813278603,8.303470672271766,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2027,profits_fleet,unaffected_oa,atlantic,741537.2803399389,7688736.008720493,9.368643913891676,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2028,profits_fleet,unaffected_oa,atlantic,644632.1699565012,7417969.2935323,10.507289954258493,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2029,profits_fleet,unaffected_oa,atlantic,556222.9431003181,7074904.095863322,11.71954741102314,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
2030,profits_fleet,unaffected_oa,atlantic,477366.05717664154,6684448.4080126835,13.002772730737352,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - De minimis],Other & Multiple
