Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2061,u_mort_fleet,unaffected_managed,atlantic,4.1253319586816476e-4,4.1253319586816476e-4,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2062,u_mort_fleet,unaffected_managed,atlantic,4.1253319586816476e-4,4.1253319586816476e-4,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2063,u_mort_fleet,unaffected_managed,atlantic,4.1253319586816476e-4,4.1253319586816476e-4,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2064,u_mort_fleet,unaffected_managed,atlantic,4.1253319586816476e-4,4.1253319586816476e-4,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2065,u_mort_fleet,unaffected_managed,atlantic,4.1253319586816476e-4,4.1253319586816476e-4,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2066,u_mort_fleet,unaffected_managed,atlantic,4.1253319586816476e-4,4.1253319586816476e-4,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2067,u_mort_fleet,unaffected_managed,atlantic,4.1253319586816476e-4,4.1253319586816476e-4,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2068,u_mort_fleet,unaffected_managed,atlantic,4.1253319586816476e-4,4.1253319586816476e-4,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2069,u_mort_fleet,unaffected_managed,atlantic,4.1253319586816476e-4,4.1253319586816476e-4,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2070,u_mort_fleet,unaffected_managed,atlantic,4.1253319586816476e-4,4.1253319586816476e-4,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2071,u_mort_fleet,unaffected_managed,atlantic,4.1253319586816476e-4,4.1253319586816476e-4,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2072,u_mort_fleet,unaffected_managed,atlantic,4.1253319586816476e-4,4.1253319586816476e-4,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2073,u_mort_fleet,unaffected_managed,atlantic,4.1253319586816476e-4,4.1253319586816476e-4,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2074,u_mort_fleet,unaffected_managed,atlantic,4.1253319586816476e-4,4.1253319586816476e-4,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2075,u_mort_fleet,unaffected_managed,atlantic,4.1253319586816476e-4,4.1253319586816476e-4,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2076,u_mort_fleet,unaffected_managed,atlantic,4.1253319586816476e-4,4.1253319586816476e-4,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2077,u_mort_fleet,unaffected_managed,atlantic,4.1253319586816476e-4,4.1253319586816476e-4,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2078,u_mort_fleet,unaffected_managed,atlantic,4.1253319586816476e-4,4.1253319586816476e-4,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2079,u_mort_fleet,unaffected_managed,atlantic,4.1253319586816476e-4,4.1253319586816476e-4,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2080,u_mort_fleet,unaffected_managed,atlantic,4.1253319586816476e-4,4.1253319586816476e-4,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2019,u_mort_fleet,unaffected_oa,atlantic,0.0013058171476483106,0.0013058171476483106,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2020,u_mort_fleet,unaffected_oa,atlantic,0.0013071709002807953,0.0013071709002807953,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2021,u_mort_fleet,unaffected_oa,atlantic,0.0013092711552457562,0.0013145299746178541,0.0040166006491686584,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2022,u_mort_fleet,unaffected_oa,atlantic,0.001311715061025973,0.0013259967286198178,0.010887781972003968,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2023,u_mort_fleet,unaffected_oa,atlantic,0.001314243534363513,0.0013401959515962469,0.01974703816618177,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2024,u_mort_fleet,unaffected_oa,atlantic,0.0013166973337137428,0.0013561098545711342,0.029932862965726913,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2025,u_mort_fleet,unaffected_oa,atlantic,0.0013189853716720043,0.001372976494285694,0.04093382972492564,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2026,u_mort_fleet,unaffected_oa,atlantic,0.0013210620575730347,0.0013902237247966577,0.05235307972638479,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2027,u_mort_fleet,unaffected_oa,atlantic,0.0013229112906897832,0.0014074239832914076,0.0638838697623923,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2028,u_mort_fleet,unaffected_oa,atlantic,0.0013245353180238758,0.00142426185410883,0.07529171531170632,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2029,u_mort_fleet,unaffected_oa,atlantic,0.0013259471152351568,0.0014405098424249952,0.08640067607034291,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2030,u_mort_fleet,unaffected_oa,atlantic,0.0013271652890038852,0.001456009685924448,0.09708240411958631,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2031,u_mort_fleet,unaffected_oa,atlantic,0.0013282107597385022,0.0014706575917174513,0.10724716008699856,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2032,u_mort_fleet,unaffected_oa,atlantic,0.001329104682390291,0.0014843923887156592,0.11683632477021708,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2033,u_mort_fleet,unaffected_oa,atlantic,0.0013298672133744147,0.0014971859346651368,0.12581611126885847,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2034,u_mort_fleet,unaffected_oa,atlantic,0.0013305168437945138,0.0015090353224808779,0.13417228013231727,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2035,u_mort_fleet,unaffected_oa,atlantic,0.001331070101940434,0.0015199565542379594,0.1419057133220608,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2036,u_mort_fleet,unaffected_oa,atlantic,0.001331541488348074,0.0015299895464135121,0.14903633105088976,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2037,u_mort_fleet,unaffected_oa,atlantic,0.0013319435501320564,0.0015391823832681104,0.15559130348692873,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2038,u_mort_fleet,unaffected_oa,atlantic,0.001332287032174022,0.001547578915833825,0.16159572108758746,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2039,u_mort_fleet,unaffected_oa,atlantic,0.001332581064417144,0.0015552269071659392,0.16707864811674933,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2040,u_mort_fleet,unaffected_oa,atlantic,0.0013328333595143856,0.0015621761070422672,0.17207158411119156,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2041,u_mort_fleet,unaffected_oa,atlantic,0.0013330504052958877,0.0015684767725642225,0.17660725080840356,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2042,u_mort_fleet,unaffected_oa,atlantic,0.0013332376433543545,0.0015741785546088908,0.18071865316399396,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2043,u_mort_fleet,unaffected_oa,atlantic,0.00133339962951276,0.0015793296816129106,0.1844383684057393,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2044,u_mort_fleet,unaffected_oa,atlantic,0.001333540174768749,0.0015839763824982965,0.1877980224877559,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2045,u_mort_fleet,unaffected_oa,atlantic,0.001333662467027299,0.0015881624997528328,0.19082791862082477,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2046,u_mort_fleet,unaffected_oa,atlantic,0.0013337691749063052,0.0015919292518015676,0.19355678760037145,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2047,u_mort_fleet,unaffected_oa,atlantic,0.0013338625353861453,0.001595315110900807,0.19601163431655474,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2048,u_mort_fleet,unaffected_oa,atlantic,0.001333944427251425,0.0015983557689131394,0.1982176590418616,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2049,u_mort_fleet,unaffected_oa,atlantic,0.0013340164322616448,0.001601084168555321,0.20019823582000326,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2050,u_mort_fleet,unaffected_oa,atlantic,0.0013340798858681726,0.0016035305821334976,0.2019749335250459,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2051,u_mort_fleet,unaffected_oa,atlantic,0.0013341359191204544,0.0016057227234802633,0.2035675679422947,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2052,u_mort_fleet,unaffected_oa,atlantic,0.0013341854932085357,0.0016076858818738903,0.20499427557679636,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2053,u_mort_fleet,unaffected_oa,atlantic,0.0013342294278922851,0.0016094430692370984,0.2062716018635378,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2054,u_mort_fleet,unaffected_oa,atlantic,0.001334268424882132,0.0016110151739608227,0.20741459808069587,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2055,u_mort_fleet,unaffected_oa,atlantic,0.00133430308706782,0.001612421116350266,0.2084369225987632,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2056,u_mort_fleet,unaffected_oa,atlantic,0.0013343339343431476,0.001613678002011016,0.20935094317703995,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2057,u_mort_fleet,unaffected_oa,atlantic,0.0013343614166462414,0.0016148012705389095,0.21016783788422203,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2058,u_mort_fleet,unaffected_oa,atlantic,0.001334385924725501,0.0016158048376977501,0.21089769290705032,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2059,u_mort_fleet,unaffected_oa,atlantic,0.0013344077990493114,0.001616701229905685,0.21154959605114076,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2060,u_mort_fleet,unaffected_oa,atlantic,0.0013344273372008855,0.001617501710339237,0.21213172515794865,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2061,u_mort_fleet,unaffected_oa,atlantic,0.0013344448000361458,0.0016182163963330551,0.21265143098404887,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2062,u_mort_fleet,unaffected_oa,atlantic,0.0013344604168304098,0.0016188543680276937,0.21311531433264397,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2063,u_mort_fleet,unaffected_oa,atlantic,0.0013344743895970085,0.0016194237684170778,0.21352929740833754,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2064,u_mort_fleet,unaffected_oa,atlantic,0.00133448689672627,0.0016199318950880256,0.21389868949781535,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2065,u_mort_fleet,unaffected_oa,atlantic,0.001334498096065147,0.0016203852840393901,0.21422824717187658,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2066,u_mort_fleet,unaffected_oa,atlantic,0.0013345081275349868,0.0016207897860286218,0.21452222926692488,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2067,u_mort_fleet,unaffected_oa,atlantic,0.001334517115366563,0.0016211506359272592,0.21478444694354046,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2068,u_mort_fleet,unaffected_oa,atlantic,0.0013345251700166616,0.0016214725155807219,0.21501830914172848,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2069,u_mort_fleet,unaffected_oa,atlantic,0.0013345323898185718,0.0016217596106670473,0.21522686376126376,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2070,u_mort_fleet,unaffected_oa,atlantic,0.0013345388624092247,0.0016220156620380352,0.2154128348947685,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2071,u_mort_fleet,unaffected_oa,atlantic,0.0013345446659679813,0.0016222440120077927,0.21557865643345497,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2072,u_mort_fleet,unaffected_oa,atlantic,0.0013345498702958293,0.0016224476460304032,0.21572650235300359,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2073,u_mort_fleet,unaffected_oa,atlantic,0.001334554537758719,0.0016226292301822177,0.21585831397141536,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2074,u_mort_fleet,unaffected_oa,atlantic,0.0013345587241146975,0.0016227911448365065,0.21597582445314492,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2075,u_mort_fleet,unaffected_oa,atlantic,0.001334562479241206,0.0016229355148899578,0.21608058081530387,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2076,u_mort_fleet,unaffected_oa,atlantic,0.0013345658477762242,0.0016230642368725051,0.2161739636729078,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2077,u_mort_fleet,unaffected_oa,atlantic,0.001334568869684764,0.0016231790032447744,0.21625720494153475,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2078,u_mort_fleet,unaffected_oa,atlantic,0.0013345715807604307,0.0016232813241613985,0.21633140369770407,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2079,u_mort_fleet,unaffected_oa,atlantic,0.0013345740130702977,0.0016233725469538098,0.21639754038002526,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2080,u_mort_fleet,unaffected_oa,atlantic,0.0013345761953501374,0.0016234538735630196,0.21645648949784596,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2019,u_mort_total,Total,atlantic,0.21706004527341444,0.21706004527341444,0,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2020,u_mort_total,Total,atlantic,0.2171168970842782,0.21419264723610987,-0.013468550294513586,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2021,u_mort_total,Total,atlantic,0.2172038044311124,0.21207284028873097,-0.023622809719287152,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2022,u_mort_total,Total,atlantic,0.21730329219919775,0.21048186531345223,-0.031391272615844464,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2023,u_mort_total,Total,atlantic,0.21740437398657836,0.20927431018874545,-0.0373960452071439,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2024,u_mort_total,Total,atlantic,0.21750051753384214,0.20835005433081966,-0.04207099507981039,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2025,u_mort_total,Total,atlantic,0.21758818840211006,0.20763820296249527,-0.04572851822832812,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2026,u_mort_total,Total,atlantic,0.21766581706273277,0.20708741977333528,-0.048599258405139144,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2027,u_mort_total,Total,atlantic,0.21773307596531288,0.2066598599261737,-0.05085683922870435,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2028,u_mort_total,Total,atlantic,0.21779038205984388,0.20632722257478725,-0.05263391053653975,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2029,u_mort_total,Total,atlantic,0.21783856158183215,0.20606810106640386,-0.054032951879397446,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2030,u_mort_total,Total,atlantic,0.21787863009110742,0.20586615561589539,-0.05513378925775756,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2031,u_mort_total,Total,atlantic,0.21791165312443878,0.20570882354495468,-0.05599897667021806,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2032,u_mort_total,Total,atlantic,0.2179386622405612,0.2055863906569181,-0.05667774343777797,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2033,u_mort_total,Total,atlantic,0.21796060833792152,0.20549131124044387,-0.05720894794964749,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2034,u_mort_total,Total,atlantic,0.21797833941422617,0.20541770300735696,-0.05762332367804734,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2035,u_mort_total,Total,atlantic,0.21799259382315905,0.20535659857992225,-0.05796525020243317,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2036,u_mort_total,Total,atlantic,0.21800400290056113,0.20530483997583307,-0.05825197132054758,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
2037,u_mort_total,Total,atlantic,0.2180130988461304,0.2052639123095547,-0.058478993253400044,RD/TN/RL/126/Rev.2 | Relevant authorities + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Optional criteria],Other & Multiple
