Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2040,catches_fleet,unaffected_oa,atlantic,210596.83187114145,252913.86427914238,0.2009385992752901,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2041,catches_fleet,unaffected_oa,atlantic,210589.0706413646,253474.764245832,0.20364634059049608,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2042,catches_fleet,unaffected_oa,atlantic,210581.87120769804,253963.9096756107,0.2060103190227838,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2043,catches_fleet,unaffected_oa,atlantic,210575.33366397943,254390.68771351408,0.20807448473263238,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2044,catches_fleet,unaffected_oa,atlantic,210569.4836623423,254763.21995177833,0.20987721259887157,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2045,catches_fleet,unaffected_oa,atlantic,210564.30219026815,255088.5367541336,0.21145196075844264,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2046,catches_fleet,unaffected_oa,atlantic,210559.74534586875,255372.72877248263,0.21282787625433042,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2047,catches_fleet,unaffected_oa,atlantic,210555.75716418662,255621.0776399355,0.2140303408593476,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2048,catches_fleet,unaffected_oa,atlantic,210552.27768167653,255838.16816529245,0.21508145616967106,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2049,catches_fleet,unaffected_oa,atlantic,210549.2477889541,256027.98439283622,0.21600047058571376,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2050,catches_fleet,unaffected_oa,atlantic,210546.61195786795,256193.99176117315,0.21680415267114156,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2051,catches_fleet,unaffected_oa,atlantic,210544.31959440385,256339.20738135814,0.21750711619850083,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2052,catches_fleet,unaffected_oa,atlantic,210542.32553024354,256466.2602103834,0.21812210235866833,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2053,catches_fleet,unaffected_oa,atlantic,210540.58999734186,256577.4426521645,0.21866022440330327,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2054,catches_fleet,unaffected_oa,atlantic,210539.07831235832,256674.7548910576,0.21913117958202427,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2055,catches_fleet,unaffected_oa,atlantic,210537.76041681715,256759.94306040925,0.21954343274138866,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2056,catches_fleet,unaffected_oa,atlantic,210536.61036388937,256834.53217301436,0.2199043754390466,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2057,catches_fleet,unaffected_oa,atlantic,210535.6058059599,256899.8545909019,0.22022046393270694,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2058,catches_fleet,unaffected_oa,atlantic,210534.7275130975,256957.07468630362,0.22049733895002271,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2059,catches_fleet,unaffected_oa,atlantic,210533.95893718544,257007.21024102956,0.22073992974078735,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2060,catches_fleet,unaffected_oa,atlantic,210533.28582698538,257051.1510447077,0.22095254455844257,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2061,catches_fleet,unaffected_oa,atlantic,210532.69589381677,257089.67508054804,0.2211389494115086,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2062,catches_fleet,unaffected_oa,atlantic,210532.17852448113,257123.46262787955,0.22130243666281485,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2063,catches_fleet,unaffected_oa,atlantic,210531.72453660675,257153.10856145908,0.22144588483027375,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2064,catches_fleet,unaffected_oa,atlantic,210531.32597112097,257179.1330866005,0.22157181075218374,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2065,catches_fleet,unaffected_oa,atlantic,210530.97591665277,257201.99111498604,0.22168241511790593,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2066,catches_fleet,unaffected_oa,atlantic,210530.66836106777,257222.08045734558,0.2217796222268213,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2067,catches_fleet,unaffected_oa,atlantic,210530.39806587636,257239.74898501742,0.2218651147209886,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2068,catches_fleet,unaffected_oa,atlantic,210530.16045982385,257255.30089192127,0.2219403639366633,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2069,catches_fleet,unaffected_oa,atlantic,210529.9515485288,257269.0021710359,0.22200665643402953,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2070,catches_fleet,unaffected_oa,atlantic,210529.76783753416,257281.08540454885,0.22206511719089855,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2071,catches_fleet,unaffected_oa,atlantic,210529.60626657802,257291.75395402883,0.22211672988282402,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2072,catches_fleet,unaffected_oa,atlantic,210529.4641532668,257301.1856259136,0.22216235461748335,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2073,catches_fleet,unaffected_oa,atlantic,210529.33914465146,257309.53587803774,0.22220274344396404,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2074,catches_fleet,unaffected_oa,atlantic,210529.2291754669,257316.94062462426,0.22223855391671932,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2075,catches_fleet,unaffected_oa,atlantic,210529.13243201427,257323.51868994284,0.22227036095842828,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2076,catches_fleet,unaffected_oa,atlantic,210529.04732083887,257329.37395454716,0.2222986672351499,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2077,catches_fleet,unaffected_oa,atlantic,210528.97244150148,257334.59723251185,0.22232391223025605,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2078,catches_fleet,unaffected_oa,atlantic,210528.90656285823,257339.26791329574,0.22234648018019892,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2079,catches_fleet,unaffected_oa,atlantic,210528.8486023588,257343.45539766134,0.2223667070146985,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2080,catches_fleet,unaffected_oa,atlantic,210528.7976079492,257347.22035341416,0.22238488642608942,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2019,catches_total,Total,atlantic,24848187.197386336,24848187.197386336,0,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2020,catches_total,Total,atlantic,25289137.970272865,24917196.42607273,-0.014707561192372282,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2021,catches_total,Total,atlantic,25619641.046427358,25053239.318272386,-0.022108105540142083,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2022,catches_total,Total,atlantic,25863360.02284326,25212288.084041808,-0.025173524949055618,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2023,catches_total,Total,atlantic,26040458.17199307,25369931.894003704,-0.02574940400666709,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2024,catches_total,Total,atlantic,26167392.168625843,25513642.4267809,-0.024983373873563648,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2025,catches_total,Total,atlantic,26257172.152922526,25638041.476767093,-0.023579488017582327,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2026,catches_total,Total,atlantic,26319833.164964024,25741921.739349753,-0.021957260214839253,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2027,catches_total,Total,atlantic,26362963.535440527,25826362.345250268,-0.020354357713573825,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2028,catches_total,Total,atlantic,26392207.0572328,25893553.653161068,-0.018893963774624035,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2029,catches_total,Total,atlantic,26411701.11728813,25946087.04288353,-0.01762908312254931,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2030,catches_total,Total,atlantic,26424439.339579664,25986547.679972295,-0.016571464543865513,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2031,catches_total,Total,atlantic,26432561.175474484,26017300.874010578,-0.015710180285110092,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2032,catches_total,Total,atlantic,26437577.18421107,26040398.33773782,-0.015023269481382426,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2033,catches_total,Total,atlantic,26440540.77655377,26057555.396772966,-0.014484778621487816,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2034,catches_total,Total,atlantic,26442177.009494998,26070167.361248277,-0.014068798046134296,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2035,catches_total,Total,atlantic,26442977.828154378,26079345.02939171,-0.01375158278790752,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2036,catches_total,Total,atlantic,26443271.620897353,26085957.19694571,-0.013512489266618175,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2037,catches_total,Total,atlantic,26443273.428023044,26090673.23412628,-0.01333421124493225,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2038,catches_total,Total,atlantic,26443120.779518303,26094002.10146258,-0.013202627668899599,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2039,catches_total,Total,atlantic,26442898.987992037,26096326.214367718,-0.013106459083086974,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2040,catches_total,Total,atlantic,26442658.79164431,26097929.764517225,-0.013036851923378268,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2041,catches_total,Total,atlantic,26442428.507728998,26099021.76322288,-0.012986959363650762,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2042,catches_total,Total,atlantic,26442222.28947659,26099754.391219046,-0.012951555073865216,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2043,catches_total,Total,atlantic,26442045.647980347,26100237.35564935,-0.012926696250413075,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2044,catches_total,Total,atlantic,26441899.076952294,26100548.95615908,-0.012909440422558196,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2045,catches_total,Total,atlantic,26441780.378459297,26100744.503194615,-0.012897613942157448,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2046,catches_total,Total,atlantic,26441686.11200228,26100862.646688092,-0.012889626776088315,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2047,catches_total,Total,atlantic,26441612.461842746,26100930.082012065,-0.012884326941948465,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2048,catches_total,Total,atlantic,26441555.725993004,26100965.01320188,-0.012880887808590988,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2049,catches_total,Total,atlantic,26441512.565300122,26100979.676183026,-0.012878721982190448,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2050,catches_total,Total,atlantic,26441480.105391774,26100982.15900078,-0.012877416280549354,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2051,catches_total,Total,atlantic,26441455.95253608,26100977.701842833,-0.012876683163908394,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2052,catches_total,Total,atlantic,26441438.162716083,26100969.616006218,-0.012876324828274475,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2053,catches_total,Total,atlantic,26441425.188511617,26100959.926497247,-0.012876206921036058,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2054,catches_total,Total,atlantic,26441415.818598524,26100949.816170104,-0.012876239485971127,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2055,catches_total,Total,atlantic,26441409.11829457,26100939.928782728,-0.012876363282631389,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2056,catches_total,Total,atlantic,26441404.375520766,26100930.572809156,-0.012876540061042203,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2057,catches_total,Total,atlantic,26441401.05404337,26100921.856216766,-0.012876745718984502,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2058,catches_total,Total,atlantic,26441398.754387133,26100913.773802225,-0.012876965539820972,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2059,catches_total,Total,atlantic,26441397.181998465,26100906.262364883,-0.012877190917331381,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2060,catches_total,Total,atlantic,26441396.121843144,26100899.234411854,-0.012877417132675786,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2061,catches_total,Total,atlantic,26441395.418481495,26100892.59779366,-0.012877641867941512,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2062,catches_total,Total,atlantic,26441394.960667256,26100886.266324908,-0.012877864229510979,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2063,catches_total,Total,atlantic,26441394.669596218,26100880.164793197,-0.01287808411991834,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2064,catches_total,Total,atlantic,26441394.49004448,26100874.230609797,-0.012878301844590368,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2065,catches_total,Total,atlantic,26441394.38375815,26100868.413564637,-0.012878517874332819,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2066,catches_total,Total,atlantic,26441394.324573297,26100862.6746111,-0.012878732709103962,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2067,catches_total,Total,atlantic,26441394.294849273,26100856.98424716,-0.01287894680608615,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2068,catches_total,Total,atlantic,26441394.28288743,26100851.320823845,-0.012879160547293076,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2069,catches_total,Total,atlantic,26441394.281081878,26100845.668960605,-0.012879374230462816,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2070,catches_total,Total,atlantic,26441394.284607954,26100840.01815276,-0.01287958807276056,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2071,catches_total,Total,atlantic,26441394.290502213,26100834.361599546,-0.012879802220754926,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2072,catches_total,Total,atlantic,26441394.297024384,26100828.695249163,-0.012880016762714646,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2073,catches_total,Total,atlantic,26441394.30322058,26100823.017040472,-0.012880231740979974,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2074,catches_total,Total,atlantic,26441394.308628373,26100817.32631414,-0.012880447163222987,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2075,catches_total,Total,atlantic,26441394.31308102,26100811.62336451,-0.012880663012087009,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2076,catches_total,Total,atlantic,26441394.316580154,26100805.909105204,-0.012880879253080197,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2077,catches_total,Total,atlantic,26441394.319214776,26100800.184824497,-0.012881095840803382,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2078,catches_total,Total,atlantic,26441394.32111157,26100794.452010278,-0.012881312723714749,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2079,catches_total,Total,atlantic,26441394.32240572,26100788.71222781,-0.012881529847663447,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2080,catches_total,Total,atlantic,26441394.323224865,26100782.96703719,-0.012881747158412834,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2019,effort_fleet,affected_managed,atlantic,3913156916.3211284,3913156916.3211284,0,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2020,effort_fleet,affected_managed,atlantic,3913156916.3211284,3912467193.2272987,-1.76257458767603e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2021,effort_fleet,affected_managed,atlantic,3913156916.3211284,3911968623.043859,-3.0366614543699726e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2022,effort_fleet,affected_managed,atlantic,3913156916.3211284,3911610079.1408577,-3.9529137556919085e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2023,effort_fleet,affected_managed,atlantic,3913156916.3211284,3911353006.7615237,-4.609857458260458e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2024,effort_fleet,affected_managed,atlantic,3913156916.3211284,3911168663.650492,-5.080942863148434e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2025,effort_fleet,affected_managed,atlantic,3913156916.3211284,3911035865.108172,-5.420307077668865e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2026,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910939172.2848425,-5.667403796244496e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2027,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910867460.119665,-5.850662905732914e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2028,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910812802.9334416,-5.99033833248501e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2029,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910769619.985045,-6.100691557055622e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2030,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910734029.431964,-6.19164255606257e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2031,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910703366.233184,-6.270001792443225e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2032,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910675826.827808,-6.340378232654694e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2033,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910650210.3409953,-6.405840690103691e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2034,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910625732.256946,-6.468393980382266e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2035,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910601891.794358,-6.529317840830783e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2036,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910578378.598234,-6.589405377892051e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2037,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910555007.8838243,-6.649128805573555e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2038,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910531675.938467,-6.708753159659661e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2039,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910508330.0252438,-6.768413208368402e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2040,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910484948.3564844,-6.828164629687146e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2041,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910461527.0216303,-6.8880174169762e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2042,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910438071.6535983,-6.947957175420719e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2043,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910414592.275381,-7.007958291448782e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2044,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910391100.2439337,-7.067991742572169e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2045,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910367606.548244,-7.128029446635837e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2046,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910344120.958812,-7.188046435307587e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2047,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910320651.6937985,-7.24802170723141e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2048,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910297205.383178,-7.307938319628212e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2049,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910273787.1913753,-7.36778307490829e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2050,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910250401.012,-7.427546023022208e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2051,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910227049.6834116,-7.487219910596436e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2052,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910203735.196503,-7.546799649939867e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2053,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910180458.880414,-7.606281844461818e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2054,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910157221.560544,-7.6656643848682e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2055,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910134023.6882906,-7.72494611762127e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2056,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910110865.444605,-7.7841265803038e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2057,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910087746.8206964,-7.84320579537973e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2058,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910064667.6795907,-7.902184112884434e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2059,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910041627.802115,-7.961062092910338e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2060,effort_fleet,affected_managed,atlantic,3913156916.3211284,3910018626.9205313,-8.019840419656597e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2061,effort_fleet,affected_managed,atlantic,3913156916.3211284,3909995664.7425733,-8.078519840004502e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2062,effort_fleet,affected_managed,atlantic,3913156916.3211284,3909972740.9681635,-8.137101120796386e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2063,effort_fleet,affected_managed,atlantic,3913156916.3211284,3909949855.3006506,-8.195585020119311e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2064,effort_fleet,affected_managed,atlantic,3913156916.3211284,3909927007.4540153,-8.253972268890367e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2065,effort_fleet,affected_managed,atlantic,3913156916.3211284,3909904197.157165,-8.312263559881194e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2066,effort_fleet,affected_managed,atlantic,3913156916.3211284,3909881424.1561766,-8.37045954198838e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2067,effort_fleet,affected_managed,atlantic,3913156916.3211284,3909858688.215118,-8.428560818131455e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2068,effort_fleet,affected_managed,atlantic,3913156916.3211284,3909835989.115931,-8.486567945553877e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2069,effort_fleet,affected_managed,atlantic,3913156916.3211284,3909813326.6577067,-8.544481437675226e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2070,effort_fleet,affected_managed,atlantic,3913156916.3211284,3909790700.655607,-8.602301766845121e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2071,effort_fleet,affected_managed,atlantic,3913156916.3211284,3909768110.939596,-8.660029367588218e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2072,effort_fleet,affected_managed,atlantic,3913156916.3211284,3909745557.3531013,-8.717664640022235e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2073,effort_fleet,affected_managed,atlantic,3913156916.3211284,3909723039.7516785,-8.775207953271109e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2074,effort_fleet,affected_managed,atlantic,3913156916.3211284,3909700558.0017314,-8.832659648738019e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2075,effort_fleet,affected_managed,atlantic,3913156916.3211284,3909678111.9793124,-8.89002004316881e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2076,effort_fleet,affected_managed,atlantic,3913156916.3211284,3909655701.5690193,-8.947289431471722e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2077,effort_fleet,affected_managed,atlantic,3913156916.3211284,3909633326.662996,-9.004468089271466e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2078,effort_fleet,affected_managed,atlantic,3913156916.3211284,3909610987.1600304,-9.061556275212274e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2079,effort_fleet,affected_managed,atlantic,3913156916.3211284,3909588682.964756,-9.118554233002635e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2080,effort_fleet,affected_managed,atlantic,3913156916.3211284,3909566413.986936,-9.17546219324067e-4,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2019,effort_fleet,affected_oa,atlantic,6791700067.258552,6791700067.258552,0,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2020,effort_fleet,affected_oa,atlantic,6797933665.809608,6633952707.724665,-0.024122176847604506,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2021,effort_fleet,affected_oa,atlantic,6807036851.624444,6525560301.8375845,-0.04135081914823003,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2022,effort_fleet,affected_oa,atlantic,6816961482.441602,6451292796.674339,-0.053641008051624264,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
