Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2022,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2023,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2024,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2025,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2026,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2027,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2028,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2029,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2030,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2031,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2032,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2033,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2034,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2035,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2036,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2037,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2038,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2039,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2040,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2041,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2042,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2043,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2044,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2045,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2046,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2047,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2048,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2049,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2050,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2051,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2052,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2053,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2054,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2055,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2056,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2057,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2058,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2059,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2060,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2061,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2062,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2063,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2064,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2065,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2066,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2067,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2068,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2069,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2070,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2071,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2072,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2073,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2074,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2075,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2076,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2077,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2078,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2079,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2080,effort_fleet,unaffected_managed,atlantic,3124158248.7793016,3124158248.7793016,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2019,effort_fleet,unaffected_oa,atlantic,3873985226.342334,3873985226.342334,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2020,effort_fleet,unaffected_oa,atlantic,3878160721.427786,3878160721.427786,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2021,effort_fleet,unaffected_oa,atlantic,3884180805.706566,3900331953.149486,0.004158186307700003,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2022,effort_fleet,unaffected_oa,atlantic,3890653911.2958612,3933051859.397668,0.010897383593722203,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2023,effort_fleet,unaffected_oa,atlantic,3896804317.0211635,3971238880.300617,0.019101437286528623,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2024,effort_fleet,unaffected_oa,atlantic,3902249236.238652,4011465855.8247337,0.02798811992115464,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2025,effort_fleet,unaffected_oa,atlantic,3906846983.2042913,4051483831.264474,0.037021375211771235,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2026,effort_fleet,unaffected_oa,atlantic,3910595645.821534,4089884868.2293487,0.045847036780543846,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2027,effort_fleet,unaffected_oa,atlantic,3913567316.9001737,4125855049.754511,0.05424404786334028,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2028,effort_fleet,unaffected_oa,atlantic,3915866917.143806,4158991181.0282173,0.06208695776151242,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2029,effort_fleet,unaffected_oa,atlantic,3917607633.5062127,4189165177.7847824,0.06931718785618378,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2030,effort_fleet,unaffected_oa,atlantic,3918897275.390959,4216425151.8511977,0.07592132570776733,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2031,effort_fleet,unaffected_oa,atlantic,3919831569.5505633,4240924826.8821282,0.08191506487825459,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2032,effort_fleet,unaffected_oa,atlantic,3920491683.165361,4262874564.6690416,0.08733161786157512,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2033,effort_fleet,unaffected_oa,atlantic,3920944178.364824,4282508544.023456,0.0922135968305006,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2034,effort_fleet,unaffected_oa,atlantic,3921242243.2031717,4300063715.720173,0.09660751594054814,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2035,effort_fleet,unaffected_oa,atlantic,3921427483.512013,4315767106.606611,0.1005602232229549,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2036,effort_fleet,unaffected_oa,atlantic,3921531853.193137,4329828862.736206,0.10411671378127656,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2037,effort_fleet,unaffected_oa,atlantic,3921579490.6603174,4342439099.504061,0.10731890296908882,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2038,effort_fleet,unaffected_oa,atlantic,3921588348.5351024,4353767169.248504,0.11020504507436137,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2039,effort_fleet,unaffected_oa,atlantic,3921571575.6672516,4363962375.864875,0.112809569240707,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2040,effort_fleet,unaffected_oa,atlantic,3921538651.518707,4373155479.52587,0.11516317143330065,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2041,effort_fleet,unaffected_oa,atlantic,3921496294.233308,4381460562.327914,0.11729305183100627,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2042,effort_fleet,unaffected_oa,atlantic,3921449172.927595,4388976986.4355545,0.11922322409164927,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2043,effort_fleet,unaffected_oa,atlantic,3921400456.89039,4395791286.568838,0.1209748493921054,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2044,effort_fleet,unaffected_oa,atlantic,3921352232.683146,4401978912.039334,0.12256656654057427,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2045,effort_fleet,unaffected_oa,atlantic,3921305816.5883408,4407605780.647724,0.1240148019065954,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2046,effort_fleet,unaffected_oa,atlantic,3921261985.6550236,4412729635.683281,0.12533405108512805,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2047,effort_fleet,unaffected_oa,atlantic,3921221146.4148946,4417401213.945235,0.12653712937970601,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2048,effort_fleet,unaffected_oa,atlantic,3921183456.5370836,4421665241.380434,0.12763539130233428,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2049,effort_fleet,unaffected_oa,atlantic,3921148911.403689,4425561276.559642,0.1286389210287308,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2050,effort_fleet,unaffected_oa,atlantic,3921117404.853397,4429124422.808451,0.1295566966003782,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2051,effort_fleet,unaffected_oa,atlantic,3921088771.126579,4432385928.700317,0.13039673096379206,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2052,effort_fleet,unaffected_oa,atlantic,3921062813.2915378,4435373694.66421,0.13116619290802284,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2053,effort_fleet,unaffected_oa,atlantic,3921039322.0671744,4438112701.1863985,0.1318715107520581,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2054,effort_fleet,unaffected_oa,atlantic,3921018087.9120336,4440625371.805322,0.13251846133920342,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2055,effort_fleet,unaffected_oa,atlantic,3920998908.4597735,4442931881.978157,0.1331122465737708,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2056,effort_fleet,unaffected_oa,atlantic,3920981592.791519,4445050423.015988,0.1336575594203087,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2057,effort_fleet,unaffected_oa,atlantic,3920965963.600602,4446997428.665401,0.13415864099512545,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2058,effort_fleet,unaffected_oa,atlantic,3920951857.987943,4448787770.551061,0.1346193301220432,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2059,effort_fleet,unaffected_oa,atlantic,3920939127.3973827,4450434927.563575,0.135043106501288,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2060,effort_fleet,unaffected_oa,atlantic,3920927637.0369368,4451951133.350187,0.13543312845083452,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2061,effort_fleet,unaffected_oa,atlantic,3920917265.016746,4453347505.311762,0.13579226602037006,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2062,effort_fleet,unaffected_oa,atlantic,3920907901.354184,4454634157.898996,0.13612313014556562,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2063,effort_fleet,unaffected_oa,atlantic,3920899446.9414163,4455820302.5079365,0.13642809840068634,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2064,effort_fleet,unaffected_oa,atlantic,3920891812.533292,4456914335.877214,0.13670933781710187,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2065,effort_fleet,unaffected_oa,atlantic,3920884917.788591,4457923918.568544,0.1369688251607363,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2066,effort_fleet,unaffected_oa,atlantic,3920878690.381434,4458856044.852315,0.13720836500007733,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2067,effort_fleet,unaffected_oa,atlantic,3920873065.1894064,4459717105.10944,0.1374296058457081,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2068,effort_fleet,unaffected_oa,atlantic,3920867983.558678,4460512941.688837,0.1376340546004213,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2069,effort_fleet,unaffected_oa,atlantic,3920863392.6428022,4461248899.019205,0.13782308952420902,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2070,effort_fleet,unaffected_oa,atlantic,3920859244.8099666,4461929868.657891,0.13799797188948795,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2071,effort_fleet,unaffected_oa,atlantic,3920855497.1126776,4462560329.863575,0.13815985647770224,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2072,effort_fleet,unaffected_oa,atlantic,3920852110.8137054,4463144386.199446,0.1383098010481188,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2073,effort_fleet,unaffected_oa,atlantic,3920849050.9623356,4463685798.606439,0.13844877489248633,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2074,effort_fleet,unaffected_oa,atlantic,3920846286.0154166,4464188015.329414,0.13857766657467513,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2075,effort_fleet,unaffected_oa,atlantic,3920843787.4981985,4464654199.031156,0.1386972909420475,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2076,effort_fleet,unaffected_oa,atlantic,3920841529.700488,4465087251.38803,0.13880839548471033,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2077,effort_fleet,unaffected_oa,atlantic,3920839489.4041567,4465489835.426089,0.1389116661097244,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2078,effort_fleet,unaffected_oa,atlantic,3920837645.6385183,4465864395.826066,0.13900773238948758,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2079,effort_fleet,unaffected_oa,atlantic,3920835979.460501,4466213177.39961,0.13909717233674007,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2080,effort_fleet,unaffected_oa,atlantic,3920834473.756932,4466538241.91636,0.13918051675273516,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2019,effort_total,Total,atlantic,10771798097.81482,10771798097.81482,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2020,effort_total,Total,atlantic,10778112980.863087,10585924192.241617,-0.01783139487985581,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2021,effort_total,Total,atlantic,10787279195.360737,10455262843.757788,-0.030778507313108085,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2022,effort_total,Total,atlantic,10797213761.57089,10362288037.840857,-0.04028129231617217,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2023,effort_total,Total,atlantic,10806743144.010054,10295110800.345375,-0.0473438053303104,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2024,effort_total,Total,atlantic,10815276861.262423,10245594324.951082,-0.05267387452204748,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2025,effort_total,Total,atlantic,10822584346.77589,10208158900.881498,-0.05677252550842284,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2026,effort_total,Total,atlantic,10828645555.570272,10178990526.873913,-0.05999411702622181,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2027,effort_total,Total,atlantic,10833553643.005968,10155499950.797089,-0.06258829877550143,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2028,effort_total,Total,atlantic,10837453731.81521,10135945574.667387,-0.0647299794312778,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2029,effort_total,Total,atlantic,10840506115.7322,10119168249.874887,-0.06654097679170876,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2030,effort_total,Total,atlantic,10842865567.033306,10104404690.650196,-0.06810569326141326,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2031,effort_total,Total,atlantic,10844670921.833786,10091156961.795666,-0.06948241818210048,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2032,effort_total,Total,atlantic,10846040967.91768,10079102119.778143,-0.07071140985066568,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2033,effort_total,Total,atlantic,10847073993.3416,10068030493.052475,-0.07182061270784507,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2034,effort_total,Total,atlantic,10847849291.19818,10057804201.007923,-0.07282965212572502,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2035,effort_total,Total,atlantic,10848429558.54055,10048329793.716599,-0.07375258884306107,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2036,effort_total,Total,atlantic,10848863557.20768,10039540594.938618,-0.07459979176633397,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2037,effort_total,Total,atlantic,10849188684.034864,10031385598.15631,-0.07537919283144133,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2038,effort_total,Total,atlantic,10849433274.484844,10023822702.252508,-0.07609711506074385,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2039,effort_total,Total,atlantic,10849618570.934917,10016814757.033188,-0.07675881031732587,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2040,effort_total,Total,atlantic,10849760348.57426,10010327379.987537,-0.07736880277701536,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2041,effort_total,Total,atlantic,10849870224.563978,10004327852.857723,-0.07793110463127541,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2042,effort_total,Total,atlantic,10849956690.899572,9998784647.796064,-0.0784493493708994,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2043,effort_total,Total,atlantic,10850025915.624817,9993667297.477982,-0.07892687306060876,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2044,effort_total,Total,atlantic,10850082355.402243,9988946433.709625,-0.07936676363233859,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2045,effort_total,Total,atlantic,10850129217.90576,9984593891.258827,-0.07977189112352287,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2046,effort_total,Total,atlantic,10850168806.848722,9980582819.789057,-0.08014492700894896,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2047,effort_total,Total,atlantic,10850202776.716425,9976887775.406105,-0.08048835761709233,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2048,effort_total,Total,atlantic,10850232318.972603,9973484780.404205,-0.08080449457615077,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2049,effort_total,Total,atlantic,10850258296.895294,9970351349.431812,-0.08109548394025418,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2050,effort_total,Total,atlantic,10850281342.33395,9967466485.26629,-0.08136331485002411,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2051,effort_total,Total,atlantic,10850301924.536995,9964810649.534489,-0.08160982810994838,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2052,effort_total,Total,atlantic,10850320398.699398,9962365714.239738,-0.08183672479995122,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2053,effort_total,Total,atlantic,10850337039.928024,9960114899.611898,-0.08204557490151763,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2054,effort_total,Total,atlantic,10850352066.822237,9958042703.050169,-0.0822378258582535,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2055,effort_total,Total,atlantic,10850365657.729626,9956134823.050478,-0.08241481097386907,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2056,effort_total,Total,atlantic,10850377961.884897,9954378081.150528,-0.08257775755663342,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2057,effort_total,Total,atlantic,10850389107.00927,9952760344.159958,-0.08272779473590033,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2058,effort_total,Total,atlantic,10850399204.485819,9951270448.29919,-0.08286596089615823,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2059,effort_total,Total,atlantic,10850408352.891502,9949898126.351683,-0.08299321069329567,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2060,effort_total,Total,atlantic,10850416640.426441,9948633938.529963,-0.08311042163455919,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2061,effort_total,Total,atlantic,10850424146.610592,9947469207.450352,-0.08321840021731328,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2062,effort_total,Total,atlantic,10850430943.498182,9946395957.386961,-0.08331788763219022,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2063,effort_total,Total,atlantic,10850437096.57707,9945406857.815992,-0.08340956504384353,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2064,effort_total,Total,atlantic,10850442665.463074,9944495171.151894,-0.08349405846775342,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2065,effort_total,Total,atlantic,10850447704.460566,9943654704.505442,-0.08357194326482452,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2066,effort_total,Total,atlantic,10850452263.034723,9942879765.250233,-0.08364374827733263,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2067,effort_total,Total,atlantic,10850456386.2238,9942165120.160807,-0.08370995963047223,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2068,effort_total,Total,atlantic,10850460115.008736,9941505957.876606,-0.08377102422364859,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
