Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2052,profits_fleet,affected_managed,atlantic,35852527.47651279,-566375883.4482155,-16.797376734994536,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2053,profits_fleet,affected_managed,atlantic,35839973.67613971,-564861190.9219036,-16.760647483342243,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2054,profits_fleet,affected_managed,atlantic,35828560.29178226,-563397364.7468052,-16.72481171887969,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2055,profits_fleet,affected_managed,atlantic,35818160.75043857,-561980922.6719303,-16.689831942726126,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2056,profits_fleet,affected_managed,atlantic,35808670.4924773,-560608594.8527317,-16.655666271399397,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2057,profits_fleet,affected_managed,atlantic,35800001.17596614,-559277319.1652203,-16.62227097189828,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2058,profits_fleet,affected_managed,atlantic,35792076.645131946,-557984234.1906185,-16.5896021268302,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2059,profits_fleet,affected_managed,atlantic,35784830.12709987,-556726670.672924,-16.55761669667155,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2060,profits_fleet,affected_managed,atlantic,35778202.27642238,-555502142.055151,-16.52627316943824,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2061,profits_fleet,affected_managed,atlantic,35772139.80000293,-554308334.5430336,-16.495531931891538,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2062,profits_fleet,affected_managed,atlantic,35766594.4764384,-553143097.021965,-16.465355455810965,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2063,profits_fleet,affected_managed,atlantic,35761522.44171131,-552004431.058363,-16.435708363873218,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2064,profits_fleet,affected_managed,atlantic,35756883.65398967,-550890481.1452045,-16.4065574191541,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2065,profits_fleet,affected_managed,atlantic,35752641.47891986,-549799525.2977886,-16.377871467817453,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2066,profits_fleet,affected_managed,atlantic,35748762.356098056,-548729966.0665913,-16.34962135473729,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2067,profits_fleet,affected_managed,atlantic,35745215.5211848,-547680322.005312,-16.321779824791463,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2068,profits_fleet,affected_managed,atlantic,35741972.7667712,-546649219.6118317,-16.294321418095972,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2069,profits_fleet,affected_managed,atlantic,35739008.23128116,-545635385.7452049,-16.267222364263272,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2070,profits_fleet,affected_managed,atlantic,35736298.209049106,-544637640.5120792,-16.24046047875677,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2071,profits_fleet,affected_managed,atlantic,35733820.97716701,-543654890.6090088,-16.21401506310759,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2072,profits_fleet,affected_managed,atlantic,35731556.63636196,-542686123.1030369,-16.18786680988805,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2073,profits_fleet,affected_managed,atlantic,35729486.96408069,-541730399.6301708,-16.16199771283532,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2074,profits_fleet,affected_managed,atlantic,35727595.278541446,-540786850.9901066,-16.13639098220841,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2075,profits_fleet,affected_managed,atlantic,35725866.312892795,-539854672.1148548,-16.111030965259797,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2076,profits_fleet,affected_managed,atlantic,35724286.098791,-538933117.3891888,-16.085903071620166,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2077,profits_fleet,affected_managed,atlantic,35722841.8587569,-538021496.300993,-16.060993703363646,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2078,profits_fleet,affected_managed,atlantic,35721521.90684688,-537119169.4005585,-16.036290189461575,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2079,profits_fleet,affected_managed,atlantic,35720315.55704105,-536225544.54854774,-16.01178072439646,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2080,profits_fleet,affected_managed,atlantic,35719213.038944125,-535340073.43336296,-15.987454310644797,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2019,profits_fleet,affected_oa,atlantic,20691180.57349634,-1129386146.511119,-55.582972803290275,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2020,profits_fleet,affected_oa,atlantic,30613628.457053423,-951022004.8354778,-32.0653147884651,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2021,profits_fleet,affected_oa,atlantic,33963713.0689857,-814299190.6977997,-24.975564422059172,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2022,profits_fleet,affected_oa,atlantic,33521058.585999012,-707081372.4373341,-22.093646867484846,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2023,profits_fleet,affected_oa,atlantic,31077738.712261915,-621104914.773879,-20.985524703855567,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2024,profits_fleet,affected_oa,atlantic,27749635.27837801,-550682188.7793503,-20.84466402008647,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2025,profits_fleet,affected_oa,atlantic,24199920.79371023,-491862642.2576313,-21.32496909599269,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2026,profits_fleet,affected_oa,atlantic,20796645.448059082,-441877443.8440647,-22.247534605890223,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2027,profits_fleet,affected_oa,atlantic,17721522.285351276,-398766199.380394,-23.50180277740681,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2028,profits_fleet,affected_oa,atlantic,15043279.54212904,-361123767.268795,-25.005654236329242,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2029,profits_fleet,affected_oa,atlantic,12765857.704491138,-327927746.0485468,-26.687874143636975,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2030,profits_fleet,affected_oa,atlantic,10859156.985337973,-298420730.7784939,-28.48102188608392,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2031,profits_fleet,affected_oa,atlantic,9277963.150134325,-272029937.48833275,-30.320006243438716,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2032,profits_fleet,affected_oa,atlantic,7973060.00351119,-248312351.18098068,-32.143921038049186,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2033,profits_fleet,affected_oa,atlantic,6897316.210255861,-226917284.53199863,-33.8993593471309,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2034,profits_fleet,affected_oa,atlantic,6008641.111222029,-207560782.81083298,-35.543714455367024,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2035,profits_fleet,affected_oa,atlantic,5271067.662263393,-190008065.0504303,-37.04735837688734,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2036,profits_fleet,affected_oa,atlantic,4654777.3820204735,-174061402.0168066,-38.3941410579882,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2037,profits_fleet,affected_oa,atlantic,4135580.2175085545,-159551665.3414173,-39.58023710093523,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2038,profits_fleet,affected_oa,atlantic,3694160.8980014324,-146332354.2621441,-40.6117977268697,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2039,profits_fleet,affected_oa,atlantic,3315272.130945444,-134275296.91501713,-41.50204375733244,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2040,profits_fleet,affected_oa,atlantic,2986971.6490318775,-123267488.14155388,-42.26838237032037,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2041,profits_fleet,affected_oa,atlantic,2699948.812318802,-113208704.57451439,-42.92994476709622,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2042,profits_fleet,affected_oa,atlantic,2446956.165537834,-104009657.67595673,-43.50572982908163,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2043,profits_fleet,affected_oa,atlantic,2222344.497802496,-95590525.35681057,-44.01336964243511,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2044,profits_fleet,affected_oa,atlantic,2021691.4771265984,-87879755.83196831,-44.46843068106048,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2045,profits_fleet,affected_oa,atlantic,1841510.4919087887,-80813072.35900688,-44.88412268845743,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2046,profits_fleet,affected_oa,atlantic,1679025.767795086,-74332630.51227188,-45.2712863245013,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2047,profits_fleet,affected_oa,atlantic,1532000.782344818,-68386294.72731686,-45.63855078627804,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2048,profits_fleet,affected_oa,atlantic,1398608.6428756714,-62927010.73690319,-45.992579630796016,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2049,profits_fleet,affected_oa,atlantic,1277334.9406092167,-57912257.018434525,-46.338348758246326,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2050,profits_fleet,affected_oa,atlantic,1166905.3811516762,-53303562.67592621,-46.67942143116892,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2051,profits_fleet,affected_oa,atlantic,1066232.0880856514,-49066082.067956924,-47.018200555239154,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2052,profits_fleet,affected_oa,atlantic,974373.8332755566,-45168218.47220802,-47.35614887190252,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2053,profits_fleet,affected_oa,atlantic,890506.561091423,-41581290.47273159,-47.693974294550635,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2054,profits_fleet,affected_oa,atlantic,813901.4639701843,-38279235.775533676,-48.031781450310746,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2055,profits_fleet,affected_oa,atlantic,743908.5633413792,-35238347.93243408,-48.36919249074866,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2056,profits_fleet,affected_oa,atlantic,679944.2860724926,-32437042.064824104,-48.70544106221934,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2057,profits_fleet,affected_oa,atlantic,621481.9328687191,-29855646.179211617,-49.039443466039224,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2058,profits_fleet,affected_oa,atlantic,568044.2388875484,-27476215.087044716,-49.36985080748963,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2059,profits_fleet,affected_oa,atlantic,519197.4516813755,-25282364.30251026,-49.695085502895935,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2060,profits_fleet,affected_oa,atlantic,474546.5158338547,-23259121.606229782,-50.01336503411,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2061,profits_fleet,affected_oa,atlantic,433731.0727510452,-21392794.23857498,-50.32271534729103,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2062,profits_fleet,affected_oa,atlantic,396422.06932997704,-19670849.92928028,-50.62097585164084,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2063,profits_fleet,affected_oa,atlantic,362318.8299918175,-18081810.18453121,-50.9057975676825,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2064,profits_fleet,affected_oa,atlantic,331146.4892477989,-16615154.442012787,-51.174635641628576,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2065,profits_fleet,affected_oa,atlantic,302653.71202492714,-15261233.871216774,-51.4247371331095,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2066,profits_fleet,affected_oa,atlantic,276610.649510622,-14011193.743358612,-51.653124773565786,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2067,profits_fleet,affected_oa,atlantic,252807.0928683281,-12856903.42432499,-51.85657715711866,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2068,profits_fleet,affected_oa,atlantic,231050.79682397842,-11790893.157514572,-52.03160568841161,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2069,profits_fleet,affected_oa,atlantic,211165.95194768906,-10806296.90277195,-52.174428467752854,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2070,profits_fleet,affected_oa,atlantic,192991.78911828995,-9896800.584775925,-52.280941173667784,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2071,profits_fleet,affected_oa,atlantic,176381.30274868011,-9056595.180261612,-52.3466849327338,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2072,profits_fleet,affected_oa,atlantic,161200.0816898346,-8280334.140327454,-52.3668110681213,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2073,profits_fleet,affected_oa,atlantic,147325.23827314377,-7563094.702212334,-52.33604256040783,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2074,profits_fleet,affected_oa,atlantic,134644.42708969116,-6900342.696084976,-52.24863200976322,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2075,profits_fleet,affected_oa,atlantic,123054.94609332085,-6287900.497000694,-52.09831580627532,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2076,profits_fleet,affected_oa,atlantic,112462.91319704056,-5721917.811386108,-51.878264209295615,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2077,profits_fleet,affected_oa,atlantic,102782.51224374771,-5198845.021682739,-51.58102694895927,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2078,profits_fleet,affected_oa,atlantic,93935.30264163017,-4715408.842973709,-51.198473953539356,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2079,profits_fleet,affected_oa,atlantic,85849.58745574951,-4268590.071899414,-50.72173074331458,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2080,profits_fleet,affected_oa,atlantic,78459.83516025543,-3855603.23147583,-50.141107977103196,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2019,profits_fleet,unaffected_managed,atlantic,12712291.329762101,12712291.329762101,0,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2020,profits_fleet,unaffected_managed,atlantic,19759613.3950392,47062426.831534505,1.381748361703771,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2021,profits_fleet,unaffected_managed,atlantic,23220947.19381678,71293957.01227343,2.0702432772103894,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2022,profits_fleet,unaffected_managed,atlantic,24506791.427137494,88277975.21671689,2.60218413247532,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2023,profits_fleet,unaffected_managed,atlantic,24547283.257403493,100152935.14358437,3.080000792485992,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2024,profits_fleet,unaffected_managed,atlantic,23936790.371359944,108482217.69006503,3.53202856385719,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2025,profits_fleet,unaffected_managed,atlantic,23041154.09140694,114387958.63968813,3.9645064733258493,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2026,profits_fleet,unaffected_managed,atlantic,22074793.96398747,118661052.83275473,4.375409302860848,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2027,profits_fleet,unaffected_managed,atlantic,21154638.788262486,121848855.1380173,4.759911873589841,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2028,profits_fleet,unaffected_managed,atlantic,20336902.139053464,124323186.27876532,5.113182107515991,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2029,profits_fleet,unaffected_managed,atlantic,19641543.277351975,126331762.78103125,5.431865408799129,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2030,profits_fleet,unaffected_managed,atlantic,19068117.612475038,128036217.90997612,5.714675276924572,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2031,profits_fleet,unaffected_managed,atlantic,18605747.68486321,129539627.50741255,5.962344631428067,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2032,profits_fleet,unaffected_managed,atlantic,18239170.11485541,130906048.1153661,6.177193221568012,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2033,profits_fleet,unaffected_managed,atlantic,17952224.906139016,132174121.5363537,6.362548220480176,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2034,profits_fleet,unaffected_managed,atlantic,17729721.336990952,133366366.08664238,6.522191891893379,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2035,profits_fleet,unaffected_managed,atlantic,17558306.035950303,134495394.1894666,6.65992994506929,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2036,profits_fleet,unaffected_managed,atlantic,17426743.269224763,135567980.91486895,6.7793067138527805,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2037,profits_fleet,unaffected_managed,atlantic,17325869.85040295,136587658.04188645,6.883451695137246,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2038,profits_fleet,unaffected_managed,atlantic,17248387.892974496,137556316.10749352,6.975024504378295,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2039,profits_fleet,unaffected_managed,atlantic,17188593.26158011,138475153.12236512,7.056223741816287,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2040,profits_fleet,unaffected_managed,atlantic,17142095.42068398,139345203.3889705,7.128831392504904,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2041,profits_fleet,unaffected_managed,atlantic,17105557.87302935,140167604.32865298,7.194272608299892,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2042,profits_fleet,unaffected_managed,atlantic,17076472.243311524,140943706.00342858,7.253678159939217,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2043,profits_fleet,unaffected_managed,atlantic,17052969.662766576,141675091.17509854,7.307942486078051,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2044,profits_fleet,unaffected_managed,atlantic,17033667.988851666,142363548.69278538,7.357774073438595,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2045,profits_fleet,unaffected_managed,atlantic,17017550.912825704,143011026.28752673,7.403737236933599,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2046,profits_fleet,unaffected_managed,atlantic,17003874.0950948,143619577.93706477,7.446285660189373,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2047,profits_fleet,unaffected_managed,atlantic,16992093.436686635,144191314.00922167,7.485788672625036,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2048,profits_fleet,unaffected_managed,atlantic,16981811.016185403,144728358.09540808,7.522551449752158,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2049,profits_fleet,unaffected_managed,atlantic,16972734.835530877,145232811.89721692,7.556830310763191,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2050,profits_fleet,unaffected_managed,atlantic,16964649.175802827,145706728.10467017,7.588844166167369,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2051,profits_fleet,unaffected_managed,atlantic,16957392.985367417,146152090.48313582,7.618783005692613,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2052,profits_fleet,unaffected_managed,atlantic,16950844.269849896,146570800.0885359,7.646814150091523,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2053,profits_fleet,unaffected_managed,atlantic,16944908.913820386,146964666.47629178,7.673086838278981,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2054,profits_fleet,unaffected_managed,atlantic,16939512.739143968,147335402.84449303,7.697735590943484,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2055,profits_fleet,unaffected_managed,atlantic,16934595.90292132,147684624.18580544,7.720882684914198,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2056,profits_fleet,unaffected_managed,atlantic,16930108.97002995,148013847.67499888,7.742639987552132,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2057,profits_fleet,unaffected_managed,atlantic,16926010.1729728,148324494.66687214,7.763110334396141,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2058,profits_fleet,unaffected_managed,atlantic,16922263.505790353,148617893.81188118,7.782388583006526,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2059,profits_fleet,unaffected_managed,atlantic,16918837.39869845,148895284.90953982,7.800562438231967,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2060,profits_fleet,unaffected_managed,atlantic,16915703.793550134,149157823.21236336,7.8177131163313724,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2061,profits_fleet,unaffected_managed,atlantic,16912837.493713498,149406583.96721613,7.833915895115209,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2062,profits_fleet,unaffected_managed,atlantic,16910215.700418115,149642567.03910172,7.849240582744413,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2063,profits_fleet,unaffected_managed,atlantic,16907817.67503798,149866701.50702822,7.863751927505427,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2064,profits_fleet,unaffected_managed,atlantic,16905624.48605597,150079850.15555823,7.877509983694864,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2065,profits_fleet,unaffected_managed,atlantic,16903618.8129822,150282813.8109399,7.890570443739581,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2066,profits_fleet,unaffected_managed,atlantic,16901784.788675427,150476335.48939335,7.902984943354376,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2067,profits_fleet,unaffected_managed,atlantic,16900107.867952943,150661104.33874714,7.914801344223387,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2068,profits_fleet,unaffected_managed,atlantic,16898574.714534402,150837759.364349,7.926063997256171,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2069,profits_fleet,unaffected_managed,atlantic,16897173.101232648,151006892.93708003,7.93681398849279,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2070,profits_fleet,unaffected_managed,atlantic,16895891.82016003,151169054.08602202,7.947089369123944,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2071,profits_fleet,unaffected_managed,atlantic,16894720.600867867,151324751.58160746,7.9569253707477134,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2072,profits_fleet,unaffected_managed,atlantic,16893650.03510773,151474456.8170644,7.966354606747271,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2073,profits_fleet,unaffected_managed,atlantic,16892671.50737202,151618606.49735272,7.975407260549986,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2074,profits_fleet,unaffected_managed,atlantic,16891777.130622506,151757605.14537346,7.984111261464459,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2075,profits_fleet,unaffected_managed,atlantic,16890959.68679011,151891827.43563044,7.99249244875176,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2076,profits_fleet,unaffected_managed,atlantic,16890212.571731687,152021620.36544716,8.000574724552504,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2077,profits_fleet,unaffected_managed,atlantic,16889529.744338155,152147305.27373087,8.008380196300902,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2078,profits_fleet,unaffected_managed,atlantic,16888905.679568887,152269179.71694672,8.015929309212272,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2079,profits_fleet,unaffected_managed,atlantic,16888335.32514441,152387519.21156418,8.023240969444757,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2080,profits_fleet,unaffected_managed,atlantic,16887814.06168282,152502578.8518592,8.030332658498182,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2019,profits_fleet,unaffected_oa,atlantic,42457649.90917015,42457649.90917015,0,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2020,profits_fleet,unaffected_oa,atlantic,60505068.67972803,151797029.58665133,1.5088316218622901,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2021,profits_fleet,unaffected_oa,atlantic,64259783.54259205,213823850.54090977,2.3274909866321773,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2022,profits_fleet,unaffected_oa,atlantic,60251250.2532115,244232816.3460269,3.053572586786427,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2023,profits_fleet,unaffected_oa,atlantic,52574024.99955177,253938196.20280504,3.8301075712763106,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2024,profits_fleet,unaffected_oa,atlantic,43688791.25217199,250550654.74886322,4.734895554850286,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2025,profits_fleet,unaffected_oa,atlantic,34983131.113248825,239333382.65720272,5.841393981642835,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2026,profits_fleet,unaffected_oa,atlantic,27160670.36587143,223863368.65723848,7.242188636791992,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2027,profits_fleet,unaffected_oa,atlantic,20506142.756913185,206509148.0132861,9.070599354608813,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2028,profits_fleet,unaffected_oa,atlantic,15061488.064743996,188783162.41923046,11.534164061858869,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2029,profits_fleet,unaffected_oa,atlantic,10739345.970702648,171602367.01814938,14.978847081217728,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2030,profits_fleet,unaffected_oa,atlantic,7393533.698568821,155479258.63151646,20.029086357124854,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2031,profits_fleet,unaffected_oa,atlantic,4860747.784247398,140659670.3063445,27.937866466182673,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2032,profits_fleet,unaffected_oa,atlantic,2983579.91774559,127220155.05878258,41.640103019231624,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2033,profits_fleet,unaffected_oa,atlantic,1621808.0971975327,115135199.18852997,69.99187591151036,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2034,profits_fleet,unaffected_oa,atlantic,656637.5784144402,104322374.86645126,157.87359830723497,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2035,profits_fleet,unaffected_oa,atlantic,-9057.003941059113,94671725.55663204,10453.874501627,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2036,profits_fleet,unaffected_oa,atlantic,-452557.9709582329,86064150.64365053,191.17265448097365,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2037,profits_fleet,unaffected_oa,atlantic,-734023.2692942619,78382309.30900621,107.78450205586547,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2038,profits_fleet,unaffected_oa,atlantic,-899415.6628408432,71516579.55850649,80.51449203432625,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2039,profits_fleet,unaffected_oa,atlantic,-983275.508866787,65367855.153307915,67.47969420965602,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
