Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2019,revenue_fleet,affected_managed,atlantic,60017902.47048345,60017902.47048345,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2020,revenue_fleet,affected_managed,atlantic,60121188.885063946,60182624.48024974,0.0010218626132500938,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2021,revenue_fleet,affected_managed,atlantic,60172799.04124596,60248621.094262876,0.0012600718966877882,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2022,revenue_fleet,affected_managed,atlantic,60192574.013955526,60250755.69817659,9.665923940647102e-4,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2023,revenue_fleet,affected_managed,atlantic,60193786.53794053,60212545.7378412,3.116467824937437e-4,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2024,revenue_fleet,affected_managed,atlantic,60185052.393075764,60149737.75067518,-5.86767660679947e-4,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2025,revenue_fleet,affected_managed,atlantic,60171771.13085599,60072729.10323007,-0.001645988239411109,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2026,revenue_fleet,affected_managed,atlantic,60157177.6053413,59988250.150393784,-0.002808101404885681,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2027,revenue_fleet,affected_managed,atlantic,60143088.55088429,59900541.74062512,-0.004032829309289016,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2028,revenue_fleet,affected_managed,atlantic,60130419.66235585,59812177.87643189,-0.005292525608684392,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2029,revenue_fleet,affected_managed,atlantic,60119535.34891025,59724636.23964672,-0.006568565558128353,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2030,revenue_fleet,affected_managed,atlantic,60110479.64305647,59638689.6142685,-0.007848715092435107,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2031,revenue_fleet,affected_managed,atlantic,60103124.61513474,59554670.84717273,-0.009125212232708131,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2032,revenue_fleet,affected_managed,atlantic,60097262.744598426,59472649.328035675,-0.0103933754723112,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2033,revenue_fleet,affected_managed,atlantic,60092662.03602481,59392546.24864519,-0.011650603645415336,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2034,revenue_fleet,affected_managed,atlantic,60089096.94800091,59314208.04360978,-0.012895665665631283,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2035,revenue_fleet,affected_managed,atlantic,60086364.04941273,59237451.68408518,-0.014128203274696926,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2036,revenue_fleet,affected_managed,atlantic,60084288.36696928,59162091.351942256,-0.01534838874007522,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2037,revenue_fleet,affected_managed,atlantic,60082724.33094684,59087953.05353108,-0.016556693933124176,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2038,revenue_fleet,affected_managed,atlantic,60081553.81730144,59014881.62796073,-0.017753738403375737,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2039,revenue_fleet,affected_managed,atlantic,60080682.83605381,58942743.12912399,-0.018940192641202003,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2040,revenue_fleet,affected_managed,atlantic,60080037.789464034,58871424.53760276,-0.020116719235373438,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2041,revenue_fleet,affected_managed,atlantic,60079561.81850274,58800832.05808258,-0.021283939524777747,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2042,revenue_fleet,affected_managed,atlantic,60079211.50099899,58730888.78493992,-0.022442416975406655,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2043,revenue_fleet,affected_managed,atlantic,60078954.009500176,58661532.20448763,-0.02359265117679,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2044,revenue_fleet,affected_managed,atlantic,60078764.746705756,58592711.797709115,-0.024735078280352363,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2045,revenue_fleet,affected_managed,atlantic,60078625.42776912,58524386.87724749,-0.025870075080034003,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2046,revenue_fleet,affected_managed,atlantic,60078522.55598862,58456524.71240682,-0.02699796490618119,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2047,revenue_fleet,affected_managed,atlantic,60078446.231016085,58389098.94893627,-0.028119024176888146,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2048,revenue_fleet,affected_managed,atlantic,60078389.22996195,58322088.30470262,-0.029233488909576777,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2049,revenue_fleet,affected_managed,atlantic,60078346.307434395,58255475.510095306,-0.03034156080147496,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2050,revenue_fleet,affected_managed,atlantic,60078313.66803238,58189246.457864664,-0.031443412686413076,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2051,revenue_fleet,affected_managed,atlantic,60078288.57261658,58123389.52761072,-0.032539193300138256,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2052,revenue_fleet,affected_managed,atlantic,60078269.04699995,58057895.05310334,-0.033629031361007554,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2053,revenue_fleet,affected_managed,atlantic,60078253.66814674,57992754.904653646,-0.034713039014295025,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2054,revenue_fleet,affected_managed,atlantic,60078241.40842159,57927962.16305155,-0.0357913147083,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2055,revenue_fleet,affected_managed,atlantic,60078231.52290495,57863510.86568298,-0.036863945576986544,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2056,revenue_fleet,affected_managed,atlantic,60078223.4683795,57799395.80911212,-0.037931009402546303,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2057,revenue_fleet,affected_managed,atlantic,60078216.845418274,57735612.39557398,-0.03899257622561989,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2058,revenue_fleet,affected_managed,atlantic,60078211.357194245,57672156.5134628,-0.040048709663246786,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2059,revenue_fleet,affected_managed,atlantic,60078206.780306436,57609024.44406008,-0.04109946798638057,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2060,revenue_fleet,affected_managed,atlantic,60078202.94418251,57546212.78848208,-0.04214490500078461,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2061,revenue_fleet,affected_managed,atlantic,60078199.71656369,57483718.410200536,-0.04318507076782207,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2062,revenue_fleet,affected_managed,atlantic,60078196.9932785,57421538.38956955,-0.044220012195209144,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2063,revenue_fleet,affected_managed,atlantic,60078194.69102485,57359669.98762813,-0.045249773522286596,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2064,revenue_fleet,affected_managed,atlantic,60078192.742252804,57298110.617092945,-0.04627439671973749,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2065,revenue_fleet,affected_managed,atlantic,60078191.09151045,57236857.81895005,-0.0472939218198583,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2066,revenue_fleet,affected_managed,atlantic,60078189.69280636,57175909.24343054,-0.04830838719035731,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2067,revenue_fleet,affected_managed,atlantic,60078188.50767858,57115262.634440966,-0.04931782976210953,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2068,revenue_fleet,affected_managed,atlantic,60078187.50375698,57054915.81673536,-0.05032228521928297,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2069,revenue_fleet,affected_managed,atlantic,60078186.653671175,56994866.68527975,-0.051321788158581426,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2070,revenue_fleet,affected_managed,atlantic,60078185.9342038,56935113.19638329,-0.05231637222306832,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2071,revenue_fleet,affected_managed,atlantic,60078185.325620025,56875653.36026416,-0.053306070214976395,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2072,revenue_fleet,affected_managed,atlantic,60078184.81112625,56816485.234789126,-0.054290914191087,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2073,revenue_fleet,affected_managed,atlantic,60078184.37642559,56757606.92018011,-0.05527093554359233,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2074,revenue_fleet,affected_managed,atlantic,60078184.00934771,56699016.55452263,-0.056246165068825994,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2075,revenue_fleet,affected_managed,atlantic,60078183.699537024,56640712.309942886,-0.05721663302581878,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2076,revenue_fleet,affected_managed,atlantic,60078183.43818815,56582692.38934514,-0.05818236918630156,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2077,revenue_fleet,affected_managed,atlantic,60078183.217820056,56524955.02362116,-0.05914340287748515,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2078,revenue_fleet,affected_managed,atlantic,60078183.0320827,56467498.46925778,-0.06009976301874438,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2079,revenue_fleet,affected_managed,atlantic,60078182.87559108,56410321.006282516,-0.0610514781531244,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2080,revenue_fleet,affected_managed,atlantic,60078182.743782826,56353420.93649595,-0.06199857647445785,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2019,revenue_fleet,affected_oa,atlantic,1405506383.6509273,1405506383.6509273,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2020,revenue_fleet,affected_oa,atlantic,1410071798.089021,1321861344.5816572,-0.06255741986110899,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2021,revenue_fleet,affected_oa,atlantic,1414281046.8763237,1258242789.9641912,-0.11033044475620252,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2022,revenue_fleet,affected_oa,atlantic,1417851673.5460742,1208555517.2826266,-0.14761498693300817,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2023,revenue_fleet,affected_oa,atlantic,1420701318.1960535,1168938050.35208,-0.17721055412523426,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2024,revenue_fleet,affected_oa,atlantic,1422859424.292162,1136834732.8738394,-0.20102104714990585,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2025,revenue_fleet,affected_oa,atlantic,1424410726.315102,1110489954.0507092,-0.220386414160538,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2026,revenue_fleet,affected_oa,atlantic,1425460544.2218914,1088657578.7969384,-0.23627659621319216,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2027,revenue_fleet,affected_oa,atlantic,1426114745.481111,1070426883.2977762,-0.24941040916265173,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2028,revenue_fleet,affected_oa,atlantic,1426469266.0409813,1055114645.8504854,-0.2603313152488398,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2029,revenue_fleet,affected_oa,atlantic,1426605605.2856095,1042196272.120947,-0.26945732705690784,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2030,revenue_fleet,affected_oa,atlantic,1426589851.6293092,1031260685.9688178,-0.2771148029750707,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2031,revenue_fleet,affected_oa,atlantic,1426473630.6290443,1021980073.949454,-0.2835618885581624,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2032,revenue_fleet,affected_oa,atlantic,1426295959.4524274,1014089125.6971996,-0.2890051191854172,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2033,revenue_fleet,affected_oa,atlantic,1426085396.9756815,1007370469.0116166,-0.29361139862454194,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2034,revenue_fleet,affected_oa,atlantic,1425862146.7954226,1001644223.0027939,-0.2975167864200927,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2035,revenue_fleet,affected_oa,atlantic,1425639940.9716394,996760339.2837937,-0.30083304301613806,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2036,revenue_fleet,affected_oa,atlantic,1425427636.1166985,992592865.6090326,-0.3036525738246807,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2037,revenue_fleet,affected_oa,atlantic,1425230513.0740683,989035560.1616051,-0.3060522132462894,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2038,revenue_fleet,affected_oa,atlantic,1425051302.8225222,985998473.3076751,-0.3080961567104558,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2039,revenue_fleet,affected_oa,atlantic,1424890975.2703824,983405236.3008343,-0.30983825894874045,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2040,revenue_fleet,affected_oa,atlantic,1424749331.465053,981190877.139589,-0.3113238550316484,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2041,revenue_fleet,affected_oa,atlantic,1424625438.0527062,979300037.4940937,-0.3125912177781407,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2042,revenue_fleet,affected_oa,atlantic,1424517938.4460776,977685500.7542459,-0.31367273491778896,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2043,revenue_fleet,affected_oa,atlantic,1424425269.8003633,976306965.83906,-0.31459586786473415,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2044,revenue_fleet,affected_oa,atlantic,1424345809.517078,975130018.3423392,-0.31538393848825563,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2045,revenue_fleet,affected_oa,atlantic,1424277970.0854654,974125262.4123888,-0.3160567790331439,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2046,revenue_fleet,affected_oa,atlantic,1424220256.840333,973267585.1433958,-0.3166312721161449,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2047,revenue_fleet,affected_oa,atlantic,1424171299.7112024,972535531.2977061,-0.31712180164358056,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2048,revenue_fleet,affected_oa,atlantic,1424129867.2201455,971910770.6166066,-0.3175406309582255,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2049,revenue_fleet,affected_oa,atlantic,1424094868.7733495,971377643.3040732,-0.3178982211060323,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2050,revenue_fleet,affected_oa,atlantic,1424065349.5890083,970922771.8139887,-0.31820349951341675,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2051,revenue_fleet,affected_oa,atlantic,1424040481.3175206,970534729.0601677,-0.31846408736763576,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2052,revenue_fleet,affected_oa,atlantic,1424019550.4540029,970203754.7524351,-0.3186864924409803,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2053,revenue_fleet,affected_oa,atlantic,1424001945.944572,969921512.845558,-0.3188762728816444,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2054,revenue_fleet,affected_oa,atlantic,1423987146.8861504,969680884.1436163,-0.31903817652846866,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2055,revenue_fleet,affected_oa,atlantic,1423974710.8658836,969475788.981575,-0.31917625953338674,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2056,revenue_fleet,affected_oa,atlantic,1423964263.2422283,969301035.6450278,-0.31929398745020227,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2057,revenue_fleet,affected_oa,atlantic,1423955487.5056372,969152190.8151687,-0.31939432143848384,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2058,revenue_fleet,affected_oa,atlantic,1423948116.750004,969025468.8591235,-0.31947979181235103,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2059,revenue_fleet,affected_oa,atlantic,1423941926.2196827,968917637.241305,-0.3195525608171309,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2060,revenue_fleet,affected_oa,atlantic,1423936726.8585353,968825935.7216477,-0.3196144762281293,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2061,revenue_fleet,affected_oa,atlantic,1423932359.7679794,968748007.3412141,-0.31966711712411305,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2062,revenue_fleet,affected_oa,atlantic,1423928691.4739609,968681839.4828899,-0.3197118329849989,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2063,revenue_fleet,affected_oa,atlantic,1423925609.903519,968625713.5413967,-0.31974977709191704,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2064,revenue_fleet,affected_oa,atlantic,1423923020.9770267,968578161.9484074,-0.31978193506288266,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2065,revenue_fleet,affected_oa,atlantic,1423920845.7301214,968537931.4800044,-0.3198091492344277,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2066,revenue_fleet,affected_oa,atlantic,1423919017.8883393,968503951.9293035,-0.31983213949513273,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2067,revenue_fleet,affected_oa,atlantic,1423917481.8266597,968475309.3603367,-0.31985152108819054,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2068,revenue_fleet,affected_oa,atlantic,1423916190.855019,968451223.273432,-0.3198678198244898,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2069,revenue_fleet,affected_oa,atlantic,1423915105.7790043,968431027.1099801,-0.3198814850832242,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2070,revenue_fleet,affected_oa,atlantic,1423914193.6923048,968414151.6080115,-0.3198929009220361,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2071,revenue_fleet,affected_oa,atlantic,1423913426.964003,968400110.5914294,-0.31990239557175637,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2072,revenue_fleet,affected_oa,atlantic,1423912782.3894444,968388488.8367406,-0.31991024955074565,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2073,revenue_fleet,affected_oa,atlantic,1423912240.4783227,968378931.713277,-0.31991670259960847,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2074,revenue_fleet,affected_oa,atlantic,1423911784.8577921,968371136.3373885,-0.3199219596078412,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2075,revenue_fleet,affected_oa,atlantic,1423911401.7719631,968364844.0191177,-0.3199261956789924,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2076,revenue_fleet,affected_oa,atlantic,1423911079.6621585,968359833.8122805,-0.3199295604596064,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2077,revenue_fleet,affected_oa,atlantic,1423910808.8148239,968355917.0065953,-0.3199321818389767,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2078,revenue_fleet,affected_oa,atlantic,1423910581.066132,968352932.42411,-0.3199341691111881,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2079,revenue_fleet,affected_oa,atlantic,1423910389.5540843,968350742.4023588,-0.3199356156776058,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2080,revenue_fleet,affected_oa,atlantic,1423910228.5104399,968349229.3638867,-0.3199366013566164,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2019,revenue_fleet,unaffected_managed,atlantic,12870039356.936474,12870039356.936474,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2020,revenue_fleet,unaffected_managed,atlantic,12892187752.098091,12922742588.086203,0.0023700272270033426,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2021,revenue_fleet,unaffected_managed,atlantic,12903254862.309198,12953648420.220694,0.0039054919436410057,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2022,revenue_fleet,unaffected_managed,atlantic,12907495341.675827,12970434456.919838,0.004876167961168468,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2023,revenue_fleet,unaffected_managed,atlantic,12907755351.285723,12978284285.211903,0.005464074272151014,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2024,revenue_fleet,unaffected_managed,atlantic,12905882430.31495,12980669724.953506,0.005794822248100275,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2025,revenue_fleet,unaffected_managed,atlantic,12903034440.624502,12979882739.611374,0.005955831501535718,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2026,revenue_fleet,unaffected_managed,atlantic,12899905053.558321,12977405841.881247,0.006007857267255443,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2027,revenue_fleet,unaffected_managed,atlantic,12896883843.587631,12974171806.2353,0.005992762560709318,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2028,revenue_fleet,unaffected_managed,atlantic,12894167169.274498,12970745315.041248,0.005938975721458641,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2029,revenue_fleet,unaffected_managed,atlantic,12891833173.305763,12967449024.914858,0.005865407238255859,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2030,revenue_fleet,unaffected_managed,atlantic,12889891297.866175,12964450099.61933,0.0057842847569627995,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2031,revenue_fleet,unaffected_managed,atlantic,12888314110.145048,12961818802.139807,0.0057032045748248265,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2032,revenue_fleet,unaffected_managed,atlantic,12887057110.126684,12959567523.278927,0.005626607574763037,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2033,revenue_fleet,unaffected_managed,atlantic,12886070549.48436,12957676266.10671,0.005556831025204655,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2034,revenue_fleet,unaffected_managed,atlantic,12885306063.867737,12956108874.214418,0.005494848938452686,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2035,revenue_fleet,unaffected_managed,atlantic,12884720030.185446,12954823027.582636,0.00544078546006103,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2036,revenue_fleet,unaffected_managed,atlantic,12884274927.747002,12953776114.761503,0.005394264512691118,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2037,revenue_fleet,unaffected_managed,atlantic,12883939541.0651,12952928434.050146,0.005354642713523876,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2038,revenue_fleet,unaffected_managed,atlantic,12883688540.012676,12952244710.927938,0.005321160217615349,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2039,revenue_fleet,unaffected_managed,atlantic,12883501769.691246,12951694592.317059,0.005293034754435926,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2040,revenue_fleet,unaffected_managed,atlantic,12883363448.046274,12951252551.588697,0.00526951706487163,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2041,revenue_fleet,unaffected_managed,atlantic,12883261382.416645,12950897482.900875,0.005249920689844985,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2042,revenue_fleet,unaffected_managed,atlantic,12883186261.49647,12950612158.501945,0.005233635192172097,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2043,revenue_fleet,unaffected_managed,atlantic,12883131045.876003,12950382652.86364,0.0052201290779514626,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2044,revenue_fleet,unaffected_managed,atlantic,12883090460.991951,12950197792.030087,0.005208946660844024,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2045,revenue_fleet,unaffected_managed,atlantic,12883060585.90262,12950048657.65234,0.005199701678265938,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2046,revenue_fleet,unaffected_managed,atlantic,12883038526.42021,12949928157.386005,0.005192069466269153,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2047,revenue_fleet,unaffected_managed,atlantic,12883022159.546995,12949830662.883446,0.005185778810986673,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2048,revenue_fleet,unaffected_managed,atlantic,12883009936.430561,12949751710.913807,0.005180604129980024,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2049,revenue_fleet,unaffected_managed,atlantic,12883000732.266531,12949687760.43249,0.005176358330783548,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2050,revenue_fleet,unaffected_managed,atlantic,12882993733.181738,12949635997.52039,0.005172886498190734,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2051,revenue_fleet,unaffected_managed,atlantic,12882988351.804255,12949594180.251244,0.005170060441579221,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2052,revenue_fleet,unaffected_managed,atlantic,12882984164.795979,12949560516.228903,0.00516777406393549,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2053,revenue_fleet,unaffected_managed,atlantic,12882980867.005852,12949533566.458807,0.005165939477826985,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
