Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2043,biomass,Total,atlantic,120957213.34021065,124963071.90756227,0.03311797995944678,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2044,biomass,Total,atlantic,120956368.53020626,124976882.40917832,0.03323937323703643,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2045,biomass,Total,atlantic,120955706.09073934,124990027.21849817,0.033353706560419215,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2046,biomass,Total,atlantic,120955189.88681056,125002535.09341788,0.0334615257964112,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2047,biomass,Total,atlantic,120954789.14356546,125014422.1844751,0.033563226968145204,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2048,biomass,Total,atlantic,120954478.45162147,125025699.69389598,0.0336591194835575,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2049,biomass,Total,atlantic,120954237.3167828,125036378.27206558,0.03374946629270645,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2050,biomass,Total,atlantic,120954049.51072341,125046470.29566827,0.0338345082409336,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2051,biomass,Total,atlantic,120953902.37312162,125055990.81803149,0.03391447786658132,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2052,biomass,Total,atlantic,120953786.14770332,125064957.72675297,0.03398960636113754,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2053,biomass,Total,atlantic,120953693.39222956,125073391.46226951,0.03406012627229637,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2054,biomass,Total,atlantic,120953618.47697817,125081314.52439144,0.03412627170140366,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2055,biomass,Total,atlantic,120953557.17176849,125088750.90706459,0.03418827715354937,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2056,biomass,Total,atlantic,120953506.3140287,125095725.54341224,0.034246375782023206,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2057,biomass,Total,atlantic,120953463.54711427,125102263.80500697,0.034300797482137754,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2058,biomass,Total,atlantic,120953427.11729303,125108391.07514502,0.034351767096460754,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2059,biomass,Total,atlantic,120953395.71838601,125114132.40117604,0.03439950286701671,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2060,biomass,Total,atlantic,120953368.37428816,125119512.22250865,0.03444421518984437,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2061,biomass,Total,atlantic,120953344.3510687,125124554.16655771,0.03448610567874846,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2062,biomass,Total,atlantic,120953323.09182417,125129280.9030939,0.034525366517623224,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2063,biomass,Total,atlantic,120953304.1688047,125133714.04718433,0.0345621800669899,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2064,biomass,Total,atlantic,120953287.24850179,125137874.10149503,0.03459671868525482,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2065,biomass,Total,atlantic,120953272.06635873,125141780.42973119,0.034629144725200275,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2066,biomass,Total,atlantic,120953258.40855639,125145451.25415368,0.034659610669080874,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2067,biomass,Total,atlantic,120953246.09895326,125148903.67127147,0.034688259369952706,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2068,biomass,Total,atlantic,120953234.98974943,125152153.68088397,0.03471522437155478,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2069,biomass,Total,atlantic,120953224.95481868,125155216.22459802,0.03474063028372304,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2070,biomass,Total,atlantic,120953215.88493928,125158105.23075397,0.03476459319456813,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2071,biomass,Total,atlantic,120953207.68436599,125160833.66337228,0.03478722110443173,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2072,biomass,Total,atlantic,120953200.26834455,125163413.5732848,0.03480861436985174,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2073,biomass,Total,atlantic,120953193.56128511,125165856.15006255,0.03482886614848203,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2074,biomass,Total,atlantic,120953187.49539557,125168171.77370535,0.034848062838114396,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2075,biomass,Total,atlantic,120953182.00963506,125170370.0653402,0.03486628450476984,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2076,biomass,Total,atlantic,120953177.04889171,125172459.93639201,0.03488360529624436,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2077,biomass,Total,atlantic,120953172.56331834,125174449.63586007,0.0349000938386458,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2078,biomass,Total,atlantic,120953168.50778112,125176346.79546246,0.03491581361433832,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2079,biomass,Total,atlantic,120953164.84139036,125178158.47250819,0.0349308233204001,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2080,biomass,Total,atlantic,120953161.52709284,125179891.19043136,0.03494517720722619,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2019,price,Total,atlantic,1350.1688088039184,1350.1688088039184,0,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2020,price,Total,atlantic,1329.6504982504537,1345.433269963046,0.011869864850469578,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2021,price,Total,atlantic,1314.7005429557983,1337.8464998459915,0.017605497323485507,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2022,price,Total,atlantic,1303.909332195256,1329.5879195858938,0.019693537546361068,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2023,price,Total,atlantic,1296.1935528261283,1321.795321259282,0.019751501137568066,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2024,price,Total,atlantic,1290.730720714463,1314.9865407737916,0.018792316375566148,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2025,price,Total,atlantic,1286.9029917839168,1309.3250588582664,0.017423276826225957,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2026,price,Total,atlantic,1284.250805720528,1304.7835691228759,0.01598812577020576,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2027,price,Total,atlantic,1282.4355759614998,1301.2423510547715,0.014664888783338192,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2028,price,Total,atlantic,1281.2101861999306,1298.5466091372436,0.013531287156506986,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2029,price,Total,atlantic,1280.3959865026911,1296.5383323337492,0.01260730742771983,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2030,price,Total,atlantic,1279.8650751064627,1295.0725948553154,0.011882127299698168,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2031,price,Total,atlantic,1279.526803392702,1294.0245875715948,0.011330582634495387,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2032,price,Total,atlantic,1279.3176059169828,1293.2913382729937,0.010922801571229,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2033,price,Total,atlantic,1279.1934144305362,1292.7905821946508,0.010629485432558851,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2034,price,Total,atlantic,1279.1240559353855,1292.4582829247893,0.010424498646187086,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2035,price,Total,atlantic,1279.0891568668565,1292.245688431818,0.010285859663753755,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2036,price,Total,atlantic,1279.075178209038,1292.1164166163292,0.010195834169459395,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2037,price,Total,atlantic,1279.0732908917075,1292.043821532756,0.010140568748805711,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2038,price,Total,atlantic,1279.077869098237,1292.008744144182,0.010109529183755918,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2039,price,Total,atlantic,1279.0854333431498,1291.9976663068637,0.010094894857777528,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2040,price,Total,atlantic,1279.093917599435,1292.001241044035,0.010090989619295589,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2041,price,Total,atlantic,1279.1021674837793,1292.0131510224662,0.010093785990594536,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2042,price,Total,atlantic,1279.109601435866,1292.0292405682485,0.010100494217133266,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2043,price,Total,atlantic,1279.1159855885187,1292.0468681164919,0.010109233778376775,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2044,price,Total,atlantic,1279.1212869852095,1292.064431617849,0.010118778230284623,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2045,price,Total,atlantic,1279.1255800763029,1292.081026647984,0.010128361728883727,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2046,price,Total,atlantic,1279.1289889082789,1292.0962043573238,0.010137535433476732,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2047,price,Total,atlantic,1279.1316528128225,1292.1098032036628,0.010146063043863531,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2048,price,Total,atlantic,1279.1337072481047,1292.1218342930142,0.010153846287775407,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2049,price,Total,atlantic,1279.1352741571186,1292.1324050249877,0.010160872841563655,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2050,price,Total,atlantic,1279.1364580997706,1292.1416696441404,0.010167180727292975,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2051,price,Total,atlantic,1279.1373457188768,1292.1497983503486,0.010172834586546196,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2052,price,Total,atlantic,1279.1380069864417,1292.156958955041,0.01017791035642127,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2053,price,Total,atlantic,1279.1384972701183,1292.1633068215788,0.010182485774024863,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2054,price,Total,atlantic,1279.1388596504141,1292.1689801201258,0.01018663483749741,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2055,price,Total,atlantic,1279.1391271710172,1292.174098365133,0.010190424885949902,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2056,price,Total,atlantic,1279.1393248626696,1292.1787628734908,0.010193915359627553,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2057,price,Total,atlantic,1279.1394714768885,1292.1830582523626,0.010197157594092537,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2058,price,Total,atlantic,1279.1395809211122,1292.1870543511939,0.010200195213008877,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2059,price,Total,atlantic,1279.1396634163375,1292.1908083332337,0.010203064833467113,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2060,price,Total,atlantic,1279.1397264118584,1292.1943666685872,0.010205796901757293,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2061,price,Total,atlantic,1279.1397752958085,1292.1977669458047,0.010208416548517127,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2062,price,Total,atlantic,1279.1398139390371,1292.201039458573,0.010210944399670057,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2063,price,Total,atlantic,1279.139845106052,1292.2042085598027,0.010213397310493113,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2064,price,Total,atlantic,1279.1398707618837,1292.2072937954504,0.01021578900967526,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2065,price,Total,atlantic,1279.1398922987696,1292.2103108404558,0.01021813065199387,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2066,price,Total,atlantic,1279.1399107018922,1292.213272262979,0.010220431284888275,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2067,price,Total,atlantic,1279.139926669383,1292.216188143282,0.010222698237515626,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2068,price,Total,atlantic,1279.1399406983885,1292.2190665717976,0.010224937442159873,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2069,price,Total,atlantic,1279.1399531462243,1292.2219140481343,0.010227153697867877,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2070,price,Total,atlantic,1279.1399642734225,1292.2247357997078,0.010229350885552005,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2071,price,Total,atlantic,1279.1399742737608,1292.2275360356905,0.010231532142805741,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2072,price,Total,atlantic,1279.139983295014,1292.2303181492139,0.010233700005592605,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2073,price,Total,atlantic,1279.1399914531678,1292.2330848783463,0.010235856522868993,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2074,price,Total,atlantic,1279.139998842062,1292.2358384343488,0.0102380033492361,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2075,price,Total,atlantic,1279.1400055398856,1292.2385806039772,0.010240141819787048,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2076,price,Total,atlantic,1279.1400116135146,1292.241312831241,0.010242273010598974,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2077,price,Total,atlantic,1279.1400171213966,1292.2440362828759,0.010244397787639276,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2078,price,Total,atlantic,1279.1400221154636,1292.2467519009103,0.010246516846350117,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2079,price,Total,atlantic,1279.140026642408,1292.2494604449769,0.010248630743718982,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2080,price,Total,atlantic,1279.1400307445451,1292.252162526461,0.01025073992429409,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2019,catches_fleet,affected_managed,atlantic,3768414.305496341,3768414.305496341,0,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2020,catches_fleet,affected_managed,atlantic,3833116.2335677366,3831652.441418737,-3.818804491709753e-4,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2021,catches_fleet,affected_managed,atlantic,3879986.493228385,3888470.062471764,0.0021864945298611313,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2022,catches_fleet,affected_managed,atlantic,3913341.003053203,3936792.8814870315,0.0059928021645777865,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2023,catches_fleet,affected_managed,atlantic,3936682.7891254895,3976289.675355305,0.010060979853196112,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2024,catches_fleet,affected_managed,atlantic,3952750.166447839,4007581.1990091023,0.013871616027414591,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2025,catches_fleet,affected_managed,atlantic,3963623.0305724624,4031738.21495957,0.01718508139187748,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2026,catches_fleet,affected_managed,atlantic,3970845.4034802057,4049972.606523249,0.019927041977935718,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2027,catches_fleet,affected_managed,atlantic,3975541.868464827,4063459.459736016,0.022114618379088735,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2028,catches_fleet,affected_managed,atlantic,3978518.0300738085,4073246.0031170556,0.023809863956175098,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2029,catches_fleet,affected_managed,atlantic,3980342.292557182,4080215.556463589,0.025091626942024454,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2030,catches_fleet,affected_managed,atlantic,3981409.8833692386,4085084.051374981,0.026039561623333568,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2031,catches_fleet,affected_managed,atlantic,3981991.584015019,4088413.9807598335,0.026725922066743703,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2032,catches_fleet,affected_managed,atlantic,3982270.0274722283,4090636.0862137307,0.027212132274789143,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2033,catches_fleet,affected_managed,atlantic,3982366.2635705695,4092072.97040046,0.027548120782724825,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2034,catches_fleet,affected_managed,atlantic,3982358.9104760946,4092961.441386993,0.027773119750694655,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2035,catches_fleet,affected_managed,atlantic,3982297.7737842584,4093472.073323516,0.027917123694547876,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2036,catches_fleet,affected_managed,atlantic,3982213.405788995,4093725.4795455905,0.028002535874769814,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2037,catches_fleet,affected_managed,atlantic,3982123.728046439,4093805.359426641,0.02804574619156569,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2038,catches_fleet,affected_managed,atlantic,3982038.5571406092,4093768.6607986987,0.028058518784991295,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2039,catches_fleet,affected_managed,atlantic,3981962.651819274,4093653.308080093,0.028049147123414154,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2040,catches_fleet,affected_managed,atlantic,3981897.730267367,4093483.9571433202,0.0280233784076772,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2041,catches_fleet,affected_managed,atlantic,3981843.779271477,4093276.198879146,0.027985130955603923,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2042,catches_fleet,affected_managed,atlantic,3981799.8832384576,4093039.5731126694,0.027937036801492617,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2043,catches_fleet,affected_managed,atlantic,3981764.7326802453,4092779.689453587,0.027880842848948068,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2044,catches_fleet,affected_managed,atlantic,3981736.922559721,4092499.690486229,0.027817701189385095,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2045,catches_fleet,affected_managed,atlantic,3981715.1158560603,4092201.2393681635,0.027748374832775785,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2046,catches_fleet,affected_managed,atlantic,3981698.12304892,4091885.169617826,0.02767338034268957,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2047,catches_fleet,affected_managed,atlantic,3981684.9310674244,4091551.8993642405,0.027593084384846738,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2048,catches_fleet,affected_managed,atlantic,3981674.7034655213,4091201.6846297015,0.02750776728918901,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2049,catches_fleet,affected_managed,atlantic,3981666.765599148,4090834.7650841107,0.027417663484085048,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2050,catches_fleet,affected_managed,atlantic,3981660.583251496,4090451.4399018544,0.027322986069675974,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2051,catches_fleet,affected_managed,atlantic,3981655.739660134,4090052.099735671,0.02722394078318524,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2052,catches_fleet,affected_managed,atlantic,3981651.913660354,4089637.2324289028,0.02712073308017458,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2053,catches_fleet,affected_managed,atlantic,3981648.8602626775,4089207.414124055,0.027013570919029117,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2054,catches_fleet,affected_managed,atlantic,3981646.39414348,4088763.293260871,0.02690266500685422,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2055,catches_fleet,affected_managed,atlantic,3981644.376050345,4088305.572101969,0.026788227671258758,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2056,catches_fleet,affected_managed,atlantic,3981642.7018752457,4087834.9885070687,0.026670471105257477,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2057,catches_fleet,affected_managed,atlantic,3981641.2940403023,4087352.299420784,0.026549605445048394,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2058,catches_fleet,affected_managed,atlantic,3981640.094814779,4086858.266740852,0.02642583694671376,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2059,catches_fleet,affected_managed,atlantic,3981639.0612008492,4086353.645746767,0.026299366400714442,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2060,catches_fleet,affected_managed,atlantic,3981638.1610663184,4085839.175989008,0.026170387842270347,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2061,catches_fleet,affected_managed,atlantic,3981637.3702510763,4085315.57439361,0.026039087566629884,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2062,catches_fleet,affected_managed,atlantic,3981636.6704225354,4084783.530275624,0.025905643430328952,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2063,catches_fleet,affected_managed,atlantic,3981636.0474996897,4084243.701944492,0.02577022440542642,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2064,catches_fleet,affected_managed,atlantic,3981635.4905038434,4083696.7146022175,0.025632990348259912,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2065,catches_fleet,affected_managed,atlantic,3981634.990726111,4083143.1592672165,0.0254940919440217,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2066,catches_fleet,affected_managed,atlantic,3981634.5411278256,4082583.5924940864,0.02535367079110837,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2067,catches_fleet,affected_managed,atlantic,3981634.1359106237,4082018.5366970883,0.025211859593298882,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2068,catches_fleet,affected_managed,atlantic,3981633.77020911,4081448.480919868,0.02506878243237228,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
