Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2047,costs_fleet,unaffected_oa,atlantic,269932782.43463343,286476683.72216445,0.06128896660240691,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2048,costs_fleet,unaffected_oa,atlantic,269927811.69907063,286575103.46935946,0.06167312536452553,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2049,costs_fleet,unaffected_oa,atlantic,269923370.4236628,286661979.3261001,0.062012447740871654,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2050,costs_fleet,unaffected_oa,atlantic,269919420.1122056,286738746.64821196,0.06231239874853958,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2051,costs_fleet,unaffected_oa,atlantic,269915918.54594964,286806657.44578105,0.06257777974275344,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2052,costs_fleet,unaffected_oa,atlantic,269912822.79501116,286866804.92420274,0.06281280731174266,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2053,costs_fleet,unaffected_oa,atlantic,269910091.1318533,286920144.5223317,0.06302118353244111,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2054,costs_fleet,unaffected_oa,atlantic,269907684.1763884,286967511.97478884,0.06320615824798685,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2055,costs_fleet,unaffected_oa,atlantic,269905565.51348954,287009638.84856117,0.06337058408755482,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2056,costs_fleet,unaffected_oa,atlantic,269903701.956649,287047165.93511176,0.0635169649552131,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2057,costs_fleet,unaffected_oa,atlantic,269902063.5814769,287080654.81916296,0.0636474986879833,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2058,costs_fleet,unaffected_oa,atlantic,269900623.6158242,287110597.8939824,0.06376411453815244,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2059,costs_fleet,unaffected_oa,atlantic,269899358.24639475,287137427.0496877,0.06386850608053712,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2060,costs_fleet,unaffected_oa,atlantic,269898246.382325,287161521.2248591,0.06396216008784211,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2061,costs_fleet,unaffected_oa,atlantic,269897269.4024054,287183212.98161316,0.06404638186033357,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2062,costs_fleet,unaffected_oa,atlantic,269896410.9029354,287202794.2392976,0.06412231744195461,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2063,costs_fleet,unaffected_oa,atlantic,269895656.45650893,287220521.2812496,0.0641909731049428,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2064,costs_fleet,unaffected_oa,atlantic,269894993.3874812,287236619.1318733,0.06425323243953317,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2065,costs_fleet,unaffected_oa,atlantic,269894410.5668533,287251285.3870074,0.0643098713445005,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2066,costs_fleet,unaffected_oa,atlantic,269893898.22736424,287264693.5686242,0.06436157117796874,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2067,costs_fleet,unaffected_oa,atlantic,269893447.7983776,287276996.0649247,0.06440893029583078,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2068,costs_fleet,unaffected_oa,atlantic,269893051.75944483,287288326.7084856,0.06445247417686449,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2069,costs_fleet,unaffected_oa,atlantic,269892703.5110656,287298803.03801006,0.06449266430884008,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2070,costs_fleet,unaffected_oa,atlantic,269892397.2610145,287308528.28319746,0.06452990598819906,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2071,costs_fleet,unaffected_oa,atlantic,269892127.9245906,287317593.1070942,0.06456455516691623,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2072,costs_fleet,unaffected_oa,atlantic,269891891.03721476,287326077.13586617,0.06459692446353436,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2073,costs_fleet,unaffected_oa,atlantic,269891682.67791736,287334050.30213094,0.06462728844085537,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2074,costs_fleet,unaffected_oa,atlantic,269891499.40238345,287341574.0246975,0.0646558882401019,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2075,costs_fleet,unaffected_oa,atlantic,269891338.1843714,287348702.2447127,0.06468293565025646,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2076,costs_fleet,unaffected_oa,atlantic,269891196.36444795,287355482.3357354,0.06470861668160716,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2077,costs_fleet,unaffected_oa,atlantic,269891071.6051145,287361955.90309733,0.06473309470401811,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2078,costs_fleet,unaffected_oa,atlantic,269890961.8515116,287368159.4860306,0.0647565132030415,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2079,costs_fleet,unaffected_oa,atlantic,269890865.29699326,287374125.17438644,0.06477899820045506,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2080,costs_fleet,unaffected_oa,atlantic,269890780.352954,287379881.1503328,0.06480066038012558,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2019,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2020,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2021,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2022,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2023,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2024,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2025,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2026,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2027,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2028,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2029,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2030,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2031,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2032,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2033,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2034,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2035,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2036,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2037,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2038,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2039,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2040,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2041,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2042,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2043,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2044,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2045,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2046,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2047,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2048,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2049,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2050,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2051,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2052,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2053,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2054,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2055,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2056,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2057,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2058,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2059,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2060,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2061,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2062,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2063,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2064,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2065,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2066,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2067,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2068,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2069,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2070,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2071,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2072,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2073,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2074,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2075,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2076,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2077,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2078,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2079,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2080,subsidies_fleet,affected_managed,atlantic,0.3034257398463117,0.21476585417229724,-0.2921963236175073,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2019,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2020,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2021,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2022,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2023,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2024,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2025,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2026,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2027,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2028,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2029,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2030,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2031,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2032,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2033,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2034,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2035,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2036,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2037,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2038,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2039,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2040,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2041,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2042,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2043,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2044,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2045,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2046,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2047,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2048,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2049,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2050,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2051,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2052,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2053,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2054,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2055,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2056,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2057,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2058,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2059,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2060,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2061,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2062,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2063,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2064,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2065,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2066,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2067,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2068,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2069,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2070,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2071,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2072,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2073,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2074,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2075,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2076,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2077,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2078,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2079,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2080,subsidies_fleet,affected_oa,atlantic,0.5370372766491385,0.46740579953941297,-0.12965855469883464,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2019,subsidies_fleet,unaffected_managed,atlantic,0,0,0,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2020,subsidies_fleet,unaffected_managed,atlantic,0,0,0,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2021,subsidies_fleet,unaffected_managed,atlantic,0,0,0,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2022,subsidies_fleet,unaffected_managed,atlantic,0,0,0,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2023,subsidies_fleet,unaffected_managed,atlantic,0,0,0,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2024,subsidies_fleet,unaffected_managed,atlantic,0,0,0,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2025,subsidies_fleet,unaffected_managed,atlantic,0,0,0,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
