Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2025,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2026,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2027,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2028,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2029,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2030,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2031,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2032,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2033,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2034,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2035,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2036,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2037,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2038,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2039,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2040,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2041,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2042,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2043,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2044,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2045,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2046,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2047,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2048,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2049,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2050,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2051,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2052,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2053,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2054,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2055,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2056,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2057,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2058,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2059,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2060,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2061,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2062,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2063,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2064,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2065,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2066,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2067,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2068,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2069,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2070,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2071,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2072,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2073,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2074,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2075,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2076,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2077,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2078,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2079,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2080,costs_fleet,unaffected_managed,atlantic,14077809885.573957,14077809885.573957,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2019,costs_fleet,unaffected_oa,atlantic,24204023461.65673,24204023461.65673,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2020,costs_fleet,unaffected_oa,atlantic,24233000807.162853,24233000807.162853,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2021,costs_fleet,unaffected_oa,atlantic,24275333147.75435,24275333147.75435,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2022,costs_fleet,unaffected_oa,atlantic,24321505214.39446,24321505214.39446,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2023,costs_fleet,unaffected_oa,atlantic,24366065021.993614,24366065021.993614,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2024,costs_fleet,unaffected_oa,atlantic,24406198114.449707,24406198114.449707,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2025,costs_fleet,unaffected_oa,atlantic,24440743183.354256,24440743183.354256,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2026,costs_fleet,unaffected_oa,atlantic,24469524903.729305,24469524903.729305,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2027,costs_fleet,unaffected_oa,atlantic,24492912973.537476,24492912973.537476,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2028,costs_fleet,unaffected_oa,atlantic,24511539871.83482,24511539871.83482,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2029,costs_fleet,unaffected_oa,atlantic,24526127638.27222,24526127638.27222,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2030,costs_fleet,unaffected_oa,atlantic,24537387669.361202,24537387669.361202,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2031,costs_fleet,unaffected_oa,atlantic,24545967984.79847,24545967984.79847,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2032,costs_fleet,unaffected_oa,atlantic,24552430251.59933,24552430251.59933,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2033,costs_fleet,unaffected_oa,atlantic,24557244588.162724,24557244588.162724,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2034,costs_fleet,unaffected_oa,atlantic,24560794268.11716,24560794268.11716,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2035,costs_fleet,unaffected_oa,atlantic,24563385302.848904,24563385302.848904,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2036,costs_fleet,unaffected_oa,atlantic,24565257828.914062,24565257828.914062,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2037,costs_fleet,unaffected_oa,atlantic,24566597519.664444,24566597519.664444,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2038,costs_fleet,unaffected_oa,atlantic,24567546075.193943,24567546075.193943,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2039,costs_fleet,unaffected_oa,atlantic,24568210365.592945,24568210365.592945,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2040,costs_fleet,unaffected_oa,atlantic,24568670113.334713,24568670113.334713,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2041,costs_fleet,unaffected_oa,atlantic,24568984174.38172,24568984174.38172,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2042,costs_fleet,unaffected_oa,atlantic,24569195564.488655,24569195564.488655,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2043,costs_fleet,unaffected_oa,atlantic,24569335411.00077,24569335411.00077,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2044,costs_fleet,unaffected_oa,atlantic,24569426013.4729,24569426013.4729,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2045,costs_fleet,unaffected_oa,atlantic,24569483182.967705,24569483182.967705,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2046,costs_fleet,unaffected_oa,atlantic,24569518008.837543,24569518008.837543,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2047,costs_fleet,unaffected_oa,atlantic,24569538178.471134,24569538178.471134,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2048,costs_fleet,unaffected_oa,atlantic,24569548952.88399,24569548952.88399,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2049,costs_fleet,unaffected_oa,atlantic,24569553880.66657,24569553880.66657,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2050,costs_fleet,unaffected_oa,atlantic,24569555315.290825,24569555315.290825,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2051,costs_fleet,unaffected_oa,atlantic,24569554786.20412,24569554786.20412,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2052,costs_fleet,unaffected_oa,atlantic,24569553262.314674,24569553262.314674,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2053,costs_fleet,unaffected_oa,atlantic,24569551337.067383,24569551337.067383,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2054,costs_fleet,unaffected_oa,atlantic,24569549356.95119,24569549356.95119,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2055,costs_fleet,unaffected_oa,atlantic,24569547509.60486,24569547509.60486,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2056,costs_fleet,unaffected_oa,atlantic,24569545883.36809,24569545883.36809,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2057,costs_fleet,unaffected_oa,atlantic,24569544506.873337,24569544506.873337,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2058,costs_fleet,unaffected_oa,atlantic,24569543374.852135,24569543374.852135,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2059,costs_fleet,unaffected_oa,atlantic,24569542464.546276,24569542464.546276,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2060,costs_fleet,unaffected_oa,atlantic,24569541745.811676,24569541745.811676,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2061,costs_fleet,unaffected_oa,atlantic,24569541187.062798,24569541187.062798,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2062,costs_fleet,unaffected_oa,atlantic,24569540758.53263,24569540758.53263,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2063,costs_fleet,unaffected_oa,atlantic,24569540433.8474,24569540433.8474,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2064,costs_fleet,unaffected_oa,atlantic,24569540190.58174,24569540190.58174,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2065,costs_fleet,unaffected_oa,atlantic,24569540010.229546,24569540010.229546,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2066,costs_fleet,unaffected_oa,atlantic,24569539877.86841,24569539877.86841,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2067,costs_fleet,unaffected_oa,atlantic,24569539781.68943,24569539781.68943,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2068,costs_fleet,unaffected_oa,atlantic,24569539712.494286,24569539712.494286,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2069,costs_fleet,unaffected_oa,atlantic,24569539663.216156,24569539663.216156,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2070,costs_fleet,unaffected_oa,atlantic,24569539628.49226,24569539628.49226,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2071,costs_fleet,unaffected_oa,atlantic,24569539604.298733,24569539604.298733,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2072,costs_fleet,unaffected_oa,atlantic,24569539587.648205,24569539587.648205,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2073,costs_fleet,unaffected_oa,atlantic,24569539576.345295,24569539576.345295,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2074,costs_fleet,unaffected_oa,atlantic,24569539568.7926,24569539568.7926,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2075,costs_fleet,unaffected_oa,atlantic,24569539563.83934,24569539563.83934,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2076,costs_fleet,unaffected_oa,atlantic,24569539560.66484,24569539560.66484,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2077,costs_fleet,unaffected_oa,atlantic,24569539558.689953,24569539558.689953,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2078,costs_fleet,unaffected_oa,atlantic,24569539557.51054,24569539557.51054,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2079,costs_fleet,unaffected_oa,atlantic,24569539556.84797,24569539556.84797,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2080,costs_fleet,unaffected_oa,atlantic,24569539556.51274,24569539556.51274,0,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2019,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2020,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2021,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2022,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2023,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2024,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2025,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2026,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2027,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2028,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2029,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2030,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2031,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2032,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2033,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2034,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2035,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2036,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2037,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2038,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2039,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2040,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2041,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2042,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2043,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2044,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2045,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2046,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2047,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2048,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2049,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2050,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2051,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2052,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2053,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2054,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2055,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2056,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2057,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2058,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2059,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2060,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2061,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
2062,subsidies_fleet,affected_oa,atlantic,0.2690367315037686,0,-1,RD/TN/RL/89/Rev.2,ACP - IUU (RD/TN/RL/89/Rev.2),IUU
