Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2041,f_mort_fleet,unaffected_oa,atlantic,0.043106800541654215,0.04803835050552026,0.11440306174197905,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2042,f_mort_fleet,unaffected_oa,atlantic,0.043103132174601586,0.048079842003870644,0.11546051477441291,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2043,f_mort_fleet,unaffected_oa,atlantic,0.04309991986454448,0.048116281807477,0.11638912458997767,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2044,f_mort_fleet,unaffected_oa,atlantic,0.04309711301939492,0.04814824216236014,0.11720342243556003,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2045,f_mort_fleet,unaffected_oa,atlantic,0.043094664558007235,0.04817625412325999,0.11791690728704288,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2046,f_mort_fleet,unaffected_oa,atlantic,0.04309253147416944,0.04820079727007852,0.11854178952032735,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2047,f_mort_fleet,unaffected_oa,atlantic,0.04309067499632933,0.048222298364016716,0.1190889529608094,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2048,f_mort_fleet,unaffected_oa,atlantic,0.04308906050124622,0.048241134101435684,0.11956801889520102,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2049,f_mort_fleet,unaffected_oa,atlantic,0.04308765728596293,0.048257635518013854,0.11998745250267293,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2050,f_mort_fleet,unaffected_oa,atlantic,0.0430864382659595,0.048272092838945485,0.12035468192976434,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2051,f_mort_fleet,unaffected_oa,atlantic,0.043085379642741915,0.048284760209719224,0.12067621569288382,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2052,f_mort_fleet,unaffected_oa,atlantic,0.04308446056768777,0.048295860065405774,0.12095775203058755,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2053,f_mort_fleet,unaffected_oa,atlantic,0.04308366281810887,0.04830558705638062,0.12120427783305555,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2054,f_mort_fleet,unaffected_oa,atlantic,0.043082970494393164,0.04831411152458233,0.12142015673849481,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2055,f_mort_fleet,unaffected_oa,atlantic,0.04308236974253136,0.04832158255814264,0.12160920689650632,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2056,f_mort_fleet,unaffected_oa,atlantic,0.04308184850346362,0.048328130664934,0.1217747692754781,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2057,f_mort_fleet,unaffected_oa,atlantic,0.04308139628893554,0.048333870108199534,0.12191976750328695,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2058,f_mort_fleet,unaffected_oa,atlantic,0.04308100398254008,0.048338900945505255,0.1220467602170113,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2059,f_mort_fleet,unaffected_oa,atlantic,0.04308066366408441,0.04834331080851779,0.12215798682834018,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2060,f_mort_fleet,unaffected_oa,atlantic,0.04308036845518663,0.04834717645688201,0.12225540752220015,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2061,f_mort_fleet,unaffected_oa,atlantic,0.04308011238396057,0.04835056513536072,0.12234073821410058,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2062,f_mort_fleet,unaffected_oa,atlantic,0.043079890266710184,0.04835353575962668,0.12241548110422373,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2063,f_mort_fleet,unaffected_oa,atlantic,0.04307969760468345,0.048356139952765186,0.12248095138690349,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2064,f_mort_fleet,unaffected_oa,atlantic,0.04307953049409524,0.04835842295162817,0.12253830060326418,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2065,f_mort_fleet,unaffected_oa,atlantic,0.0430793855477979,0.04836042439965538,0.1225885370625354,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2066,f_mort_fleet,unaffected_oa,atlantic,0.04307925982714824,0.048362179040596844,0.12263254370306857,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2067,f_mort_fleet,unaffected_oa,atlantic,0.043079150782781885,0.04836371732568664,0.12267109371656691,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2068,f_mort_fleet,unaffected_oa,atlantic,0.04307905620315501,0.048365065945188176,0.122704864217662,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2069,f_mort_fleet,unaffected_oa,atlantic,0.04307897416985406,0.048366248293826845,0.12273444820496052,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2070,f_mort_fleet,unaffected_oa,atlantic,0.04307890301879234,0.0483672848784015,0.12276036502838081,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2071,f_mort_fleet,unaffected_oa,atlantic,0.043078841306527504,0.04836819367481323,0.12278306955030052,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2072,f_mort_fleet,unaffected_oa,atlantic,0.04307878778102949,0.048368990440828194,0.1228029601642676,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2073,f_mort_fleet,unaffected_oa,atlantic,0.04307874135631257,0.04836968899009367,0.12282038581440081,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2074,f_mort_fleet,unaffected_oa,atlantic,0.04307870109042575,0.048370301432229874,0.12283565214040743,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2075,f_mort_fleet,unaffected_oa,atlantic,0.043078666166356715,0.048370838383215785,0.12284902685757051,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2076,f_mort_fleet,unaffected_oa,atlantic,0.043078635875464344,0.04837130914975773,0.12286074446725583,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2077,f_mort_fleet,unaffected_oa,atlantic,0.04307860960310842,0.0483717218908675,0.1228710103813829,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2078,f_mort_fleet,unaffected_oa,atlantic,0.04307858681618179,0.04837208375947526,0.12288000453406349,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2079,f_mort_fleet,unaffected_oa,atlantic,0.043078567052297116,0.048372401026550535,0.12288788454422676,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2080,f_mort_fleet,unaffected_oa,atlantic,0.04307854991040623,0.048372679189895885,0.1228947884852267,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2019,f_mort_total,Total,atlantic,0.24469927210481185,0.24469927210481185,0,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2020,f_mort_total,Total,atlantic,0.24492793031732604,0.24242989889998037,-0.010199046773102792,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2021,f_mort_total,Total,atlantic,0.2452207087729435,0.24107276839917222,-0.016915130840813166,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2022,f_mort_total,Total,atlantic,0.24550337036446088,0.24021494296650453,-0.0215411600667862,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2023,f_mort_total,Total,atlantic,0.24574735734616343,0.239632130679584,-0.024884201126791492,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2024,f_mort_total,Total,atlantic,0.24594621895232402,0.23920242404824507,-0.02741979499748363,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2025,f_mort_total,Total,atlantic,0.2461032073016532,0.23886076879311327,-0.029428460473750483,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2026,f_mort_total,Total,atlantic,0.24622499525625968,0.23857332877786216,-0.03107591278632786,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2027,f_mort_total,Total,atlantic,0.24631871172920242,0.23832289948036056,-0.03246124580917865,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2028,f_mort_total,Total,atlantic,0.24639071054586273,0.2381007710881073,-0.03364550327157065,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2029,f_mort_total,Total,atlantic,0.24644619543252952,0.2379023503327953,-0.03466819637746567,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2030,f_mort_total,Total,atlantic,0.24648923233230088,0.23772491312241137,-0.0355566006959445,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2031,f_mort_total,Total,atlantic,0.24652291034197102,0.23756651802961656,-0.03633087204726875,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2032,f_mort_total,Total,atlantic,0.24654953747240904,0.23742552283367746,-0.03700682115354865,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2033,f_mort_total,Total,atlantic,0.24657082241591646,0.23730039670378028,-0.03759741570922288,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2034,f_mort_total,Total,atlantic,0.24658802558092474,0.23718966633514868,-0.03811360759969964,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2035,f_mort_total,Total,atlantic,0.24660207734751624,0.23709191543165356,-0.03856480861051622,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2036,f_mort_total,Total,atlantic,0.24661366739627977,0.2370058000364276,-0.03895918446569075,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2037,f_mort_total,Total,atlantic,0.24662331065740933,0.23693006403136407,-0.03930385412557531,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2038,f_mort_total,Total,atlantic,0.24663139528015246,0.23686354952824495,-0.03960503787772865,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2039,f_mort_total,Total,atlantic,0.2466382171990969,0.23680520142351458,-0.039868175691704304,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2040,f_mort_total,Total,atlantic,0.2466440049118707,0.23675406709061192,-0.04009802640365243,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2041,f_mort_total,Total,atlantic,0.2466489372060701,0.23670755060556636,-0.04030581567922145,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2042,f_mort_total,Total,atlantic,0.24665315585376735,0.23666660532744918,-0.04048823333214868,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2043,f_mort_total,Total,atlantic,0.24665677473449013,0.23663091255157068,-0.040647017272124955,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2044,f_mort_total,Total,atlantic,0.24665988643069248,0.2365997241198016,-0.04078556289174984,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2045,f_mort_total,Total,atlantic,0.2466625670352765,0.23657243335849554,-0.04090662721165114,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2046,f_mort_total,Total,atlantic,0.24666487969200127,0.236548533689602,-0.04101251063804087,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2047,f_mort_total,Total,atlantic,0.24666687723429498,0.2365275939067903,-0.041105167589542045,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2048,f_mort_total,Total,atlantic,0.2466686041786279,0.23650924251451624,-0.04118627783191509,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2049,f_mort_total,Total,atlantic,0.24667009825204017,0.23649315711201263,-0.0412572955220095,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2050,f_mort_total,Total,atlantic,0.24667139158003032,0.23647905668974153,-0.041319485105276076,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2051,f_mort_total,Total,atlantic,0.24667251162385967,0.23646669569624004,-0.041373949048615674,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2052,f_mort_total,Total,atlantic,0.24667348193048813,0.2364558592532928,-0.04142165017995179,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2053,f_mort_total,Total,atlantic,0.24667432274037276,0.2364463591708673,-0.04146343022605767,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2054,f_mort_total,Total,atlantic,0.2466750514858044,0.23643803055786722,-0.041500025504307245,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2055,f_mort_total,Total,atlantic,0.24667568320366956,0.23643072890210529,-0.04153208037577605,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2056,f_mort_total,Total,atlantic,0.24667623088032067,0.23642432753512743,-0.041560158871436353,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2057,f_mort_total,Total,atlantic,0.24667670574184145,0.23641871542139042,-0.041584754789073926,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2058,f_mort_total,Total,atlantic,0.24667711749983995,0.2364137952254945,-0.04160630048854091,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2059,f_mort_total,Total,atlantic,0.24667747456061745,0.23640948162020334,-0.04162517456733124,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2060,f_mort_total,Total,atlantic,0.2466777842038848,0.23640569980419765,-0.041641708566658144,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2061,f_mort_total,Total,atlantic,0.24667805273595092,0.23640238420309792,-0.04165619283468351,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2062,f_mort_total,Total,atlantic,0.24667828562136584,0.23639947733090683,-0.04166888165517852,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2063,f_mort_total,Total,atlantic,0.24667848759627647,0.23639692879199176,-0.041679997734994687,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2064,f_mort_total,Total,atlantic,0.24667866276619205,0.2363946944062392,-0.041689736131333914,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2065,f_mort_total,Total,atlantic,0.24667881469040717,0.2363927354421799,-0.04169826768924911,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2066,f_mort_total,Total,atlantic,0.2466789464549767,0.23639101794476072,-0.041705742050806564,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2067,f_mort_total,Total,atlantic,0.2466790607358406,0.23638951214608495,-0.041712290289504295,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2068,f_mort_total,Total,atlantic,0.24667915985346173,0.23638819194887986,-0.04171802721679105,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2069,f_mort_total,Total,atlantic,0.246679245820141,0.2363870344737156,-0.0417230534016213,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2070,f_mort_total,Total,atlantic,0.2466793203810025,0.23638601966210268,-0.04172745693883679,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2071,f_mort_total,Total,atlantic,0.2466793850495093,0.23638512992856928,-0.04173131499770004,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2072,f_mort_total,Total,atlantic,0.2466794411382428,0.2363843498556719,-0.04173469517794714,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2073,f_mort_total,Total,atlantic,0.24667948978558535,0.23638366592663526,-0.04173765669735758,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2074,f_mort_total,Total,atlantic,0.2466795319788505,0.23638306629097935,-0.04174025143178048,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2075,f_mort_total,Total,atlantic,0.2466795685743397,0.23638254055905777,-0.04174252482600237,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2076,f_mort_total,Total,atlantic,0.246679600314732,0.23638207962194077,-0.04174451669150138,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2077,f_mort_total,Total,atlantic,0.2466796278441652,0.23638167549351477,-0.04174626190516205,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2078,f_mort_total,Total,atlantic,0.2466796517213122,0.23638132117205335,-0.04174779102126127,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2079,f_mort_total,Total,atlantic,0.2466796724307228,0.23638101051886318,-0.04174913080749243,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2080,f_mort_total,Total,atlantic,0.24667969039265947,0.23638073815189153,-0.04175030471448331,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2019,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.06870071635534333,0,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2020,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.06869497777493758,-8.353013927939976e-5,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2021,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.06869116014000234,-1.390992095564326e-4,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2022,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.06868861133530685,-1.7619932773151113e-4,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2023,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.068686933330167,-2.0062418425225866e-4,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2024,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.06868588018655587,-2.159536257340132e-4,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2025,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.06868529709063916,-2.2444110516146905e-4,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2026,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.06868508347496016,-2.2755047126891858e-4,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2027,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.06868517097735193,-2.2627679616907937e-4,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2028,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.06868551051682552,-2.2133449728770288e-4,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2029,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.06868606484667368,-2.132657335604759e-4,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2030,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.06868680430795095,-2.025022173048194e-4,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2031,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.06868770440459897,-1.8940051042645967e-4,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2032,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.06868874439349437,-1.742625475262596e-4,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2033,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.06868990643194427,-1.5734804486103868e-4,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2034,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.06869117503010572,-1.3888247086486633e-4,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2035,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.0686925366719989,-1.1906256263945711e-4,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2036,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.0686939795327357,-9.806044194332656e-5,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2037,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.06869549325389333,-7.602688482874293e-5,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2038,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.06869706875696066,-5.309403709570719e-5,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2039,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.06869869808404679,-2.937773292068761e-5,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2040,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.0687003742597349,-4.979505696400556e-6,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2041,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.06870071635534333,0,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2042,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.06870071635534333,0,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2043,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.06870071635534333,0,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2044,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.06870071635534333,0,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
2045,u_mort_fleet,affected_managed,atlantic,0.06870071635534333,0.06870071635534333,0,RD/TN/RL/96 Rev.1,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.1),OFOC
