Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2076,profits_fleet,affected_oa,indian,2713.5675723552704,-0.023220539093017578,-1.0000085571995072,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2077,profits_fleet,affected_oa,indian,2711.017514705658,-0.01592576503753662,-1.0000058744604015,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2078,profits_fleet,affected_oa,indian,2708.4660301208496,-0.010912537574768066,-1.000004029047237,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2079,profits_fleet,affected_oa,indian,2705.9143617153168,-0.007491707801818848,-1.0000027686418713,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2080,profits_fleet,affected_oa,indian,2703.3633275032043,-0.005137085914611816,-1.0000019002573062,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2019,profits_fleet,unaffected_managed,indian,-15.244601525079148,-15.244601525079148,0,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2020,profits_fleet,unaffected_managed,indian,-13.132235366199097,55.33050197713999,5.213334625387122,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2021,profits_fleet,unaffected_managed,indian,-13.270684121820473,44.32636740541942,4.340171991023077,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2022,profits_fleet,unaffected_managed,indian,-13.198371210977662,45.90863471868987,4.478356077794331,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2023,profits_fleet,unaffected_managed,indian,-13.173117379000054,45.711280974070164,4.470042789335566,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2024,profits_fleet,unaffected_managed,indian,-13.149142409632319,45.751852290235306,4.479455227188055,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2025,profits_fleet,unaffected_managed,indian,-13.126127888618363,45.751760405099716,4.4855488833665085,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2026,profits_fleet,unaffected_managed,indian,-13.102195434217208,45.75394588215066,4.492082385113975,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2027,profits_fleet,unaffected_managed,indian,-13.077122469360745,45.75426493434291,4.498802205266763,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2028,profits_fleet,unaffected_managed,indian,-13.05102199054317,45.75421260922006,4.505795380804184,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2029,profits_fleet,unaffected_managed,indian,-13.024117408009815,45.75399600850254,4.513020850101051,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2030,profits_fleet,unaffected_managed,indian,-12.996626025629318,45.75376369794979,4.520433965532552,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2031,profits_fleet,unaffected_managed,indian,-12.968726826029524,45.753561802431236,4.527991792578998,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2032,profits_fleet,unaffected_managed,indian,-12.940556412523215,45.75340228110166,4.535659582367249,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2033,profits_fleet,unaffected_managed,indian,-12.912214911840927,45.753282382302345,4.543410847378715,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2034,profits_fleet,unaffected_managed,indian,-12.883773981865971,45.75319493050095,4.55122613877727,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2035,profits_fleet,unaffected_managed,indian,-12.855284145489705,45.75313235239649,4.559091486005702,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2036,profits_fleet,unaffected_managed,indian,-12.826780677030918,45.75308813827063,4.566996995606331,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2037,profits_fleet,unaffected_managed,indian,-12.798288039201424,45.75305716855563,4.5749357279983895,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2038,profits_fleet,unaffected_managed,indian,-12.769823113211103,45.75303560612086,4.582902848418218,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2039,profits_fleet,unaffected_managed,indian,-12.741397501827358,45.753020656978364,4.59089500585917,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2040,profits_fleet,unaffected_managed,indian,-12.713019150179463,45.75301032400783,4.598909887850044,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2041,profits_fleet,unaffected_managed,indian,-12.684693476864489,45.75300319717529,4.606945905364117,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2042,profits_fleet,unaffected_managed,indian,-12.656424158980052,45.75299828929904,4.615001971693256,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2043,profits_fleet,unaffected_managed,indian,-12.628213674965764,45.752994913289726,4.6230773481439185,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2044,profits_fleet,unaffected_managed,indian,-12.600063679060213,45.752992592899986,4.63117153677056,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2045,profits_fleet,unaffected_managed,indian,-12.571975259181421,45.75299099899506,4.639284206002653,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2046,profits_fleet,unaffected_managed,indian,-12.543949114327454,45.7529899045919,4.647415139171262,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2047,profits_fleet,unaffected_managed,indian,-12.51598567652308,45.75298915338884,4.655564198927634,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2048,profits_fleet,unaffected_managed,indian,-12.488085194603165,45.752988637877465,4.663731302670006,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2049,profits_fleet,unaffected_managed,indian,-12.46024779175697,45.75298828416702,4.6719164055818165,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2050,profits_fleet,unaffected_managed,indian,-12.432473505047462,45.752988041504736,4.680119488927885,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2051,profits_fleet,unaffected_managed,indian,-12.404762312531638,45.752987875038784,4.688340551984445,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2052,profits_fleet,unaffected_managed,indian,-12.377114151897118,45.752987760854,4.6965796064699905,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2053,profits_fleet,unaffected_managed,indian,-12.349528933233636,45.75298768253218,4.704836672709595,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2054,profits_fleet,unaffected_managed,indian,-12.322006547819583,45.752987628812875,4.713111776986436,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2055,profits_fleet,unaffected_managed,indian,-12.294546874135122,45.752987591967425,4.72140494971971,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2056,profits_fleet,unaffected_managed,indian,-12.267149782001447,45.75298756669689,4.729716224206081,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2057,profits_fleet,unaffected_managed,indian,-12.239815135419136,45.75298754936556,4.738045635752064,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2058,profits_fleet,unaffected_managed,indian,-12.212542794509211,45.752987537478234,4.746393221078323,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2059,profits_fleet,unaffected_managed,indian,-12.185332616854453,45.75298752932575,4.754759017906605,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2060,profits_fleet,unaffected_managed,indian,-12.158184458413523,45.75298752373418,4.763143064676313,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2061,profits_fleet,unaffected_managed,indian,-12.131098174150729,45.752987519899975,4.771545400348971,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2062,profits_fleet,unaffected_managed,indian,-12.104073618465392,45.75298751727017,4.779966064273735,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2063,profits_fleet,unaffected_managed,indian,-12.077110645490066,45.75298751546596,4.788405096094024,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2064,profits_fleet,unaffected_managed,indian,-12.05020910929241,45.75298751422882,4.796862535683868,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2065,profits_fleet,unaffected_managed,indian,-12.023368864011132,45.752987513381626,4.805338423104646,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2066,profits_fleet,unaffected_managed,indian,-11.99658976395559,45.752987512799095,4.813832798573012,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2067,profits_fleet,unaffected_managed,indian,-11.969871663667021,45.75298751239983,4.822345702441993,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2068,profits_fleet,unaffected_managed,indian,-11.943214417962402,45.75298751212607,4.830877175186131,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2069,profits_fleet,unaffected_managed,indian,-11.916617881969088,45.75298751193917,4.8394272573905,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2070,profits_fleet,unaffected_managed,indian,-11.890081911136477,45.75298751180911,4.847995989746377,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2071,profits_fleet,unaffected_managed,indian,-11.863606361260103,45.75298751172225,4.856583413044274,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2072,profits_fleet,unaffected_managed,indian,-11.837191088481077,45.75298751166086,4.865189568172442,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2073,profits_fleet,unaffected_managed,indian,-11.810835949300198,45.75298751161971,4.873814496113682,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2074,profits_fleet,unaffected_managed,indian,-11.784540800571193,45.752987511590376,4.882458237946169,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2075,profits_fleet,unaffected_managed,indian,-11.758305499514663,45.75298751157196,4.89112083483972,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2076,profits_fleet,unaffected_managed,indian,-11.732129903711524,45.75298751155741,4.899802328056664,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2077,profits_fleet,unaffected_managed,indian,-11.706013871106244,45.75298751154854,4.908502758951949,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2078,profits_fleet,unaffected_managed,indian,-11.679957260006724,45.75298751154331,4.917222168971958,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2079,profits_fleet,unaffected_managed,indian,-11.653959929078837,45.752987511537626,4.925960599656367,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2080,profits_fleet,unaffected_managed,indian,-11.628021737357898,45.7529875115349,4.934718092634975,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2019,profits_fleet,unaffected_oa,indian,-410585.47418073536,-410585.47418073536,0,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2020,profits_fleet,unaffected_oa,indian,-152237.26599518018,1668089.8405803014,11.957171555045615,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2021,profits_fleet,unaffected_oa,indian,-82491.80661992673,614388.7933954502,8.447876565804759,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2022,profits_fleet,unaffected_oa,indian,-41347.67397406484,365274.28075419256,9.834215946060457,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2023,profits_fleet,unaffected_oa,indian,-21451.60499467235,181742.1226426556,9.472192299261172,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2024,profits_fleet,unaffected_oa,indian,-11226.605744783934,93462.48104005204,9.325088024354667,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2025,profits_fleet,unaffected_oa,indian,-5969.394376589655,47218.249972284364,8.910057033165966,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2026,profits_fleet,unaffected_oa,indian,-3225.9960227603,23857.80521934889,8.395485007118866,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2027,profits_fleet,unaffected_oa,indian,-1775.567564259743,12015.879001678022,7.7673454074881105,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2028,profits_fleet,unaffected_oa,indian,-996.6136244399106,6041.511533857189,7.062039877542786,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2029,profits_fleet,unaffected_oa,indian,-570.8192494087585,3031.0718409349065,6.310037886904516,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2030,profits_fleet,unaffected_oa,indian,-333.4170057929543,1516.851972957103,5.549413936909504,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2031,profits_fleet,unaffected_oa,indian,-198.17378510690952,756.5249355156584,4.817482393584667,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2032,profits_fleet,unaffected_oa,indian,-119.36729227386314,375.5843949260398,4.146459869964549,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2033,profits_fleet,unaffected_oa,indian,-72.38639465408085,185.27288228876176,3.559498689969868,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2034,profits_fleet,unaffected_oa,indian,-43.751912692579026,90.56808298939097,3.070037111880429,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2035,profits_fleet,unaffected_oa,indian,-25.93634771858467,43.69508515444238,2.6847046326084185,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2036,profits_fleet,unaffected_oa,indian,-14.645775352606847,20.6723795415283,2.411490961989169,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2037,profits_fleet,unaffected_oa,indian,-7.3755181151780675,9.487381268349282,2.286334210043524,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2038,profits_fleet,unaffected_oa,indian,-2.631226078942518,4.1400454761917445,2.573428261951408,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2039,profits_fleet,unaffected_oa,indian,0.49842039663371906,1.6452250190010886,2.3008781946179813,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2040,profits_fleet,unaffected_oa,indian,2.5806604037089755,0.5258487136980534,-0.796234826968208,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2041,profits_fleet,unaffected_oa,indian,3.9751049632155855,0.056669333900288166,-0.9857439402419084,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2042,profits_fleet,unaffected_oa,indian,4.9133961007792095,-0.11449081469032762,-1.023301767726842,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2043,profits_fleet,unaffected_oa,indian,5.546760371219477,-0.1558877449261331,-1.0281042869158346,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2044,profits_fleet,unaffected_oa,indian,5.975019461457748,-0.14594172142204798,-1.0244253131497654,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2045,profits_fleet,unaffected_oa,indian,6.26465068049697,-0.11977975817507058,-1.019119942082001,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2046,profits_fleet,unaffected_oa,indian,6.460236980336617,-0.09208021774753661,-1.0142533808013245,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2047,profits_fleet,unaffected_oa,indian,6.591842421947547,-0.06816115360652475,-1.0103402280035674,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2048,profits_fleet,unaffected_oa,indian,6.679826588626213,-0.049273926416674385,-1.0073765277830076,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2049,profits_fleet,unaffected_oa,indian,6.738022107491645,-0.03506812322291353,-1.0052045129362106,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2050,profits_fleet,unaffected_oa,indian,6.775850463413235,-0.024693587522335747,-1.003644352492085,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2051,profits_fleet,unaffected_oa,indian,6.799740965187198,-0.01725985460393531,-1.00253831060511,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2052,profits_fleet,unaffected_oa,indian,6.814087148349188,-0.012000816450040475,-1.0017611774238826,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2053,profits_fleet,unaffected_oa,indian,6.821894777672696,-0.0083129890911664,-1.0012185748039348,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2054,profits_fleet,unaffected_oa,indian,6.825221798316022,-0.005742848152522129,-1.000841415608492,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2055,profits_fleet,unaffected_oa,indian,6.8254782053020335,-0.003959605847114744,-1.000580121381684,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2056,profits_fleet,unaffected_oa,indian,6.823630317425909,-0.002726184670962084,-1.0003995211557695,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2057,profits_fleet,unaffected_oa,indian,6.820340769480367,-0.0018750113505916488,-1.0002749146140881,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2058,profits_fleet,unaffected_oa,indian,6.816064033285727,-0.0012886236372651183,-1.000189056856123,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2059,profits_fleet,unaffected_oa,indian,6.811111839274588,-8.851197956687429e-4,-1.0001299523215232,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2060,profits_fleet,unaffected_oa,indian,6.805698094696254,-6.07735576977575e-4,-1.0000892980512097,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2061,profits_fleet,unaffected_oa,indian,6.799969519481522,-4.171554568301872e-4,-1.0000613466656925,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2062,profits_fleet,unaffected_oa,indian,6.794026820159274,-2.8624523929465795e-4,-1.0000421318971608,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2063,profits_fleet,unaffected_oa,indian,6.787939158449717,-1.964237391689494e-4,-1.000028937168496,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2064,profits_fleet,unaffected_oa,indian,6.781753866524298,-1.3476458661898505e-4,-1.0000198716422435,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2065,profits_fleet,unaffected_oa,indian,6.775503562104063,-9.243165862926617e-5,-1.0000136420352792,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2066,profits_fleet,unaffected_oa,indian,6.769210596317748,-6.340506837432258e-5,-1.0000093666857417,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2067,profits_fleet,unaffected_oa,indian,6.762890249903819,-4.3490264374668186e-5,-1.000006430721595,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2068,profits_fleet,unaffected_oa,indian,6.7565530726261045,-2.9841210846370814e-5,-1.0000044166323458,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2069,profits_fleet,unaffected_oa,indian,6.750206239235013,-2.04314089842228e-5,-1.000003026782925,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2070,profits_fleet,unaffected_oa,indian,6.743854793682601,-1.4046454111849016e-5,-1.0000020828523954,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2071,profits_fleet,unaffected_oa,indian,6.737502021631315,-9.60604052124836e-6,-1.000001425756978,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2072,profits_fleet,unaffected_oa,indian,6.731150359408559,-6.610997729694645e-6,-1.0000009821497629,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2073,profits_fleet,unaffected_oa,indian,6.724801297140971,-4.51744693918954e-6,-1.0000006717591703,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2074,profits_fleet,unaffected_oa,indian,6.718456034396468,-3.1242310001289297e-6,-1.0000004650221694,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2075,profits_fleet,unaffected_oa,indian,6.712115249213753,-2.1258826450321067e-6,-1.0000003167232037,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2076,profits_fleet,unaffected_oa,indian,6.705779485527387,-1.4777021988265915e-6,-1.0000002203624803,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2077,profits_fleet,unaffected_oa,indian,6.69944905630922,-1.0008789672610874e-6,-1.0000001493972055,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2078,profits_fleet,unaffected_oa,indian,6.693124244731507,-6.507111152131984e-7,-1.0000000972208332,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2079,profits_fleet,unaffected_oa,indian,6.686805207309476,-4.868044811701111e-7,-1.000000072800757,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2080,profits_fleet,unaffected_oa,indian,6.680492018603445,-3.3034689295163844e-7,-1.0000000494494854,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2019,profits_total,Total,indian,-111696275.9007142,-675903111.8078102,-5.051259152172757,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2020,profits_total,Total,indian,-60355830.404921785,58497964.7526299,1.9692181245817075,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2021,profits_total,Total,indian,-42372441.08714783,-35972991.17752607,0.15102858710594338,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2022,profits_total,Total,indian,-28775431.01693146,-12771653.78281253,0.5561611648736837,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2023,profits_total,Total,indian,-19943175.93325464,-9370460.69313912,0.5301420032345922,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2024,profits_total,Total,indian,-13979395.908112759,-5370199.175144372,0.6158489815695221,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2025,profits_total,Total,indian,-9945591.848438688,-2911345.6576187536,0.7072727594310245,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2026,profits_total,Total,indian,-7202326.919119836,-1210348.048439188,0.8319504151878877,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2027,profits_total,Total,indian,-5331183.10246861,-58416.32229011279,0.989042521862912,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
