Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2060,effort_fleet,unaffected_oa,atlantic,4501459603.583717,4862502668.053556,0.08020577685122493,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2061,effort_fleet,unaffected_oa,atlantic,4501440509.130881,4864066181.912346,0.08055769526352771,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2062,effort_fleet,unaffected_oa,atlantic,4501422890.8208275,4865536000.064283,0.08088844751421709,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2063,effort_fleet,unaffected_oa,atlantic,4501406633.077338,4866918624.986767,0.08119950533319187,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2064,effort_fleet,unaffected_oa,atlantic,4501391629.636589,4868220060.428744,0.08149222750960028,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2065,effort_fleet,unaffected_oa,atlantic,4501377782.776327,4869445855.268394,0.08176786980653132,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2066,effort_fleet,unaffected_oa,atlantic,4501365002.597309,4870601142.826392,0.08202759385564869,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2067,effort_fleet,unaffected_oa,atlantic,4501353206.362023,4871690676.196835,0.08227247515511375,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2068,effort_fleet,unaffected_oa,atlantic,4501342317.890702,4872718860.074237,0.08250351027680985,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2069,effort_fleet,unaffected_oa,atlantic,4501332267.011905,4873689779.486287,0.0827216233743088,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2070,effort_fleet,unaffected_oa,atlantic,4501322989.063579,4874607225.785242,0.08292767207076573,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2071,effort_fleet,unaffected_oa,atlantic,4501314424.440041,4875474720.203436,0.08312245279553883,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2072,effort_fleet,unaffected_oa,atlantic,4501306518.180318,4876295535.238547,0.08330670562950714,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2073,effort_fleet,unaffected_oa,atlantic,4501299219.5935545,4877072714.100593,0.08348111871153695,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2074,effort_fleet,unaffected_oa,atlantic,4501292481.917567,4877809088.423924,0.08364633225210012,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2075,effort_fleet,unaffected_oa,atlantic,4501286262.007086,4878507294.422947,0.08380294219449652,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2076,effort_fleet,unaffected_oa,atlantic,4501280520.0485935,4879169787.64914,0.08395150355936211,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2077,effort_fleet,unaffected_oa,atlantic,4501275219.299093,4879798856.488684,0.08409253350399033,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2078,effort_fleet,unaffected_oa,atlantic,4501270325.846449,4880396634.524131,0.08422651412440742,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2079,effort_fleet,unaffected_oa,atlantic,4501265808.389249,4880965111.869745,0.08435389502500176,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2080,effort_fleet,unaffected_oa,atlantic,4501261638.0343895,4881506145.578051,0.08447509567777674,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2019,effort_total,Total,atlantic,10771798097.81482,10771798097.81482,0,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2020,effort_total,Total,atlantic,10778112980.863087,10654046117.4903,-0.01151100044999273,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2021,effort_total,Total,atlantic,10787211311.394924,10566163547.476019,-0.020491650486665118,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2022,effort_total,Total,atlantic,10797001968.815157,10498987325.89834,-0.027601610500541596,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2023,effort_total,Total,atlantic,10806329823.60488,10446218173.194695,-0.03332414022969876,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2024,effort_total,Total,atlantic,10814630997.642622,10403532179.928913,-0.03801320801452406,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2025,effort_total,Total,atlantic,10821700284.895214,10367975045.62858,-0.041927352201754996,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2026,effort_total,Total,atlantic,10827537631.387506,10337540534.301973,-0.045254711991496624,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2027,effort_total,Total,atlantic,10832249717.186869,10310874454.234573,-0.04813176178214033,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2028,effort_total,Total,atlantic,10835989203.51503,10287066721.606636,-0.05065734854463788,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2029,effort_total,Total,atlantic,10838919098.455954,10265506161.980799,-0.05290314756171949,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2030,effort_total,Total,atlantic,10841193390.932394,10245780147.422098,-0.054921374616220875,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2031,effort_total,Total,atlantic,10842947856.532843,10227606125.377697,-0.05675040951012267,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2032,effort_total,Total,atlantic,10844296943.7439,10210785608.802961,-0.05841884801083514,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2033,effort_total,Total,atlantic,10845334071.87856,10195173778.571352,-0.059948387850314554,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2034,effort_total,Total,atlantic,10846133655.67367,10180659772.365303,-0.061355862322446476,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2035,effort_total,Total,atlantic,10846753834.13715,10167154164.7996,-0.06265465960872992,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2036,effort_total,Total,atlantic,10847239315.639658,10154581196.891384,-0.06385570545581976,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2037,effort_total,Total,atlantic,10847624027.701778,10142874077.437798,-0.06496813942520942,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2038,effort_total,Total,atlantic,10847933429.756104,10131972224.576008,-0.06599977865057684,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2039,effort_total,Total,atlantic,10848186446.803288,10121819698.685593,-0.06695743585156932,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2040,effort_total,Total,atlantic,10848397036.552116,10112364341.695873,-0.06784713837226704,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2041,effort_total,Total,atlantic,10848575429.383678,10103557316.43455,-0.06867428058169057,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2042,effort_total,Total,atlantic,10848729090.571075,10095352858.151928,-0.06944373171544371,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2043,effort_total,Total,atlantic,10848863454.878052,10087708127.321493,-0.0701599140520397,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2044,effort_total,Total,atlantic,10848982479.503332,10080583101.596275,-0.0708268613539354,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2045,effort_total,Total,atlantic,10849089055.087416,10073940474.81269,-0.07144826412050125,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2046,effort_total,Total,atlantic,10849185307.745806,10067745548.709993,-0.07202750592506714,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2047,effort_total,Total,atlantic,10849272818.692024,10061966113.019722,-0.07256769359840091,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2048,effort_total,Total,atlantic,10849352782.367878,10056572314.745974,-0.07307168303258728,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2049,effort_total,Total,atlantic,10849426119.244692,10051536519.748333,-0.07354210174131365,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2050,effort_total,Total,atlantic,10849493555.586756,10046833170.399776,-0.07398136890672316,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2051,effort_total,Total,atlantic,10849555679.392593,10042438642.896759,-0.07439171338867404,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2052,effort_total,Total,atlantic,10849612979.336027,10038331107.214495,-0.07477519001522773,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2053,effort_total,Total,atlantic,10849665871.697767,10034490391.994946,-0.07513369437756355,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2054,effort_total,Total,atlantic,10849714718.897888,10030897855.971458,-0.07546897629485368,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2055,effort_total,Total,atlantic,10849759842.212753,10027536266.939796,-0.0757826520799071,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2056,effort_total,Total,atlantic,10849801530.505552,10024389688.80418,-0.07607621571515619,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2057,effort_total,Total,atlantic,10849840046.251587,10021443376.85825,-0.07635104903500697,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2058,effort_total,Total,atlantic,10849875629.745783,10018683681.192547,-0.07660843100122348,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2059,effort_total,Total,atlantic,10849908502.100267,10016097957.935247,-0.0768495461508837,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2060,effort_total,Total,atlantic,10849938867.443235,10013674487.914288,-0.07707549229040142,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2061,effort_total,Total,atlantic,10849966914.59386,10011402402.260872,-0.07728728750362075,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2062,effort_total,Total,atlantic,10849992818.39411,10009271614.443214,-0.07748587653676707,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2063,effort_total,Total,atlantic,10850016740.814863,10007272758.214392,-0.07767213661802878,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2064,effort_total,Total,atlantic,10850038831.911137,10005397130.9709,-0.07784688276470077,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2065,effort_total,Total,atlantic,10850059230.673265,10003636642.04251,-0.07801087262619803,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2066,effort_total,Total,atlantic,10850078065.802763,10001983765.464561,-0.07816481090686546,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2067,effort_total,Total,atlantic,10850095456.430141,10000431496.817657,-0.07830935340840194,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2068,effort_total,Total,atlantic,10850111512.784847,9998973313.75439,-0.07844511072789877,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2069,effort_total,Total,atlantic,10850126336.82328,9997603139.86692,-0.07857265164397736,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2070,effort_total,Total,atlantic,10850140022.818428,9996315311.581688,-0.07869250622029769,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2071,effort_total,Total,atlantic,10850152657.913332,9995104547.79805,-0.07880516865278117,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2072,effort_total,Total,atlantic,10850164322.639967,9993965922.01556,-0.07891109988425356,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2073,effort_total,Total,atlantic,10850175091.404922,9992894836.720335,-0.0790107300078218,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2074,effort_total,Total,atlantic,10850185032.94311,9991886999.823908,-0.07910446047816279,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2075,effort_total,Total,atlantic,10850194210.740885,9990938402.968967,-0.07919266614797715,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2076,effort_total,Total,atlantic,10850202683.429949,9990045301.534977,-0.07927569714513943,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2077,effort_total,Total,atlantic,10850210505.153494,9989204196.193373,-0.07935388060454417,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2078,effort_total,Total,atlantic,10850217725.906122,9988411815.87708,-0.07942752226726126,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2079,effort_total,Total,atlantic,10850224391.849052,9987665102.042273,-0.07949690795839716,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2080,effort_total,Total,atlantic,10850230545.602129,9986961194.112278,-0.07956230495394918,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2019,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023280512545435214,0,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2020,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023271606017951096,-3.8257437273926133e-4,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2021,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.02326341089115028,-7.34590969660032e-4,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2022,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.02325571046316247,-0.0010653580854089982,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2023,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023248351324374077,-0.0013814653349392661,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2024,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.02324122685309241,-0.0016874925870353173,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2025,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023234264330939794,-0.001986563414579478,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2026,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.02322741512322369,-0.0022807668906729395,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2027,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023220647364500763,-0.0025714717757014715,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2028,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023213940627381857,-0.0028595555155167835,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2029,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023207282117150955,-0.0031455676992222454,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2030,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023200664010603483,-0.003429844367725826,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2031,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.02319408163325372,-0.003712586310667057,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2032,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.02318753223773932,-0.003993911539294004,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2033,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023181014204580807,-0.004273889617345068,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2034,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.02317452653368364,-0.004552563503261692,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2035,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023168068531817528,-0.004829962974321814,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2036,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.02316163962921602,-0.005106112504490439,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2037,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.02315523927905333,-0.005381035582330735,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2038,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023148866908445403,-0.005654756815722428,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2039,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023142521900172294,-0.005927302716966057,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2040,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023136203591646698,-0.006198701747088979,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2041,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023129911282649462,-0.006468983983571325,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2042,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023123644246685702,-0.006738180632551004,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2043,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023117401743000872,-0.007006323512680763,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2044,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.02311118302767694,-0.007273444578498972,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2045,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023104987363085753,-0.0075395755143663175,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2046,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023098814025481872,-0.007804747408319787,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2047,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023092662310791972,-0.008068990503393164,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2048,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023086531538799096,-0.008332334017884559,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2049,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023080421055970548,-0.008594806023886258,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2050,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023074330237185692,-0.00885643337306807,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2051,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023068258486598187,-0.009117241659640599,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2052,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023062205237836884,-0.009377255211725775,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2053,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023056169953714983,-0.00963649710385003,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2054,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.02305015212558443,-0.009894989184675554,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2055,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023044151272444604,-0.010152752115286025,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2056,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.0230381669398871,-0.010409805414513163,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2057,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.02303219869894173,-0.01066616750850581,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2058,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023026246144869273,-0.010921855782586582,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2059,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023020308895936915,-0.011176886633852032,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2060,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.02301438659219997,-0.01143127552350322,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2061,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023008478894307873,-0.011685037028133671,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2062,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.023002585482346197,-0.011938184889469397,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2063,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.022996706054721927,-0.012190732062251571,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2064,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.022990840327096584,-0.012442690760063524,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2065,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.022984988031370498,-0.012694072498960596,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2066,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.022979148914717834,-0.012944888138919891,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2067,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.02297332273867284,-0.01319514792309021,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2068,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.02296750927826671,-0.013444861514867214,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2069,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.022961708321212308,-0.013694038032913363,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2070,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.022955919667136174,-0.01394268608414659,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2071,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.022950143126855088,-0.014190813794815009,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2072,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.022944378521695827,-0.014438428839716229,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2073,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.022938625682854496,-0.014685538469717006,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2074,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.022932884450795173,-0.014932149537584108,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2075,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.022927154674684133,-0.015178268522286743,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2076,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.022921436211858874,-0.0154239015518044,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2077,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.02291572892732916,-0.015669054424558997,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2078,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.02291003269330833,-0.015913732629547525,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2079,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.022904347388773474,-0.016157941365234157,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2080,f_mort_fleet,affected_managed,atlantic,0.023280512545435214,0.02289867289905298,-0.016401685557266843,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2019,f_mort_fleet,affected_oa,atlantic,0.029507951401121328,0.029507951401121328,0,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2020,f_mort_fleet,affected_oa,atlantic,0.02952505837920579,0.027988602333492388,-0.05203905191244312,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2021,f_mort_fleet,affected_oa,atlantic,0.029550411437214853,0.02669383568410378,-0.09666788427566841,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2022,f_mort_fleet,affected_oa,atlantic,0.029578597421849775,0.02557459924762681,-0.13536808784804658,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2023,f_mort_fleet,affected_oa,atlantic,0.029606489045708312,0.024595676668850736,-0.16924709880734515,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2024,f_mort_fleet,affected_oa,atlantic,0.029632433193294165,0.023731248040117312,-0.1991461556559687,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2025,f_mort_fleet,affected_oa,atlantic,0.02965569466774845,0.022961977509241047,-0.225714394267319,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2026,f_mort_fleet,affected_oa,atlantic,0.02967608375136831,0.022273072740829045,-0.2494605107790857,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2027,f_mort_fleet,affected_oa,atlantic,0.029693713495079523,0.021652975800483767,-0.2707892260066484,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2028,f_mort_fleet,affected_oa,atlantic,0.029708846561723977,0.02109247044621666,-0.29002728522649573,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
