Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2019,effort_total,Total,atlantic,10771798097.81482,10771798097.81482,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2020,effort_total,Total,atlantic,10775699422.81053,10501872765.351614,-0.025411497362228384,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2021,effort_total,Total,atlantic,10781207878.265078,10340589298.378445,-0.040869129401995885,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2022,effort_total,Total,atlantic,10787015812.055279,10240044100.452568,-0.0507064902038458,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2023,effort_total,Total,atlantic,10792434147.331984,10175974037.096256,-0.05711965454874918,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2024,effort_total,Total,atlantic,10797151242.419073,10134758792.308804,-0.06134881648299133,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2025,effort_total,Total,atlantic,10801075728.527046,10108210029.044727,-0.06414784202025085,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2026,effort_total,Total,atlantic,10804236085.823719,10091178608.784048,-0.06599795407796359,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2027,effort_total,Total,atlantic,10806718448.254547,10080334869.881645,-0.06721592515350709,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2028,effort_total,Total,atlantic,10808629735.793201,10073492321.418915,-0.068013932602377,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2029,effort_total,Total,atlantic,10810077139.344105,10069206413.383633,-0.06853519326555185,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2030,effort_total,Total,atlantic,10811157819.566286,10066523744.623419,-0.06887644111486478,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2031,effort_total,Total,atlantic,10811954722.1251,10064819294.424028,-0.06910271517990788,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2032,effort_total,Total,atlantic,10812535852.246212,10063688145.2839,-0.0692573617507817,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2033,effort_total,Total,atlantic,10812955341.679398,10062872438.050007,-0.06936890793751237,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2034,effort_total,Total,atlantic,10813255303.020182,10062211809.39384,-0.06945581812135442,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2035,effort_total,Total,atlantic,10813467895.835398,10061609774.808714,-0.06952978713852266,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2036,effort_total,Total,atlantic,10813617299.038565,10061011040.026245,-0.06959801130369517,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2037,effort_total,Total,atlantic,10813721447.585394,10060386319.28018,-0.06966474325759768,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2038,effort_total,Total,atlantic,10813793486.223598,10059722295.792875,-0.06973234613656937,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2039,effort_total,Total,atlantic,10813842944.293753,10059015082.097515,-0.0698019997224525,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2040,effort_total,Total,atlantic,10813876660.425348,10058266040.382908,-0.06987416666288476,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2041,effort_total,Total,atlantic,10813899495.398808,10057479175.637123,-0.06994889494613231,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2042,effort_total,Total,atlantic,10813914872.377857,10056659562.018185,-0.07002600994150056,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2043,effort_total,Total,atlantic,10813925180.390085,10055812436.221582,-0.07010523297713031,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2044,effort_total,Total,atlantic,10813932071.839628,10054942712.157038,-0.07018625183147409,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2045,effort_total,Total,atlantic,10813936679.367523,10054054754.359638,-0.07026876035419216,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2046,effort_total,Total,atlantic,10813939772.251822,10053152304.289394,-0.07035247874364718,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2047,effort_total,Total,atlantic,10813941868.079763,10052238491.949854,-0.07043716208409447,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2048,effort_total,Total,atlantic,10813943311.720222,10051315890.745588,-0.07052260206950536,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2049,effort_total,Total,atlantic,10813944330.648392,10050386590.216879,-0.07060862503864312,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2050,effort_total,Total,atlantic,10813945073.342258,10049452272.060286,-0.07069508824920373,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2051,effort_total,Total,atlantic,10813945635.678677,10048514281.630554,-0.07078187553696579,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2052,effort_total,Total,atlantic,10813946078.902891,10047573691.276136,-0.07086889300492107,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2053,effort_total,Total,atlantic,10813946441.736717,10046631354.30914,-0.07095606507408847,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2054,effort_total,Total,atlantic,10813946748.448542,10045687949.77209,-0.07104333103791838,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2055,effort_total,Total,atlantic,10813947014.168451,10044744018.850182,-0.07113064215225566,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2056,effort_total,Total,atlantic,10813947248.343365,10043799994.058851,-0.07121795923338683,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2057,effort_total,Total,atlantic,10813947456.950117,10042856222.385588,-0.07130525070832941,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2058,effort_total,Total,atlantic,10813947643.889112,10041912983.490597,-0.07139249105157146,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2059,effort_total,Total,atlantic,10813947811.844564,10040970503.93981,-0.07147965954284606,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2060,effort_total,Total,atlantic,10813947962.802755,10040028968.294645,-0.07156673928616963,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2061,effort_total,Total,atlantic,10813948098.35496,10039088527.737253,-0.07165371643827101,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2062,effort_total,Total,atlantic,10813948219.867678,10038149306.778505,-0.07174057960291078,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2063,effort_total,Total,atlantic,10813948328.573236,10037211408.483044,-0.0718273193554896,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2064,effort_total,Total,atlantic,10813948425.614323,10036274918.551683,-0.07191392786936293,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2065,effort_total,Total,atlantic,10813948512.06312,10035339908.525288,-0.07200039862121434,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2066,effort_total,Total,atlantic,10813948588.927483,10034406438.313425,-0.07208672615775509,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2067,effort_total,Total,atlantic,10813948657.151346,10033474558.20353,-0.07217290590996873,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2068,effort_total,Total,atlantic,10813948717.613321,10032544310.469221,-0.07225893404426639,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2069,effort_total,Total,atlantic,10813948771.125446,10031615730.668098,-0.07234480734237173,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2070,effort_total,Total,atlantic,10813948818.432983,10030688848.69754,-0.0724305231036726,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2071,effort_total,Total,atlantic,10813948860.215431,10029763689.660725,-0.07251607906522728,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2072,effort_total,Total,atlantic,10813948897.088709,10028840274.582548,-0.07260147333575108,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2073,effort_total,Total,atlantic,10813948929.608238,10027918621.00587,-0.07268670434074662,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2074,effort_total,Total,atlantic,10813948958.272675,10026998743.491442,-0.07277177077659643,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2075,effort_total,Total,atlantic,10813948983.52803,10026080654.03961,-0.07285667157192191,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2076,effort_total,Total,atlantic,10813949005.771967,10025164362.447905,-0.07294140585488677,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2077,effort_total,Total,atlantic,10813949025.35811,10024249876.615665,-0.07302597292539888,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2078,effort_total,Total,atlantic,10813949042.600237,10023337202.804491,-0.07311037223138621,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2079,effort_total,Total,atlantic,10813949057.776268,10022426345.861658,-0.07319460334848064,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2080,effort_total,Total,atlantic,10813949071.132004,10021517309.412247,-0.07327866596257285,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2019,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14461347209281913,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2020,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14454084974505318,-5.021824503275683e-4,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2021,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14448261342921967,-9.048857046698521e-4,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2022,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14443402082704382,-0.001240902823079554,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2023,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14439203080796129,-0.0015312631779957396,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2024,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14435460319326573,-0.00179007457470661,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2025,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.1443203358272037,-0.0020270328993089817,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2026,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14428825419355434,-0.0022488769169171975,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2027,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14425767891905478,-0.002460304483499254,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2028,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.1442281374068947,-0.0026645835989410377,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2029,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14419930274341214,-0.0028639748663330873,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2030,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.1441709506127014,-0.0030600294268136744,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2031,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.1441429286448433,-0.003253800916098784,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2032,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14411513457778782,-0.003445996474736851,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2033,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.1440875007468381,-0.0036370840030965066,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2034,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14405998313363794,-0.003827367887453422,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2035,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14403255369418622,-0.004017042051656568,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2036,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14400519503250359,-0.004206226788643385,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2037,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.1439778967400608,-0.004394994073238089,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2038,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14395065290813688,-0.004583384764158244,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2039,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.1439234604584021,-0.004771420148007773,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2040,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14389631803857247,-0.004959109575810199,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2041,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14386922530408489,-0.005146455430214406,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2042,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14384218246035038,-0.005333456290806057,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2043,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.1438151899785822,-0.0055201088991526665,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2044,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14378824842547644,-0.005706409336559121,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2045,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14376135836622184,-0.005892353694753796,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2046,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.1437345203136806,-0.006077938427302067,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2047,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.1437077347057938,-0.006263160505848341,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2048,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14368100189954947,-0.006448017461825199,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2049,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14365432217408503,-0.006632507365001827,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2050,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14362769573831,-0.006816628770771954,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2051,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14360112274028133,-0.007000380655323945,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2052,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14357460327674812,-0.007183762349639348,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2053,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14354813740203037,-0.007366773478096032,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2054,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.1435217251358513,-0.007549413904308395,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2055,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14349536647001168,-0.007731683684973724,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2056,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14346906137394083,-0.00791358303148804,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2057,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14344280979923438,-0.008095112278566794,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2058,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.1434166116833159,-0.008276271858924973,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2059,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14339046695236446,-0.008457062283033338,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2060,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.1433643755236411,-0.008637484123030524,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2061,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14333833730732748,-0.008817538000008871,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2062,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.1433123522079792,-0.008997224573965184,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2063,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.1432864201256707,-0.009176544535883084,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2064,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14326054095689958,-0.009355498601480128,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2065,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.143234714595304,-0.009534087506246824,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2066,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14320894093223063,-0.009712312001519561,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2067,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14318321985719015,-0.00989017285133009,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2068,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14315755125822233,-0.010067670829881848,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2069,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14313193502219,-0.010244806719516646,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2070,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14310637103502005,-0.010421581309048161,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2071,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14308085918189942,-0.01059799539240729,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2072,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.1430553993474372,-0.01077404976752032,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2073,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14302999141579886,-0.01094974523538115,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2074,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14300463527081841,-0.011125082599276085,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2075,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14297933079609293,-0.011300062664129541,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2076,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14295407787506126,-0.011474686235960128,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2077,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14292887639107174,-0.011648954121412336,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2078,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14290372622743922,-0.011822867127362318,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2079,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14287862726749337,-0.011996426060583536,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2080,f_mort_fleet,affected_managed,atlantic,0.14461347209281913,0.14285357939462073,-0.012169631727456389,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2019,f_mort_fleet,affected_oa,atlantic,0.0841410362792768,0.0841410362792768,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2020,f_mort_fleet,affected_oa,atlantic,0.0842638367216631,0.07561777537130153,-0.10260702202441707,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2021,f_mort_fleet,affected_oa,atlantic,0.08443712917676946,0.07055321094248562,-0.1644290653844685,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2022,f_mort_fleet,affected_oa,atlantic,0.08461972580862683,0.06740000640697813,-0.2034953344163776,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2023,f_mort_fleet,affected_oa,atlantic,0.08478993764299883,0.06538684737431522,-0.2288371805435069,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2024,f_mort_fleet,affected_oa,atlantic,0.08493797076717341,0.06408580462505153,-0.24549875578356484,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2025,f_mort_fleet,affected_oa,atlantic,0.08506097248853017,0.06324185204596619,-0.25651153289490225,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2026,f_mort_fleet,affected_oa,atlantic,0.08515986540266729,0.06269562917216315,-0.26378900582199066,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2027,f_mort_fleet,affected_oa,atlantic,0.08523738608868271,0.0623445153338213,-0.2685778131563444,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2028,f_mort_fleet,affected_oa,atlantic,0.08529692233049604,0.0621212642585202,-0.2717056775176271,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2029,f_mort_fleet,affected_oa,atlantic,0.0853418662312341,0.061981444833726695,-0.2737275668921073,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2030,f_mort_fleet,affected_oa,atlantic,0.08537528970956788,0.061895655483492476,-0.275016744375909,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2031,f_mort_fleet,affected_oa,atlantic,0.08539981308519716,0.06184450777513614,-0.27582385088550027,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2032,f_mort_fleet,affected_oa,atlantic,0.08541758284630721,0.061815310221892864,-0.2763163254909961,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2033,f_mort_fleet,affected_oa,atlantic,0.08543030593779548,0.061799842928852,-0.27660515492183263,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2034,f_mort_fleet,affected_oa,atlantic,0.0854393088149911,0.06179285421074676,-0.27676317765453823,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2035,f_mort_fleet,affected_oa,atlantic,0.08544560308351629,0.06179104441692791,-0.2768376348572076,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2036,f_mort_fleet,affected_oa,atlantic,0.08544994808291774,0.061792381844682755,-0.27685875496704204,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2037,f_mort_fleet,affected_oa,atlantic,0.08545290594499286,0.0617956456753472,-0.27684559124149793,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2038,f_mort_fleet,affected_oa,atlantic,0.0854548876494274,0.0618001237714614,-0.2768099581969844,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2039,f_mort_fleet,affected_oa,atlantic,0.08545619021788006,0.061805415492209984,-0.2767590582422385,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2040,f_mort_fleet,affected_oa,atlantic,0.0854570259705945,0.061811305109844394,-0.2766972123378893,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2041,f_mort_fleet,affected_oa,atlantic,0.08545754506504588,0.061817682165015105,-0.2766269833990355,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2042,f_mort_fleet,affected_oa,atlantic,0.08545785256331782,0.06182449261086571,-0.2765498926496144,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2043,f_mort_fleet,affected_oa,atlantic,0.08545802116779379,0.061831709826675206,-0.2764668666353643,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2044,f_mort_fleet,affected_oa,atlantic,0.08545810060216547,0.0618393182021161,-0.27637850869167196,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2045,f_mort_fleet,affected_oa,atlantic,0.08545812444069648,0.06184730447814093,-0.2762852580381662,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
