Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2067,catches_total,Total,atlantic,26432706.68079279,26223936.77386033,-0.007898166065761249,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2068,catches_total,Total,atlantic,26432706.630116265,26223885.123672668,-0.007900118189397802,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2069,catches_total,Total,atlantic,26432706.588529807,26223833.643207878,-0.007902064233277077,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2070,catches_total,Total,atlantic,26432706.553839132,26223782.319370896,-0.007904004610450762,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2071,catches_total,Total,atlantic,26432706.52449158,26223731.141444124,-0.007905939668108717,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2072,catches_total,Total,atlantic,26432706.49937642,26223680.100605547,-0.00790786969831499,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2073,catches_total,Total,atlantic,26432706.477686945,26223629.189546093,-0.007909794947306804,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2074,catches_total,Total,atlantic,26432706.458825834,26223578.402167853,-0.00791171562336,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2075,catches_total,Total,atlantic,26432706.442340687,26223527.733346988,-0.007913631903338918,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2076,catches_total,Total,atlantic,26432706.427880198,26223477.178747676,-0.007915543938090066,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2077,catches_total,Total,atlantic,26432706.41516459,26223426.734675992,-0.007917451856860661,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2078,catches_total,Total,atlantic,26432706.403965604,26223376.39796485,-0.007919355770900117,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2079,catches_total,Total,atlantic,26432706.394093,26223326.16588282,-0.007921255776403277,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2080,catches_total,Total,atlantic,26432706.385385357,26223276.036061622,-0.007923151956907775,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2019,effort_fleet,affected_managed,atlantic,7974023259.958807,7974023259.958807,0,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2020,effort_fleet,affected_managed,atlantic,7974023259.958807,7973118320.571778,-1.134859226675204e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2021,effort_fleet,affected_managed,atlantic,7974023259.958807,7972447060.696658,-1.9766674999102018e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2022,effort_fleet,affected_managed,atlantic,7974023259.958807,7971934621.139729,-2.6193036450827145e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2023,effort_fleet,affected_managed,atlantic,7974023259.958807,7971529599.867218,-3.1272295180160485e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2024,effort_fleet,affected_managed,atlantic,7974023259.958807,7971196638.083833,-3.5447875969562355e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2025,effort_fleet,affected_managed,atlantic,7974023259.958807,7970911499.719685,-3.9023716606746716e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2026,effort_fleet,affected_managed,atlantic,7974023259.958807,7970657690.6940365,-4.2206664754422773e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2027,effort_fleet,affected_managed,atlantic,7974023259.958807,7970424094.20684,-4.5136133099090347e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2028,effort_fleet,affected_managed,atlantic,7974023259.958807,7970203305.931362,-4.7904977235601557e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2029,effort_fleet,affected_managed,atlantic,7974023259.958807,7969990462.8295145,-5.057418316727259e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2030,effort_fleet,affected_managed,atlantic,7974023259.958807,7969782423.481573,-5.318314656202538e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2031,effort_fleet,affected_managed,atlantic,7974023259.958807,7969577198.921013,-5.575681049389215e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2032,effort_fleet,affected_managed,atlantic,7974023259.958807,7969373561.181392,-5.831057454727434e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2033,effort_fleet,affected_managed,atlantic,7974023259.958807,7969170776.96599,-6.085363479165463e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2034,effort_fleet,affected_managed,atlantic,7974023259.958807,7968968428.601669,-6.339122914928383e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2035,effort_fleet,affected_managed,atlantic,7974023259.958807,7968766295.257769,-6.592612699584121e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2036,effort_fleet,affected_managed,atlantic,7974023259.958807,7968564275.316584,-6.845960269059409e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2037,effort_fleet,affected_managed,atlantic,7974023259.958807,7968362336.512396,-7.09920608689117e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2038,effort_fleet,affected_managed,atlantic,7974023259.958807,7968160484.568533,-7.352342975613962e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2039,effort_fleet,affected_managed,atlantic,7974023259.958807,7967958743.981964,-7.605340214262441e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2040,effort_fleet,affected_managed,atlantic,7974023259.958807,7967757146.655764,-7.858157794081649e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2041,effort_fleet,affected_managed,atlantic,7974023259.958807,7967555725.504441,-8.110754437903585e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2042,effort_fleet,affected_managed,atlantic,7974023259.958807,7967354511.135863,-8.363091761257463e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2043,effort_fleet,affected_managed,atlantic,7974023259.958807,7967153530.378214,-8.615136119666394e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2044,effort_fleet,affected_managed,atlantic,7974023259.958807,7966952805.866474,-8.866859127232299e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2045,effort_fleet,affected_managed,atlantic,7974023259.958807,7966752356.198306,-9.118237461146393e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2046,effort_fleet,affected_managed,atlantic,7974023259.958807,7966552196.361998,-9.369252325015142e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2047,effort_fleet,affected_managed,atlantic,7974023259.958807,7966352338.262837,-9.619888788748289e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2048,effort_fleet,affected_managed,atlantic,7974023259.958807,7966152791.252047,-9.870135125240485e-4,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2049,effort_fleet,affected_managed,atlantic,7974023259.958807,7965953562.610066,-0.0010119982204293526,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2050,effort_fleet,affected_managed,atlantic,7974023259.958807,7965754657.964202,-0.001036942296886124,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2051,effort_fleet,affected_managed,atlantic,7974023259.958807,7965556081.636587,-0.0010618451998675997,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2052,effort_fleet,affected_managed,atlantic,7974023259.958807,7965357836.926719,-0.001086706515593114,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2053,effort_fleet,affected_managed,atlantic,7974023259.958807,7965159926.336603,-0.0011115259302930116,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2054,effort_fleet,affected_managed,atlantic,7974023259.958807,7964962351.747683,-0.001136303208020894,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2055,effort_fleet,affected_managed,atlantic,7974023259.958807,7964765114.558442,-0.0011610381733966376,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2056,effort_fleet,affected_managed,atlantic,7974023259.958807,7964568215.79066,-0.0011857306982819022,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2057,effort_fleet,affected_managed,atlantic,7974023259.958807,7964371656.171052,-0.0012103806915412575,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2058,effort_fleet,affected_managed,atlantic,7974023259.958807,7964175436.193863,-0.0012349880911928703,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2059,effort_fleet,affected_managed,atlantic,7974023259.958807,7963979556.168838,-0.001259552858392506,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2060,effort_fleet,affected_managed,atlantic,7974023259.958807,7963784016.2580595,-0.0012840749728137092,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2061,effort_fleet,affected_managed,atlantic,7974023259.958807,7963588816.50436,-0.001308554429085111,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2062,effort_fleet,affected_managed,atlantic,7974023259.958807,7963393956.853349,-0.0013329912340277234,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2063,effort_fleet,affected_managed,atlantic,7974023259.958807,7963199437.170631,-0.001357385404495484,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2064,effort_fleet,affected_managed,atlantic,7974023259.958807,7963005257.255393,-0.0013817369656720668,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2065,effort_fleet,affected_managed,atlantic,7974023259.958807,7962811416.85122,-0.0014060459497135679,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2066,effort_fleet,affected_managed,atlantic,7974023259.958807,7962617915.654819,-0.0014303123946552642,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2067,effort_fleet,affected_managed,atlantic,7974023259.958807,7962424753.323115,-0.0014545363435209692,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2068,effort_fleet,affected_managed,atlantic,7974023259.958807,7962231929.479106,-0.001478717843589781,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2069,effort_fleet,affected_managed,atlantic,7974023259.958807,7962039443.716718,-0.0015028569457861325,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2070,effort_fleet,affected_managed,atlantic,7974023259.958807,7961847295.6048975,-0.0015269537041671976,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2071,effort_fleet,affected_managed,atlantic,7974023259.958807,7961655484.69107,-0.0015510081754892297,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2072,effort_fleet,affected_managed,atlantic,7974023259.958807,7961464010.5040865,-0.0015750204188375264,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2073,effort_fleet,affected_managed,atlantic,7974023259.958807,7961272872.55676,-0.0015989904953090173,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2074,effort_fleet,affected_managed,atlantic,7974023259.958807,7961082070.348045,-0.0016229184677382664,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2075,effort_fleet,affected_managed,atlantic,7974023259.958807,7960891603.364931,-0.001646804400460668,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2076,effort_fleet,affected_managed,atlantic,7974023259.958807,7960701471.084079,-0.0016706483591066201,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2077,effort_fleet,affected_managed,atlantic,7974023259.958807,7960511672.973252,-0.0016944504104223661,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2078,effort_fleet,affected_managed,atlantic,7974023259.958807,7960322208.492566,-0.0017182106221134425,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2079,effort_fleet,affected_managed,atlantic,7974023259.958807,7960133077.095571,-0.0017419290627085759,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2080,effort_fleet,affected_managed,atlantic,7974023259.958807,7959944278.230205,-0.0017656058014402054,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2019,effort_fleet,affected_oa,atlantic,2730833723.620872,2730833723.620872,0,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2020,effort_fleet,affected_oa,atlantic,2734653707.8396893,2656464169.65197,-0.028592116787425785,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2021,effort_fleet,affected_oa,atlantic,2740043561.7814684,2609836544.1101274,-0.047520053873408304,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2022,effort_fleet,affected_oa,atlantic,2745721789.743264,2580688571.865865,-0.0601055862592802,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2023,effort_fleet,affected_oa,atlantic,2751013952.62392,2562669576.0289946,-0.06846362099155562,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2024,effort_fleet,affected_oa,atlantic,2755615810.9990416,2551740739.5309944,-0.07398530326843086,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2025,effort_fleet,affected_oa,atlantic,2759439008.016365,2545297722.1995535,-0.07760319586507113,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2026,effort_fleet,affected_oa,atlantic,2762512502.799095,2541654545.4600744,-0.07994822000452054,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2027,effort_fleet,affected_oa,atlantic,2764921557.187767,2539723621.35026,-0.08144821875762676,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2028,effort_fleet,affected_oa,atlantic,2766771595.204099,2538810090.9401197,-0.08239259961289402,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2029,effort_fleet,affected_oa,atlantic,2768168115.6912847,2538476704.312383,-0.08297596163936072,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2030,effort_fleet,affected_oa,atlantic,2769206626.8697405,2538454094.3198977,-0.08332802988077534,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2031,effort_fleet,affected_oa,atlantic,2769968578.142162,2538581061.154059,-0.0835343472175039,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2032,effort_fleet,affected_oa,atlantic,2770520680.184638,2538764987.4980655,-0.08365059114849396,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2033,effort_fleet,affected_oa,atlantic,2770915977.4346614,2538955824.495066,-0.0837124455698386,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2034,effort_fleet,affected_oa,atlantic,2771195687.278911,2539129209.8408384,-0.08374236381189779,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2035,effort_fleet,affected_oa,atlantic,2771391242.0293317,2539275690.5102186,-0.08375416216915951,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2036,effort_fleet,affected_oa,atlantic,2771526234.8009515,2539393984.7629085,-0.08375610778034527,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2037,effort_fleet,affected_oa,atlantic,2771618130.9106464,2539486881.546198,-0.08375296970949574,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2038,effort_fleet,affected_oa,atlantic,2771679699.1899285,2539558833.9286356,-0.08374736277396493,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2039,effort_fleet,affected_oa,atlantic,2771720167.7710085,2539614618.8747725,-0.08374061407609307,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2040,effort_fleet,affected_oa,atlantic,2771746133.15521,2539658651.3678536,-0.08373331129108862,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2041,effort_fleet,affected_oa,atlantic,2771762260.5066476,2539694686.796148,-0.08372564163135707,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2042,effort_fleet,affected_oa,atlantic,2771771813.933069,2539725743.0493193,-0.08371759526426631,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2043,effort_fleet,affected_oa,atlantic,2771777052.1741233,2539754138.078401,-0.08370908255904938,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2044,effort_fleet,affected_oa,atlantic,2771779520.058398,2539781580.412458,-0.08369999776932183,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2045,effort_fleet,affected_oa,atlantic,2771780260.6790066,2539809276.721068,-0.08369025035956942,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2046,effort_fleet,affected_oa,atlantic,2771779968.176013,2539838037.0826054,-0.0836797775279538,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2047,effort_fleet,affected_oa,atlantic,2771779096.6129317,2539868368.6522975,-0.08366854640184902,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2048,effort_fleet,affected_oa,atlantic,2771777936.782098,2539900554.2698894,-0.08365655106606666,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2049,effort_fleet,affected_oa,atlantic,2771776669.8406734,2539934715.765042,-0.08364380745327447,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2050,effort_fleet,affected_oa,atlantic,2771775404.381717,2539970863.3312078,-0.08363034778505679,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2051,effort_fleet,affected_oa,atlantic,2771774201.7807083,2540008933.0038486,-0.08361621542907921,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2052,effort_fleet,affected_oa,atlantic,2771773093.325526,2540048814.412058,-0.0836014605493733,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2053,effort_fleet,affected_oa,atlantic,2771772091.6457267,2540090370.830065,-0.08358613665025466,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2054,effort_fleet,affected_oa,atlantic,2771771198.2273335,2540133453.2896566,-0.08357029796897347,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2055,effort_fleet,affected_oa,atlantic,2771770408.268924,2540177910.213589,-0.08355399760544141,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2056,effort_fleet,affected_oa,atlantic,2771769713.7532196,2540223593.7402053,-0.08353728625581977,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2057,effort_fleet,affected_oa,atlantic,2771769105.3366637,2540270363.6527376,-0.08352021141956119,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2058,effort_fleet,affected_oa,atlantic,2771768573.467886,2540318089.6109667,-0.08350281696402273,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2059,effort_fleet,affected_oa,atlantic,2771768109.0121403,2540366652.2079253,-0.08348514294966997,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2060,effort_fleet,affected_oa,atlantic,2771767703.5663004,2540415943.236399,-0.08346722563807639,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2061,effort_fleet,affected_oa,atlantic,2771767349.585674,2540465865.4435673,-0.08344909762238223,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2062,effort_fleet,affected_oa,atlantic,2771767040.401029,2540516331.971568,-0.08343078803477035,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2063,effort_fleet,affected_oa,atlantic,2771766770.175534,2540567265.6218433,-0.08341232279765326,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2064,effort_fleet,affected_oa,atlantic,2771766533.8323474,2540618598.037162,-0.0833937248948568,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2065,effort_fleet,affected_oa,atlantic,2771766326.971288,2540670268.8635254,-0.0833750146464481,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2066,effort_fleet,affected_oa,atlantic,2771766145.7850804,2540722224.9316096,-0.08335620997637572,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2067,effort_fleet,affected_oa,atlantic,2771765986.9807744,2540774419.4816403,-0.0833373266661477,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2068,effort_fleet,affected_oa,atlantic,2771765847.7088957,2540826811.4448123,-0.08331837859066432,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2069,effort_fleet,affected_oa,atlantic,2771765725.501135,2540879364.787097,-0.0832993779343648,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2070,effort_fleet,affected_oa,atlantic,2771765618.2164035,2540932047.9165792,-0.0832803353872189,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2071,effort_fleet,affected_oa,atlantic,2771765523.9945774,2540984833.152512,-0.08326126032099274,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2072,effort_fleet,affected_oa,atlantic,2771765441.2170644,2541037696.252534,-0.0832421609467861,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2073,effort_fleet,affected_oa,atlantic,2771765368.4732656,2541090615.993593,-0.08322304445514157,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2074,effort_fleet,affected_oa,atlantic,2771765304.5320764,2541143573.8017273,-0.08320391714019314,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2075,effort_fleet,affected_oa,atlantic,2771765248.3176394,2541196553.425837,-0.083184784509348,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2076,effort_fleet,affected_oa,atlantic,2771765198.8886747,2541249540.650762,-0.08316565137997141,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2077,effort_fleet,affected_oa,atlantic,2771765155.420813,2541302523.045268,-0.08314652196446848,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2078,effort_fleet,affected_oa,atlantic,2771765117.1914535,2541355489.7409196,-0.08312739994505777,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2079,effort_fleet,affected_oa,atlantic,2771765083.5667353,2541408431.238185,-0.08310828853941875,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2080,effort_fleet,affected_oa,atlantic,2771765053.9903054,2541461339.2365127,-0.08308919055828398,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2019,effort_fleet,unaffected_oa,atlantic,66941114.23514021,66941114.23514021,0,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2020,effort_fleet,unaffected_oa,atlantic,67022455.01203362,67022455.01203362,0,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2021,effort_fleet,unaffected_oa,atlantic,67141056.52480212,67391638.78732711,0.0037321763388162704,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2022,effort_fleet,unaffected_oa,atlantic,67270762.35320702,67922004.19803423,0.009680904780115934,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2023,effort_fleet,unaffected_oa,atlantic,67396934.74925666,68531500.13424525,0.016834079906002025,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2024,effort_fleet,unaffected_oa,atlantic,67512171.46122481,69166903.56659988,0.024510130092992955,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2025,effort_fleet,unaffected_oa,atlantic,67613460.5518741,69794302.8501346,0.03225455819684483,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2026,effort_fleet,unaffected_oa,atlantic,67700323.065816015,70392940.74600883,0.039772597208659395,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2027,effort_fleet,unaffected_oa,atlantic,67773631.10797228,70951034.37092331,0.04688258856735906,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2028,effort_fleet,unaffected_oa,atlantic,67834880.63029508,71462858.5078329,0.05348248340423202,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2029,effort_fleet,unaffected_oa,atlantic,67885763.69401309,71926688.63060871,0.05952536609604337,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2030,effort_fleet,unaffected_oa,atlantic,67927932.73773924,72343352.46722308,0.06500153252905833,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2031,effort_fleet,unaffected_oa,atlantic,67962884.02413116,72715220.45831268,0.06992546744329049,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2032,effort_fleet,unaffected_oa,atlantic,67991912.10276695,73045513.94416031,0.07432651450888832,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2033,effort_fleet,unaffected_oa,atlantic,68016104.28592871,73337841.98846275,0.0782423186156371,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2034,effort_fleet,unaffected_oa,atlantic,68036355.78246424,73595900.75639102,0.08171432625966286,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2035,effort_fleet,unaffected_oa,atlantic,68053393.84725992,73823286.6221842,0.08478479101092759,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2036,effort_fleet,unaffected_oa,atlantic,68067804.2788054,74023387.32398894,0.08749486057739574,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2037,effort_fleet,unaffected_oa,atlantic,68080056.71594138,74199325.46556816,0.08988342614282671,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2038,effort_fleet,unaffected_oa,atlantic,68090527.07486202,74353936.1574172,0.09198649726516113,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2039,effort_fleet,unaffected_oa,atlantic,68099516.56393805,74489766.12690033,0.0938369299136291,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2040,effort_fleet,unaffected_oa,atlantic,68107267.31133035,74609085.64963591,0.09546438427171954,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2041,effort_fleet,unaffected_oa,atlantic,68113974.9333539,74713907.52649368,0.09689542563912155,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2042,effort_fleet,unaffected_oa,atlantic,68119798.48598148,74806009.34588835,0.09815370873833158,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2043,effort_fleet,unaffected_oa,atlantic,68124868.25715506,74886956.66036528,0.09926020521147959,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2044,effort_fleet,unaffected_oa,atlantic,68129291.8224239,74958125.64661944,0.10023344792713534,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2045,effort_fleet,unaffected_oa,atlantic,68133158.72970997,75020724.44145799,0.1010897753775306,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
