Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2048,revenue_fleet,affected_oa,atlantic,4294407137.7487707,2295482558.0794935,-0.46547160424038425,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2049,revenue_fleet,affected_oa,atlantic,4294792268.9572906,2285235948.220804,-0.4679053595354394,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2050,revenue_fleet,affected_oa,atlantic,4295139177.912961,2275861680.570459,-0.4701308650779702,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2051,revenue_fleet,affected_oa,atlantic,4295451654.274175,2267285001.7449393,-0.4721660993462969,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2052,revenue_fleet,affected_oa,atlantic,4295733112.626598,2259438234.6147194,-0.47402732540029696,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2053,revenue_fleet,affected_oa,atlantic,4295986629.490637,2252260011.331251,-0.47572927814295934,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2054,revenue_fleet,affected_oa,atlantic,4296214976.695575,2245694602.8787546,-0.4772853278850524,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2055,revenue_fleet,affected_oa,atlantic,4296420651.47485,2239691331.2110515,-0.47870762364894986,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2056,revenue_fleet,affected_oa,atlantic,4296605903.602344,2234204052.289675,-0.4800072190897279,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2057,revenue_fleet,affected_oa,atlantic,4296772759.858567,2229190700.194688,-0.4811941834531496,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2058,revenue_fleet,affected_oa,atlantic,4296923046.0876255,2224612884.0111747,-0.482277699611889,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2059,revenue_fleet,affected_oa,atlantic,4297058407.0806,2220435530.463453,-0.48326615090810326,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2060,revenue_fleet,affected_oa,atlantic,4297180324.49814,2216626566.3243227,-0.4841671982701358,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2061,revenue_fleet,affected_oa,atlantic,4297290133.024492,2213156635.507367,-0.4849878488540133,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2062,revenue_fleet,affected_oa,atlantic,4297389034.926474,2209998846.487586,-0.4857345172787229,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2063,revenue_fleet,affected_oa,atlantic,4297478113.174073,2207128546.3150043,-0.4864130803717248,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2064,revenue_fleet,affected_oa,atlantic,4297558343.264105,2204523118.007664,-0.4870289262127218,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2065,revenue_fleet,affected_oa,atlantic,4297630603.874563,2202161798.551465,-0.48758699815519546,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2066,revenue_fleet,affected_oa,atlantic,4297695686.464826,2200025515.1080923,-0.4880918344132977,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2067,revenue_fleet,affected_oa,atlantic,4297754303.92564,2198096737.3500247,-0.48854760372358963,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2068,revenue_fleet,affected_oa,atlantic,4297807098.372635,2196359344.112494,-0.4889581375245656,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2069,revenue_fleet,affected_oa,atlantic,4297854648.167881,2194798502.7837305,-0.489326959040054,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2070,revenue_fleet,affected_oa,atlantic,4297897474.245783,2193400560.0532866,-0.4896573096038789,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2071,revenue_fleet,affected_oa,atlantic,4297936045.812022,2192152942.8086653,-0.48995217252133516,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2072,revenue_fleet,affected_oa,atlantic,4297970785.477585,2191044068.1173606,-0.49021429472701855,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2073,revenue_fleet,affected_oa,atlantic,4298002073.883715,2190063261.358221,-0.49044620646744835,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2074,revenue_fleet,affected_oa,atlantic,4298030253.868221,2189200681.6758614,-0.4906502392100233,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2075,revenue_fleet,affected_oa,atlantic,4298055634.218516,2188447254.0271,-0.4908285419565051,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2076,revenue_fleet,affected_oa,atlantic,4298078493.052323,2187794607.1712995,-0.49098309611893215,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2077,revenue_fleet,affected_oa,atlantic,4298099080.862956,2187235017.0287414,-0.4911157290981769,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2078,revenue_fleet,affected_oa,atlantic,4298117623.262391,2186761354.894324,-0.49122812668990873,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2079,revenue_fleet,affected_oa,atlantic,4298134323.452102,2186367040.0491705,-0.49132184442919835,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2080,revenue_fleet,affected_oa,atlantic,4298149364.448645,2186045996.3613243,-0.49139831797312505,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2019,revenue_fleet,unaffected_managed,atlantic,6423458077.022287,6423458077.022287,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2020,revenue_fleet,unaffected_managed,atlantic,6435043861.082565,6482003685.023013,0.007297514197913761,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2021,revenue_fleet,unaffected_managed,atlantic,6441804863.682147,6524767919.694417,0.012878852707880403,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2022,revenue_fleet,unaffected_managed,atlantic,6445684038.166186,6557241566.35581,0.017307321849639134,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2023,revenue_fleet,unaffected_managed,atlantic,6447843746.7656145,6582813228.159691,0.02093249878485038,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2024,revenue_fleet,unaffected_managed,atlantic,6448979423.465217,6603621408.411769,0.023979295760174532,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2025,revenue_fleet,unaffected_managed,atlantic,6449507324.631318,6621029946.64399,0.026594685978200118,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2026,revenue_fleet,unaffected_managed,atlantic,6449677138.845454,6635919360.01682,0.02887620839958892,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2027,revenue_fleet,unaffected_managed,atlantic,6449639181.050279,6648869777.876413,0.030890192650078044,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2028,revenue_fleet,unaffected_managed,atlantic,6449484304.85851,6660275011.495323,0.03268334283378608,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2029,revenue_fleet,unaffected_managed,atlantic,6449267581.476468,6670412591.4380865,0.03428994179072198,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2030,revenue_fleet,unaffected_managed,atlantic,6449022385.382829,6679486223.2149725,0.035736244047548445,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2031,revenue_fleet,unaffected_managed,atlantic,6448768824.562785,6687651398.792177,0.037043128809255754,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2032,revenue_fleet,unaffected_managed,atlantic,6448518829.9451275,6695030934.240465,0.03822770946261397,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2033,revenue_fleet,unaffected_managed,atlantic,6448279259.760572,6701724559.07027,0.03930433051981494,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2034,revenue_fleet,unaffected_managed,atlantic,6448053813.924286,6707815003.864873,0.0402852081320482,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2035,revenue_fleet,unaffected_managed,atlantic,6447844227.271559,6713372010.683552,0.04118086201414835,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2036,revenue_fleet,unaffected_managed,atlantic,6447651020.46845,6718455088.008,0.04200042258488669,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2037,revenue_fleet,unaffected_managed,atlantic,6447473976.232796,6723115484.5006695,0.04275186054010702,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2038,revenue_fleet,unaffected_managed,atlantic,6447312442.907077,6727397658.165371,0.04344216566802592,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2039,revenue_fleet,unaffected_managed,atlantic,6447165528.31547,6731340405.596364,0.04407749049296461,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2040,revenue_fleet,unaffected_managed,atlantic,6447032223.230281,6734977752.399985,0.044663268182864695,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2041,revenue_fleet,unaffected_managed,atlantic,6446911479.332593,6738339669.238098,0.04520431075248374,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2042,revenue_fleet,unaffected_managed,atlantic,6446802257.597222,6741452656.350511,0.045704891662538286,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2043,revenue_fleet,unaffected_managed,atlantic,6446703557.4044895,6744340226.27488,0.04616881577074137,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2044,revenue_fleet,unaffected_managed,atlantic,6446614433.099116,6747023306.171162,0.046599478872141595,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2045,revenue_fleet,unaffected_managed,atlantic,6446534002.409955,6749520575.673761,0.04699991858424056,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2046,revenue_fleet,unaffected_managed,atlantic,6446461449.643349,6751848752.4230385,0.04737285798809599,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2047,revenue_fleet,unaffected_managed,atlantic,6446396025.577874,6754022834.735505,0.0477207431775888,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2048,revenue_fleet,unaffected_managed,atlantic,6446337045.336722,6756056308.889286,0.048045775666758606,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2049,revenue_fleet,unaffected_managed,atlantic,6446283885.080771,6757961327.004233,0.04834994044317622,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2050,revenue_fleet,unaffected_managed,atlantic,6446235978.076179,6759748860.343811,0.048635030323726625,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2051,revenue_fleet,unaffected_managed,atlantic,6446192810.496477,6761428831.965881,0.04890266716132017,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2052,revenue_fleet,unaffected_managed,atlantic,6446153917.189562,6763010231.938316,0.04915432036207098,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2053,revenue_fleet,unaffected_managed,atlantic,6446118877.552944,6764501217.768467,0.04939132309895999,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2054,revenue_fleet,unaffected_managed,atlantic,6446087311.602782,6765909202.2399435,0.0496148865469896,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2055,revenue_fleet,unaffected_managed,atlantic,6446058876.283781,6767240930.481869,0.04982611241417212,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2056,revenue_fleet,unaffected_managed,atlantic,6446033262.041772,6768502547.796176,0.0500260040005227,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2057,revenue_fleet,unaffected_managed,atlantic,6446010189.664593,6769699659.523672,0.050215475982038744,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2058,revenue_fleet,unaffected_managed,atlantic,6445989407.38647,6770837384.028282,0.05039536308725058,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2059,revenue_fleet,unaffected_managed,atlantic,6445970688.2449875,6771920399.7129345,0.05056642780929116,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2060,revenue_fleet,unaffected_managed,atlantic,6445953827.676056,6772952986.84281,0.05072936727575754,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2061,revenue_fleet,unaffected_managed,atlantic,6445938641.330618,6773939064.83716,0.050884819381221094,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2062,revenue_fleet,unaffected_managed,atlantic,6445924963.096164,6774882225.5951195,0.051033368272557125,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2063,revenue_fleet,unaffected_managed,atlantic,6445912643.306279,6775785763.34071,0.05117554926484853,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2064,revenue_fleet,unaffected_managed,atlantic,6445901547.122046,6776652701.4045725,0.05131185325506548,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2065,revenue_fleet,unaffected_managed,atlantic,6445891553.069997,6777485816.302946,0.05144273069177222,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2066,revenue_fleet,unaffected_managed,atlantic,6445882551.722261,6778287659.426003,0.051568595151478124,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2067,revenue_fleet,unaffected_managed,atlantic,6445874444.5056715,6779060576.606592,0.05168982656572245,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2068,revenue_fleet,unaffected_managed,atlantic,6445867142.627632,6779806725.805296,0.05180677413737923,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2069,revenue_fleet,unaffected_managed,atlantic,6445860566.107559,6780528093.117856,0.05191975897989233,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2070,revenue_fleet,unaffected_managed,atlantic,6445854642.903752,6781226507.285192,0.052029076508985576,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2071,revenue_fleet,unaffected_managed,atlantic,6445849308.1264,6781903652.864274,0.05213499861285993,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2072,revenue_fleet,unaffected_managed,atlantic,6445844503.328345,6782561082.198911,0.05223777562376816,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2073,revenue_fleet,unaffected_managed,atlantic,6445840175.865981,6783200226.313179,0.05233763811121403,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2074,revenue_fleet,unaffected_managed,atlantic,6445836278.323429,6783822404.83586,0.05243479851466873,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2075,revenue_fleet,unaffected_managed,atlantic,6445832767.993714,6784428835.051903,0.05252945263170045,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2076,revenue_fleet,unaffected_managed,atlantic,6445829606.411369,6785020640.166099,0.05262178097561741,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2077,revenue_fleet,unaffected_managed,atlantic,6445826758.93138,6785598856.854773,0.05271195001519422,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2078,revenue_fleet,unaffected_managed,atlantic,6445824194.349877,6786164442.173023,0.052800113307693526,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2079,revenue_fleet,unaffected_managed,atlantic,6445821884.562445,6786718279.87781,0.05288641253519613,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2080,revenue_fleet,unaffected_managed,atlantic,6445819804.256354,6787261186.220885,0.05297097845320896,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2019,revenue_fleet,unaffected_oa,atlantic,4116150384.468734,4116150384.468734,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2020,revenue_fleet,unaffected_oa,atlantic,4137073433.70991,4167263785.8302193,0.007297514197913628,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2021,revenue_fleet,unaffected_oa,atlantic,4158211341.46486,4244543248.3582454,0.020761789097273803,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2022,revenue_fleet,unaffected_oa,atlantic,4176350840.354738,4328947429.969199,0.03653825922381067,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2023,revenue_fleet,unaffected_oa,atlantic,4190634377.069854,4411180977.297491,0.05262845201538349,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2024,revenue_fleet,unaffected_oa,atlantic,4201260454.4377594,4487069003.499512,0.06802923840626328,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2025,revenue_fleet,unaffected_oa,atlantic,4208821526.5224853,4555171375.256084,0.08229140783257892,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2026,revenue_fleet,unaffected_oa,atlantic,4213984656.747648,4615447105.427819,0.09526908173178307,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2027,revenue_fleet,unaffected_oa,atlantic,4217353894.3107023,4668499827.1390295,0.10697369586103087,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2028,revenue_fleet,unaffected_oa,atlantic,4219424531.024692,4715166661.964508,0.11749046043950084,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2029,revenue_fleet,unaffected_oa,atlantic,4220580212.23099,4756309324.614396,0.12693257453818674,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2030,revenue_fleet,unaffected_oa,atlantic,4221107311.9700284,4792719765.425184,0.13541765494428504,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2031,revenue_fleet,unaffected_oa,atlantic,4221214042.308826,4825086950.288789,0.14305668983553124,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2032,revenue_fleet,unaffected_oa,atlantic,4221048734.234654,4853993723.914179,0.14994969959622803,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2033,revenue_fleet,unaffected_oa,atlantic,4220715249.9463243,4879926686.1558895,0.156184768972024,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2034,revenue_fleet,unaffected_oa,atlantic,4220285142.7921867,4903290298.343498,0.1618386275907954,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2035,revenue_fleet,unaffected_oa,atlantic,4219806873.335971,4924421079.272622,0.16697783265602817,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2036,revenue_fleet,unaffected_oa,atlantic,4219312611.614207,4943600204.00716,0.1716600923096472,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2037,revenue_fleet,unaffected_oa,atlantic,4218823165.5224977,4961064030.009196,0.17593552404673324,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2038,revenue_fleet,unaffected_oa,atlantic,4218351503.1017833,4977012618.67038,0.17984777110460035,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2039,revenue_fleet,unaffected_oa,atlantic,4217905243.3998632,4991616524.697318,0.1834349604008176,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2040,revenue_fleet,unaffected_oa,atlantic,4217488402.705591,5005022169.737565,0.1867305115828552,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2041,revenue_fleet,unaffected_oa,atlantic,4217102609.4354906,5017356092.606619,0.1897638158911793,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2042,revenue_fleet,unaffected_oa,atlantic,4216747943.2094936,5028728321.693377,0.19256080501360492,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2043,revenue_fleet,unaffected_oa,atlantic,4216423509.9866686,5039235066.005157,0.19514442846399233,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2044,revenue_fleet,unaffected_oa,atlantic,4216127832.9164653,5048960877.906853,0.19753505538618438,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2045,revenue_fleet,unaffected_oa,atlantic,4215859115.192848,5057980405.1341,0.1997508139933965,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2046,revenue_fleet,unaffected_oa,atlantic,4215615414.4511495,5066359821.846169,0.2018078794566184,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2047,revenue_fleet,unaffected_oa,atlantic,4215394756.3505673,5074158007.172236,0.20372071904485978,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2048,revenue_fleet,unaffected_oa,atlantic,4215195206.5899515,5081427523.574452,0.2055023016799437,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2049,revenue_fleet,unaffected_oa,atlantic,4215014914.7103715,5088215435.209936,0.20716427774717977,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2050,revenue_fleet,unaffected_oa,atlantic,4214852138.916579,5094563997.343993,0.2087171339428156,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2051,revenue_fleet,unaffected_oa,atlantic,4214705258.2770944,5100511240.98677,0.21017032708754085,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2052,revenue_fleet,unaffected_oa,atlantic,4214572776.6663876,5106091471.718291,0.21153240014924377,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2053,revenue_fleet,unaffected_oa,atlantic,4214453321.4288154,5111335697.702549,0.21281108316313394,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2054,revenue_fleet,unaffected_oa,atlantic,4214345638.786988,5116271998.852616,0.21401338128621775,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2055,revenue_fleet,unaffected_oa,atlantic,4214248587.357143,5120925846.761955,0.2151456518547264,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2056,revenue_fleet,unaffected_oa,atlantic,4214161130.680024,5125320383.190448,0.21621367201101613,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2057,revenue_fleet,unaffected_oa,atlantic,4214082329.3644524,5129476663.460525,0.21722269821769893,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2058,revenue_fleet,unaffected_oa,atlantic,4214011333.2281375,5133413869.985437,0.21817751877116878,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2059,revenue_fleet,unaffected_oa,atlantic,4213947373.675901,5137149500.248562,0.2190825002561281,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2060,revenue_fleet,unaffected_oa,atlantic,4213889756.457953,5140699532.827454,0.2199416287407918,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2061,revenue_fleet,unaffected_oa,atlantic,4213837854.8857174,5144078574.470061,0.2207585463939435,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2062,revenue_fleet,unaffected_oa,atlantic,4213791103.539679,5147299990.753178,0.22153658410577834,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2063,revenue_fleet,unaffected_oa,atlantic,4213748992.4757967,5150376022.462194,0.2222787906111324,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2064,revenue_fleet,unaffected_oa,atlantic,4213711061.9194136,5153317889.508937,0.22298795854348807,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2065,revenue_fleet,unaffected_oa,atlantic,4213676897.424949,5156135883.937354,0.22366664778886058,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2066,revenue_fleet,unaffected_oa,atlantic,4213646125.473654,5158839453.344335,0.22431720645844033,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2067,revenue_fleet,unaffected_oa,atlantic,4213618409.4788074,5161437275.856749,0.224941789756225,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2068,revenue_fleet,unaffected_oa,atlantic,4213593446.1668696,5163937327.6492605,0.22554237698155816,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2069,revenue_fleet,unaffected_oa,atlantic,4213570962.303471,5166346943.855178,0.22612078687547346,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2070,revenue_fleet,unaffected_oa,atlantic,4213550711.7343745,5168672873.610619,0.22667869149321293,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2071,revenue_fleet,unaffected_oa,atlantic,4213532472.71314,5170921329.8768425,0.227217628762507,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2072,revenue_fleet,unaffected_oa,atlantic,4213516045.489167,5173098034.604173,0.22773901386759832,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2073,revenue_fleet,unaffected_oa,atlantic,4213501250.13171,5175208259.731162,0.22824414958210584,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2074,revenue_fleet,unaffected_oa,atlantic,4213487924.5675135,5177256864.4526615,0.22873423565918313,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2075,revenue_fleet,unaffected_oa,atlantic,4213475922.811552,5179248329.138783,0.22921037737479094,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2076,revenue_fleet,unaffected_oa,atlantic,4213465113.3722296,5181186786.242008,0.22967359330887316,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2077,revenue_fleet,unaffected_oa,atlantic,4213455377.814064,5183076048.490925,0.2301248224396526,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2078,revenue_fleet,unaffected_oa,atlantic,4213446609.4624906,5184919634.635423,0.23056493061789693,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2079,revenue_fleet,unaffected_oa,atlantic,4213438712.2368407,5186720792.978752,0.23099471648068973,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2080,revenue_fleet,unaffected_oa,atlantic,4213431599.598897,5188482522.906204,0.23141491685782403,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2019,revenue_total,Total,atlantic,33549247309.23188,33549247309.23188,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2020,revenue_total,Total,atlantic,33625936630.327023,33589282413.089012,-0.001090057881241357,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2021,revenue_total,Total,atlantic,33682102292.121357,33626513044.675114,-0.0016504090796982786,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2022,revenue_total,Total,atlantic,33722666099.674904,33658031360.272316,-0.0019166556763793652,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2023,revenue_total,Total,atlantic,33751653575.82499,33683361730.148293,-0.002023362959781372,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2024,revenue_total,Total,atlantic,33772200849.65287,33703061538.344738,-0.002047225515918452,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2025,revenue_total,Total,atlantic,33786673989.140823,33718050410.09771,-0.002031084180264965,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2026,revenue_total,Total,atlantic,33796818329.74994,33729287742.114174,-0.001998134468661528,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2027,revenue_total,Total,atlantic,33803900494.95778,33737630991.87974,-0.0019604099558842947,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2028,revenue_total,Total,atlantic,33808828721.94976,33743788247.060753,-0.0019237719065606446,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2029,revenue_total,Total,atlantic,33812248468.741207,33748317143.922134,-0.0018907741340590243,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2030,revenue_total,Total,atlantic,33814615376.71148,33751643604.238617,-0.0018622649340034084,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2031,revenue_total,Total,atlantic,33816249464.428772,33754086436.299583,-0.0018382590947756542,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2032,revenue_total,Total,atlantic,33817374627.86374,33755881133.769627,-0.0018183994106817799,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2033,revenue_total,Total,atlantic,33818147045.037956,33757200215.256462,-0.0018021930562998336,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2034,revenue_total,Total,atlantic,33818675402.506496,33758169485.964058,-0.0017891273334127706,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2035,revenue_total,Total,atlantic,33819035194.68655,33758880523.077705,-0.0017787222865037827,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2036,revenue_total,Total,atlantic,33819278778.763325,33759400015.566265,-0.0017705511577810538,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
