Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2037,profits_fleet,affected_oa,indian,-59492.76030647755,144725.74912008643,3.4326615267896514,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2038,profits_fleet,affected_oa,indian,-37746.54619264603,156803.9905629158,5.15412816215395,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2039,profits_fleet,affected_oa,indian,-22742.291583418846,163573.503405869,8.192481144913675,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2040,profits_fleet,affected_oa,indian,-12372.630557179451,168872.2160603702,14.648853029267809,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2041,profits_fleet,affected_oa,indian,-5214.508610129356,172137.0492440462,34.01117365300045,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2042,profits_fleet,affected_oa,indian,-270.9167335033417,174474.3303747177,645.0145948849838,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2043,profits_fleet,affected_oa,indian,3140.9362543821335,175950.73288437724,55.01856218472961,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2044,profits_fleet,affected_oa,indian,5495.313422083855,176936.54640087485,31.197717001877482,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2045,profits_fleet,affected_oa,indian,7118.773039698601,177536.05794599652,23.939137258056643,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2046,profits_fleet,affected_oa,indian,8237.393916726112,177891.5859438479,20.595614795431505,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2047,profits_fleet,affected_oa,indian,9007.169541597366,178068.49267020822,18.769639268789522,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2048,profits_fleet,affected_oa,indian,9535.959272384644,178127.1440807283,17.679520223683202,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2049,profits_fleet,affected_oa,indian,9898.245339870453,178102.05599680543,16.993295769241502,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2050,profits_fleet,affected_oa,indian,10145.502572774887,178020.35517150164,16.546726137472305,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2051,profits_fleet,affected_oa,indian,10313.287816882133,177899.20584386587,16.249514316148268,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2052,profits_fleet,affected_oa,indian,10426.169985055923,177751.16839885712,16.048558449903663,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2053,profits_fleet,affected_oa,indian,10501.122346639633,177584.57050928473,15.911008618627505,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2054,profits_fleet,affected_oa,indian,10549.872197389603,177405.31297543645,15.815873183689614,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2055,profits_fleet,affected_oa,indian,10580.521614432335,177217.39287230372,15.749400391618762,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2056,profits_fleet,affected_oa,indian,10598.66841828823,177023.60124230385,15.702437915393768,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2057,profits_fleet,affected_oa,indian,10608.180043697357,176825.8472328782,15.668820335297365,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2058,profits_fleet,affected_oa,indian,10611.728514313698,176625.4550346732,15.644362395478817,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2059,profits_fleet,affected_oa,indian,10611.15991139412,176423.33439138532,15.626206358641749,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2060,profits_fleet,affected_oa,indian,10607.749683499336,176220.11431241035,15.612393728193442,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2061,profits_fleet,affected_oa,indian,10602.37902379036,176016.22775489092,15.601578509873434,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2062,profits_fleet,affected_oa,indian,10595.656747817993,175811.97355014086,15.592834001190774,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2063,profits_fleet,affected_oa,indian,10588.003485679626,175607.55749601126,15.585521315092324,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2064,profits_fleet,affected_oa,indian,10579.709830641747,175403.1214748919,15.579199645615637,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2065,profits_fleet,affected_oa,indian,10570.976568698883,175198.76313745975,15.573564608612495,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2066,profits_fleet,affected_oa,indian,10561.942404866219,174994.5497071743,15.568405980565545,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2067,profits_fleet,affected_oa,indian,10552.70317864418,174790.52737653255,15.563578489562879,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2068,profits_fleet,affected_oa,indian,10543.32508790493,174586.72784805298,15.558981762625818,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2069,profits_fleet,affected_oa,indian,10533.853883862495,174383.17282009125,15.554546393247424,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2070,profits_fleet,affected_oa,indian,10524.321150898933,174179.87711635232,15.550224439081733,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2071,profits_fleet,affected_oa,indian,10514.748736858368,173976.8507733941,15.54598270746463,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2072,profits_fleet,affected_oa,indian,10505.151698350906,173774.10056346655,15.54179830556331,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2073,profits_fleet,affected_oa,indian,10495.540471196175,173571.63100507855,15.53765534813822,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2074,profits_fleet,affected_oa,indian,10485.922230005264,173369.44503989816,15.533542900385513,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2075,profits_fleet,affected_oa,indian,10476.30195426941,173167.54452887177,15.52945335909307,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2076,profits_fleet,affected_oa,indian,10466.683071732521,172965.93062779307,15.52538148354983,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2077,profits_fleet,affected_oa,indian,10457.067942738533,172764.60392963886,15.521323651684591,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2078,profits_fleet,affected_oa,indian,10447.458196043968,172563.5647186637,15.517277358813129,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2079,profits_fleet,affected_oa,indian,10437.854975700378,172362.81300711632,15.513240834288446,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2080,profits_fleet,affected_oa,indian,10428.259029626846,172162.34865111113,15.509212914830291,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2019,profits_fleet,unaffected_managed,indian,-17.565343526974644,-17.565343526974644,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2020,profits_fleet,unaffected_managed,indian,-11.488652468692806,132.78978117526623,12.558342593887796,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2021,profits_fleet,unaffected_managed,indian,-15.332826953120026,56.8062245185415,4.704876125728543,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2022,profits_fleet,unaffected_managed,indian,-14.481850432201696,90.78401671268374,7.268813307919361,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2023,profits_fleet,unaffected_managed,indian,-15.416779483045183,74.37936452520124,5.824572123315441,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2024,profits_fleet,unaffected_managed,indian,-15.403069088246816,81.79844766128097,6.310529167443429,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2025,profits_fleet,unaffected_managed,indian,-15.674507373189535,78.20517092415183,5.989322411364449,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2026,profits_fleet,unaffected_managed,indian,-15.737457503386182,79.79885527826126,6.07063197858302,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2027,profits_fleet,unaffected_managed,indian,-15.830267771410057,79.00785977381791,5.990936408322068,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2028,profits_fleet,unaffected_managed,indian,-15.868955298584282,79.34904786787864,6.000269165479192,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2029,profits_fleet,unaffected_managed,indian,-15.902232290210534,79.17776392634822,5.979034545677609,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2030,profits_fleet,unaffected_managed,indian,-15.918041625405827,79.25524234289604,5.97895684707857,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2031,profits_fleet,unaffected_managed,indian,-15.9276508152969,79.22394230357621,5.973987892017925,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2032,profits_fleet,unaffected_managed,indian,-15.930460304383587,79.24813639621878,5.974629413213632,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2033,profits_fleet,unaffected_managed,indian,-15.929648640955769,79.24984608922522,5.974990213247432,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2034,profits_fleet,unaffected_managed,indian,-15.925875774899048,79.26432985428617,5.977078245154692,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2035,profits_fleet,unaffected_managed,indian,-15.920255841729094,79.2744522512089,5.979470998413234,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2036,profits_fleet,unaffected_managed,indian,-15.913277306768045,79.28769248711477,5.982486697029598,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2037,profits_fleet,unaffected_managed,indian,-15.905398183466815,79.300224002724,5.985742770347881,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2038,profits_fleet,unaffected_managed,indian,-15.896883414141712,79.313590779298,5.989254101765721,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2039,profits_fleet,unaffected_managed,indian,-15.887938115856201,79.32690974628939,5.9929014808486025,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2040,profits_fleet,unaffected_managed,indian,-15.878694574806694,79.34047888310259,5.996662572563429,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2041,profits_fleet,unaffected_managed,indian,-15.869248226312507,79.35408126994206,6.000494045985525,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2042,profits_fleet,unaffected_managed,indian,-15.859663278915363,79.3677640301198,6.004378884615748,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2043,profits_fleet,unaffected_managed,indian,-15.849984832153382,79.38146803038852,6.008299305710045,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2044,profits_fleet,unaffected_managed,indian,-15.840243727542472,79.39519517445977,6.012245805057288,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2045,profits_fleet,unaffected_managed,indian,-15.830461407148071,79.4089268961229,6.016210510469813,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2046,profits_fleet,unaffected_managed,indian,-15.820652625766172,79.42265966005287,6.0201885812663525,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2047,profits_fleet,unaffected_managed,indian,-15.810827600636806,79.43638671832876,6.0241763887887405,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2048,profits_fleet,unaffected_managed,indian,-15.800993378670782,79.45010543491934,6.028171554211668,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2049,profits_fleet,unaffected_managed,indian,-15.791154831549683,79.4638130616381,6.032172371768192,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2050,profits_fleet,unaffected_managed,indian,-15.781315321646382,79.47750814698473,6.036177690332928,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2051,profits_fleet,unaffected_managed,indian,-15.771477171337004,79.49118949354805,6.040186700965138,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2052,profits_fleet,unaffected_managed,indian,-15.761641983287255,79.50485637763903,6.044198850725161,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2053,profits_fleet,unaffected_managed,indian,-15.75181086343973,79.51850826320832,6.048213754760882,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2054,profits_fleet,unaffected_managed,indian,-15.741984574333713,79.53214480847872,6.052231148679356,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2055,profits_fleet,unaffected_managed,indian,-15.732163641357815,79.54576577543502,6.056250849458464,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2056,profits_fleet,unaffected_managed,indian,-15.722348426006668,79.55937101172093,6.060272731274679,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2057,profits_fleet,unaffected_managed,indian,-15.712539176572633,79.57296041747576,6.064296707442352,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2058,profits_fleet,unaffected_managed,indian,-15.702736063123133,79.58653393210942,6.06832271854924,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2059,profits_fleet,unaffected_managed,indian,-15.692939201690862,79.60009152066776,6.072350723954319,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2060,profits_fleet,unaffected_managed,indian,-15.68314867097066,79.61363316654295,6.0763806960465105,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2061,profits_fleet,unaffected_managed,indian,-15.673364523871449,79.62715886545219,6.0804126162047325,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2062,profits_fleet,unaffected_managed,indian,-15.663586795479318,79.64066862174785,6.084446472038768,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2063,profits_fleet,unaffected_managed,indian,-15.653815508572976,79.65416244565539,6.088482255462379,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2064,profits_fleet,unaffected_managed,indian,-15.644050677428176,79.6676403514766,6.092519961369345,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2065,profits_fleet,unaffected_managed,indian,-15.634292310446732,79.6811023562859,6.096559586713337,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2066,profits_fleet,unaffected_managed,indian,-15.624540411974898,79.69454847907626,6.100601129873688,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2067,profits_fleet,unaffected_managed,indian,-15.61479498355645,79.70797874013805,6.104644590215659,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2068,profits_fleet,unaffected_managed,indian,-15.605056024800739,79.72139316064839,6.108689967786665,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2069,profits_fleet,unaffected_managed,indian,-15.595323533981507,79.73479176238423,6.112737263106194,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2070,profits_fleet,unaffected_managed,indian,-15.585597508455663,79.74817456752088,6.11678647701861,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2071,profits_fleet,unaffected_managed,indian,-15.575877944935186,79.76154159849374,6.120837610597085,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2072,profits_fleet,unaffected_managed,indian,-15.566164839707213,79.77489287790966,6.124890665067001,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2073,profits_fleet,unaffected_managed,indian,-15.556458188744045,79.78822842847556,6.128945641766115,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2074,profits_fleet,unaffected_managed,indian,-15.546757987821401,79.80154827295881,6.133002542103736,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2075,profits_fleet,unaffected_managed,indian,-15.537064232569776,79.81485243414862,6.137061367541731,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
2076,profits_fleet,unaffected_managed,indian,-15.527376918520396,79.82814093484738,6.141122119579114,RD/TN/RL/126/Rev.2 | Relevant Authorities + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Tiers],Other & Multiple
