Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2050,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.1232736285836341,-0.007147994881221166,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2051,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.1232508596580078,-0.007331376953463208,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2052,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12322820681744874,-0.0075138240707348855,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2053,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12320566396405867,-0.007695385345815243,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2054,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12318322556998834,-0.007876105300280278,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2055,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12316088662007052,-0.008056024326539084,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2056,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12313864256074471,-0.008235179099196976,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2057,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12311648925449521,-0.008413602942013439,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2058,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12309442293913563,-0.008591326155827052,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2059,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12307244019136468,-0.00876837631207841,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2060,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12305053789409726,-0.008944778515927836,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2061,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.1230287132071395,-0.00912055564243952,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2062,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12300696354083278,-0.009295728548854297,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2063,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12298528653233938,-0.009470316265585988,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2064,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12296368002428264,-0.009644336168254775,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2065,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12294214204548944,-0.009817804132788065,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2066,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12292067079361334,-0.009990734675374728,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2067,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12289926461944209,-0.010163141078853204,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2068,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12287792201271582,-0.010335035506932494,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2069,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12285664158930233,-0.010506429107482828,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2070,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.1228354220795924,-0.01067733210600086,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2071,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.1228142623179934,-0.0108477538902282,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2072,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12279316123341237,-0.011017703086801459,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2073,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12277211784063154,-0.011187187630714095,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2074,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12275113123248921,-0.011356214828292016,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2075,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12273020057278843,-0.01152479141430759,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2076,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12270932508986294,-0.011692923603799562,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2077,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12268850407073828,-0.011860617139100298,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2078,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12266773685583084,-0.012027877332529257,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2079,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12264702283413466,-0.012194709105159126,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2080,u_mort_fleet,affected_managed,atlantic,0.12416113171759811,0.12262636143884947,-0.012361117022027818,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2019,u_mort_fleet,affected_oa,atlantic,0.032846568336456,0.032846568336456,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2020,u_mort_fleet,affected_oa,atlantic,0.032870164687474925,0.030759977492410683,-0.06419764595424501,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2021,u_mort_fleet,affected_oa,atlantic,0.032905518038957186,0.029060683542583253,-0.11684467303696583,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2022,u_mort_fleet,affected_oa,atlantic,0.03294594055821006,0.02765125992954493,-0.16070813395994263,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2023,u_mort_fleet,affected_oa,atlantic,0.03298762440830493,0.026466046045640058,-0.19769772693977344,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2024,u_mort_fleet,affected_oa,atlantic,0.03302841801260394,0.025458623496714013,-0.22919034490241788,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2025,u_mort_fleet,affected_oa,atlantic,0.03306714138504696,0.024594938637318122,-0.25621213061858406,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2026,u_mort_fleet,affected_oa,atlantic,0.033103193393633185,0.023849253093725643,-0.2795482656270671,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2027,u_mort_fleet,affected_oa,atlantic,0.03313632117404578,0.023201640749205967,-0.2998124134739861,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2028,u_mort_fleet,affected_oa,atlantic,0.03316648150855692,0.0226363745804095,-0.3174924336013956,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2029,u_mort_fleet,affected_oa,atlantic,0.03319375562893858,0.02214084598326009,-0.33298159356341334,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2030,u_mort_fleet,affected_oa,atlantic,0.03321829591584793,0.02170481496330605,-0.34660058967832175,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2031,u_mort_fleet,affected_oa,atlantic,0.03324029218456885,0.02131987385698185,-0.35861352425538606,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2032,u_mort_fleet,affected_oa,atlantic,0.03325995030907825,0.020979053969961425,-0.3692397680992559,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2033,u_mort_fleet,affected_oa,atlantic,0.033277478779546295,0.02067653104439607,-0.37866293353014724,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2034,u_mort_fleet,affected_oa,atlantic,0.03329308043374879,0.020407400985499972,-0.387037765216425,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2035,u_mort_fleet,affected_oa,atlantic,0.033306947587914054,0.020167506684522097,-0.3944954988357987,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2036,u_mort_fleet,affected_oa,atlantic,0.03331925940251873,0.019953302694939234,-0.40114807313421597,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2037,u_mort_fleet,affected_oa,atlantic,0.03333018070789124,0.019761748380424014,-0.4070914720319764,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2038,u_mort_fleet,affected_oa,atlantic,0.03333986176921359,0.019590222753601852,-0.4124083990146687,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2039,u_mort_fleet,affected_oa,atlantic,0.03334843864031045,0.0194364560230291,-0.4171704338944679,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2040,u_mort_fleet,affected_oa,atlantic,0.03335603387027692,0.019298474136916762,-0.4214397847187296,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2041,u_mort_fleet,affected_oa,atlantic,0.0333627574050605,0.019174553526538313,-0.4252707204701882,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2042,u_mort_fleet,affected_oa,atlantic,0.033368707579483854,0.01906318391973863,-0.4287107502042038,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2043,u_mort_fleet,affected_oa,atlantic,0.03337397213171685,0.018963037588218417,-0.4318015993608098,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2044,u_mort_fleet,affected_oa,atlantic,0.03337862919714804,0.018872943760689296,-0.4345800227679257,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2045,u_mort_fleet,affected_oa,atlantic,0.03338274825555748,0.01879186721179999,-0.4370784853319689,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2046,u_mort_fleet,affected_oa,atlantic,0.03338639101692052,0.018718890248027035,-0.43932573489179666,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2047,u_mort_fleet,affected_oa,atlantic,0.03338961223878534,0.018653197473714727,-0.44134728668555206,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2048,u_mort_fleet,affected_oa,atlantic,0.03339246047314893,0.018594062845569154,-0.44316583497880463,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2049,u_mort_fleet,affected_oa,atlantic,0.03339497874393224,0.018540838621230644,-0.44480160435498245,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2050,u_mort_fleet,affected_oa,atlantic,0.03339720515809837,0.018492945883746472,-0.4462726507741267,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2051,u_mort_fleet,affected_oa,atlantic,0.033399173454566784,0.01844986638380056,-0.44759512061284723,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2052,u_mort_fleet,affected_oa,atlantic,0.03340091349562789,0.01841113548913945,-0.44878347439361416,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2053,u_mort_fleet,affected_oa,atlantic,0.03340245170574656,0.01837633606856195,-0.4498506807091503,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2054,u_mort_fleet,affected_oa,atlantic,0.033403811462593365,0.01834509316823616,-0.45080838488207936,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2055,u_mort_fleet,affected_oa,atlantic,0.03340501344494662,0.01831706936259414,-0.451667056120731,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2056,u_mort_fleet,affected_oa,atlantic,0.033406075941829066,0.018291960681878747,-0.45243611630018893,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2057,u_mort_fleet,affected_oa,atlantic,0.03340701512692108,0.018269493034543016,-0.45312405298309566,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2058,u_mort_fleet,affected_oa,atlantic,0.033407845301953724,0.01824941905588064,-0.45373851887378697,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2059,u_mort_fleet,affected_oa,atlantic,0.03340857911244858,0.018231515325082576,-0.45428641955355664,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2060,u_mort_fleet,affected_oa,atlantic,0.0334092277388466,0.01821557990183154,-0.4547739910596209,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2061,u_mort_fleet,affected_oa,atlantic,0.03340980106576262,0.01820143014092667,-0.45520686863415777,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2062,u_mort_fleet,affected_oa,atlantic,0.03341030783181814,0.018188900749564568,-0.4555901477734229,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2063,u_mort_fleet,affected_oa,atlantic,0.033410755762244615,0.01817784205702083,-0.45592843854306164,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2064,u_mort_fleet,affected_oa,atlantic,0.03341115168621231,0.018168118470762343,-0.45622591398848034,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2065,u_mort_fleet,affected_oa,atlantic,0.03341150164062543,0.018159607096624016,-0.45648635335373433,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2066,u_mort_fleet,affected_oa,atlantic,0.033411810961930806,0.018152196503723458,-0.45671318072504513,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2067,u_mort_fleet,affected_oa,atlantic,0.03341208436731465,0.01814578561736139,-0.45690949963263916,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2068,u_mort_fleet,affected_oa,atlantic,0.033412326026506796,0.018140282725342332,-0.45707812407459414,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2069,u_mort_fleet,affected_oa,atlantic,0.03341253962527359,0.018135604585014713,-0.457221606366708,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2070,u_mort_fleet,affected_oa,atlantic,0.03341272842155786,0.018131675619924258,-0.457342262171391,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2071,u_mort_fleet,affected_oa,atlantic,0.03341289529511453,0.018128427196343052,-0.45744219301481176,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2072,u_mort_fleet,affected_oa,atlantic,0.03341304279139347,0.018125796971114685,-0.45752330656388085,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2073,u_mort_fleet,affected_oa,atlantic,0.03341317316033486,0.018123728303273225,-0.45758733490214876,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2074,u_mort_fleet,affected_oa,atlantic,0.03341328839066573,0.018122169722774608,-0.4576358510155743,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2075,u_mort_fleet,affected_oa,atlantic,0.03341339024021852,0.018121074450444443,-0.4576702836746944,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2076,u_mort_fleet,affected_oa,atlantic,0.03341348026273252,0.01812039996391253,-0.45769193087847887,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2077,u_mort_fleet,affected_oa,atlantic,0.033413559831545626,0.01812010760488669,-0.4577019720065996,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2078,u_mort_fleet,affected_oa,atlantic,0.033413630160537014,0.01812016222362815,-0.4577014788106182,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2079,u_mort_fleet,affected_oa,atlantic,0.03341369232263935,0.018120531856938252,-0.4576914253603533,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2080,u_mort_fleet,affected_oa,atlantic,0.03341374726620244,0.01812118743636002,-0.4576726970491765,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2019,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2020,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2021,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2022,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2023,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2024,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2025,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2026,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2027,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2028,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2029,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2030,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2031,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2032,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2033,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2034,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2035,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2036,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2037,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2038,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2039,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2040,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2041,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2042,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2043,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2044,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2045,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2046,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2047,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2048,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2049,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2050,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2051,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2052,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2053,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2054,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2055,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2056,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2057,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2058,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2059,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2060,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2061,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2062,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2063,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2064,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2065,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2066,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2067,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2068,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2069,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2070,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2071,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2072,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2073,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2074,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2075,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2076,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2077,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2078,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2079,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2080,u_mort_fleet,unaffected_managed,atlantic,0.039011427148133125,0.039011427148133125,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2019,u_mort_fleet,unaffected_oa,atlantic,0.021040918071227196,0.021040918071227196,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2020,u_mort_fleet,unaffected_oa,atlantic,0.02112359121035185,0.02112359121035185,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2021,u_mort_fleet,unaffected_oa,atlantic,0.02122029575948637,0.021456956711508754,0.011152575567500597,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2022,u_mort_fleet,unaffected_oa,atlantic,0.021305369588699087,0.02186496931290087,0.026265666121023726,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2023,u_mort_fleet,unaffected_oa,atlantic,0.02137178482915299,0.022270765552627834,0.04206390484750504,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2024,u_mort_fleet,unaffected_oa,atlantic,0.02142010676658377,0.022643019442646913,0.057091810483920445,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2025,u_mort_fleet,unaffected_oa,atlantic,0.02145346422358101,0.022972145826516494,0.07078957445325748,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2026,u_mort_fleet,unaffected_oa,atlantic,0.02147538361814818,0.023258446901644244,0.08302823899216652,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2027,u_mort_fleet,unaffected_oa,atlantic,0.021488970145845405,0.023506143006279193,0.09387015044198292,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2028,u_mort_fleet,unaffected_oa,atlantic,0.02149669017080162,0.02372051243408156,0.10344951923345382,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2029,u_mort_fleet,unaffected_oa,atlantic,0.02150039686009909,0.023906648866141585,0.11191663213008265,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2030,u_mort_fleet,unaffected_oa,atlantic,0.021501435585402916,0.024069014846074457,0.11941431773116773,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2031,u_mort_fleet,unaffected_oa,atlantic,0.021500760018539174,0.024211356040217888,0.1260697770377179,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2032,u_mort_fleet,unaffected_oa,atlantic,0.02149903359705037,0.024336759413206593,0.131993180221159,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2033,u_mort_fleet,unaffected_oa,atlantic,0.021496710063723976,0.024447754965326314,0.13727890885881514,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2034,u_mort_fleet,unaffected_oa,atlantic,0.0214940942498597,0.024546418942058845,0.14200759784139624,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2035,u_mort_fleet,unaffected_oa,atlantic,0.021491386607990482,0.02463446364616391,0.14624822006621171,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2036,u_mort_fleet,unaffected_oa,atlantic,0.021488715231031682,0.02471331070967932,0.15005994746447318,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2037,u_mort_fleet,unaffected_oa,atlantic,0.021486158582493434,0.024784149149110198,0.1534937273200577,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2038,u_mort_fleet,unaffected_oa,atlantic,0.02148376148247699,0.024847980817759477,0.15659358990866096,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2039,u_mort_fleet,unaffected_oa,atlantic,0.02148154626592937,0.024905655898511916,0.15939772631792937,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2040,u_mort_fleet,unaffected_oa,atlantic,0.021479520517886305,0.02495790069214518,0.16193937715520126,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
