Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2034,catches_fleet,affected_oa,atlantic,6482264.607345358,4879415.2102881875,-0.24726688806268513,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2035,catches_fleet,affected_oa,atlantic,6483938.921235083,4871805.522451518,-0.24863488357420863,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2036,catches_fleet,affected_oa,atlantic,6485181.967802737,4865432.7991786795,-0.24976156053379783,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2037,catches_fleet,affected_oa,atlantic,6486102.633614274,4860063.194710423,-0.25069591567621663,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2038,catches_fleet,affected_oa,atlantic,6486782.749778787,4855510.26145387,-0.2514763560380601,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2039,catches_fleet,affected_oa,atlantic,6487283.713394812,4851684.564044455,-0.2521238813670512,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2040,catches_fleet,affected_oa,atlantic,6487651.51482555,4848506.354180631,-0.252656166395367,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2041,catches_fleet,affected_oa,atlantic,6487920.547023736,4845856.958862965,-0.25309551438851235,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2042,catches_fleet,affected_oa,atlantic,6488116.486756672,4843640.91870109,-0.25345962443988657,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2043,catches_fleet,affected_oa,atlantic,6488258.470189706,4841781.186490409,-0.2537625914972461,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2044,catches_fleet,affected_oa,atlantic,6488360.733031498,4840215.374543263,-0.2540156791988641,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2045,catches_fleet,affected_oa,atlantic,6488433.845123114,4838892.807508897,-0.2542279195547409,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2046,catches_fleet,affected_oa,atlantic,6488485.6383597925,4837772.197863987,-0.25440657997866595,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2047,catches_fleet,affected_oa,atlantic,6488521.903086529,4836819.805505563,-0.2545575282400245,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2048,catches_fleet,affected_oa,atlantic,6488546.909960641,4836007.97561229,-0.2546855185421438,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2049,catches_fleet,affected_oa,atlantic,6488563.800437608,4835313.973390035,-0.2547944164371278,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2050,catches_fleet,affected_oa,atlantic,6488574.878507759,4834719.052741939,-0.25488737615465007,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2051,catches_fleet,affected_oa,atlantic,6488581.828314485,4834207.709897981,-0.2549669807965194,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2052,catches_fleet,affected_oa,atlantic,6488585.876220957,4833767.08374536,-0.2550353534720244,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2053,catches_fleet,affected_oa,atlantic,6488587.911301635,4833386.472843746,-0.25509424563315347,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2054,catches_fleet,affected_oa,atlantic,6488588.57476447,4833056.945491249,-0.2551451074755985,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2055,catches_fleet,affected_oa,atlantic,6488588.326190169,4832771.024172293,-0.2551891441986586,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2056,catches_fleet,affected_oa,atlantic,6488587.492500064,4832522.429598636,-0.2552273610883134,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2057,catches_fleet,affected_oa,atlantic,6488586.304077677,4832305.872598383,-0.2552605997454984,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2058,catches_fleet,affected_oa,atlantic,6488584.921351571,4832116.884503156,-0.25528956728262603,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2059,catches_fleet,affected_oa,atlantic,6488583.454308081,4831951.678574456,-0.2553148599227322,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2060,catches_fleet,affected_oa,atlantic,6488581.976773667,4831807.036506624,-0.25533698213224165,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2061,catches_fleet,affected_oa,atlantic,6488580.536835645,4831680.215230976,-0.2553563621809813,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2062,catches_fleet,affected_oa,atlantic,6488579.164418128,4831568.870189377,-0.2553733648370068,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2063,catches_fleet,affected_oa,atlantic,6488577.8767671585,4831470.9919972075,-0.25538830175766974,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2064,catches_fleet,affected_oa,atlantic,6488576.682403148,4831384.854015533,-0.2554014400233377,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2065,catches_fleet,affected_oa,atlantic,6488575.583952941,4831308.968831714,-0.2554130091695093,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2066,catches_fleet,affected_oa,atlantic,6488574.580165494,4831242.05203156,-0.25542320700144644,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2067,catches_fleet,affected_oa,atlantic,6488573.667334797,4831182.991953941,-0.25543220441876163,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2068,catches_fleet,affected_oa,atlantic,6488572.840294149,4831130.824365977,-0.25544014943246507,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2069,catches_fleet,affected_oa,atlantic,6488572.093101908,4831084.711195777,-0.25544717052126603,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2070,catches_fleet,affected_oa,atlantic,6488571.419506407,4831043.922619856,-0.2554533794455238,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2071,catches_fleet,affected_oa,atlantic,6488570.813253812,4831007.821931672,-0.2554588736145617,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2072,catches_fleet,affected_oa,atlantic,6488570.268285146,4830975.852722113,-0.2554637380849566,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2073,catches_fleet,affected_oa,atlantic,6488569.778855922,4830947.527987393,-0.25546804725290395,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2074,catches_fleet,affected_oa,atlantic,6488569.339602311,4830922.420848352,-0.25547186629210894,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2075,catches_fleet,affected_oa,atlantic,6488568.945571034,4830900.156620877,-0.255475252379286,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2076,catches_fleet,affected_oa,atlantic,6488568.592225162,4830880.406022526,-0.2554782557417884,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2077,catches_fleet,affected_oa,atlantic,6488568.275434366,4830862.879337388,-0.25548092055577637,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2078,catches_fleet,affected_oa,atlantic,6488567.991455644,4830847.321391448,-0.2554832857183798,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2079,catches_fleet,affected_oa,atlantic,6488567.736908633,4830833.507215503,-0.25548538551327965,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2080,catches_fleet,affected_oa,atlantic,6488567.508748319,4830821.238292935,-0.2554872501858538,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2019,catches_fleet,unaffected_managed,atlantic,47225.19090584428,47225.19090584428,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2020,catches_fleet,unaffected_managed,atlantic,48036.02555868254,48036.02555868254,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2021,catches_fleet,unaffected_managed,atlantic,48626.78492309266,48797.18616738214,0.0035042671350570616,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2022,catches_fleet,unaffected_managed,atlantic,49052.02761256751,49477.45541352914,0.008672991141606428,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2023,catches_fleet,unaffected_managed,atlantic,49354.75262290782,50066.655844226545,0.014424208074913876,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2024,catches_fleet,unaffected_managed,atlantic,49567.95448168564,50566.06788615429,0.020136263739457524,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2025,catches_fleet,unaffected_managed,atlantic,49716.4566203045,50982.81990376043,0.025471712377400892,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2026,catches_fleet,unaffected_managed,atlantic,49818.6562559721,51326.57916523106,0.030268237294702113,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2027,catches_fleet,unaffected_managed,atlantic,49888.02641380045,51607.641983320755,0.03446950487190671,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2028,catches_fleet,unaffected_managed,atlantic,49934.33664109378,51835.88758880698,0.03808102952044238,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2029,catches_fleet,unaffected_managed,atlantic,49964.60964372162,52020.2608600894,0.041142145030769586,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2030,catches_fleet,unaffected_managed,atlantic,49983.852824870206,52168.57059952098,0.043708470859688,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2031,catches_fleet,unaffected_managed,atlantic,49995.60810159725,52287.46791430793,0.045841222854082146,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2032,catches_fleet,unaffected_managed,atlantic,50002.359910421605,52382.520122389324,0.047600957559437926,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2033,catches_fleet,unaffected_managed,atlantic,50005.83501965456,52458.328765926766,0.0490441514536907,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2034,catches_fleet,unaffected_managed,atlantic,50007.221090079824,52518.66164685869,0.05022155804768504,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2035,catches_fleet,unaffected_managed,atlantic,50007.32491678946,52566.582244751495,0.051177649118815165,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2036,catches_fleet,unaffected_managed,atlantic,50006.68628582743,52604.56813564803,0.05195068985318608,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2037,catches_fleet,unaffected_managed,atlantic,50005.65940205245,52634.61493847504,0.052573160075451084,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2038,catches_fleet,unaffected_managed,atlantic,50004.47076746812,52658.32510414203,0.053072341251543725,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2039,catches_fleet,unaffected_managed,atlantic,50003.26005208222,52677.23325883957,0.05347597744571458,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2040,catches_fleet,unaffected_managed,atlantic,50002.10874682984,52692.504220230934,0.053805640218557056,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2041,catches_fleet,unaffected_managed,atlantic,50001.06008614012,52704.82199580634,0.05407409172942084,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2042,catches_fleet,unaffected_managed,atlantic,50000.1327673172,52714.74661734535,0.05429213283614661,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2043,catches_fleet,unaffected_managed,atlantic,49999.33028944553,52722.735133896764,0.054468826455984096,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2044,catches_fleet,unaffected_managed,atlantic,49998.647220287545,52729.159546897026,0.054611724084837714,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2045,catches_fleet,unaffected_managed,atlantic,49998.073325879166,52734.32195169145,0.054727081341272195,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2046,catches_fleet,unaffected_managed,atlantic,49997.5962269914,52738.4672041714,0.05482005504297281,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2047,catches_fleet,unaffected_managed,atlantic,49997.20305161493,52741.79344121917,0.054894878554923185,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2048,catches_fleet,unaffected_managed,atlantic,49996.88141265938,52744.460768666555,0.05495501476041023,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2049,catches_fleet,unaffected_managed,atlantic,49996.6199400678,52746.59840275674,0.05500328754194595,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2050,catches_fleet,unaffected_managed,atlantic,49996.40852547509,52748.310518136255,0.055041993491571815,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2051,catches_fleet,unaffected_managed,atlantic,49996.23838731194,52749.68102161792,0.055072995951726475,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2052,catches_fleet,unaffected_managed,atlantic,49996.102028990885,52750.77743881591,0.05509780358932162,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2053,catches_fleet,unaffected_managed,atlantic,49995.993138237565,52751.654071510005,0.05511763564038247,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2054,catches_fleet,unaffected_managed,atlantic,49995.906458660254,52752.354557752864,0.05513347580510043,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2055,catches_fleet,unaffected_managed,atlantic,49995.83765305627,52752.91394435695,0.05514611657140907,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2056,catches_fleet,unaffected_managed,atlantic,49995.783170136645,52753.36036230791,0.055156195529274456,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2057,catches_fleet,unaffected_managed,atlantic,49995.74012116787,52753.71637954857,0.05516422502590347,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2058,catches_fleet,unaffected_managed,atlantic,49995.70616966712,52754.00009211078,0.05517061631418939,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2059,catches_fleet,unaffected_managed,atlantic,49995.67943517142,52754.2260033886,0.05517569916804792,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2060,catches_fleet,unaffected_managed,atlantic,49995.65841082561,52754.40573210761,0.055179737780683975,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2061,catches_fleet,unaffected_managed,atlantic,49995.641893817985,52754.548581949,0.05518294362517537,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2062,catches_fleet,unaffected_managed,atlantic,49995.628927338934,52754.661999563235,0.05518548583985488,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2063,catches_fleet,unaffected_managed,atlantic,49995.61875261479,52754.75194262513,0.05518749960197334,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2064,catches_fleet,unaffected_managed,atlantic,49995.61076958455,52754.82317544083,0.055189092870026206,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2065,catches_fleet,unaffected_managed,atlantic,49995.604504881725,52754.8795062516,0.05519035180583627,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2066,catches_fleet,unaffected_managed,atlantic,49995.59958591763,52754.923977647704,0.05519134513004813,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2067,catches_fleet,unaffected_managed,atlantic,49995.59572001131,52754.95901929363,0.055192127617310335,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2068,catches_fleet,unaffected_managed,atlantic,49995.592677659566,52754.986570376364,0.055192742898512094,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2069,catches_fleet,unaffected_managed,atlantic,49995.59027918003,52755.00817774256,0.055193225705580815,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2070,catches_fleet,unaffected_managed,atlantic,49995.588384085655,52755.02507452311,0.05519360366835536,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2071,catches_fleet,unaffected_managed,atlantic,49995.58688265979,52755.038243103554,0.055193898751908464,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2072,catches_fleet,unaffected_managed,atlantic,49995.58568929545,52755.048465539694,0.05519412840552192,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2073,catches_fleet,unaffected_managed,atlantic,49995.584737244004,52755.05636390832,0.055194306480601245,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2074,catches_fleet,unaffected_managed,atlantic,49995.58397448464,52755.062432591505,0.05519444396359433,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
