Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2032,profits_fleet,unaffected_managed,atlantic,447039.9510246068,5036450.815612219,10.266220846858927,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2033,profits_fleet,unaffected_managed,atlantic,442015.4057186693,5087259.434915058,10.509235581152932,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2034,profits_fleet,unaffected_managed,atlantic,437719.2328404188,5127490.254380263,10.714107742324439,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2035,profits_fleet,unaffected_managed,atlantic,434097.2349494174,5159305.68853467,10.885138335736809,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2036,profits_fleet,unaffected_managed,atlantic,431078.0684936121,5184424.238023676,11.026648110724986,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2037,profits_fleet,unaffected_managed,atlantic,428584.8105968088,5204212.251044415,11.14278276404032,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2038,profits_fleet,unaffected_managed,atlantic,426541.932392925,5219756.510218792,11.237381869903516,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2039,profits_fleet,unaffected_managed,atlantic,424879.2173305303,5231921.723170631,11.313903598397266,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2040,profits_fleet,unaffected_managed,atlantic,423533.69155915827,5241396.101032443,11.375393517661479,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2041,profits_fleet,unaffected_managed,atlantic,422450.29822220653,5248727.52164764,11.424485303326351,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2042,profits_fleet,unaffected_managed,atlantic,421581.81087476015,5254352.241225414,11.463422533156516,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2043,profits_fleet,unaffected_managed,atlantic,420888.31568752974,5258617.702509798,11.494092866226847,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2044,profits_fleet,unaffected_managed,atlantic,420336.4773293063,5261800.661950938,11.518068132898824,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2045,profits_fleet,unaffected_managed,atlantic,419898.7247086093,5264121.602580719,11.536645845337542,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2046,profits_fleet,unaffected_managed,atlantic,419552.4394592121,5265756.197872005,11.550889239636824,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2047,profits_fleet,unaffected_managed,atlantic,419279.1945298314,5266844.43295639,11.561664164763744,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2048,profits_fleet,unaffected_managed,atlantic,419064.06703546643,5267497.864036582,11.569671986672102,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2049,profits_fleet,unaffected_managed,atlantic,418895.03477987647,5267805.397532456,11.575478246717854,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2050,profits_fleet,unaffected_managed,atlantic,418762.4568389356,5267837.891883068,11.579537171617043,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2051,profits_fleet,unaffected_managed,atlantic,418658.6334014982,5267651.822631665,11.582212338088652,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2052,profits_fleet,unaffected_managed,atlantic,418577.4373729527,5267292.202020936,11.583793897442627,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2053,profits_fleet,unaffected_managed,atlantic,418514.0091532022,5266794.905131005,11.584512799912105,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2054,profits_fleet,unaffected_managed,atlantic,418464.5058863461,5266188.5234733,11.58455245163274,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2055,profits_fleet,unaffected_managed,atlantic,418425.8969350904,5266510.617521249,11.586483427765065,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2056,profits_fleet,unaffected_managed,atlantic,418395.7980866954,5267231.835086159,11.589112651639827,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2057,profits_fleet,unaffected_managed,atlantic,418372.3378782645,5267846.027937613,11.591286638722325,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2058,profits_fleet,unaffected_managed,atlantic,418354.050329186,5268364.708262168,11.593076854680152,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2059,profits_fleet,unaffected_managed,atlantic,418339.78922677785,5268799.697476469,11.594545948437874,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2060,profits_fleet,unaffected_managed,atlantic,418328.6598925069,5269162.374627836,11.59574798432838,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2061,profits_fleet,unaffected_managed,atlantic,418319.96504946053,5269463.257765748,11.596729054379956,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2062,profits_fleet,unaffected_managed,atlantic,418313.16200902313,5269711.803172447,11.597528076486338,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2063,profits_fleet,unaffected_managed,atlantic,418307.8289062381,5269916.343291141,11.59817765560484,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2064,profits_fleet,unaffected_managed,atlantic,418303.63813958317,5270084.109493233,11.59870493341171,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2065,profits_fleet,unaffected_managed,atlantic,418300.3355284333,5270221.30354283,11.599132383876835,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2066,profits_fleet,unaffected_managed,atlantic,418297.72399257123,5270333.1939363405,11.599478533213198,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2067,profits_fleet,unaffected_managed,atlantic,418295.6507992819,5270424.221796848,11.599758595926323,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2068,profits_fleet,unaffected_managed,atlantic,418293.99761635065,5270498.106807999,11.59998502689961,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2069,profits_fleet,unaffected_managed,atlantic,418292.67276751995,5270557.947588839,11.600167994140616,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2070,profits_fleet,unaffected_managed,atlantic,418291.60521212965,5270606.313509114,11.600315779314322,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2071,profits_fleet,unaffected_managed,atlantic,418290.7398722917,5270645.326630749,11.60043511419815,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2072,profits_fleet,unaffected_managed,atlantic,418290.03401053697,5270676.733522378,11.600531461358237,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2073,profits_fleet,unaffected_managed,atlantic,418289.4544258714,5270701.967331342,11.600609246928572,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2074,profits_fleet,unaffected_managed,atlantic,418288.9752849266,5270722.200852074,11.600672052764018,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2075,profits_fleet,unaffected_managed,atlantic,418288.57644670457,5270738.39150051,11.60072277439322,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2076,profits_fleet,unaffected_managed,atlantic,418288.24216941744,5270751.319154911,11.600763750419075,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2077,profits_fleet,unaffected_managed,atlantic,418287.9601127431,5270761.617804684,11.600796868224538,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2078,profits_fleet,unaffected_managed,atlantic,418287.7205688134,5270769.801886745,11.6008236500924,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2079,profits_fleet,unaffected_managed,atlantic,418287.51586958766,5270776.28810709,11.600845323221158,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2080,profits_fleet,unaffected_managed,atlantic,418287.33992996067,5270781.413454361,11.600862876550165,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2019,profits_fleet,unaffected_oa,atlantic,618128.7865494249,618128.7865494249,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2020,profits_fleet,unaffected_oa,atlantic,958984.6932027228,3990406.8918116577,3.161074644981964,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2021,profits_fleet,unaffected_oa,atlantic,1115897.0096286717,6299442.143741615,4.64518238635466,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2022,profits_fleet,unaffected_oa,atlantic,1154510.889546657,7849173.577699578,5.798700340350814,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2023,profits_fleet,unaffected_oa,atlantic,1120414.452682809,8840194.40870985,6.890111009851926,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2024,profits_fleet,unaffected_oa,atlantic,1044727.1479158024,9412442.194081487,8.009474112794916,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2025,profits_fleet,unaffected_oa,atlantic,948222.9657364899,9668094.363550799,9.196013715024861,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2026,profits_fleet,unaffected_oa,atlantic,844367.128139761,9684448.714338718,10.469476240358487,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2027,profits_fleet,unaffected_oa,atlantic,741537.2803399389,9521494.360030824,11.840209942871565,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2028,profits_fleet,unaffected_oa,atlantic,644632.1699565012,9226563.951919796,13.312912668541488,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2029,profits_fleet,unaffected_oa,atlantic,556222.9431003181,8837333.956181493,14.888114767296873,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2030,profits_fleet,unaffected_oa,atlantic,477366.05717664154,8383865.183717751,16.562759349300443,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2031,profits_fleet,unaffected_oa,atlantic,408168.6053714709,7890069.8592236545,18.33041825214109,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2032,profits_fleet,unaffected_oa,atlantic,348174.6521574893,7374823.675611845,20.18139166626065,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2033,profits_fleet,unaffected_oa,atlantic,296623.80973138695,6852847.381348453,22.10282302541449,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2034,profits_fleet,unaffected_oa,atlantic,252619.84957954194,6335429.438122827,24.078905908096512,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2035,profits_fleet,unaffected_oa,atlantic,215236.89125963976,5831031.386253876,26.091226564966117,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2036,profits_fleet,unaffected_oa,atlantic,183582.9949189151,5345800.8597519975,28.11925945054513,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2037,profits_fleet,unaffected_oa,atlantic,156835.25387642602,4884008.0366126625,30.14100889880843,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2038,profits_fleet,unaffected_oa,atlantic,134256.2808640782,4448416.401721169,32.13376754585337,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2039,profits_fleet,unaffected_oa,atlantic,115198.93558700127,4040596.1205454953,34.07494318377561,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2040,profits_fleet,unaffected_oa,atlantic,99103.95911793539,3661186.962279583,35.942893047519,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2041,profits_fleet,unaffected_oa,atlantic,85493.63532063132,3310116.9448048747,37.71770024038359,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2042,profits_fleet,unaffected_oa,atlantic,73963.5182457018,2986782.3615726056,39.38183191408928,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2043,profits_fleet,unaffected_oa,atlantic,64173.51771293057,2690194.4213290317,40.92063201776103,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2044,profits_fleet,unaffected_oa,atlantic,55839.127155136666,2419097.3101507234,42.322620416859245,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2045,profits_fleet,unaffected_oa,atlantic,48723.23804410838,2172062.0475958018,43.57959148013661,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2046,profits_fleet,unaffected_oa,atlantic,42628.76298852253,1947560.0562928622,44.686525241589294,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2047,profits_fleet,unaffected_oa,atlantic,37392.14838734432,1744019.9086553543,45.64134006393792,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2048,profits_fleet,unaffected_oa,atlantic,32877.77140711609,1559870.2695195037,46.44452567067499,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2049,profits_fleet,unaffected_oa,atlantic,28973.16678387241,1393571.6315595927,47.098699115462544,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2050,profits_fleet,unaffected_oa,atlantic,25585.003794835764,1243639.0502924076,47.60812451954497,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2051,profits_fleet,unaffected_oa,atlantic,22635.72396816325,1108657.7328595733,47.97823168452139,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2052,profits_fleet,unaffected_oa,atlantic,20060.7497276488,987293.0220093622,48.21516071997161,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2053,profits_fleet,unaffected_oa,atlantic,17806.179234528216,878296.0438356077,48.32535117542181,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2054,profits_fleet,unaffected_oa,atlantic,15826.89057377656,780506.0531888183,48.315186046843095,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2055,profits_fleet,unaffected_oa,atlantic,14084.987470404129,697001.005268725,48.485383407921944,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2056,profits_fleet,unaffected_oa,atlantic,12548.527888573008,624112.0854734259,48.73588065591004,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2057,profits_fleet,unaffected_oa,atlantic,11190.48556576774,558644.3422511109,48.92136748382324,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2058,profits_fleet,unaffected_oa,atlantic,9987.902449173387,499858.93930148124,49.046437862721646,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2059,profits_fleet,unaffected_oa,atlantic,8921.197000190965,447093.7511826694,49.11589265129994,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2060,profits_fleet,unaffected_oa,atlantic,7973.59939337906,399752.9821812669,49.13457065741287,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2061,profits_fleet,unaffected_oa,atlantic,7130.6898000144865,357299.058696558,49.10722226282121,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2062,profits_fleet,unaffected_oa,atlantic,6380.020289536682,319246.12641546305,49.0384186769799,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2063,profits_fleet,unaffected_oa,atlantic,5710.804506061133,285154.6902192669,48.93249023261424,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2064,profits_fleet,unaffected_oa,atlantic,5113.66226298688,254627.07953217276,48.79348780524383,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2065,profits_fleet,unaffected_oa,atlantic,4580.408658511587,227303.5224941906,48.62516217233187,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2066,profits_fleet,unaffected_oa,atlantic,4103.879314897,202858.68173908803,48.4309569491274,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2067,profits_fleet,unaffected_oa,atlantic,3677.7849749278976,180998.55195508164,48.214011474020474,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2068,profits_fleet,unaffected_oa,atlantic,3296.5900022712303,161457.65143569547,47.977170750520095,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2069,profits_fleet,unaffected_oa,atlantic,2955.4103977828054,143996.46120389237,47.723000132881964,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2070,profits_fleet,unaffected_oa,atlantic,2649.9277976256562,128399.0793769334,47.45380296473714,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2071,profits_fleet,unaffected_oa,atlantic,2376.3166034829337,114471.06756349152,47.17163983776947,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2072,profits_fleet,unaffected_oa,atlantic,2131.1819478921825,102037.47191024723,46.878348449397315,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2073,profits_fleet,unaffected_oa,atlantic,1911.506636392558,90941.00505824131,46.575563341944445,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2074,profits_fleet,unaffected_oa,atlantic,1714.605561207747,81040.37752144097,46.26473502416329,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2075,profits_fleet,unaffected_oa,atlantic,1538.0863632152323,72208.76836780645,45.94714815419107,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2076,profits_fleet,unaffected_oa,atlantic,1379.8153473436832,64332.425933590275,45.62393852730963,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2077,profits_fleet,unaffected_oa,atlantic,1237.8878325348487,57309.38983941497,45.296108850235115,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
2078,profits_fleet,unaffected_oa,atlantic,1110.6022700164467,51048.325968153425,44.96454315494732,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Formula],Other & Multiple
