Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2051,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2052,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2053,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2054,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2055,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2056,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2057,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2058,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2059,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2060,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2061,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2062,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2063,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2064,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2065,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2066,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2067,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2068,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2069,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2070,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2071,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2072,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2073,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2074,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2075,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2076,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2077,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2078,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2079,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2080,subsidies_fleet,unaffected_managed,indian,1.0009543103513774,1.0009543103513774,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2019,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2020,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2021,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2022,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2023,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2024,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2025,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2026,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2027,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2028,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2029,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2030,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2031,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2032,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2033,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2034,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2035,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2036,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2037,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2038,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2039,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2040,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2041,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2042,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2043,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2044,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2045,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2046,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2047,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2048,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2049,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2050,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2051,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2052,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2053,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2054,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2055,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2056,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2057,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2058,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2059,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2060,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2061,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2062,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2063,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2064,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2065,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2066,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2067,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2068,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2069,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2070,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2071,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2072,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2073,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2074,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2075,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2076,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2077,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2078,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2079,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2080,subsidies_fleet,unaffected_oa,indian,3.159323081593108,3.159323081593108,0,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2019,profits_fleet,affected_managed,indian,-4301885.726379037,-181075537.45605314,-41.09213098007306,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2020,profits_fleet,affected_managed,indian,16854032.817295194,-157064425.43341994,-10.319100486872452,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2021,profits_fleet,affected_managed,indian,-101010762.9190715,-283162535.9489978,-1.803290736214555,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2022,profits_fleet,affected_managed,indian,1912963050.192461,1919527372.5341988,0.0034314945817052337,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2023,profits_fleet,affected_managed,indian,1498168404.0032876,1507287257.3094292,0.006086667748281791,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2024,profits_fleet,affected_managed,indian,1178898674.0535269,1176075853.387865,-0.0023944557134463655,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2025,profits_fleet,affected_managed,indian,952227269.3565067,936473455.5771741,-0.016544174154956414,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2026,profits_fleet,affected_managed,indian,795868258.9967147,770573892.26339,-0.03178210268771277,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2027,profits_fleet,affected_managed,indian,688566414.5853351,657305915.275853,-0.04539939597301973,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2028,profits_fleet,affected_managed,indian,614769608.6190766,580194767.6347369,-0.05624032239004672,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2029,profits_fleet,affected_managed,indian,563881180.6383642,527718508.59471023,-0.06413172364205269,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2030,profits_fleet,affected_managed,indian,528760043.2002119,492047623.42980707,-0.06943115358757143,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2031,profits_fleet,affected_managed,indian,504554683.181821,467868810.5919875,-0.0727094085391997,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2032,profits_fleet,affected_managed,indian,487930652.16892457,451555143.8468913,-0.07455057016881134,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2033,profits_fleet,affected_managed,indian,476574291.47384715,440616964.0558144,-0.07544957430840767,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2034,profits_fleet,affected_managed,indian,468870610.2187675,433340051.7361282,-0.07577902668299326,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2035,profits_fleet,affected_managed,indian,463689451.0238396,428543827.36374104,-0.07579560756125896,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2036,profits_fleet,affected_managed,indian,460240253.9119216,425417040.8473588,-0.07566311892229027,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2037,profits_fleet,affected_managed,indian,457971541.636479,423404594.11153805,-0.07547837448899596,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2038,profits_fleet,affected_managed,indian,456500413.8550072,422128889.96044505,-0.07529352187067052,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2039,profits_fleet,affected_managed,indian,455562677.63787425,421334933.38898313,-0.07513289812581765,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2040,profits_fleet,affected_managed,indian,454977434.7061249,420851984.47032154,-0.07500470931672772,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2041,profits_fleet,affected_managed,indian,454621923.39766574,420566829.2784835,-0.07490860507708873,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2042,profits_fleet,affected_managed,indian,454413686.4511961,420405227.9507204,-0.07484030414239767,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2043,profits_fleet,affected_managed,indian,454297986.3077214,420319113.50179374,-0.07479424041054818,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2044,profits_fleet,affected_managed,indian,454238976.48811996,420277821.36329496,-0.07476495167233456,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2045,profits_fleet,affected_managed,indian,454213552.6511375,420262129.30253327,-0.07474771096203041,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2046,profits_fleet,affected_managed,indian,454207105.48619676,420260243.92727244,-0.0747387285423168,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2047,profits_fleet,affected_managed,indian,454210614.4684564,420265125.17409337,-0.07473512994426165,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2048,profits_fleet,affected_managed,indian,454218679.68258643,420272722.6284944,-0.07473483274138769,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2049,profits_fleet,affected_managed,indian,454228204.2552382,420280827.45924985,-0.07473639126317383,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2050,profits_fleet,affected_managed,indian,454237523.74224997,420288335.74622357,-0.07473884525508803,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2051,profits_fleet,affected_managed,indian,454245839.3754159,420294783.6547235,-0.07474158875593621,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2052,profits_fleet,affected_managed,indian,454252855.5273138,420300060.01281273,-0.07474426434829433,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2053,profits_fleet,affected_managed,indian,454258552.6832359,420304233.03138864,-0.07474668215113235,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2054,profits_fleet,affected_managed,indian,454263049.03356683,420307449.26821935,-0.07474876029997853,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2055,profits_fleet,affected_managed,indian,454266519.0554515,420309877.42752135,-0.07475048281906319,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2056,profits_fleet,affected_managed,indian,454269148.0109303,420311679.3141252,-0.07475187087983369,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2057,profits_fleet,affected_managed,indian,454271108.51932025,420312996.7182783,-0.07475296395521863,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2058,profits_fleet,affected_managed,indian,454272550.257429,420313947.2408458,-0.07475380803295159,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2059,profits_fleet,affected_managed,indian,454273597.11535573,420314624.8066577,-0.07475444869421875,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2060,profits_fleet,affected_managed,indian,454274348.29544735,420315102.35684574,-0.07475492742662077,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2061,profits_fleet,affected_managed,indian,454274881.24457943,420315435.3002559,-0.07475527999982005,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2062,profits_fleet,affected_managed,indian,454275255.2042639,420315664.96942556,-0.07475553608916803,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
2063,profits_fleet,affected_managed,indian,454275514.72078323,420315821.72141445,-0.07475571959946342,RD/TN/RL/126/Rev.2 | Objective definition,Chair's text - Consolidated text (Dec 2020) [Objective definition],Other & Multiple
