Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2050,profits_fleet,unaffected_managed,atlantic,13445520.307861298,145034588.4616072,9.786833468750828,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2051,profits_fleet,unaffected_managed,atlantic,13433587.887156457,145463154.89995643,9.828317506972981,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2052,profits_fleet,unaffected_managed,atlantic,13423229.293381184,145860793.1633341,9.866296773702295,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2053,profits_fleet,unaffected_managed,atlantic,13414239.37092635,146230798.2748463,9.901162133112285,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2054,profits_fleet,unaffected_managed,atlantic,13406438.998252839,146576098.29932043,9.933261123138113,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2055,profits_fleet,unaffected_managed,atlantic,13399671.994121522,146899297.7039096,9.96290250749084,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2056,profits_fleet,unaffected_managed,atlantic,13393802.327563733,147202715.10443947,9.990360429726822,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2057,profits_fleet,unaffected_managed,atlantic,13388711.622562379,147488416.21806213,10.015878179758365,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2058,profits_fleet,unaffected_managed,atlantic,13384296.940490693,147758242.7058737,10.039671591480442,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2059,profits_fleet,unaffected_managed,atlantic,13380468.819136113,148013837.47803566,10.061932095111143,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2060,profits_fleet,unaffected_managed,atlantic,13377149.545376986,148256666.943176,10.082829450345203,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2061,profits_fleet,unaffected_managed,atlantic,13374271.638362378,148488040.6093814,10.10251418727451,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2062,profits_fleet,unaffected_managed,atlantic,13371776.520827025,148709128.38268444,10.12111978173316,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2063,profits_fleet,unaffected_managed,atlantic,13369613.357505053,148920975.85803148,10.138764590707813,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2064,profits_fleet,unaffected_managed,atlantic,13367738.041235656,149124517.85532257,10.155553571989218,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2065,profits_fleet,unaffected_managed,atlantic,13366112.309129685,149320590.41763088,10.171579810506147,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2066,profits_fleet,unaffected_managed,atlantic,13364702.972907037,149509941.45885822,10.18692587197375,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2067,profits_fleet,unaffected_managed,atlantic,13363481.24922797,149693240.2229025,10.201665002639228,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2068,profits_fleet,unaffected_managed,atlantic,13362422.177424163,149871085.69502756,10.215862192128238,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2069,profits_fleet,unaffected_managed,atlantic,13361504.113508195,150044014.08794042,10.229575114694546,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2070,profits_fleet,unaffected_managed,atlantic,13360708.290670127,150212505.50950024,10.242854962591665,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2071,profits_fleet,unaffected_managed,atlantic,13360018.437663764,150376989.90564415,10.255747183829504,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2072,profits_fleet,unaffected_managed,atlantic,13359420.447564334,150537852.3606083,10.268292135236608,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2073,profits_fleet,unaffected_managed,atlantic,13358902.090312213,150695437.8265879,10.280525660553439,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2074,profits_fleet,unaffected_managed,atlantic,13358452.763315648,150850055.34635946,10.292479602174943,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2075,profits_fleet,unaffected_managed,atlantic,13358063.275102347,151001981.82491562,10.304182254201717,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2076,profits_fleet,unaffected_managed,atlantic,13357725.657664508,151151465.39961597,10.315658763577542,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2077,profits_fleet,unaffected_managed,atlantic,13357433.003719777,151298728.45268556,10.326931485304991,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2078,profits_fleet,unaffected_managed,atlantic,13357179.325582474,151443970.30486032,10.33802029705521,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2079,profits_fleet,unaffected_managed,atlantic,13356959.432792634,151587369.62462637,10.348942877857713,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2080,profits_fleet,unaffected_managed,atlantic,13356768.826007336,151729086.58362696,10.359714955026476,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2019,profits_fleet,unaffected_oa,atlantic,7687540.286231995,7687540.286231995,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2020,profits_fleet,unaffected_oa,atlantic,7856899.710461795,34401499.79532689,3.378508198280784,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2021,profits_fleet,unaffected_oa,atlantic,6181965.398201644,38480737.879980296,5.22467700824959,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2022,profits_fleet,unaffected_oa,atlantic,4390974.617837012,35575716.19569525,7.102009073607399,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2023,profits_fleet,unaffected_oa,atlantic,2936045.5061959326,30940362.44434741,9.538107253124657,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2024,profits_fleet,unaffected_oa,atlantic,1863502.6647393703,26382558.472168714,13.15751046208382,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2025,profits_fleet,unaffected_oa,atlantic,1109393.1024359465,22417514.504583538,19.207007286560867,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2026,profits_fleet,unaffected_oa,atlantic,594838.2901611924,19102627.22335413,31.113983815967195,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2027,profits_fleet,unaffected_oa,atlantic,252593.26485279202,16359546.367372304,63.76636016762533,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2028,profits_fleet,unaffected_oa,atlantic,31347.753358066082,14087052.477917641,448.379970456253,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2029,profits_fleet,unaffected_oa,atlantic,-106285.30840876698,12194491.38630712,115.73355601893566,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2030,profits_fleet,unaffected_oa,atlantic,-186941.37559109926,10608165.713512748,57.74594872307032,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2031,profits_fleet,unaffected_oa,atlantic,-229352.5605121255,9269871.987980217,41.41756484985976,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2032,profits_fleet,unaffected_oa,atlantic,-246572.5941030085,8133879.504350305,33.98776789829402,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2033,profits_fleet,unaffected_oa,atlantic,-247623.99844425917,7164127.270930678,29.931473992587765,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2034,profits_fleet,unaffected_oa,atlantic,-238688.38824257255,6331989.163059145,27.528266455191428,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2035,profits_fleet,unaffected_oa,atlantic,-223956.30414772034,5614568.80126968,26.069929701850864,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2036,profits_fleet,unaffected_oa,atlantic,-206229.87772884965,4993411.866197199,25.212844041747044,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2037,profits_fleet,unaffected_oa,atlantic,-187348.3327330351,4453532.153289437,24.771399981635103,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2038,profits_fleet,unaffected_oa,atlantic,-168487.36012679338,3982670.8907215297,24.63780219314026,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2039,profits_fleet,unaffected_oa,atlantic,-150369.0653064549,3570729.7613270283,24.746438498169926,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2040,profits_fleet,unaffected_oa,atlantic,-133408.6856840253,3209333.987808138,25.056409605963402,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2041,profits_fleet,unaffected_oa,atlantic,-117816.70446115732,2891493.4264011085,25.542304417913822,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2042,profits_fleet,unaffected_oa,atlantic,-103669.56826624274,2611337.9807890058,26.18905040756612,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2043,profits_fleet,unaffected_oa,atlantic,-90958.35673949122,2363909.7145085037,26.98892283508206,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2044,profits_fleet,unaffected_oa,atlantic,-79622.00995212793,2144998.4702403545,27.939767930124056,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2045,profits_fleet,unaffected_oa,atlantic,-69569.77489027381,1951011.063362062,29.043946763364083,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2046,profits_fleet,unaffected_oa,atlantic,-60696.15477922559,1778866.5306720138,30.307730236658493,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2047,profits_fleet,unaffected_oa,atlantic,-52890.67059227824,1625911.7128880322,31.74099259247068,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2048,profits_fleet,unaffected_oa,atlantic,-46044.05536055565,1489852.7956944406,33.357115028810995,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2049,profits_fleet,unaffected_oa,atlantic,-40052.01566874981,1368699.4471173584,35.17304782953215,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2050,profits_fleet,unaffected_oa,atlantic,-34817.35192626715,1260718.9546158612,37.20950143726298,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2051,profits_fleet,unaffected_oa,atlantic,-30250.98752361536,1164398.3466248214,39.491250763825036,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2052,profits_fleet,unaffected_oa,atlantic,-26272.287344366312,1078412.926640451,42.04754612741018,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2053,profits_fleet,unaffected_oa,atlantic,-22808.927009046078,1001599.9873840511,44.91263065495426,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2054,profits_fleet,unaffected_oa,atlantic,-19796.49093389511,932936.7338070571,48.12636885609376,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2055,profits_fleet,unaffected_oa,atlantic,-17177.91921237111,871521.6455087066,51.734995009235945,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2056,profits_fleet,unaffected_oa,atlantic,-14902.88290092349,816558.6657238901,55.791993680181854,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2057,profits_fleet,unaffected_oa,atlantic,-12927.139495790005,767343.7262543738,60.35912786461966,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2058,profits_fleet,unaffected_oa,atlantic,-11211.901104867458,723253.2132626474,65.5076340308299,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2059,profits_fleet,unaffected_oa,atlantic,-9723.234903335571,683734.0543353856,71.31960670834246,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2060,profits_fleet,unaffected_oa,atlantic,-8431.50661200285,648295.16656816,77.88959949877353,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2061,profits_fleet,unaffected_oa,atlantic,-7310.871970355511,616500.0529571176,85.32647370340129,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2062,profits_fleet,unaffected_oa,atlantic,-6338.817391484976,587960.3720250726,93.75553083685423,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2063,profits_fleet,unaffected_oa,atlantic,-5495.748616874218,562330.3360598087,103.32097122004859,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2064,profits_fleet,unaffected_oa,atlantic,-4764.624816149473,539301.8177372813,114.18872703457006,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2065,profits_fleet,unaffected_oa,atlantic,-4130.634788364172,518600.06481054425,126.54972573983525,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2066,profits_fleet,unaffected_oa,atlantic,-3580.911566913128,499979.9386058748,140.6236486892289,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2067,profits_fleet,unaffected_oa,atlantic,-3104.2816846370697,483222.6054316163,156.66325949834388,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2068,profits_fleet,unaffected_oa,atlantic,-2691.0454688966274,468132.62073230743,174.9593872132712,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2069,profits_fleet,unaffected_oa,atlantic,-2332.784896403551,454535.35497015715,195.84666403272468,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2070,profits_fleet,unaffected_oa,atlantic,-2022.1958503425121,442274.71755605936,219.71013011976484,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2071,profits_fleet,unaffected_oa,atlantic,-1752.9418548047543,431211.141474545,246.99283786430786,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2072,profits_fleet,unaffected_oa,atlantic,-1519.5266909599304,421219.79645332694,278.2046051966549,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2073,profits_fleet,unaffected_oa,atlantic,-1317.1835522651672,412189.0028809607,313.93209072654844,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2074,profits_fleet,unaffected_oa,atlantic,-1141.778640985489,404018.82247543335,354.8503944396067,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2075,profits_fleet,unaffected_oa,atlantic,-989.7274023294449,396619.8048028946,401.7364087014275,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2076,profits_fleet,unaffected_oa,atlantic,-857.921757042408,389911.871463418,455.48418607262835,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2077,profits_fleet,unaffected_oa,atlantic,-743.6669093072414,383823.32207491994,517.1226313437401,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2078,profits_fleet,unaffected_oa,atlantic,-644.6264934241772,378289.94812858105,587.8358685029389,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2079,profits_fleet,unaffected_oa,atlantic,-558.7749816179276,373254.24254348874,668.9866758936391,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2080,profits_fleet,unaffected_oa,atlantic,-484.35637453198433,368664.69417643547,762.143475261707,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2019,profits_total,Total,atlantic,102748736.78511474,-4387093648.104293,-43.69730008729268,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2020,profits_total,Total,atlantic,155751764.2319018,-3738986779.3866267,-25.006063737548278,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2021,profits_total,Total,atlantic,184477985.88602844,-3285021964.1252913,-18.807121800184856,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2022,profits_total,Total,atlantic,199977853.1383126,-2942244732.10451,-15.712852878111143,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2023,profits_total,Total,atlantic,207704091.80425894,-2671462875.713325,-13.861869270398971,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2024,profits_total,Total,atlantic,210669828.12940523,-2451387343.4654584,-12.636157703416735,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2025,profits_total,Total,atlantic,210694684.57940707,-2269207835.7061276,-11.77012379422844,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2026,profits_total,Total,atlantic,208940119.6074207,-2116473223.9014385,-11.129568356130441,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2027,profits_total,Total,atlantic,206166918.8355186,-1987189386.0690978,-10.638740285266092,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2028,profits_total,Total,atlantic,202875863.69524065,-1876892226.7414677,-10.25143184879266,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2029,profits_total,Total,atlantic,199393336.09011263,-1782153860.6171918,-9.93788075150002,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2030,profits_total,Total,atlantic,195927223.39148703,-1700289640.589285,-9.678169430247548,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2031,profits_total,Total,atlantic,192604829.2828392,-1629167222.6421485,-9.458600070976024,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2032,profits_total,Total,atlantic,189499014.2356823,-1567073827.4661129,-9.269561896069408,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2033,profits_total,Total,atlantic,186646312.13754013,-1512620270.8275423,-9.104206579302186,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2034,profits_total,Total,atlantic,184059472.0452708,-1464669916.030747,-8.957590553505991,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2035,profits_total,Total,atlantic,181736098.7818465,-1422285245.2460775,-8.826101995032749,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2036,profits_total,Total,atlantic,179664560.25107557,-1384687199.7606075,-8.7070692062227,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2037,profits_total,Total,atlantic,177827983.18500695,-1351223923.2930253,-8.598488714159526,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2038,profits_total,Total,atlantic,176206916.8376185,-1321346511.9589663,-8.498834527458637,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2039,profits_total,Total,atlantic,174781073.13635486,-1294590036.9086194,-8.406923493933748,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2040,profits_total,Total,atlantic,173530430.7232615,-1270558570.173915,-8.32181995329767,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2041,profits_total,Total,atlantic,172435904.57387033,-1248913275.3134587,-8.242768136948143,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2042,profits_total,Total,atlantic,171479722.22819293,-1229362863.1487427,-8.169144241514426,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2043,profits_total,Total,atlantic,170645604.83464122,-1211655886.6592777,-8.100422468152022,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2044,profits_total,Total,atlantic,169918821.0204672,-1195574476.6897264,-8.03615096614704,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2045,profits_total,Total,atlantic,169286160.37948835,-1180929214.5375278,-7.975934783388327,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2046,profits_total,Total,atlantic,168735858.49007267,-1167554907.8792226,-7.91942375691243,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2047,profits_total,Total,atlantic,168257494.98239827,-1155307089.3482304,-7.8663038723421455,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2048,profits_total,Total,atlantic,167841878.9435899,-1144059097.034394,-7.816291048665523,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2049,profits_total,Total,atlantic,167480930.94630417,-1133699626.5839822,-7.769126611479464,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2050,profits_total,Total,atlantic,167167567.5476537,-1124130667.867302,-7.724573937147533,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2051,profits_total,Total,atlantic,166895591.76321712,-1115265757.1278994,-7.682415906527844,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2052,profits_total,Total,atlantic,166659591.44324976,-1107028489.4401748,-7.642452917671621,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2053,profits_total,Total,atlantic,166454846.43299606,-1099351247.1526928,-7.60450128494889,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2054,profits_total,Total,atlantic,166277244.72152397,-1092174108.5038283,-7.568391906739662,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2055,profits_total,Total,atlantic,166123207.3580808,-1085443907.3082755,-7.5339691218975,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2056,profits_total,Total,atlantic,165989621.662359,-1079113419.9363368,-7.5010897014475475,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2057,profits_total,Total,atlantic,165873782.11664036,-1073140660.0516652,-7.469621939994388,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2058,profits_total,Total,atlantic,165773338.26764587,-1067488264.9766657,-7.439444823468385,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2059,profits_total,Total,atlantic,165686248.9531233,-1062122960.295497,-7.410447258034054,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2060,profits_total,Total,atlantic,165610742.18826297,-1057015091.5264844,-7.382527350338729,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2061,profits_total,Total,atlantic,165545280.0839055,-1052138213.5028584,-7.355591732785069,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2062,profits_total,Total,atlantic,165488528.21594584,-1047468729.580478,-7.329554929714748,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2063,profits_total,Total,atlantic,165439328.91694573,-1042985574.0069671,-7.30433876173766,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2064,profits_total,Total,atlantic,165396678.01268268,-1038669931.7913653,-7.279871786250264,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2065,profits_total,Total,atlantic,165359704.5773338,-1034504991.2469916,-7.256088772601698,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2066,profits_total,Total,atlantic,165327653.3279951,-1030475725.0756409,-7.232930210599859,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2067,profits_total,Total,atlantic,165299869.32355353,-1026568696.4430649,-7.210341851109918,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2068,profits_total,Total,atlantic,165275784.67248046,-1022771886.9856203,-7.188274277519849,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2069,profits_total,Total,atlantic,165254906.9903869,-1019074544.1013957,-7.166682506805541,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2070,profits_total,Total,atlantic,165236809.38017154,-1015467045.2299526,-7.145525618892814,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2071,profits_total,Total,atlantic,165221121.73622453,-1011940777.1235914,-7.124766412972033,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2072,profits_total,Total,atlantic,165207523.1992378,-1008488028.3678083,-7.104371089393956,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2073,profits_total,Total,atlantic,165195735.61063644,-1005101893.62823,-7.084308955754391,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2074,profits_total,Total,atlantic,165185517.83499405,-1001776188.2888873,-7.064552155774179,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2075,profits_total,Total,atlantic,165176660.8358718,-998505372.3098524,-7.04507541959587,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2076,profits_total,Total,atlantic,165168983.40548268,-995284482.2728916,-7.0258558341399455,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2077,profits_total,Total,atlantic,165162328.46186173,-992109070.7059004,-7.006872632187384,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2078,profits_total,Total,atlantic,165156559.8380704,-988975151.8838667,-6.988106998919804,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2079,profits_total,Total,atlantic,165151559.4984053,-985879153.3964477,-6.969541894673826,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2080,profits_total,Total,atlantic,165147225.12479085,-982817872.8541708,-6.951161892738557,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2019,biomass,Total,indian,28771700.93452005,28771700.93452005,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2020,biomass,Total,indian,27547089.577818356,27547089.577818356,0,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2021,biomass,Total,indian,26790583.551632382,27584448.02228613,0.02963222018377331,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2022,biomass,Total,indian,26266546.401095785,27165370.23665016,0.034219338234617674,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2023,biomass,Total,indian,25929896.58160402,27178410.952664346,0.048149608585253134,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2024,biomass,Total,indian,25691532.077345118,26959135.297194593,0.04933933936027317,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2025,biomass,Total,indian,25536122.154998027,26983864.46623834,0.056693898253339696,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2026,biomass,Total,indian,25424895.704005502,26864971.741046485,0.05664039112711519,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2027,biomass,Total,indian,25351907.98918681,26890499.48679243,0.06068937684145381,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2028,biomass,Total,indian,25299399.020345036,26822785.931571566,0.06021435173228686,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2029,biomass,Total,indian,25264848.029232852,26844497.63938979,0.06252361416657622,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2030,biomass,Total,indian,25239928.21476624,26804670.222220983,0.06199470910298837,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2031,biomass,Total,indian,25223516.450236127,26821407.310406394,0.06334925042361844,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2032,biomass,Total,indian,25211665.772727318,26797424.649601348,0.06289782242748204,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2033,biomass,Total,indian,25203862.86550384,26809636.42418591,0.06371140674947363,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2034,biomass,Total,indian,25198227.102553476,26794941.462886248,0.06336613896820417,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2035,biomass,Total,indian,25194520.91975268,26803565.37021759,0.06386485599745656,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2036,biomass,Total,indian,25191846.023771208,26794449.20559165,0.06361594860131382,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2037,biomass,Total,indian,25190091.81922199,26800421.94873748,0.06392712424679155,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2038,biomass,Total,indian,25188828.71884645,26794722.560956318,0.06375420866268092,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2039,biomass,Total,indian,25188005.1029168,26798815.193194598,0.0639514754620748,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2040,biomass,Total,indian,25187415.41245733,26795240.943679836,0.06383447864314416,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2041,biomass,Total,indian,25187035.531558882,26798034.209423915,0.06396142475149491,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2042,biomass,Total,indian,25186767.07115177,26795797.805656314,0.0638839724828155,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2043,biomass,Total,indian,25186598.76330021,26797708.10819766,0.06396692781103186,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2044,biomass,Total,indian,25186483.507868264,26796321.831657313,0.06391675611587998,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2045,biomass,Total,indian,25186416.04160606,26797638.91566089,0.06397189943155118,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2046,biomass,Total,indian,25186373.81521664,26796796.712683532,0.06394024440683631,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2047,biomass,Total,indian,25186354.371565778,26797718.328959253,0.06397765764832682,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2048,biomass,Total,indian,25186346.914620865,26797226.19867932,0.06395843309548507,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2049,biomass,Total,indian,25186350.298085295,26797885.580700442,0.06398447030007595,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
2050,biomass,Total,indian,25186359.352966506,26797619.590032004,0.06397352687956943,RD/TN/RL/125,Comprehensive text proposal,Other & Multiple
