Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2055,effort_total,Total,indian,1446836963.6483836,1446843460.5305738,4.4904037935586e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2056,effort_total,Total,indian,1446829904.7529259,1446836324.5204992,4.437126681075152e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2057,effort_total,Total,indian,1446822855.1511693,1446829197.8597436,4.3838874619051655e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2058,effort_total,Total,indian,1446815813.9706068,1446822079.6758094,4.330686146831673e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2059,effort_total,Total,indian,1446808780.6065414,1446814969.3639917,4.277522733686814e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2060,effort_total,Total,indian,1446801754.639308,1446807866.5046039,4.224397210114457e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2061,effort_total,Total,indian,1446794735.77708,1446800770.805787,4.1713095560760345e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2062,effort_total,Total,indian,1446787723.8163567,1446793682.064003,4.118259747611791e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2063,effort_total,Total,indian,1446780718.6146617,1446786600.1367342,4.0652477579224155e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2064,effort_total,Total,indian,1446773720.0716844,1446779524.923623,4.012273556114152e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2065,effort_total,Total,indian,1446766728.1162455,1446772456.3534439,3.9593371115267715e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2066,effort_total,Total,indian,1446759742.6972954,1446765394.3750994,3.9064383927744676e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2067,effort_total,Total,indian,1446752763.7776952,1446758338.9513988,3.853577365294165e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2068,effort_total,Total,indian,1446745791.329916,1446751290.054765,3.8007539969623748e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2069,effort_total,Total,indian,1446738825.3330727,1446744247.6642601,3.747968252831193e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2070,effort_total,Total,indian,1446731865.7708707,1446737211.7635396,3.6952200994194418e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2071,effort_total,Total,indian,1446724912.6301887,1446730182.3394308,3.6425095027395337e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2072,effort_total,Total,indian,1446717965.9001017,1446723159.3809571,3.5898364283004654e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2073,effort_total,Total,indian,1446711025.5712013,1446716142.8786578,3.5372008411098714e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2074,effort_total,Total,indian,1446704091.63513,1446709132.8241262,3.4846027086418372e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2075,effort_total,Total,indian,1446697164.0842588,1446702129.209679,3.432041994245837e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2076,effort_total,Total,indian,1446690242.911462,1446695132.0281405,3.379518665057831e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2077,effort_total,Total,indian,1446683328.1099656,1446688141.272686,3.327032687056693e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2078,effort_total,Total,indian,1446676419.673239,1446681156.9367318,3.274584024734884e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2079,effort_total,Total,indian,1446669517.5949214,1446674179.0138679,3.2221726453835645e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2080,effort_total,Total,indian,1446662621.8687732,1446667207.4978008,3.16979851299498e-6,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2019,f_mort_fleet,affected_managed,indian,1.7384800132666278e-5,1.7384800132666278e-5,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2020,f_mort_fleet,affected_managed,indian,1.7384595986081472e-5,1.738110449924181e-5,-2.008379626685379e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2021,f_mort_fleet,affected_managed,indian,1.738446244557944e-5,1.7377482814075693e-5,-4.0148676012255214e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2022,f_mort_fleet,affected_managed,indian,1.7384284212272625e-5,1.737381830043725e-5,-6.020329458251379e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2023,f_mort_fleet,affected_managed,indian,1.7384115869448566e-5,1.737016644257534e-5,-8.024237170289712e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2024,f_mort_fleet,affected_managed,indian,1.7383936646693853e-5,1.7366506121238652e-05,-0.0010026799918484597,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2025,f_mort_fleet,affected_managed,indian,1.738375757693056e-5,1.7362848522562557e-5,-0.0012027925651557517,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2026,f_mort_fleet,affected_managed,indian,1.7383575340534146e-5,1.73591902629726e-5,-0.0014027653738575253,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2027,f_mort_fleet,affected_managed,indian,1.7383392363051008e-5,1.7355533792551484e-5,-0.00160259688774781,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2028,f_mort_fleet,affected_managed,indian,1.7383208295754044e-5,1.735187874947122e-5,-0.0018022879177301322,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2029,f_mort_fleet,affected_managed,indian,1.738302376837269e-5,1.7348225765570685e-5,-0.002001838303029745,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2030,f_mort_fleet,affected_managed,indian,1.73828388434136e-5,1.734457489935962e-5,-0.0022012482770314467,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2031,f_mort_fleet,affected_managed,indian,1.7382653723940083e-5,1.7340926352124928e-5,-0.002400517923088263,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2032,f_mort_fleet,affected_managed,indian,1.738246848189585e-5,1.7337280193256726e-5,-0.002599647379552971,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2033,f_mort_fleet,affected_managed,indian,1.7382283196330153e-5,1.7333636499583754e-5,-0.0027986367611747285,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2034,f_mort_fleet,affected_managed,indian,1.73820979094322e-5,1.732999531074163e-5,-0.0029974862046022845,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2035,f_mort_fleet,affected_managed,indian,1.73819126556195e-5,1.732635665881633e-5,-0.003196195833213295,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2036,f_mort_fleet,affected_managed,indian,1.738172745620871e-5,1.7322720562904e-5,-0.003394765764989243,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2037,f_mort_fleet,affected_managed,indian,1.738154232707629e-5,1.7319087036549556e-5,-0.0035931961244570075,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2038,f_mort_fleet,affected_managed,indian,1.7381357278769553e-5,1.7315456087857744e-5,-0.0037914870429770096,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2039,f_mort_fleet,affected_managed,indian,1.738117231872711e-5,1.7311827722046673e-5,-0.003989638639375453,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2040,f_mort_fleet,affected_managed,indian,1.7380987451723006e-5,1.730820194155885e-5,-0.004187651039178455,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2041,f_mort_fleet,affected_managed,indian,1.7380802681532068e-5,1.7304578747726534e-5,-0.004385524374344662,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2042,f_mort_fleet,affected_managed,indian,1.7380618010263756e-5,1.7300958140660728e-5,-0.00458325875155798,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2043,f_mort_fleet,affected_managed,indian,1.7380433439694458e-5,1.7297340119584227e-5,-0.00478085430944762,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2044,f_mort_fleet,affected_managed,indian,1.738024897093441e-5,1.7293724683386764e-5,-0.004978311167598613,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2045,f_mort_fleet,affected_managed,indian,1.7380064604649768e-5,1.729011183040295e-5,-0.005175629452076604,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2046,f_mort_fleet,affected_managed,indian,1.737988034128462e-5,1.7286501558967387e-5,-0.005372809276219136,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2047,f_mort_fleet,affected_managed,indian,1.7379696181283067e-5,1.7282893867081615e-5,-0.005569850772518237,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2048,f_mort_fleet,affected_managed,indian,1.7379512124867152e-5,1.7279288752636146e-5,-0.0057667540671411275,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2049,f_mort_fleet,affected_managed,indian,1.7379328172036886e-5,1.727568621341047e-5,-0.005963519279944038,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2050,f_mort_fleet,affected_managed,indian,1.7379144322903283e-5,1.7272086247295096e-5,-0.0061601465307528904,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2051,f_mort_fleet,affected_managed,indian,1.7378960577466346e-5,1.726848885206951e-5,-0.006356635939440172,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2052,f_mort_fleet,affected_managed,indian,1.7378776935726077e-5,1.726489402540218e-5,-0.006552987632275979,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2053,f_mort_fleet,affected_managed,indian,1.7378593397793497e-5,1.7261301764961566e-5,-0.006749201741886793,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2054,f_mort_fleet,affected_managed,indian,1.7378409963446558e-5,1.725771206852716e-5,-0.006945278375482678,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2055,f_mort_fleet,affected_managed,indian,1.7378226632685263e-5,1.7254124933767424e-5,-0.007141217659368456,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2056,f_mort_fleet,affected_managed,indian,1.737804340550961e-5,1.7250540358350817e-5,-0.007337019719859194,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2057,f_mort_fleet,affected_managed,indian,1.7377860281919598e-5,1.7246958339945812e-5,-0.0075326846832794205,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2058,f_mort_fleet,affected_managed,indian,1.7377677261693182e-5,1.724337887633189e-5,-0.007728212656897244,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2059,f_mort_fleet,affected_managed,indian,1.737749434494138e-5,1.7239801965177516e-5,-0.007923603773402767,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2060,f_mort_fleet,affected_managed,indian,1.7377311531553172e-5,1.723622760415116e-5,-0.00811885815281824,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2061,f_mort_fleet,affected_managed,indian,1.7377128821417532e-5,1.723265579092128e-5,-0.00831397591518046,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2062,f_mort_fleet,affected_managed,indian,1.737694621442344e-5,1.722908652315634e-5,-0.008508957180541512,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2063,f_mort_fleet,affected_managed,indian,1.7376763710681915e-5,1.722551979863583e-5,-0.008703802075245508,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2064,f_mort_fleet,affected_managed,indian,1.737658130997091e-5,1.7221955615028216e-5,-0.008898510713034703,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2065,f_mort_fleet,affected_managed,indian,1.737639901240145e-5,1.7218393970112986e-5,-0.009093083220274575,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2066,f_mort_fleet,affected_managed,indian,1.7376216817640462e-5,1.7214834861447577e-5,-0.009287519710795077,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2067,f_mort_fleet,affected_managed,indian,1.737603472590999e-5,1.721127828681148e-5,-0.009481820317315356,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2068,f_mort_fleet,affected_managed,indian,1.7375852736987995e-5,1.7207724243984185e-5,-0.009675985147244872,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2069,f_mort_fleet,affected_managed,indian,1.737567085087447e-5,1.7204172730523132e-5,-0.009870014333444118,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2070,f_mort_fleet,affected_managed,indian,1.737548906745839e-5,1.720062374420781e-5,-0.010063907989679492,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2071,f_mort_fleet,affected_managed,indian,1.7375307386628736e-5,1.7197077282817703e-5,-0.010257666229731914,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2072,f_mort_fleet,affected_managed,indian,1.737512580849653e-5,1.719353334402128e-5,-0.010451289186432827,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2073,f_mort_fleet,affected_managed,indian,1.737494433283972e-5,1.718999192559803e-5,-0.010644776967262983,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2074,f_mort_fleet,affected_managed,indian,1.7374762959658308e-5,1.7186453025216415e-5,-0.01083812969875454,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2075,f_mort_fleet,affected_managed,indian,1.7374581688841273e-5,1.7182916640544907e-5,-0.011031347501129314,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2076,f_mort_fleet,affected_managed,indian,1.737440052038861e-5,1.7179382769362985e-5,-0.011224430494552897,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2077,f_mort_fleet,affected_managed,indian,1.7374219454300323e-5,1.717585140956117e-5,-0.01141737879280983,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2078,f_mort_fleet,affected_managed,indian,1.737403849035436e-5,1.7172322558585877e-5,-0.011610192522623375,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2079,f_mort_fleet,affected_managed,indian,1.7373857628550725e-5,1.716879621443864e-5,-0.011802871791415257,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2080,f_mort_fleet,affected_managed,indian,1.7373676868889413e-5,1.7165272374676903e-5,-0.011995416732176873,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2019,f_mort_fleet,affected_oa,indian,1.131477551721994e-4,1.131477551721994e-4,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2020,f_mort_fleet,affected_oa,indian,1.1098616854231836e-4,9.890677229632495e-5,-0.10883695152867284,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2021,f_mort_fleet,affected_oa,indian,1.1120827657457007e-4,9.69541948929027e-5,-0.12817464779349746,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2022,f_mort_fleet,affected_oa,indian,1.1079820625307486e-4,9.602435362577393e-5,-0.1333401787530376,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2023,f_mort_fleet,affected_oa,indian,1.1079823109773377e-4,9.585911130372659e-5,-0.13483175359387792,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2024,f_mort_fleet,affected_oa,indian,1.1068452739475681e-4,9.57132743861833e-5,-0.1352605767125741,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2025,f_mort_fleet,affected_oa,indian,1.1065674089654887e-4,9.567317675201273e-5,-0.13540579654830087,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2026,f_mort_fleet,affected_oa,indian,1.1061603329960526e-4,9.563249771210651e-5,-0.13545536881543754,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2027,f_mort_fleet,affected_oa,indian,1.1059719120732933e-4,9.561360863210535e-5,-0.1354788707710962,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2028,f_mort_fleet,affected_oa,indian,1.1058021325132013e-4,9.55976440473325e-5,-0.13549050741958812,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2029,f_mort_fleet,affected_oa,indian,1.1057021328511553e-4,9.558817943480848e-5,-0.13549791942314962,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2030,f_mort_fleet,affected_oa,indian,1.1056260714378882e-4,9.558109053657402e-5,-0.1355025627039623,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2031,f_mort_fleet,affected_oa,indian,1.1055770131980481e-4,9.55764967720308e-5,-0.1355057528234837,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2032,f_mort_fleet,affected_oa,indian,1.1055421648049774e-4,9.55732482325478e-5,-0.13550788676244338,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2033,f_mort_fleet,affected_oa,indian,1.105519054783184e-4,9.557108819424921e-5,-0.13550935390260868,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2034,f_mort_fleet,affected_oa,indian,1.1055032404348686e-4,9.556961158863003e-5,-0.13551034413037003,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2035,f_mort_fleet,affected_oa,indian,1.1054928187916851e-4,9.556863651501782e-5,-0.1355110147212416,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2036,f_mort_fleet,affected_oa,indian,1.105485973646614e-4,9.556799543229542e-5,-0.1355114609274524,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2037,f_mort_fleet,affected_oa,indian,1.1054816638051073e-4,9.556759047538636e-5,-0.13551175379572275,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2038,f_mort_fleet,affected_oa,indian,1.1054790779885877e-4,9.556734634698725e-5,-0.13551194002810582,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2039,f_mort_fleet,affected_oa,indian,1.1054776947964486e-4,9.556721429443341e-5,-0.1355120528955568,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2040,f_mort_fleet,affected_oa,indian,1.1054771371463852e-4,9.556715922577261e-5,-0.13551211495459642,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2041,f_mort_fleet,affected_oa,indian,1.1054771516730387e-4,9.556715749421434e-5,-0.13551214197794886,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2042,f_mort_fleet,affected_oa,indian,1.1054775602369765e-4,9.556719250378009e-5,-0.13551214478479545,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2043,f_mort_fleet,affected_oa,indian,1.1054782410721301e-4,9.556725289802353e-5,-0.13551213088247507,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2044,f_mort_fleet,affected_oa,indian,1.1054791094868764e-4,9.556733078328176e-5,-0.13551210544683495,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2045,f_mort_fleet,affected_oa,indian,1.1054801072058284e-4,9.556742072593712e-5,-0.1355120720580863,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2046,f_mort_fleet,affected_oa,indian,1.1054811938645866e-4,9.556751896330628e-5,-0.13551203318785174,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2047,f_mort_fleet,affected_oa,indian,1.1054823416190104e-4,9.556762289943971e-5,-0.1355119905445237,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2048,f_mort_fleet,affected_oa,indian,1.1054835312145936e-4,9.556773073904625e-5,-0.13551194531097102,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2049,f_mort_fleet,affected_oa,indian,1.1054847493538355e-4,9.55678412427765e-5,-0.1355118982994867,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2050,f_mort_fleet,affected_oa,indian,1.1054859868486251e-4,9.556795355401156e-5,-0.13551185007379252,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2051,f_mort_fleet,affected_oa,indian,1.1054872373522258e-4,9.556806708094601e-5,-0.13551180102410795,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2052,f_mort_fleet,affected_oa,indian,1.1054884964798822e-4,9.556818141464563e-5,-0.1355117514207007,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2053,f_mort_fleet,affected_oa,indian,1.1054897612014607e-4,9.556829627297575e-5,-0.1355117014461457,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2054,f_mort_fleet,affected_oa,indian,1.1054910294250699e-4,9.556841146062952e-5,-0.13551165123129447,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2055,f_mort_fleet,affected_oa,indian,1.1054922997050396e-4,9.5568526842924e-5,-0.13551160086395006,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2056,f_mort_fleet,affected_oa,indian,1.105493571043169e-4,9.556864232681361e-5,-0.13551155040519275,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2057,f_mort_fleet,affected_oa,indian,1.105494842748823e-4,9.556875784801028e-5,-0.13551149989648353,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2058,f_mort_fleet,affected_oa,indian,1.105496114347884e-4,9.556887336210086e-5,-0.1355114493688153,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2059,f_mort_fleet,affected_oa,indian,1.1054973855116895e-4,9.55689888385513e-5,-0.13551139884137922,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2060,f_mort_fleet,affected_oa,indian,1.105498656012619e-4,9.556910425615432e-5,-0.13551134832801254,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2061,f_mort_fleet,affected_oa,indian,1.1054999256952236e-4,9.556921960036458e-5,-0.13551129783872862,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2062,f_mort_fleet,affected_oa,indian,1.1055011944506897e-4,9.556933486107811e-5,-0.13551124737983328,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2063,f_mort_fleet,affected_oa,indian,1.1055024622068448e-4,9.55694500315219e-5,-0.1355111969561548,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2064,f_mort_fleet,affected_oa,indian,1.1055037289115025e-4,9.556956510692152e-5,-0.13551114657007157,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2065,f_mort_fleet,affected_oa,indian,1.1055049945313527e-4,9.5569680083946e-5,-0.1355110962256661,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2066,f_mort_fleet,affected_oa,indian,1.1055062590408573e-4,9.55697949604857e-5,-0.13551104592205088,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2067,f_mort_fleet,affected_oa,indian,1.1055075224255816e-4,9.556990973498617e-5,-0.13551099566199867,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2068,f_mort_fleet,affected_oa,indian,1.1055087846733123e-4,9.557002440655914e-5,-0.1355109454439936,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
