Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2060,revenue_fleet,affected_oa,atlantic,4012976694.515176,2228755641.6660824,-0.4446128618907049,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2061,revenue_fleet,affected_oa,atlantic,4013093430.8030376,2225963094.7360697,-0.44532487640322777,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2062,revenue_fleet,affected_oa,atlantic,4013260295.6538033,2223444797.7068453,-0.44597543296288433,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2063,revenue_fleet,affected_oa,atlantic,4013471905.174783,2221176878.610132,-0.44656972040934173,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2064,revenue_fleet,affected_oa,atlantic,4013723444.2413893,2219137609.7016153,-0.4471124778451093,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2065,revenue_fleet,affected_oa,atlantic,4014010606.180294,2217307203.3177357,-0.4476080357376757,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2066,revenue_fleet,affected_oa,atlantic,4014329538.900153,2215667628.981852,-0.4480603529153959,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2067,revenue_fleet,affected_oa,atlantic,4014676796.7705455,2214202449.2734103,-0.4484730499215923,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2068,revenue_fleet,affected_oa,atlantic,4015049297.627579,2212896672.304119,-0.4488494391310014,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2069,revenue_fleet,affected_oa,atlantic,4015444284.3533792,2211736618.926237,-0.449192551981231,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2070,revenue_fleet,affected_oa,atlantic,4015859290.5375576,2210709803.0379863,-0.44950516362786613,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2071,revenue_fleet,affected_oa,atlantic,4016292109.7827315,2209804823.556451,-0.44978981529408874,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2072,revenue_fleet,affected_oa,atlantic,4016740768.263958,2209011266.804566,-0.4500488345531683,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2073,revenue_fleet,affected_oa,atlantic,4017203500.1944404,2208319618.2105613,-0.4502843537541291,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2074,revenue_fleet,affected_oa,atlantic,4017678725.887521,2207721182.3492017,-0.45049832677661217,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2075,revenue_fleet,affected_oa,atlantic,4018165032.138506,2207208010.467578,-0.45069254427987476,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2076,revenue_fleet,affected_oa,atlantic,4018661154.6796246,2206772834.73662,-0.4508686475925219,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2077,revenue_fleet,affected_oa,atlantic,4019165962.487986,2206409008.555197,-0.45102814137354946,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2078,revenue_fleet,affected_oa,atlantic,4019678443.7499437,2206110452.308398,-0.4511724051612633,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2079,revenue_fleet,affected_oa,atlantic,4020197693.3063602,2205871604.0470138,-0.4513027039143384,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2080,revenue_fleet,affected_oa,atlantic,4020722901.4219737,2205687374.6125712,-0.4514201976384632,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2081,revenue_fleet,affected_oa,atlantic,4021253343.7387824,2205553106.7827134,-0.45152595018246516,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2082,revenue_fleet,affected_oa,atlantic,4021788372.2883086,2205464538.056116,-0.45162093727938857,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2083,revenue_fleet,affected_oa,atlantic,4022327407.4508433,2205417766.735415,-0.45170605390049484,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2084,revenue_fleet,affected_oa,atlantic,4022869930.7617044,2205409221.0012903,-0.45178212098353615,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2085,revenue_fleet,affected_oa,atlantic,4023415478.4751234,2205435630.7016945,-0.45184989159072486,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2086,revenue_fleet,affected_oa,atlantic,4023963635.8058257,2205494001.6075745,-0.4519100565465449,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2087,revenue_fleet,affected_oa,atlantic,4024514031.776863,2205581591.910788,-0.4519632496008464,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2088,revenue_fleet,affected_oa,atlantic,4025066334.609785,2205695890.761706,-0.45201005215842244,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2089,revenue_fleet,affected_oa,atlantic,4025620247.6000004,2205834598.6633654,-0.45205099761249395,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2090,revenue_fleet,affected_oa,atlantic,4026175505.426223,2205995609.5564933,-0.4520865753161051,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2091,revenue_fleet,affected_oa,atlantic,4026731870.8482814,2206176994.4452667,-0.452117234222375,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2092,revenue_fleet,affected_oa,atlantic,4027289131.7523937,2206376986.4277077,-0.45214338622177663,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2093,revenue_fleet,affected_oa,atlantic,4027847098.5073285,2206593967.007204,-0.4521654092021167,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2094,revenue_fleet,affected_oa,atlantic,4028405601.5987296,2206826453.57298,-0.4521836498546299,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2095,revenue_fleet,affected_oa,atlantic,4028964489.512327,2207073087.9475617,-0.4521984262475568,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2096,revenue_fleet,affected_oa,atlantic,4029523626.839843,2207332625.908534,-0.4522100301867106,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2097,revenue_fleet,affected_oa,atlantic,4030082892.5841546,2207603927.600204,-0.45221872938086083,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2098,revenue_fleet,affected_oa,atlantic,4030642178.6427593,2207885948.7583394,-0.45222476942822987,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2099,revenue_fleet,affected_oa,atlantic,4031201388.4507685,2208177732.6780033,-0.4522283756389982,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2100,revenue_fleet,affected_oa,atlantic,4031760435.7666607,2208478402.86066,-0.4522297547074604,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2019,revenue_fleet,unaffected_managed,atlantic,14592608761.697468,14592608761.697468,0,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2020,revenue_fleet,unaffected_managed,atlantic,14961674772.392166,15068865695.498688,0.007164366605823718,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2021,revenue_fleet,unaffected_managed,atlantic,15143708847.524092,15321185240.536871,0.011719480003195887,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2022,revenue_fleet,unaffected_managed,atlantic,15257991741.561531,15488382030.021996,0.015099646949794843,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2023,revenue_fleet,unaffected_managed,atlantic,15334747717.71917,15605977495.96535,0.017687267064248856,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2024,revenue_fleet,unaffected_managed,atlantic,15385557523.74046,15688299239.528708,0.01967700652518486,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2025,revenue_fleet,unaffected_managed,atlantic,15417917634.198318,15745158882.784512,0.021224737111083195,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2026,revenue_fleet,unaffected_managed,atlantic,15437674831.90339,15784375330.875584,0.02245807757627489,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2027,revenue_fleet,unaffected_managed,atlantic,15449277065.84037,15811923861.847275,0.023473382894319803,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2028,revenue_fleet,unaffected_managed,atlantic,15455883422.711132,15832048936.880098,0.024338014455791146,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2029,revenue_fleet,unaffected_managed,atlantic,15459586202.844933,15847564324.230404,0.025096281122587494,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2030,revenue_fleet,unaffected_managed,atlantic,15461681667.803669,15860222788.853281,0.025776052670875148,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2031,revenue_fleet,unaffected_managed,atlantic,15462920730.622992,15871055611.199472,0.026394423646511015,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2032,revenue_fleet,unaffected_managed,atlantic,15463707666.17267,15880638872.04807,0.026961917211319908,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2033,revenue_fleet,unaffected_managed,atlantic,15464241849.478912,15889281230.092691,0.02748530349892978,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2034,revenue_fleet,unaffected_managed,atlantic,15464610741.868742,15897145579.730104,0.02796933237319202,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2035,revenue_fleet,unaffected_managed,atlantic,15464846428.332468,15904321982.336763,0.028417712134480133,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2036,revenue_fleet,unaffected_managed,atlantic,15464957387.336252,15910867979.53125,0.028833612730167584,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2037,revenue_fleet,unaffected_managed,atlantic,15464944729.772701,15916828800.835793,0.029219895638756217,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2038,revenue_fleet,unaffected_managed,atlantic,15464809431.483429,15922246156.575815,0.02957920219573683,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2039,revenue_fleet,unaffected_managed,atlantic,15464554784.505856,15927161140.630934,0.029913978292383153,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2040,revenue_fleet,unaffected_managed,atlantic,15464186595.854584,15931614475.514814,0.03022647694806864,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2041,revenue_fleet,unaffected_managed,atlantic,15463712526.411951,15935645826.782782,0.030518757999721646,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2042,revenue_fleet,unaffected_managed,atlantic,15463141260.836094,15939293005.355495,0.030792691891482853,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2043,revenue_fleet,unaffected_managed,atlantic,15462481799.49815,15942591373.950808,0.031049968606478174,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2044,revenue_fleet,unaffected_managed,atlantic,15461742955.861559,15945573524.121792,0.03129211044585451,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2045,revenue_fleet,unaffected_managed,atlantic,15460933048.330978,15948269185.162062,0.03152048684951078,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2046,revenue_fleet,unaffected_managed,atlantic,15460059742.379053,15950705295.834204,0.031736329718713506,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2047,revenue_fleet,unaffected_managed,atlantic,15459129995.090178,15952906173.475758,0.03194074818844291,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2048,revenue_fleet,unaffected_managed,atlantic,15458150062.431854,15954893730.425411,0.03213474225488337,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2049,revenue_fleet,unaffected_managed,atlantic,15457125540.582863,15956687704.285576,0.032319215004827824,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2050,revenue_fleet,unaffected_managed,atlantic,15456061422.56616,15958305882.119331,0.03249498341277838,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2051,revenue_fleet,unaffected_managed,atlantic,15454962158.981806,15959764308.327728,0.03266278779288707,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2052,revenue_fleet,unaffected_managed,atlantic,15453831716.79714,15961077472.118952,0.0328233000473581,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2053,revenue_fleet,unaffected_managed,atlantic,15452673633.390837,15962258474.043016,0.03297713086692297,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2054,revenue_fleet,unaffected_managed,atlantic,15451491064.916092,15963319172.883465,0.03312483603148965,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2055,revenue_fleet,unaffected_managed,atlantic,15450286829.023651,15964270314.94964,0.03326692194221674,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2056,revenue_fleet,unaffected_managed,atlantic,15449063442.423458,15965121647.973635,0.033403850497051475,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2057,revenue_fleet,unaffected_managed,atlantic,15447823153.904879,15965882021.684856,0.03353604340356677,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2058,revenue_fleet,unaffected_managed,atlantic,15446567973.429432,15966559476.889946,0.03366388600723362,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2059,revenue_fleet,unaffected_managed,atlantic,15445299697.842382,15967161324.617447,0.033787730700231444,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2060,revenue_fleet,unaffected_managed,atlantic,15444019933.66662,15967694216.640062,0.033907899965337246,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2061,revenue_fleet,unaffected_managed,atlantic,15442730117.363443,15968164208.47621,0.03402468910092397,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2062,revenue_fleet,unaffected_managed,atlantic,15441431533.379095,15968576815.799194,0.03413836866618172,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2063,revenue_fleet,unaffected_managed,atlantic,15440125330.243042,15968937065.041813,0.034249186680044064,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2064,revenue_fleet,unaffected_managed,atlantic,15438812534.94293,15969249538.870146,0.03435737060260745,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2065,revenue_fleet,unaffected_managed,atlantic,15437494065.769056,15969518417.107914,0.03446312912395303,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2066,revenue_fleet,unaffected_managed,atlantic,15436170743.795809,15969747513.615671,0.03456665378195046,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2067,revenue_fleet,unaffected_managed,atlantic,15434843303.147055,15969940309.565477,0.03466812042784524,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2068,revenue_fleet,unaffected_managed,atlantic,15433512400.175426,15970099983.49728,0.03476769055602369,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2069,revenue_fleet,unaffected_managed,atlantic,15432178621.67095,15970229438.496834,0.03486551251229785,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2070,revenue_fleet,unaffected_managed,atlantic,15430842492.201973,15970331326.795113,0.034961722593291465,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2071,revenue_fleet,unaffected_managed,atlantic,15429504480.6803,15970408072.054506,0.035056446047991144,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2072,revenue_fleet,unaffected_managed,atlantic,15428165006.232677,15970461889.576754,0.035149797991206266,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2073,revenue_fleet,unaffected_managed,atlantic,15426824443.452028,15970494804.641462,0.03524188423756886,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2074,revenue_fleet,unaffected_managed,atlantic,15425483127.094156,15970508669.160664,0.03533280206369646,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2075,revenue_fleet,unaffected_managed,atlantic,15424141356.278517,15970505176.814917,0.03542264090532328,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2076,revenue_fleet,unaffected_managed,atlantic,15422799398.245651,15970485876.818377,0.03551148299542979,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2077,revenue_fleet,unaffected_managed,atlantic,15421457491.71808,15970452186.444769,0.03559940394878498,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2078,revenue_fleet,unaffected_managed,atlantic,15420115849.906607,15970405402.4323,0.035686473297736394,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2079,revenue_fleet,unaffected_managed,atlantic,15418774663.199562,15970346711.373304,0.035772754983584745,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2080,revenue_fleet,unaffected_managed,atlantic,15417434101.568455,15970277199.183626,0.035858307807453464,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2081,revenue_fleet,unaffected_managed,atlantic,15416094316.719912,15970197859.737188,0.03594318584418038,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2082,revenue_fleet,unaffected_managed,atlantic,15414755444.020878,15970109602.742565,0.03602743882239791,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2083,revenue_fleet,unaffected_managed,atlantic,15413417604.22077,15970013260.930908,0.03611111247370094,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2084,revenue_fleet,unaffected_managed,atlantic,15412080904.992216,15969909596.617777,0.036194248853499804,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2085,revenue_fleet,unaffected_managed,atlantic,15410745442.309376,15969799307.695295,0.03627688663593567,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2086,revenue_fleet,unaffected_managed,atlantic,15409411301.681038,15969683033.105814,0.03635906138501573,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2087,revenue_fleet,unaffected_managed,atlantic,15408078559.25382,15969561357.843275,0.03644080580392926,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2088,revenue_fleet,unaffected_managed,atlantic,15406747282.799074,15969434817.524246,0.03652214996434626,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2089,revenue_fleet,unaffected_managed,atlantic,15405417532.595877,15969303902.566555,0.03660312151732126,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2090,revenue_fleet,unaffected_managed,atlantic,15404089362.220957,15969169062.010115,0.03668374588731189,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2091,revenue_fleet,unaffected_managed,atlantic,15402762819.25543,15969030707.011189,0.03676404645066993,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2092,revenue_fleet,unaffected_managed,atlantic,15401437945.91706,15968889214.038673,0.03684404469986807,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2093,revenue_fleet,unaffected_managed,atlantic,15400114779.625942,15968744927.798164,0.036923760394598416,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2094,revenue_fleet,unaffected_managed,atlantic,15398793353.510569,15968598163.907576,0.03700321170081191,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2095,revenue_fleet,unaffected_managed,atlantic,15397473696.860588,15968449211.345583,0.03708241531865139,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2096,revenue_fleet,unaffected_managed,atlantic,15396155835.531904,15968298334.692585,0.037161386600171056,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2097,revenue_fleet,unaffected_managed,atlantic,15394839792.309034,15968145776.181965,0.03724013965766264,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2098,revenue_fleet,unaffected_managed,atlantic,15393525587.229374,15967991757.577896,0.037318687463325825,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2099,revenue_fleet,unaffected_managed,atlantic,15392213237.87323,15967836481.894564,0.03739704194098526,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2100,revenue_fleet,unaffected_managed,atlantic,15390902759.623346,15967680134.970306,0.03747521405047687,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2019,revenue_fleet,unaffected_oa,atlantic,9593404917.27227,9593404917.27227,0,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2020,revenue_fleet,unaffected_oa,atlantic,8935363186.082396,8999379403.70367,0.007164366605823674,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2021,revenue_fleet,unaffected_oa,atlantic,8619166516.151382,8768678807.817865,0.017346490682865114,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2022,revenue_fleet,unaffected_oa,atlantic,8467276268.705541,8707622539.995169,0.02838531112749102,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2023,revenue_fleet,unaffected_oa,atlantic,8403583673.49711,8733850091.409052,0.03930066394811094,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2024,revenue_fleet,unaffected_oa,atlantic,8387300815.395026,8802846675.183756,0.049544647191619565,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2025,revenue_fleet,unaffected_oa,atlantic,8394961558.78566,8888875771.497482,0.05883460087972907,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2026,revenue_fleet,unaffected_oa,atlantic,8413125688.248636,8977397932.076838,0.0670704640269871,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2027,revenue_fleet,unaffected_oa,atlantic,8434459444.48072,9060892656.008383,0.074270700529313,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2028,revenue_fleet,unaffected_oa,atlantic,8455308600.787973,9136138403.762291,0.08052098807024845,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2029,revenue_fleet,unaffected_oa,atlantic,8474135953.724893,9202374241.380207,0.0859365829899401,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2030,revenue_fleet,unaffected_oa,atlantic,8490533491.632233,9260096711.546024,0.09063779333445038,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2031,revenue_fleet,unaffected_oa,atlantic,8504627814.527717,9310324043.08265,0.09473621258047668,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2032,revenue_fleet,unaffected_oa,atlantic,8516746861.185545,9354186941.971441,0.09832863350705756,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2033,revenue_fleet,unaffected_oa,atlantic,8527250763.676498,9392730427.631363,0.10149574440117855,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2034,revenue_fleet,unaffected_oa,atlantic,8536458636.497764,9426839976.183002,0.1043033625066019,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2035,revenue_fleet,unaffected_oa,atlantic,8544626614.501837,9457232945.63669,0.10680470573003026,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2036,revenue_fleet,unaffected_oa,atlantic,8551950007.308991,9484478872.203108,0.10904283398489506,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2037,revenue_fleet,unaffected_oa,atlantic,8558574451.65628,9509028430.95877,0.11105283767421766,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2038,revenue_fleet,unaffected_oa,atlantic,8564608504.763221,9531241266.717932,0.11286362493009652,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2039,revenue_fleet,unaffected_oa,atlantic,8570134493.6475,9551408934.90938,0.11449930476461447,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2040,revenue_fleet,unaffected_oa,atlantic,8575216727.953604,9569772302.710482,0.11598022607578098,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2041,revenue_fleet,unaffected_oa,atlantic,8579907233.211801,9586534113.291378,0.11732374869777665,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2042,revenue_fleet,unaffected_oa,atlantic,8584249531.848458,9601867818.736794,0.11854481665669964,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2043,revenue_fleet,unaffected_oa,atlantic,8588281039.044747,9615923742.428217,0.11965638976082828,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2044,revenue_fleet,unaffected_oa,atlantic,8592034546.845434,9628833421.72407,0.12066977492069049,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2045,revenue_fleet,unaffected_oa,atlantic,8595539143.67412,9640712747.73977,0.12159488620732367,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
2046,revenue_fleet,unaffected_oa,atlantic,8598820802.246328,9651664319.773558,0.12244045337614058,RD/TN/RL/121,Canada - Overfishing and overcapacity (RD/TN/RL/121),OFOC
