Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2034,price,Total,atlantic,1268.1463928626833,1271.673236091192,0.0027811010214263865,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2035,price,Total,atlantic,1268.082842220081,1271.5922520880524,0.002767492588912757,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2036,price,Total,atlantic,1268.057804182998,1271.5563114613915,0.0027589493687533093,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2037,price,Total,atlantic,1268.0528878892128,1271.543354269735,0.002752618927694953,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2038,price,Total,atlantic,1268.0574652251498,1271.5408312661116,0.0027470096083881076,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2039,price,Total,atlantic,1268.0657522402291,1271.5420832424195,0.0027414438060872643,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2040,price,Total,atlantic,1268.0748506606683,1271.5439174429819,0.002735695594393492,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2041,price,Total,atlantic,1268.0834921738538,1271.545061542015,0.0027297645537732902,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2042,price,Total,atlantic,1268.0912686691058,1271.5452240702552,0.0027237435399854373,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2043,price,Total,atlantic,1268.0981827286464,1271.5445533166292,0.002717747438583173,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2044,price,Total,atlantic,1268.104399911943,1271.5433458526204,0.0027118791961579136,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2045,price,Total,atlantic,1268.1101224997944,1271.541903843015,0.002706217135508372,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2046,price,Total,atlantic,1268.1155326825087,1271.540476087229,0.0027008133852563076,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2047,price,Total,atlantic,1268.120772984727,1271.539242779803,0.002695697340427769,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2048,price,Total,atlantic,1268.1259449063282,1271.5383206222741,0.0026908807675234394,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2049,price,Total,atlantic,1268.131115150466,1271.537775463355,0.0026863628470190247,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2050,price,Total,atlantic,1268.1363239140824,1271.5376360083462,0.0026821344283915493,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2051,price,Total,atlantic,1268.1415926706927,1271.5379057755486,0.0026781813044261375,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2052,price,Total,atlantic,1268.1469304850218,1271.538572417663,0.0026744865686376684,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2053,price,Total,atlantic,1268.1523387058876,1271.5396144624065,0.0026710322199740536,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2054,price,Total,atlantic,1268.157814235674,1271.5410059024937,0.0026678001971376514,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2055,price,Total,atlantic,1268.1633516858076,1271.5427191515946,0.0026647730052242343,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2056,price,Total,atlantic,1268.168944723196,1271.5447268369478,0.002661934064698726,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2057,price,Total,atlantic,1268.1745868619532,1271.5470028063053,0.002659267879430504,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2058,price,Total,atlantic,1268.1802718934161,1271.5495226292653,0.0026567600920165803,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2059,price,Total,atlantic,1268.1859940916488,1271.5522637889246,0.0026543974724203894,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2060,price,Total,atlantic,1268.1917482869258,1271.5552056944628,0.0026521678697881126,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2061,price,Total,atlantic,1268.1975298666907,1271.558329597916,0.002650060146055203,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2062,price,Total,atlantic,1268.203334740492,1271.5616184658577,0.002648064102475257,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2063,price,Total,atlantic,1268.2091592901393,1271.5650568353612,0.00264617040544037,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2064,price,Total,atlantic,1268.215000316697,1271.5686306701646,0.0026443705149601726,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2065,price,Total,atlantic,1268.220854990064,1271.5723272249,0.002642656617456561,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2066,price,Total,atlantic,1268.2267208035687,1271.5761349205955,0.0026410215634823653,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2067,price,Total,atlantic,1268.2325955341835,1271.580043232198,0.0026394588104752133,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2068,price,Total,atlantic,1268.2384772081193,1271.5840425876158,0.0026379623703433096,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2069,price,Total,atlantic,1268.2443640711767,1271.5881242772869,0.0026365267615906076,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2070,price,Total,atlantic,1268.2502545631621,1271.5922803731296,0.0026351469656267588,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2071,price,Total,atlantic,1268.256147295719,1271.5965036557827,0.002633818386913587,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2072,price,Total,atlantic,1268.2620410330107,1271.60078754915,0.0026325368166186243,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2073,price,Total,atlantic,1268.2679346747966,1271.6051260613956,0.002631298399462173,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2074,price,Total,atlantic,1268.2738272415334,1271.609513731664,0.0026300996034789473,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2075,price,Total,atlantic,1268.2797178612038,1271.6139455818934,0.002628937192429703,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2076,price,Total,atlantic,1268.285605757636,1271.6184170731913,0.0026278082006334813,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2077,price,Total,atlantic,1268.2914902401237,1271.6229240662967,0.0026267099099925853,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2078,price,Total,atlantic,1268.297370694183,1271.6274627857317,0.0026256398290300602,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2079,price,Total,atlantic,1268.3032465733158,1271.632029787265,0.002624595673741983,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2080,price,Total,atlantic,1268.3091173916673,1271.6366219283811,0.0026235753501141655,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2081,price,Total,atlantic,1268.3149827174718,1271.6412363414563,0.0026225769381496276,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2082,price,Total,atlantic,1268.3208421672093,1271.6458704093886,0.0026215986772698315,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2083,price,Total,atlantic,1268.326695400389,1271.6505217434462,0.0026206389529693373,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2084,price,Total,atlantic,1268.3325421148963,1271.655188163128,0.002619696284612655,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2085,price,Total,atlantic,1268.3383820428405,1271.6598676778435,0.0026187693142686987,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2086,price,Total,atlantic,1268.3442149468506,1271.6645584702449,0.0026178567964954395,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2087,price,Total,atlantic,1268.3500406167736,1271.6692588810565,0.00261695758898609,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2088,price,Total,atlantic,1268.355858866725,1271.673967395261,0.002616070644007342,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2089,price,Total,atlantic,1268.3616695324602,1271.6786826295163,0.002615195000554409,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2090,price,Total,atlantic,1268.3674724690313,1271.6834033206972,0.002614329777166994,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2091,price,Total,atlantic,1268.3732675486963,1271.6881283154457,0.0026134741653424157,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2092,price,Total,atlantic,1268.3790546590512,1271.6928565606495,0.002612627423502374,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2093,price,Total,atlantic,1268.384833701371,1271.6975870947576,0.002611788871457434,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2094,price,Total,atlantic,1268.3906045891245,1271.702319039862,0.0026109578853355927,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
