Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2067,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2068,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2069,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2070,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2071,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2072,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2073,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2074,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2075,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2076,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2077,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2078,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2079,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2080,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2081,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2082,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2083,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2084,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2085,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2086,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2087,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2088,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2089,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2090,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2091,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2092,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2093,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2094,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2095,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2096,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2097,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2098,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2099,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2100,subsidies_fleet,unaffected_managed,atlantic,0.3352100065409726,0.3352100065409726,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2019,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2020,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2021,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2022,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2023,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2024,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2025,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2026,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2027,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2028,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2029,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2030,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2031,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2032,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2033,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2034,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2035,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2036,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2037,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2038,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2039,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2040,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2041,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2042,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2043,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2044,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2045,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2046,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2047,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2048,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2049,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2050,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2051,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2052,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2053,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2054,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2055,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2056,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2057,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2058,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2059,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2060,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2061,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2062,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2063,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2064,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2065,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2066,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2067,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2068,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2069,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2070,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2071,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2072,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2073,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2074,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2075,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2076,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2077,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2078,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2079,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2080,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2081,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2082,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2083,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2084,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2085,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2086,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2087,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2088,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2089,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2090,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2091,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2092,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2093,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2094,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2095,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2096,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2097,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2098,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2099,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2100,subsidies_fleet,unaffected_oa,atlantic,0.7981080021080674,0.7981080021080674,0,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2019,profits_fleet,affected_managed,atlantic,-57628536.2842115,-142477501.65622103,-1.4723428850171163,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2020,profits_fleet,affected_managed,atlantic,-46962228.89273119,-130107679.27926266,-1.7704749614088422,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2021,profits_fleet,affected_managed,atlantic,-40315328.98037402,-122231167.34790313,-2.031878207105955,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2022,profits_fleet,affected_managed,atlantic,-35776348.56249906,-116720874.1743182,-2.262515009613518,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2023,profits_fleet,affected_managed,atlantic,-32632882.583611593,-112793502.88281572,-2.4564370031920264,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2024,profits_fleet,affected_managed,atlantic,-30497923.14463131,-110023024.41526139,-2.607557927583972,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2025,profits_fleet,affected_managed,atlantic,-29090428.331697956,-108095619.12184906,-2.7158483157865456,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2026,profits_fleet,affected_managed,atlantic,-28190363.22076708,-106762294.20705914,-2.7871911536212575,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2027,profits_fleet,affected_managed,atlantic,-27629704.882019818,-105831096.55839622,-2.8303375664090566,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2028,profits_fleet,affected_managed,atlantic,-27286256.947093114,-105161439.89284968,-2.854007535615941,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2029,profits_fleet,affected_managed,atlantic,-27075529.028262064,-104655542.66823375,-2.8653184785047734,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2030,profits_fleet,affected_managed,atlantic,-26941875.800901935,-104248630.36338866,-2.8693902063010297,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2031,profits_fleet,affected_managed,atlantic,-26850370.592703268,-103899765.89632416,-2.869584054253593,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2032,profits_fleet,affected_managed,atlantic,-26780172.454577968,-103584282.69411361,-2.8679468128819416,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2033,profits_fleet,affected_managed,atlantic,-26719543.770672575,-103288061.72321534,-2.8656371759080903,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2034,profits_fleet,affected_managed,atlantic,-26662342.466365874,-103003484.14928424,-2.8632571117568353,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2035,profits_fleet,affected_managed,atlantic,-26605684.912618443,-102726727.0737021,-2.861081848149726,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2036,profits_fleet,affected_managed,atlantic,-26548466.44320391,-102456049.0998863,-2.8592078122129654,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2037,profits_fleet,affected_managed,atlantic,-26490472.05505912,-102190759.64383721,-2.857642077175478,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2038,profits_fleet,affected_managed,atlantic,-26431871.913970575,-101930634.94156897,-2.8563532417729935,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2039,profits_fleet,affected_managed,atlantic,-26372955.21294257,-101675610.82705426,-2.8552983541699106,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2040,profits_fleet,affected_managed,atlantic,-26314003.9438902,-101425637.71253407,-2.854435757051861,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2041,profits_fleet,affected_managed,atlantic,-26255243.80305983,-101180624.61895931,-2.8537301492194693,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2042,profits_fleet,affected_managed,atlantic,-26196834.210037187,-100940427.98873639,-2.853153674197074,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2043,profits_fleet,affected_managed,atlantic,-26138875.6793866,-100704860.02484226,-2.8526852210502383,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2044,profits_fleet,affected_managed,atlantic,-26081422.925474316,-100473703.16288948,-2.8523091109708796,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2045,profits_fleet,affected_managed,atlantic,-26024498.081415355,-100246724.28825045,-2.8520137439207236,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2046,profits_fleet,affected_managed,atlantic,-25968101.754899234,-100023686.19305861,-2.8517904441816886,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2047,profits_fleet,affected_managed,atlantic,-25912221.36377111,-99804355.74684966,-2.851632569270577,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2048,profits_fleet,affected_managed,atlantic,-25856836.977955833,-99588509.13766944,-2.8515348657135955,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2049,profits_fleet,affected_managed,atlantic,-25801925.172040746,-99375934.83539271,-2.8514930251436272,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2050,profits_fleet,affected_managed,atlantic,-25747461.421205446,-99166434.9380095,-2.8515033896249147,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2051,profits_fleet,affected_managed,atlantic,-25693421.496587515,-98959825.45403326,-2.851562761587695,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2052,profits_fleet,affected_managed,atlantic,-25639782.21002136,-98755935.93751073,-2.851668283629639,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2053,profits_fleet,affected_managed,atlantic,-25586521.75754468,-98554608.7665168,-2.8518173630792965,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2054,profits_fleet,affected_managed,atlantic,-25533619.829396352,-98355698.25576603,-2.8520076241806915,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2055,profits_fleet,affected_managed,atlantic,-25481057.593616202,-98159069.72070467,-2.8522368767494397,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2056,profits_fleet,affected_managed,atlantic,-25428817.618218392,-97964598.56025863,-2.852503094366142,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2057,profits_fleet,affected_managed,atlantic,-25376883.769180506,-97772169.39294994,-2.852804397980946,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2058,profits_fleet,affected_managed,atlantic,-25325241.104101837,-97581675.26126385,-2.853139042591737,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2059,profits_fleet,affected_managed,atlantic,-25273875.7710651,-97393016.90774202,-2.853505405737683,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2060,profits_fleet,affected_managed,atlantic,-25222774.916441977,-97206102.12028825,-2.8539019771739107,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2061,profits_fleet,affected_managed,atlantic,-25171926.60238327,-97020845.14138532,-2.8543273494290027,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2062,profits_fleet,affected_managed,atlantic,-25121319.73334764,-96837166.13499963,-2.8547802091166337,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2063,profits_fleet,affected_managed,atlantic,-25070943.990532845,-96654990.7049731,-2.855259328945549,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2064,profits_fleet,affected_managed,atlantic,-25020789.773008272,-96474249.45917559,-2.855763560399253,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2065,profits_fleet,affected_managed,atlantic,-24970848.14448531,-96294877.61431253,-2.8562918270590973,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2066,profits_fleet,affected_managed,atlantic,-24921110.784852892,-96116814.63693452,-2.8568431185400667,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2067,profits_fleet,affected_managed,atlantic,-24871569.945789814,-95940003.91675901,-2.8574164850015613,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2068,profits_fleet,affected_managed,atlantic,-24822218.409918666,-95764392.46893704,-2.858011032191656,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2069,profits_fleet,affected_managed,atlantic,-24773049.4530949,-95589930.66231751,-2.858625916979125,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2070,profits_fleet,affected_managed,atlantic,-24724056.80949968,-95416571.97111952,-2.859260343329165,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
2071,profits_fleet,affected_managed,atlantic,-24675234.639281705,-95244272.74773228,-2.8599135586783153,RD/TN/RL/95,ACP - Overfished (RD/TN/RL/95),Overfished
