Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2045,effort_fleet,affected_oa,atlantic,2049992657.2465527,1248957771.3960214,-0.3907501244060265,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2046,effort_fleet,affected_oa,atlantic,2049301981.0947309,1245284686.1958086,-0.3923371481197801,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2047,effort_fleet,affected_oa,atlantic,2048740788.6586518,1242056258.9237587,-0.3937465072206837,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2048,effort_fleet,affected_oa,atlantic,2048291919.198063,1239221798.3748248,-0.3949974675191812,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2049,effort_fleet,affected_oa,atlantic,2047940490.9617393,1236736694.2100272,-0.3961071136255333,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2050,effort_fleet,affected_oa,atlantic,2047673596.5039177,1234561625.9337668,-0.39709061637480325,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2051,effort_fleet,affected_oa,atlantic,2047480038.61029,1232661886.2786922,-0.3979614633433246,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2052,effort_fleet,affected_oa,atlantic,2047350101.7320821,1231006800.5514643,-0.3987316582981982,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2053,effort_fleet,affected_oa,atlantic,2047275354.28067,1229569226.7039287,-0.39941189438293717,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2054,effort_fleet,affected_oa,atlantic,2047248477.6382446,1228325123.539332,-0.4000117050000899,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2055,effort_fleet,affected_oa,atlantic,2047263118.2444444,1227253176.6343367,-0.400539595669206,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2056,effort_fleet,affected_oa,atlantic,2047313759.59449,1226334473.3345218,-0.40100315958535787,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2057,effort_fleet,affected_oa,atlantic,2047395611.415356,1225552219.6330554,-0.40140917915427377,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2058,effort_fleet,affected_oa,atlantic,2047504513.6670954,1224891492.9285798,-0.40176371541433614,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2059,effort_fleet,affected_oa,atlantic,2047636853.3470604,1224339025.6288579,-0.40207218695660935,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2060,effort_fleet,affected_oa,atlantic,2047789492.3591533,1223883015.3626277,-0.40233943970839753,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2061,effort_fleet,affected_oa,atlantic,2047959704.9536421,1223512958.2169828,-0.40256980874304926,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2062,effort_fleet,affected_oa,atlantic,2048145123.4509587,1223219501.9585936,-0.4027671731104836,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2063,effort_fleet,affected_oa,atlantic,2048343691.1404698,1222994316.6459737,-0.4029350045426024,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2064,effort_fleet,affected_oa,atlantic,2048553621.3970912,1222829980.4141402,-0.4030764107701591,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2065,effort_fleet,affected_oa,atlantic,2048773362.188756,1222719878.526313,-0.40319417408861136,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2066,effort_fleet,affected_oa,atlantic,2049001565.2594917,1222658114.0508177,-0.4032907857266685,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2067,effort_fleet,affected_oa,atlantic,2049237059.3689969,1222639428.743963,-0.4033684765000105,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2068,effort_fleet,affected_oa,atlantic,2049478827.052467,1222659132.9085133,-0.40342924417183407,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2069,effort_fleet,affected_oa,atlantic,2049725984.4359317,1222713043.158186,-0.40347487788975517,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2070,effort_fleet,affected_oa,atlantic,2049977763.7041633,1222797427.1560848,-0.40350698002373586,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2071,effort_fleet,affected_oa,atlantic,2050233497.8716838,1222908954.5128999,-0.4035269856909552,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2072,effort_fleet,affected_oa,atlantic,2050492607.553666,1223044653.1321895,-0.4035361802199623,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2073,effort_fleet,affected_oa,atlantic,2050754589.4736235,1223201870.3776865,-0.4035357147772366,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2074,effort_fleet,affected_oa,atlantic,2051019006.4795213,1223378238.513421,-0.40352662035380504,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2075,effort_fleet,affected_oa,atlantic,2051285478.8700628,1223571643.9333177,-0.4035098202872698,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2076,effort_fleet,affected_oa,atlantic,2051553676.8590364,1223780199.7542474,-0.4034861414750426,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2077,effort_fleet,affected_oa,atlantic,2051823314.0282633,1224002221.3965216,-0.4034563244173854,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2078,effort_fleet,affected_oa,atlantic,2052094141.639361,1224236204.8195446,-0.40342103221368963,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2079,effort_fleet,affected_oa,atlantic,2052365943.6915996,1224480807.1186492,-0.40338085862203976,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2080,effort_fleet,affected_oa,atlantic,2052638532.6279464,1224734829.2227657,-0.40333633528024754,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2081,effort_fleet,affected_oa,atlantic,2052911745.604257,1224997200.4621382,-0.4032879381760414,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2082,effort_fleet,affected_oa,atlantic,2053185441.247739,1225266964.8013449,-0.40323609344476,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2083,effort_fleet,affected_oa,atlantic,2053459496.8405116,1225543268.5558333,-0.403181182564606,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2084,effort_fleet,affected_oa,atlantic,2053733805.8725123,1225825349.430466,-0.40312354701212905,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2085,effort_fleet,affected_oa,atlantic,2054008275.9153116,1226112526.7364955,-0.40306349243402506,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2086,effort_fleet,affected_oa,atlantic,2054282826.7747533,1226404192.6592574,-0.40300129238546695,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2087,effort_fleet,affected_oa,atlantic,2054557388.8858612,1226699804.4629266,-0.4029371916799377,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2088,effort_fleet,affected_oa,atlantic,2054831901.918242,1226998877.5311508,-0.402871409390854,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2089,effort_fleet,affected_oa,atlantic,2055106313.564388,1227300979.1534348,-0.40280414154107824,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2090,effort_fleet,affected_oa,atlantic,2055380578.4868913,1227605722.976978,-0.40273556351266876,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2091,effort_fleet,affected_oa,atlantic,2055654657.4037395,1227912764.0523968,-0.40266583220586677,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2092,effort_fleet,affected_oa,atlantic,2055928516.293583,1228221794.4095275,-0.4025950879733118,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2093,effort_fleet,affected_oa,atlantic,2056202125.705243,1228532539.1064162,-0.40252345635278924,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2094,effort_fleet,affected_oa,atlantic,2056475460.1577947,1228844752.7007465,-0.4024510496194025,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2095,effort_fleet,affected_oa,atlantic,2056748497.6193428,1229158216.0984337,-0.4023779681759015,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2096,effort_fleet,affected_oa,atlantic,2057021219.0541763,1229472733.7389915,-0.40230430179796284,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2097,effort_fleet,affected_oa,atlantic,2057293608.029329,1229788131.0816202,-0.40223013074948116,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2098,effort_fleet,affected_oa,atlantic,2057565650.3727608,1230104252.359846,-0.4021555267813724,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2099,effort_fleet,affected_oa,atlantic,2057837333.8763843,1230420958.5759878,-0.4020805540259967,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2100,effort_fleet,affected_oa,atlantic,2058108648.0380602,1230738125.709812,-0.40200526979805384,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2019,effort_fleet,unaffected_managed,atlantic,3113971153.636247,3113971153.636247,0,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2020,effort_fleet,unaffected_managed,atlantic,3113031591.1721325,3113031591.1721325,0,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2021,effort_fleet,unaffected_managed,atlantic,3112264502.1898975,3112335211.4390697,2.2719550064738137e-5,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2022,effort_fleet,unaffected_managed,atlantic,3111582585.8384967,3111769285.499217,6.000151227547678e-5,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2023,effort_fleet,unaffected_managed,atlantic,3110957269.5431395,3111293591.5243235,1.0810883983417631e-4,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2024,effort_fleet,unaffected_managed,atlantic,3110372951.2122917,3110884436.0551863,1.6444485948066099e-4,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2025,effort_fleet,unaffected_managed,atlantic,3109818141.890115,3110524026.7806416,2.2698590667354654e-4,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2026,effort_fleet,unaffected_managed,atlantic,3109284044.1412683,3110198803.6440525,2.942026170004977e-4,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2027,effort_fleet,unaffected_managed,atlantic,3108764216.477821,3109898902.420356,3.649958194064985e-4,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2028,effort_fleet,unaffected_managed,atlantic,3108254192.25161,3109617484.1381536,4.386037312978532e-4,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2029,effort_fleet,unaffected_managed,atlantic,3107751018.3972173,3109349975.302581,5.1450611580467e-4,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2030,effort_fleet,unaffected_managed,atlantic,3107252814.662508,3109093376.892263,5.923438933162045e-4,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2031,effort_fleet,unaffected_managed,atlantic,3106758413.372152,3108845719.899284,6.718599419085247e-4,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2032,effort_fleet,unaffected_managed,atlantic,3106267094.4828367,3108605676.982146,7.52859438089761e-4,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2033,effort_fleet,unaffected_managed,atlantic,3105778405.6588507,3108372306.073583,8.351852823776054e-4,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2034,effort_fleet,unaffected_managed,atlantic,3105292048.019495,3108144891.9476724,9.187039041937631e-4,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2035,effort_fleet,unaffected_managed,atlantic,3104807807.950538,3107922854.113556,0.0010032975809455883,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2036,effort_fleet,unaffected_managed,atlantic,3104325518.853332,3107705696.3150682,0.001088860508090261,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2037,effort_fleet,unaffected_managed,atlantic,3103845041.059829,3107492980.320893,0.0011752968375695592,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2038,effort_fleet,unaffected_managed,atlantic,3103366252.0323606,3107284312.864742,0.0012625196364803393,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2039,effort_fleet,unaffected_managed,atlantic,3102889041.946085,3107079339.0988536,0.0013504502082164437,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2040,effort_fleet,unaffected_managed,atlantic,3102413311.8156853,3106877738.9112344,0.0014390175153472069,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2041,effort_fleet,unaffected_managed,atlantic,3101938972.64856,3106679224.2839694,0.0015281576063251618,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2042,effort_fleet,unaffected_managed,atlantic,3101465944.892495,3106483536.900752,0.001617813026939696,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2043,effort_fleet,unaffected_managed,atlantic,3100994157.8785257,3106290445.741475,0.0017079322286026831,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2044,effort_fleet,unaffected_managed,atlantic,3100523549.1762686,3106099744.640488,0.0017984689926644891,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2045,effort_fleet,unaffected_managed,atlantic,3100054063.8728,3105911249.86932,0.0018893818868445295,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2046,effort_fleet,unaffected_managed,atlantic,3099585653.81604,3105724797.81579,0.001980633763803868,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2047,effort_fleet,unaffected_managed,atlantic,3099118276.8640757,3105540242.8142934,0.0020721913062046664,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2048,effort_fleet,unaffected_managed,atlantic,3098651896.171518,3105357455.1587353,0.002164024618416272,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2049,effort_fleet,unaffected_managed,atlantic,3098186479.5319157,3105176319.309489,0.002256106862434296,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2050,effort_fleet,unaffected_managed,atlantic,3097721998.785128,3104996732.2915034,0.0023484139342485654,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2051,effort_fleet,unaffected_managed,atlantic,3097258429.291376,3104818602.2721004,0.0024409241764349744,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2052,effort_fleet,unaffected_managed,atlantic,3096795749.4692316,3104641847.302677,0.002533618122793637,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2053,effort_fleet,unaffected_managed,atlantic,3096333940.392398,3104466394.2071643,0.0026264782711827852,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2054,effort_fleet,unaffected_managed,atlantic,3095872985.4391484,3104292177.6004024,0.0027194888811175404,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2055,effort_fleet,unaffected_managed,atlantic,3095412869.988163,3104119139.0208516,0.002812635793144425,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2056,effort_fleet,unaffected_managed,atlantic,3094953581.1548357,3103947226.1636543,0.002905906267409278,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2057,effort_fleet,unaffected_managed,atlantic,3094495107.5627084,3103776392.2017465,0.0029992888391890938,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2058,effort_fleet,unaffected_managed,atlantic,3094037439.1452994,3103606595.1842847,0.003092773189463618,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2059,effort_fleet,unaffected_managed,atlantic,3093580566.9742193,3103437797.5030656,0.0031863500288558705,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2060,effort_fleet,unaffected_managed,atlantic,3093124483.1100245,3103269965.41884,0.003280010993484027,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2061,effort_fleet,unaffected_managed,atlantic,3092669180.4727516,3103103068.640476,0.003373748551446962,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2062,effort_fleet,unaffected_managed,atlantic,3092214652.7295012,3102937079.950831,0.003467555918818569,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2063,effort_fleet,unaffected_managed,atlantic,3091760894.1968045,3102771974.8739514,0.0035614269841547476,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2064,effort_fleet,unaffected_managed,atlantic,3091307899.755814,3102607731.3789005,0.0036553562406316884,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2065,effort_fleet,unaffected_managed,atlantic,3090855664.7786264,3102444329.6160574,0.0037493387250293873,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2066,effort_fleet,unaffected_managed,atlantic,3090404185.064271,3102281751.6822457,0.0038433699628606156,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2067,effort_fleet,unaffected_managed,atlantic,3089953456.783098,3102119981.4114695,0.003937445919019639,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2068,effort_fleet,unaffected_managed,atlantic,3089503476.428459,3101959004.188409,0.0040315629533935905,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2069,effort_fleet,unaffected_managed,atlantic,3089054240.7747254,3101798806.782156,0.004125717780932929,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2070,effort_fleet,unaffected_managed,atlantic,3088605746.8408127,3101639377.19796,0.004219907435734941,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2071,effort_fleet,unaffected_managed,atlantic,3088157991.8584895,3101480704.545004,0.004314129238736459,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2072,effort_fleet,unaffected_managed,atlantic,3087710973.244845,3101322778.918455,0.004408380768652611,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2073,effort_fleet,unaffected_managed,atlantic,3087264688.578364,3101165591.2942343,0.0045026598358404845,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2074,effort_fleet,unaffected_managed,atlantic,3086819135.578144,3101009133.435112,0.004596964458790754,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2075,effort_fleet,unaffected_managed,atlantic,3086374312.0858364,3100853397.80691,0.004691292842989079,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2076,effort_fleet,unaffected_managed,atlantic,3085930216.0499563,3100698377.503703,0.004785643361906704,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2077,effort_fleet,unaffected_managed,atlantic,3085486845.512252,3100544066.181052,0.004880014539909846,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2078,effort_fleet,unaffected_managed,atlantic,3085044198.5958605,3100390457.9964023,0.004974405036895919,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2079,effort_fleet,unaffected_managed,atlantic,3084602273.4950185,3100237547.555865,0.005068813634482196,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2080,effort_fleet,unaffected_managed,atlantic,3084161068.4661202,3100085329.866707,0.005163239223594244,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2081,effort_fleet,unaffected_managed,atlantic,3083720581.81995,3099933800.294924,0.005257680793311358,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2082,effort_fleet,unaffected_managed,atlantic,3083280811.9149327,3099782954.5273542,0.005352137420844431,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2083,effort_fleet,unaffected_managed,atlantic,3082841757.1512685,3099632788.5378475,0.005446608262532087,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2084,effort_fleet,unaffected_managed,atlantic,3082403415.965838,3099483298.5570493,0.005541092545752815,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2085,effort_fleet,unaffected_managed,atlantic,3081965786.8277736,3099334481.0454173,0.005635589561661262,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2086,effort_fleet,unaffected_managed,atlantic,3081528868.2346134,3099186332.6691213,0.005730098658664745,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2087,effort_fleet,unaffected_managed,atlantic,3081092658.7089562,3099038850.278517,0.005824619236566669,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2088,effort_fleet,unaffected_managed,atlantic,3080657156.7955565,3098892030.8889184,0.005919150741307883,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2089,effort_fleet,unaffected_managed,atlantic,3080222361.0587997,3098745871.663429,0.006013692660247341,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2090,effort_fleet,unaffected_managed,atlantic,3079788270.080508,3098600369.897597,0.006108244517924877,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2091,effort_fleet,unaffected_managed,atlantic,3079354882.458033,3098455523.005718,0.006202805872260636,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2092,effort_fleet,unaffected_managed,atlantic,3078922196.8025966,3098311328.508594,0.006297376311143139,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2093,effort_fleet,unaffected_managed,atlantic,3078490211.737852,3098167784.0225987,0.006391955449368921,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2094,effort_fleet,unaffected_managed,atlantic,3078058925.8986297,3098024887.2499137,0.006486542925897699,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2095,effort_fleet,unaffected_managed,atlantic,3077628337.9298477,3097882635.969802,0.006581138401389345,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2096,effort_fleet,unaffected_managed,atlantic,3077198446.4855657,3097741028.030815,0.006675741555995818,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2097,effort_fleet,unaffected_managed,atlantic,3076769250.228159,3097600061.3438296,0.0067703520873806065,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2098,effort_fleet,unaffected_managed,atlantic,3076340747.8276043,3097459733.875827,0.006864969708942669,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2099,effort_fleet,unaffected_managed,atlantic,3075912937.9608545,3097320043.6443367,0.0069595941482250775,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2100,effort_fleet,unaffected_managed,atlantic,3075485819.3112974,3097180988.712472,0.007054225145487034,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2019,effort_fleet,unaffected_oa,atlantic,980623371.4780874,980623371.4780874,0,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2020,effort_fleet,unaffected_oa,atlantic,862445101.6110516,862445101.6110516,0,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2021,effort_fleet,unaffected_oa,atlantic,809688850.782332,817513204.4459331,0.009663407932616544,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2022,effort_fleet,unaffected_oa,atlantic,783369557.6685581,800912319.1001207,0.022393979010076424,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2023,effort_fleet,unaffected_oa,atlantic,770738607.66025,798466839.3244232,0.0359761810146614,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2024,effort_fleet,unaffected_oa,atlantic,765771369.656282,803484891.2845981,0.049249061955977745,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2025,effort_fleet,unaffected_oa,atlantic,765046696.6829199,812120642.2368711,0.06153081342361702,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2026,effort_fleet,unaffected_oa,atlantic,766505193.5474592,822056783.023134,0.07247385920319298,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
2027,effort_fleet,unaffected_oa,atlantic,768919958.6627977,831951970.6202985,0.08197473774398785,TN/RL/GEN/200/Rev.1,India - S&DT (TN/RL/GEN/200/Rev.1),Other
