Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2059,biomass,Total,atlantic,117474101.21482389,117484880.61568268,9.17598070325091e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2060,biomass,Total,atlantic,117476321.24894324,117487093.97206384,9.170122971225481e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2061,biomass,Total,atlantic,117478537.47574812,117489303.43668883,9.1641938791809e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2062,biomass,Total,atlantic,117480749.90164626,117491509.02872598,9.158204291965026e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2063,biomass,Total,atlantic,117482958.53550251,117493710.76822165,9.152163729251862e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2064,biomass,Total,atlantic,117485163.386933,117495908.67455994,9.146080506819255e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2065,biomass,Total,atlantic,117487364.46548429,117498102.76579982,9.139961871120047e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2066,biomass,Total,atlantic,117489561.78029938,117500293.05848801,9.133814124439399e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2067,biomass,Total,atlantic,117491755.34003481,117502479.56770985,9.127642738844469e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2068,biomass,Total,atlantic,117493945.15289411,117504662.30724359,9.121452459128797e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2069,biomass,Total,atlantic,117496131.22670488,117506841.28974535,9.11524739465711e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2070,biomass,Total,atlantic,117498313.56900287,117509016.52692908,9.109031101053419e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2071,biomass,Total,atlantic,117500492.18710688,117511188.02972573,9.102806651925233e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2072,biomass,Total,atlantic,117502667.08817899,117513355.80841783,9.096576702223576e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2073,biomass,Total,atlantic,117504838.27927005,117515519.87275006,9.090343543658392e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2074,biomass,Total,atlantic,117507005.76735236,117517680.23201868,9.084109152994537e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2075,biomass,Total,atlantic,117509169.5593425,117519836.89514402,9.07787523434498e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2076,biomass,Total,atlantic,117511329.66211666,117521989.87072869,9.071643255740834e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2077,biomass,Total,atlantic,117513486.08252071,117524139.16710526,9.065414481081963e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2078,biomass,Total,atlantic,117515638.82737666,117526284.79237519,9.059189997823725e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2079,biomass,Total,atlantic,117517787.90348661,117528426.7544409,9.052970740932883e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2080,biomass,Total,atlantic,117519933.31763521,117530565.06103271,9.046757513696339e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2081,biomass,Total,atlantic,117522075.07659101,117532699.71973139,9.040551005801561e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2082,biomass,Total,atlantic,117524213.18710747,117534830.73798726,9.034351808752323e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2083,biomass,Total,atlantic,117526347.65592335,117536958.12313649,9.028160429355577e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2084,biomass,Total,atlantic,117528478.48976293,117539081.88241497,9.021977301406438e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2085,biomass,Total,atlantic,117530605.69533616,117541202.0229703,9.015802795748999e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2086,biomass,Total,atlantic,117532729.27933891,117543318.55187212,9.009637228827307e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2087,biomass,Total,atlantic,117534849.24845287,117545431.47612086,9.00348087027188e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2088,biomass,Total,atlantic,117536965.60934567,117547540.80265543,8.997333949306304e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2089,biomass,Total,atlantic,117539078.36867082,117549646.53835985,8.99119666046856e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2090,biomass,Total,atlantic,117541187.53306793,117551748.69006883,8.985069168140009e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2091,biomass,Total,atlantic,117543293.10916257,117553847.26457283,8.978951611010514e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2092,biomass,Total,atlantic,117545395.10356642,117555942.26862216,8.972844105414802e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2093,biomass,Total,atlantic,117547493.52287732,117558033.70893076,8.96674674852903e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2094,biomass,Total,atlantic,117549588.37367925,117560121.59217928,8.960659620983866e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2095,biomass,Total,atlantic,117551679.66254248,117562205.9250179,8.954582789147698e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2096,biomass,Total,atlantic,117553767.39602338,117564286.71406856,8.948516307219487e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2097,biomass,Total,atlantic,117555851.58066474,117566363.96592718,8.942460218776267e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2098,biomass,Total,atlantic,117557932.22299561,117568437.68716526,8.936414558333213e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2099,biomass,Total,atlantic,117560009.32953143,117570507.8843315,8.930379352586613e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2100,biomass,Total,atlantic,117562082.9067741,117572574.5639531,8.924354621479277e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2019,price,Total,atlantic,1282.9673631675284,1282.9673631675284,0,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2020,price,Total,atlantic,1291.6916366521152,1291.7504488007173,4.553110582532982e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2021,price,Total,atlantic,1295.7748674342547,1295.8667401157704,7.090173133056673e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2022,price,Total,atlantic,1294.8711720733445,1294.9682964805772,7.500700403826698e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2023,price,Total,atlantic,1291.224971185732,1291.312411640942,6.771899332890644e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2024,price,Total,atlantic,1286.7293928583294,1286.8023469010172,5.669726913266356e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2025,price,Total,atlantic,1282.467497456887,1282.526505147613,4.601106136651377e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2026,price,Total,atlantic,1278.905033979191,1278.9527107712775,3.727938417601474e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2027,price,Total,atlantic,1276.147413945878,1276.186738596166,3.081513143241678e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2028,price,Total,atlantic,1274.124941912942,1274.1585227262522,2.6355981431296418e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2029,price,Total,atlantic,1272.7025999955993,1272.7324551129752,2.3458046975056533e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2030,price,Total,atlantic,1271.7371737597764,1271.7647467213449,2.1681336472181437e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2031,price,Total,atlantic,1271.1027173731354,1271.128980179229,2.0661434937319414e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2032,price,Total,atlantic,1270.6987584733388,1270.7243310296483,2.0124798374889534e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2033,price,Total,atlantic,1270.450029312743,1270.4752853219875,1.987957704886719e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2034,price,Total,atlantic,1270.3026888817647,1270.3278388929414,1.9798439692243206e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2035,price,Total,atlantic,1270.2196320641644,1270.244783833904,1.980111872357867e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2036,price,Total,atlantic,1270.1761030104785,1270.2013029532536,1.9839723574834856e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2037,price,Total,atlantic,1270.1560748776726,1270.1813351752248,1.9887554019418478e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2038,price,Total,atlantic,1270.1494758679962,1270.17479137745,1.993112616645052e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2039,price,Total,atlantic,1270.150170995251,1270.1755292569367,1.996477445318655e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2040,price,Total,atlantic,1270.1545515693012,1270.1799383522105,1.9987160521404918e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2041,price,Total,atlantic,1270.1605822811675,1270.1859843696222,1.9999115709519477e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2042,price,Total,atlantic,1270.167176878907,1270.1925832379204,2.0002374077944994e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2043,price,Total,atlantic,1270.1738010359873,1270.1992030836336,1.999887544968096e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2044,price,Total,atlantic,1270.1802272646091,1270.2056186981035,1.9990417855178908e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2045,price,Total,atlantic,1270.186388569057,1270.211765005332,1.9978513786052e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2046,price,Total,atlantic,1270.1922943579782,1270.2176529315825,1.9964357929856104e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2047,price,Total,atlantic,1270.197984423332,1270.223323412642,1.994885019563417e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2048,price,Total,atlantic,1270.2035054114897,1270.2288239225777,1.99326414863063e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2049,price,Total,atlantic,1270.2089000526244,1270.2341977674375,1.9916184504871275e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2050,price,Total,atlantic,1270.2142032534246,1270.239480237722,1.98997808659292e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2051,price,Total,atlantic,1270.2194416082964,1270.2446981702028,1.988362095484727e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2052,price,Total,atlantic,1270.2246344019031,1270.2498709909087,1.9867815756405363e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2053,price,Total,atlantic,1270.2297950859838,1270.2550122229666,1.9852421255037193e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2054,price,Total,atlantic,1270.234932739057,1270.2601309693448,1.9837456550975448e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2055,price,Total,atlantic,1270.240053307304,1270.265233170393,1.9822916954569746e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2056,price,Total,atlantic,1270.245160574545,1270.2703225855796,1.9808783229845266e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2057,price,Total,atlantic,1270.2502568789655,1270.2754015183127,1.9795027956930986e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2058,price,Total,atlantic,1270.255343620639,1270.2804713289113,1.978161981249494e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2059,price,Total,atlantic,1270.2604216085122,1270.2855327851405,1.9768526359771983e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2060,price,Total,atlantic,1270.2654912903438,1270.2905862943796,1.9755715799502556e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2061,price,Total,atlantic,1270.270552900653,1270.295632052895,1.974315801043083e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2062,price,Total,atlantic,1270.2756065531332,1270.3006701389718,1.973082511326947e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2063,price,Total,atlantic,1270.2806522965889,1270.3057005691655,1.9718691716970595e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2064,price,Total,atlantic,1270.2856901475898,1270.3107233310197,1.9706734968462186e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2065,price,Total,atlantic,1270.2907201087212,1270.3157384012222,1.9694934478387488e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2066,price,Total,atlantic,1270.2957421781944,1270.3207457550334,1.968327217735314e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2067,price,Total,atlantic,1270.3007563544759,1270.3257453706794,1.967173213001653e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2068,price,Total,atlantic,1270.3057626381735,1270.3307372309932,1.9660300342060844e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2069,price,Total,atlantic,1270.3107610325085,1270.335721323633,1.9648964560574166e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2070,price,Total,atlantic,1270.3157515431305,1270.3406976406573,1.963771408518303e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2071,price,Total,atlantic,1270.320734177687,1270.3456661778694,1.9626539590828695e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2072,price,Total,atlantic,1270.325708945354,1270.3506269341378,1.9615432962003527e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2073,price,Total,atlantic,1270.3306758564163,1270.3555799107917,1.960438714793221e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2074,price,Total,atlantic,1270.3356349219291,1270.3605251111142,1.959339602921033e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2075,price,Total,atlantic,1270.340586153466,1270.3654625399372,1.958245429804782e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2076,price,Total,atlantic,1270.3455295629346,1270.3703922033271,1.9571557354980883e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2077,price,Total,atlantic,1270.350465162451,1270.3753141083412,1.9560701217219563e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2078,price,Total,atlantic,1270.3553929642524,1270.380228262838,1.954988243701998e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2079,price,Total,atlantic,1270.3603129806424,1270.385134675333,1.953909803133401e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2080,price,Total,atlantic,1270.365225223957,1270.390033354884,1.9528345419514582e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2081,price,Total,atlantic,1270.3701297065397,1270.3949243110014,1.9517622369971365e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2082,price,Total,atlantic,1270.3750264407329,1270.3998075535758,1.9506926952375977e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2083,price,Total,atlantic,1270.3799154388653,1270.404683092817,1.949625749810145e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2084,price,Total,atlantic,1270.3847967132515,1270.409550939207,1.948561256370515e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2085,price,Total,atlantic,1270.3896702761883,1270.4144111034582,1.9474990901392796e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2086,price,Total,atlantic,1270.3945361399542,1270.4192635964773,1.9464391430914945e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2087,price,Total,atlantic,1270.3993943168082,1270.4241084293376,1.9453813218086375e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2088,price,Total,atlantic,1270.404244818989,1270.4289456132522,1.9443255455095713e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2089,price,Total,atlantic,1270.4090876587168,1270.4337751595526,1.943271744171038e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2090,price,Total,atlantic,1270.4139228481938,1270.438597079669,1.9422198569703576e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2091,price,Total,atlantic,1270.4187503996009,1270.4434113851169,1.9411698314619672e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2092,price,Total,atlantic,1270.4235703251015,1270.4482180874788,1.9401216218769908e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2093,price,Total,atlantic,1270.4283826368392,1270.4530171983956,1.9390751885861934e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2094,price,Total,atlantic,1270.4331873469382,1270.4578087295547,1.9380304971334035e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2095,price,Total,atlantic,1270.437984467505,1270.4625926926801,1.936987517376342e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2096,price,Total,atlantic,1270.4427740106246,1270.467369099527,1.9359462232896753e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2097,price,Total,atlantic,1270.4475559883658,1270.4721379618738,1.9349065919447913e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2098,price,Total,atlantic,1270.4523304127763,1270.4768992915147,1.9338686033486726e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2099,price,Total,atlantic,1270.4570972958863,1270.481653100257,1.932832239906925e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2100,price,Total,atlantic,1270.461856649707,1270.4863993999168,1.9317974861910735e-5,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2019,catches_fleet,affected_managed,atlantic,2.73236592543595,2.73236592543595,0,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2020,catches_fleet,affected_managed,atlantic,2.746458465940141,2.7439028593990953,-9.305098084456587e-4,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2021,catches_fleet,affected_managed,atlantic,2.759982077810015,2.754849256520804,-0.0018597299346536987,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2022,catches_fleet,affected_managed,atlantic,2.777931661627874,2.7702210518701964,-0.0027756657459165617,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2023,catches_fleet,affected_managed,atlantic,2.797396737373972,2.787089735517713,-0.003684497704081405,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2024,catches_fleet,affected_managed,atlantic,2.8154381620791495,2.8025093040112914,-0.0045921300073273235,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2025,catches_fleet,affected_managed,atlantic,2.830522571985426,2.814950513735965,-0.005501478208858859,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2026,catches_fleet,affected_managed,atlantic,2.842265387661582,2.8240370679033733,-0.006413306736710439,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
2027,catches_fleet,affected_managed,atlantic,2.8509339722703992,2.8300443288572885,-0.007327298217459184,RD/TN/RL/113,Facilitator's text - IUU (RD/TN/RL/113),IUU
