Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2089,effort_fleet,unaffected_oa,atlantic,477931024.1636145,573614040.0400753,0.20020256279430135,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2090,effort_fleet,unaffected_oa,atlantic,478025145.39106506,573733014.361527,0.20021513490083195,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2091,effort_fleet,unaffected_oa,atlantic,478119094.5952974,573851502.2218314,0.20022711644170263,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2092,effort_fleet,unaffected_oa,atlantic,478212874.8930713,573969534.8494236,0.2002385652577079,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2093,effort_fleet,unaffected_oa,atlantic,478306488.9826627,574087139.9065834,0.20024953273714113,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2094,effort_fleet,unaffected_oa,atlantic,478399939.2052963,574204341.9024487,0.20026006453157122,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2095,effort_fleet,unaffected_oa,atlantic,478493227.5975499,574321162.5581734,0.20027020119336414,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2096,effort_fleet,unaffected_oa,atlantic,478586355.9360623,574437621.1297791,0.20027997874331852,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2097,effort_fleet,unaffected_oa,atlantic,478679325.77566963,574553734.6936069,0.20028942917594944,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2098,effort_fleet,unaffected_oa,atlantic,478772138.4819385,574669518.398704,0.200298580909138,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2099,effort_fleet,unaffected_oa,atlantic,478864795.25891805,574784985.68998,0.2003074591841707,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2100,effort_fleet,unaffected_oa,atlantic,478957297.172813,574900148.5055152,0.2003160864215521,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2019,effort_total,Total,atlantic,13310505307.429482,13310505307.429482,0,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2020,effort_total,Total,atlantic,12979270528.204578,12741701186.949697,-0.018303751411809416,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2021,effort_total,Total,atlantic,12822259844.060757,12436584619.23567,-0.030078568794854873,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2022,effort_total,Total,atlantic,12718888103.38664,12229807251.694933,-0.03845311380335839,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2023,effort_total,Total,atlantic,12645927244.371971,12081257276.548138,-0.04465231824539699,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2024,effort_total,Total,atlantic,12592760281.062712,11970634547.00253,-0.0494034445327884,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2025,effort_total,Total,atlantic,12552816772.427208,11885400668.677748,-0.05316863265426353,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2026,effort_total,Total,atlantic,12521770733.639805,11817514661.852928,-0.05624253045097599,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2027,effort_total,Total,atlantic,12496810366.165928,11761846927.757778,-0.05881208219322924,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2028,effort_total,Total,atlantic,12476150464.712633,11715144656.873411,-0.060996844338455196,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2029,effort_total,Total,atlantic,12458670984.489035,11675323608.134418,-0.06287567729574677,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2030,effort_total,Total,atlantic,12443661276.802336,11641002425.010902,-0.06450343142076378,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2031,effort_total,Total,atlantic,12430651865.470398,11611214462.350107,-0.06592071051370256,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2032,effort_total,Total,atlantic,12419311556.959492,11585239644.81998,-0.0671592711330377,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2033,effort_total,Total,atlantic,12409388650.61872,11562510920.842676,-0.06824491952178631,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2034,effort_total,Total,atlantic,12400679381.36838,11542563637.371382,-0.06919909124384661,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2035,effort_total,Total,atlantic,12393011839.274473,11525007967.891605,-0.07003978392339562,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2036,effort_total,Total,atlantic,12386237974.46556,11509513000.797144,-0.07078218386210569,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2037,effort_total,Total,atlantic,12380229447.77123,11495796472.705486,-0.07143914244860508,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2038,effort_total,Total,atlantic,12374875114.188204,11483617225.345463,-0.07202156632844596,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2039,effort_total,Total,atlantic,12370079108.17454,11472769090.778143,-0.07253874526990096,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2040,effort_total,Total,atlantic,12365759124.720514,11463075684.450108,-0.07299862719029057,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2041,effort_total,Total,atlantic,12361844783.687119,11454385911.246271,-0.0734080461549189,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2042,effort_total,Total,atlantic,12358276079.781963,11446570102.300928,-0.07377290906881248,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2043,effort_total,Total,atlantic,12355001949.678835,11439516725.426958,-0.07409834721035188,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2044,effort_total,Total,atlantic,12351978982.396824,11433129609.558592,-0.07438883875593634,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2045,effort_total,Total,atlantic,12349170284.377825,11427325618.124306,-0.07464830794500324,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2046,effort_total,Total,atlantic,12346544497.323324,11422032705.252228,-0.07488020573461072,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2047,effort_total,Total,atlantic,12344074957.933432,11417188292.565878,-0.07508757590392398,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2048,effort_total,Total,atlantic,12341738984.142818,11412737911.283016,-0.07527310973384072,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2049,effort_total,Total,atlantic,12339517271.105507,11408634062.507174,-0.07543919167552125,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2050,effort_total,Total,atlantic,12337393380.79609,11404835256.672712,-0.07558793785200696,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2051,effort_total,Total,atlantic,12335353310.6972,11401305200.342152,-0.07572122879893874,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2052,effort_total,Total,atlantic,12333385128.993101,11398012104.677345,-0.0758407375211934,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2053,effort_total,Total,atlantic,12331478665.623312,11394928094.902695,-0.07594795369767426,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2054,effort_total,Total,atlantic,12329625250.293602,11392028704.071054,-0.07604420468498999,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2055,effort_total,Total,atlantic,12327817490.034554,11389292437.600193,-0.07613067383525403,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2056,effort_total,Total,atlantic,12326049080.141508,11386700397.537907,-0.07620841654094869,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2057,effort_total,Total,atlantic,12324314643.352264,11384235957.482908,-0.07627837434160566,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2058,effort_total,Total,atlantic,12322609592.956577,11381884480.65524,-0.07634138736644248,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2059,effort_total,Total,atlantic,12320930016.21924,11379633074.865736,-0.07639820533956311,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2060,effort_total,Total,atlantic,12319272575.06597,11377470379.14933,-0.07644949733662305,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2061,effort_total,Total,atlantic,12317634421.452486,11375386377.654184,-0.07649586045168505,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2062,effort_total,Total,atlantic,12316013125.230816,11373372237.057755,-0.07653782750863991,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2063,effort_total,Total,atlantic,12314406612.657272,11371420164.342155,-0.07657587393174715,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2064,effort_total,Total,atlantic,12312813113.965311,11369523282.227646,-0.0766104238736294,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2065,effort_total,Total,atlantic,12311231118.662176,11367675519.952974,-0.07664185568565096,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2066,effort_total,Total,atlantic,12309659337.407972,11365871517.41864,-0.07667050680446079,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2067,effort_total,Total,atlantic,12308096669.505491,11364106540.98511,-0.07669667811914489,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2068,effort_total,Total,atlantic,12306542175.173197,11362376409.451803,-0.07672063787552946,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2069,effort_total,Total,atlantic,12304995051.89636,11360677428.941181,-0.0767426251674638,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2070,effort_total,Total,atlantic,12303454614.255613,11359006335.581713,-0.07676285305913992,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2071,effort_total,Total,atlantic,12301920276.72095,11357360245.028378,-0.07678151137753447,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2072,effort_total,Total,atlantic,12300391538.974785,11355736607.98375,-0.07679876920972963,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2073,effort_total,Total,atlantic,12298867973.392036,11354133170.989786,-0.07681477713608562,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2074,effort_total,Total,atlantic,12297349214.360014,11352547941.85279,-0.07682966922692153,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2075,effort_total,Total,atlantic,12295834949.16766,11350979159.144022,-0.07684356482742132,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2076,effort_total,Total,atlantic,12294324910.23345,11349425265.287659,-0.0768565701528909,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2077,effort_total,Total,atlantic,12292818868.475225,11347884882.808102,-0.07686877971417888,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2078,effort_total,Total,atlantic,12291316627.654184,11346356793.360992,-0.07688027759102149,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2079,effort_total,Total,atlantic,12289818019.549877,11344839919.218021,-0.07689113856923215,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2080,effort_total,Total,atlantic,12288322899.844131,11343333306.915586,-0.0769014291560105,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2081,effort_total,Total,atlantic,12286831144.609774,11341836112.81216,-0.07691120848618335,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2082,effort_total,Total,atlantic,12285342647.315275,11340347590.329914,-0.07692052913085591,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2083,effort_total,Total,atlantic,12283857316.26955,11338867078.682835,-0.07692943781877931,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2084,effort_total,Total,atlantic,12282375072.442242,11337393992.917166,-0.07693797607966835,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2085,effort_total,Total,atlantic,12280895847.604336,11335927815.11059,-0.07694618081775223,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2086,effort_total,Total,atlantic,12279419582.742043,11334468086.59476,-0.0769540848229791,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2087,effort_total,Total,atlantic,12277946226.703793,11333014401.081732,-0.07696171722652531,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2088,effort_total,Total,atlantic,12276475735.04612,11331566398.588894,-0.07696910390656803,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2089,effort_total,Total,atlantic,12275008069.049175,11330123760.06939,-0.07697626784965339,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2090,effort_total,Total,atlantic,12273543194.876978,11328686202.665897,-0.07698322947243688,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2091,effort_total,Total,atlantic,12272081082.861116,11327253475.51525,-0.07699000690806956,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2092,effort_total,Total,atlantic,12270621706.889761,11325825356.03988,-0.07699661626104828,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2093,effort_total,Total,atlantic,12269165043.88652,11324401646.669495,-0.07700307183395357,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2094,effort_total,Total,atlantic,12267711073.365917,11322982171.943018,-0.07700938632912326,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2095,effort_total,Total,atlantic,12266259777.054249,11321566775.946678,-0.0770155710279959,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2096,effort_total,Total,atlantic,12264811138.566195,11320155320.049164,-0.07702163595056098,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2097,effort_total,Total,atlantic,12263365143.128988,11318747680.899454,-0.07702758999708914,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2098,effort_total,Total,atlantic,12261921777.347157,11317343748.656778,-0.07703344107409041,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2099,effort_total,Total,atlantic,12260481029.001871,11315943425.42584,-0.07703919620622958,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2100,effort_total,Total,atlantic,12259042886.879807,11314546623.873465,-0.0770448616357469,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2019,revenue_fleet,affected_managed,atlantic,6881279286.441006,6881279286.441006,0,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2020,revenue_fleet,affected_managed,atlantic,7202736320.06497,7323855812.491114,0.01681576098915851,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2021,revenue_fleet,affected_managed,atlantic,7307162336.658732,7498486149.651498,0.02618305221343283,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2022,revenue_fleet,affected_managed,atlantic,7375145915.0246315,7617015108.887022,0.03279517404118814,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2023,revenue_fleet,affected_managed,atlantic,7425879759.13859,7704676314.612622,0.03754390920899763,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2024,revenue_fleet,affected_managed,atlantic,7462945317.107618,7768384695.897793,0.04092745770091644,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2025,revenue_fleet,affected_managed,atlantic,7489028150.432473,7813775526.064952,0.04336308651927358,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2026,revenue_fleet,affected_managed,atlantic,7506964526.329415,7846075386.692408,0.04517283372974762,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2027,revenue_fleet,affected_managed,atlantic,7519251809.832196,7869464859.344273,0.046575518199049634,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2028,revenue_fleet,affected_managed,atlantic,7527789580.4502325,7886911948.874033,0.04770621768658969,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2029,revenue_fleet,affected_managed,atlantic,7533886994.243023,7900361375.713596,0.048643466745733346,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2030,revenue_fleet,affected_managed,atlantic,7538385786.246709,7911024248.4890995,0.04943212947820276,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2031,revenue_fleet,affected_managed,atlantic,7541801394.037593,7919636665.927655,0.05009880957469549,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2032,revenue_fleet,affected_managed,atlantic,7544440727.426263,7926648714.86116,0.05066087749161563,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2033,revenue_fleet,affected_managed,atlantic,7546486540.670779,7932347525.251472,0.051131209537199476,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2034,revenue_fleet,affected_managed,atlantic,7548051992.0421095,7936930846.501848,0.051520426047638866,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2035,revenue_fleet,affected_managed,atlantic,7549213073.130306,7940547873.570192,0.05183782688989832,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2036,revenue_fleet,affected_managed,atlantic,7550026403.636687,7943320318.818924,0.052091727122013154,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2037,revenue_fleet,affected_managed,atlantic,7550538208.16729,7945352544.49748,0.052289562074280566,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2038,revenue_fleet,affected_managed,atlantic,7550788434.310822,7946736166.740142,0.0524379322601772,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2039,revenue_fleet,affected_managed,atlantic,7550812449.347016,7947552159.783785,0.05254265194615952,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2040,revenue_fleet,affected_managed,atlantic,7550641681.35318,7947871993.728724,0.05260881513640499,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2041,revenue_fleet,affected_managed,atlantic,7550303893.845674,7947758488.063874,0.05264087377226893,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2042,revenue_fleet,affected_managed,atlantic,7549823395.398986,7947266626.800326,0.05264271898645343,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2043,revenue_fleet,affected_managed,atlantic,7549221285.562032,7946444385.287731,0.05261775813690783,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2044,revenue_fleet,affected_managed,atlantic,7548515748.401711,7945333548.531767,0.052568983540118575,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2045,revenue_fleet,affected_managed,atlantic,7547722373.370183,7943970487.969171,0.052499031495518066,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2046,revenue_fleet,affected_managed,atlantic,7546854478.733694,7942386871.977081,0.05241023188640503,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2047,revenue_fleet,affected_managed,atlantic,7545923418.5473,7940610297.94997,0.052304649479023316,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2048,revenue_fleet,affected_managed,atlantic,7544938861.92336,7938664844.065586,0.05218411830070912,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2049,revenue_fleet,affected_managed,atlantic,7543909039.842117,7936571545.380747,0.052050270418802315,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2050,revenue_fleet,affected_managed,atlantic,7542840959.15948,7934348802.150021,0.051904560245980225,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2051,revenue_fleet,affected_managed,atlantic,7541740585.988753,7932012729.274606,0.05174828527129539,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2052,revenue_fleet,affected_managed,atlantic,7540613001.790719,7929577455.509018,0.05158260391110497,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2053,revenue_fleet,affected_managed,atlantic,7539462535.809977,7927055380.157664,0.05140855100834426,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2054,revenue_fleet,affected_managed,atlantic,7538292877.3334465,7924457393.899765,0.05122705138287466,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2055,revenue_fleet,affected_managed,atlantic,7537107170.874708,7921793069.312113,0.05103893174345834,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2056,revenue_fleet,affected_managed,atlantic,7535908096.955298,7919070825.713633,0.05084493120519103,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2057,revenue_fleet,affected_managed,atlantic,7534697940.737959,7916298072.160819,0.050645710607675094,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2058,revenue_fleet,affected_managed,atlantic,7533478650.3992605,7913481331.772691,0.05044186079339202,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2059,revenue_fleet,affected_managed,atlantic,7532251886.818521,7910626350.036915,0.05023390997857514,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2060,revenue_fleet,affected_managed,atlantic,7531019065.902667,7907738189.322535,0.05002233032784309,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2061,revenue_fleet,affected_managed,atlantic,7529781394.655391,7904821311.478388,0.04980754382712876,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2062,revenue_fleet,affected_managed,atlantic,7528539901.924843,7901879650.112543,0.04958992753591536,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2063,revenue_fleet,affected_managed,atlantic,7527295464.620241,7898916673.913821,0.04936981828868978,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2064,revenue_fleet,affected_managed,atlantic,7526048830.067899,7895935442.181325,0.0491475169063033,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2065,revenue_fleet,affected_managed,atlantic,7524800635.07645,7892938653.564332,0.04892329197026513,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2066,revenue_fleet,affected_managed,atlantic,7523551422.196483,7889928688.876661,0.04869738320645593,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2067,revenue_fleet,affected_managed,atlantic,7522301653.587686,7886907648.732617,0.04847000451929984,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2068,revenue_fleet,affected_managed,atlantic,7521051722.845824,7883877386.65174,0.04824134671269478,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2069,revenue_fleet,affected_managed,atlantic,7519801965.08981,7880839538.194273,0.04801157992997103,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2070,revenue_fleet,affected_managed,atlantic,7518552665.5649,7877795546.61613,0.04778085584165261,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2071,revenue_fleet,affected_managed,atlantic,7517304066.980398,7874746685.469195,0.04754930960673208,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2072,revenue_fleet,affected_managed,atlantic,7516056375.768054,7871694078.518506,0.047317061630489696,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2073,revenue_fleet,affected_managed,atlantic,7514809767.419948,7868638717.3009815,0.047084219139523695,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2074,revenue_fleet,affected_managed,atlantic,7513564391.041258,7865581476.609783,0.04685087759256449,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2075,revenue_fleet,affected_managed,atlantic,7512320373.233412,7862523128.153045,0.04661712194376244,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2076,revenue_fleet,affected_managed,atlantic,7511077821.406111,7859464352.605125,0.04638302777347539,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2077,revenue_fleet,affected_managed,atlantic,7509836826.6022,7856405750.241836,0.04614866230008888,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2078,revenue_fleet,affected_managed,atlantic,7508597465.907044,7853347850.32771,0.0459140852850366,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2079,revenue_fleet,affected_managed,atlantic,7507359804.503525,7850291119.4031725,0.045679349841995,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2080,revenue_fleet,affected_managed,atlantic,7506123897.424719,7847235968.601503,0.04544450316012195,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2081,revenue_fleet,affected_managed,atlantic,7504889791.048788,7844182760.110037,0.045209587150224294,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2082,revenue_fleet,affected_managed,atlantic,7503657524.373926,7841131812.87628,0.04497463902185636,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2083,revenue_fleet,affected_managed,atlantic,7502427130.105735,7838083407.64766,0.04473969179853865,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2084,revenue_fleet,affected_managed,atlantic,7501198635.584641,7835037791.42312,0.044504774777565766,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2085,revenue_fleet,affected_managed,atlantic,7499972063.576809,7831995181.385437,0.04426991394022381,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2086,revenue_fleet,affected_managed,atlantic,7498747432.948709,7828955768.375078,0.044035132317628,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2087,revenue_fleet,affected_managed,atlantic,7497524759.242389,7825919719.95921,0.04380045031688637,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2088,revenue_fleet,affected_managed,atlantic,7496304055.166085,7822887183.143134,0.04356588601178521,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2089,revenue_fleet,affected_managed,atlantic,7495085331.01263,7819858286.765924,0.043331455401777956,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2090,revenue_fleet,affected_managed,atlantic,7493868595.016261,7816833143.617124,0.043097172642665174,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2091,revenue_fleet,affected_managed,atlantic,7492653853.656911,7813811852.306984,0.04286305025199138,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2092,revenue_fleet,affected_managed,atlantic,7491441111.919688,7810794498.919057,0.04262909929188966,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
2093,revenue_fleet,affected_managed,atlantic,7490230373.516171,7807781158.47039,0.0423953295317871,RD/TN/RL/126,Chair's text - Consolidated text (RD/TN/RL/126),Other
