Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2051,biomass,Total,atlantic,120963991.76634344,133384734.56790802,0.10268132375754215,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2052,biomass,Total,atlantic,120963995.62484363,133384771.00212938,0.10268158978318971,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2053,biomass,Total,atlantic,120963998.89237155,133384782.69740796,0.10268165668107482,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2054,biomass,Total,atlantic,120964001.46715894,133384768.8081448,0.10268151838841094,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2055,biomass,Total,atlantic,120964003.39529042,133384729.54383546,0.10268117621699537,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2056,biomass,Total,atlantic,120964004.78139292,133384665.8706416,0.10268063720025972,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2057,biomass,Total,atlantic,120964005.74210274,133384579.25348234,0.10267991238534599,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2058,biomass,Total,atlantic,120964006.3841985,133384471.44963968,0.1026790153261959,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2059,biomass,Total,atlantic,120964006.79632008,133384344.35282779,0.10267796086997305,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2060,biomass,Total,atlantic,120964007.04768746,133384199.88124311,0.10267676424326172,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2061,biomass,Total,atlantic,120964007.19004346,133384039.90134887,0.10267544040428996,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2062,biomass,Total,atlantic,120964007.2607556,133383866.1792808,0.10267400361292911,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2063,biomass,Total,atlantic,120964007.28602616,133383680.3527568,0.10267246716921027,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2064,biomass,Total,atlantic,120964007.28373705,133383483.91765383,0.10267084327642402,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2065,biomass,Total,atlantic,120964007.26576926,133383278.22468424,0.10266914299249924,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2066,biomass,Total,atlantic,120964007.23979439,133383064.48272318,0.10266737624117997,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2067,biomass,Total,atlantic,120964007.21060476,133382843.76626278,0.10266555186152335,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2068,biomass,Total,atlantic,120964007.18107057,133382617.02519648,0.10266367768006017,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2069,biomass,Total,atlantic,120964007.15281056,133382385.09569266,0.10266176059457344,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2070,biomass,Total,atlantic,120964007.12665075,133382148.71132836,0.10265980666195743,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2071,biomass,Total,atlantic,120964007.10293108,133381908.51395051,0.10265782118521213,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2072,biomass,Total,atlantic,120964007.08170584,133381665.06394424,0.10265580879650273,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2073,biomass,Total,atlantic,120964007.06287138,133381418.84973219,0.10265377353452605,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2074,biomass,Total,atlantic,120964007.04624546,133381170.29642674,0.1026517189153143,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2075,biomass,Total,atlantic,120964007.03161445,133380919.77362108,0.10264964799621276,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2076,biomass,Total,atlantic,120964007.01876067,133380667.60234503,0.10264756343313455,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2077,biomass,Total,atlantic,120964007.00747693,133380414.06123477,0.10264546753143168,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2078,biomass,Total,atlantic,120964006.99757327,133380159.39197771,0.1026433622908468,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2079,biomass,Total,atlantic,120964006.98887958,133379903.80409949,0.10264124944506281,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2080,biomass,Total,atlantic,120964006.9812454,133379647.47915949,0.10263913049638845,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2019,price,Total,atlantic,1378.062253167685,1378.062253167685,0,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2020,price,Total,atlantic,1350.1688054144388,1401.383112815543,0.03793178097118292,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2021,price,Total,atlantic,1323.9660058945162,1410.1594234957738,0.06510244010609803,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2022,price,Total,atlantic,1305.1147650227294,1404.9017788350895,0.07645842073560653,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2023,price,Total,atlantic,1292.9351333744091,1392.623154964423,0.07710210591140786,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2024,price,Total,atlantic,1285.6008220785072,1378.591756123898,0.07233266535645706,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2025,price,Total,atlantic,1281.467763939307,1365.5770068056834,0.06563508285828411,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2026,price,Total,atlantic,1279.3230963957967,1354.677285385925,0.0589016091419139,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2027,price,Total,atlantic,1278.3476752687382,1346.0928477554912,0.05299432525076675,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2028,price,Total,atlantic,1278.0190842791285,1339.6102921959584,0.04819271376653245,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2029,price,Total,atlantic,1278.0198515756779,1334.867365055415,0.04448093150481927,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2030,price,Total,atlantic,1278.1663554898357,1331.484964471637,0.04171492134243193,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2031,price,Total,atlantic,1278.358553368103,1329.1253985843955,0.03971252437943691,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2032,price,Total,atlantic,1278.5464068983008,1327.5119379958014,0.03829781291731828,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2033,price,Total,atlantic,1278.7084165446408,1326.429424808299,0.03731969512847278,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2034,price,Total,atlantic,1278.8384217285966,1325.7167090388316,0.036656927500559426,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2035,price,Total,atlantic,1278.937800108971,1325.2565335757968,0.0362165646076605,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2036,price,Total,atlantic,1279.011065618203,1324.9655977353286,0.035929737710997625,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2037,price,Total,atlantic,1279.0635319885787,1324.7859516913334,0.035746793305622096,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2038,price,Total,atlantic,1279.1001847690611,1324.6780519031672,0.03563275783775693,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2039,price,Total,atlantic,1279.125228585637,1324.6154118863521,0.03556351034606278,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2040,price,Total,atlantic,1279.1419885558034,1324.580619805037,0.03552274231927561,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2041,price,Total,atlantic,1279.1529795505414,1324.5624523578547,0.035499641976574896,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2042,price,Total,atlantic,1279.1600401308726,1324.5538299494228,0.03548718564872141,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2043,price,Total,atlantic,1279.1644776777443,1324.550396675646,0.035480909445122624,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2044,price,Total,atlantic,1279.1671998602562,1324.549552404061,0.03547804583229037,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2045,price,Total,atlantic,1279.168823307165,1324.5498048311204,0.03547692900037019,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2046,price,Total,atlantic,1279.1697583988605,1324.5503435948904,0.035476593234062104,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2047,price,Total,atlantic,1279.1702727606892,1324.5507656856253,0.03547650683516628,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2048,price,Total,atlantic,1279.170537312042,1324.550902119047,0.03547639934106367,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2049,price,Total,atlantic,1279.170658789889,1324.550711169405,0.035476151729782524,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2050,price,Total,atlantic,1279.170702192234,1324.5502145256821,0.03547572834155513,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2051,price,Total,atlantic,1279.1707059389967,1324.549460553723,0.035475135886117226,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2052,price,Total,atlantic,1279.1706919063515,1324.5485042676087,0.035474399662511404,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2053,price,Total,atlantic,1279.170671933931,1324.5473973043722,0.03547355045424684,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2054,price,Total,atlantic,1279.170651956083,1324.5461836655697,0.03547261785602987,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2055,price,Total,atlantic,1279.1706345649275,1324.5448986123095,0.03547162733517152,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2056,price,Total,atlantic,1279.1706205593118,1324.5435691474058,0.03547059935464659,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2057,price,Total,atlantic,1279.1706098518732,1324.5422151800299,0.03546954954930573,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2058,price,Total,atlantic,1279.170601979208,1324.5408508766584,0.035468489369010606,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2059,price,Total,atlantic,1279.170596373115,1324.5394859471985,0.03546742686450101,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2060,price,Total,atlantic,1279.1705924926164,1324.5381267569076,0.03546636744977629,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2061,price,Total,atlantic,1279.1705898781795,1324.536777232718,0.03546531456672937,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2062,price,Total,atlantic,1279.1705881649693,1324.5354395722554,0.03546427022869883,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2063,price,Total,atlantic,1279.1705870764952,1324.5341147813272,0.0354632354457969,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2064,price,Total,atlantic,1279.170586410492,1324.5328030708965,0.03546221054667653,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2065,price,Total,atlantic,1279.1705860232194,1324.5315041435695,0.03546119541520377,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2066,price,Total,atlantic,1279.1705858150817,1324.5302173958128,0.03546018966018367,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2067,price,Total,atlantic,1279.1705857186678,1324.5289420574695,0.035459192734109315,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2068,price,Total,atlantic,1279.1705856893848,1324.5276772855825,0.035458204014090416,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2069,price,Total,atlantic,1279.1705856984263,1324.526422225555,0.035457222855358655,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2070,price,Total,atlantic,1279.170585727663,1324.5251760493782,0.03545624862528796,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2071,price,Total,atlantic,1279.1705857660315,1324.5239379780562,0.03545528072384874,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2072,price,Total,atlantic,1279.1705858070418,1324.5227072933724,0.035454318594824064,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2073,price,Total,atlantic,1279.1705858470923,1324.521483342622,0.03545336173087309,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2074,price,Total,atlantic,1279.1705858843557,1324.5202655388605,0.035452409674627004,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2075,price,Total,atlantic,1279.1705859180606,1324.5190533584107,0.035451462017322334,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2076,price,Total,atlantic,1279.1705859480355,1324.517846336804,0.03545051839599655,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2077,price,Total,atlantic,1279.1705859744272,1324.5166440639446,0.03544957848993557,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2078,price,Total,atlantic,1279.1705859975339,1324.5154461789928,0.03544864201680941,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2079,price,Total,atlantic,1279.1705860177083,1324.514252365294,0.03544770872878557,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2080,price,Total,atlantic,1279.1705860353054,1324.5130623455339,0.03544677840878448,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2019,catches_fleet,affected_managed,atlantic,9353912.949252868,9353912.949252868,0,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2020,catches_fleet,affected_managed,atlantic,9576486.59349431,9572045.011347312,-4.6380080039103036e-4,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2021,catches_fleet,affected_managed,atlantic,9789222.277709546,9781474.375225091,-7.914727303819121e-4,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2022,catches_fleet,affected_managed,atlantic,9942620.590559572,10019503.363955608,0.007732646810342451,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2023,catches_fleet,affected_managed,atlantic,10039720.77312787,10258084.11642981,0.021749941879499884,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2024,catches_fleet,affected_managed,atlantic,10095408.589885546,10472394.866719512,0.037342349591641476,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2025,catches_fleet,affected_managed,atlantic,10124046.61783162,10650748.461753875,0.052024833923084525,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2026,catches_fleet,affected_managed,atlantic,10136443.068993734,10791288.279309107,0.06460305709391022,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2027,catches_fleet,affected_managed,atlantic,10139849.152361935,10897560.593389526,0.07472610584656408,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2028,catches_fleet,affected_managed,atlantic,10138769.863882245,10975338.777237983,0.08251187516701425,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2029,catches_fleet,affected_managed,atlantic,10135822.545429723,11030748.225961477,0.08829334536201783,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2030,catches_fleet,affected_managed,atlantic,10132419.127476426,11069322.315210206,0.09246589347978593,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2031,catches_fleet,affected_managed,atlantic,10129245.981489317,11095636.166205592,0.09540593509944412,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2032,catches_fleet,affected_managed,atlantic,10126577.610044042,11113260.399198733,0.0974349703473413,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2033,catches_fleet,affected_managed,atlantic,10124470.801959997,11124868.108244745,0.098809836667323,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2034,catches_fleet,affected_managed,atlantic,10122878.991290359,11132397.085536495,0.0997263817057101,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2035,catches_fleet,affected_managed,atlantic,10121716.066226605,11137215.513883822,0.10032878229469999,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2036,catches_fleet,affected_managed,atlantic,10120889.533971567,11140267.636167614,0.10072020831513118,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2037,catches_fleet,affected_managed,atlantic,10120315.909817657,11142191.758189505,0.10097272234165466,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2038,catches_fleet,affected_managed,atlantic,10119926.318641799,11143410.924528973,0.10113557882351629,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2039,catches_fleet,affected_managed,atlantic,10119667.084044049,11144200.012997678,0.10124176224819072,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2040,catches_fleet,affected_managed,atlantic,10119498.044607893,11144733.951176325,0.1013129210608151,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2041,catches_fleet,affected_managed,atlantic,10119390.089465445,11145121.54088152,0.10136297171544845,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2042,catches_fleet,affected_managed,atlantic,10119322.666854188,11145428.690338364,0.10140066260019392,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2043,catches_fleet,affected_managed,atlantic,10119281.599250702,11145694.062066022,0.10143135683577799,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2044,catches_fleet,affected_managed,atlantic,10119257.311992222,11145939.413433809,0.10145824637000549,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2045,catches_fleet,affected_managed,atlantic,10119243.469359454,11146176.29794723,0.10148316242190195,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2046,catches_fleet,affected_managed,atlantic,10119235.96340565,11146410.318018813,0.10150710570716497,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2047,catches_fleet,affected_managed,atlantic,10119232.186487727,11146643.760851944,0.10153058605929866,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2048,catches_fleet,affected_managed,atlantic,10119230.521003747,11146877.186974363,0.10155383493217246,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2049,catches_fleet,affected_managed,atlantic,10119229.989455927,11147110.354312278,0.10157693479912856,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2050,catches_fleet,affected_managed,atlantic,10119230.019439138,11147342.730539951,0.10159989536020018,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2051,catches_fleet,affected_managed,atlantic,10119230.288985504,11147573.757385947,0.10162269649300953,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
2052,catches_fleet,affected_managed,atlantic,10119230.626857275,11147802.970740102,0.10164531097383145,Absolute,Capacity-enhancing subsidies,"Reference: All capacity-enhancing 
subsidies (absolute $)"
