Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2054,revenue_fleet,unaffected_oa,atlantic,269516771.26214576,315266686.3869367,0.16974793409161268,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2055,revenue_fleet,unaffected_oa,atlantic,269515391.3074588,315349118.00629354,0.1700597746068919,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2056,revenue_fleet,unaffected_oa,atlantic,269514176.38072383,315421399.5058122,0.17033324087649648,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2057,revenue_fleet,unaffected_oa,atlantic,269513106.6186506,315484778.02700555,0.17057304553801483,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2058,revenue_fleet,unaffected_oa,atlantic,269512164.5885433,315540348.07712734,0.17078332460003795,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2059,revenue_fleet,unaffected_oa,atlantic,269511334.9797372,315589070.07802105,0.17096770754279447,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2060,revenue_fleet,unaffected_oa,atlantic,269510604.3367978,315631786.68849444,0.17112937899119054,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2061,revenue_fleet,unaffected_oa,atlantic,269509960.82846576,315669237.16203195,0.1712711329543217,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2062,revenue_fleet,unaffected_oa,atlantic,269509394.04712784,315702069.9718158,0.1713954205121714,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2063,revenue_fleet,unaffected_oa,atlantic,269508894.8343784,315730853.90846294,0.17150439172884943,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2064,revenue_fleet,unaffected_oa,atlantic,269508455.12893456,315756087.83224094,0.17159993248145486,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2065,revenue_fleet,unaffected_oa,atlantic,269508067.8337681,315778209.24048775,0.17168369681333223,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2066,revenue_fleet,unaffected_oa,atlantic,269507726.69981796,315797601.7922577,0.1717571353492146,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2067,revenue_fleet,unaffected_oa,atlantic,269507426.2240615,315814601.9155899,0.17182152024645828,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2068,revenue_fleet,unaffected_oa,atlantic,269507161.56006205,315829504.6080474,0.17187796710055897,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2069,revenue_fleet,unaffected_oa,atlantic,269506928.43939,315842568.52808636,0.17192745417347177,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2070,revenue_fleet,unaffected_oa,atlantic,269506723.1025421,315854020.46322775,0.171970839269384,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2071,revenue_fleet,unaffected_oa,atlantic,269506542.2381777,315864059.250743,0.1720088745437451,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2072,revenue_fleet,unaffected_oa,atlantic,269506382.92964655,315872859.21749717,0.17204221949709586,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2073,revenue_fleet,unaffected_oa,atlantic,269506242.6079183,315880573.1975817,0.17207145237496205,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2074,revenue_fleet,unaffected_oa,atlantic,269506119.01014,315887335.1792951,0.17209708016837294,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2075,revenue_fleet,unaffected_oa,atlantic,269506010.1431397,315893262.6267982,0.17211954738605403,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2076,revenue_fleet,unaffected_oa,atlantic,269505914.2512854,315898458.51627046,0.17213924374857692,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2077,revenue_fleet,unaffected_oa,atlantic,269505829.78817624,315903013.1215587,0.17215651093651416,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2078,revenue_fleet,unaffected_oa,atlantic,269505755.391708,315907005.58004457,0.17217164850856537,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2079,revenue_fleet,unaffected_oa,atlantic,269505689.8621105,315910505.26571226,0.17218491909148284,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2080,revenue_fleet,unaffected_oa,atlantic,269505632.1426016,315913572.9931018,0.17219655293120056,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2019,revenue_total,Total,atlantic,33446499096.11725,33446499096.11725,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2020,revenue_total,Total,atlantic,33549247321.86524,33500850648.14201,-0.0014425561700064317,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2021,revenue_total,Total,atlantic,33648016361.6035,33564448170.930202,-0.002483599323514934,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2022,revenue_total,Total,atlantic,33720484239.666546,33621385909.080254,-0.0029388169482370465,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2023,revenue_total,Total,atlantic,33767964060.10397,33667249501.57989,-0.002982547551425233,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2024,revenue_total,Total,atlantic,33796822050.996265,33702052730.380272,-0.00280408970029772,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2025,revenue_total,Total,atlantic,33813184004.88414,33727362825.975086,-0.0025380981245852912,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2026,revenue_total,Total,atlantic,33821711185.698692,33745250566.208878,-0.0022606963636466054,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2027,revenue_total,Total,atlantic,33825604345.224903,33757585614.83891,-0.002010865192290231,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2028,revenue_total,Total,atlantic,33826923468.577904,33765905160.39396,-0.0018038385382763257,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2029,revenue_total,Total,atlantic,33826926951.96446,33771400245.55975,-0.0016414942593975187,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2030,revenue_total,Total,atlantic,33826345161.98045,33774955547.322544,-0.001519218656695598,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2031,revenue_total,Total,atlantic,33825577287.766243,33777207140.171875,-0.0014299873490071107,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2032,revenue_total,Total,atlantic,33824823841.859985,33778600316.38453,-0.001366556281019037,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2033,revenue_total,Total,atlantic,33824171670.131226,33779439695.01108,-0.0013224854567434954,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2034,revenue_total,Total,atlantic,33823646324.54773,33779929329.085354,-0.0012924980069534298,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2035,revenue_total,Total,atlantic,33823243066.007053,33780203187.436203,-0.0012724941392183117,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2036,revenue_total,Total,atlantic,33822944401.933548,33780347470.527405,-0.0012594093198967048,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2037,revenue_total,Total,atlantic,33822729433.401237,33780416478.08295,-0.0012510213110270526,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2038,revenue_total,Total,atlantic,33822578402.10637,33780443621.17341,-0.0012457589847832678,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2039,revenue_total,Total,atlantic,33822474546.942944,33780448902.96327,-0.001242536051622923,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2040,revenue_total,Total,atlantic,33822404541.75728,33780443900.72558,-0.0012406167332040322,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2041,revenue_total,Total,atlantic,33822358253.768707,33780435020.192856,-0.001239512433204745,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2042,revenue_total,Total,atlantic,33822328233.871872,33780425579.746387,-0.0012389050758345025,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2043,revenue_total,Total,atlantic,33822309153.512295,33780417117.24036,-0.0012385918442704617,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2044,revenue_total,Total,atlantic,33822297289.251984,33780410190.159912,-0.001238446304632961,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2045,revenue_total,Total,atlantic,33822290093.43452,33780404851.978382,-0.001238391644694374,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2046,revenue_total,Total,atlantic,33822285856.94549,33780400925.922306,-0.0012383826214568095,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2047,revenue_total,Total,atlantic,33822283455.062424,33780398154.982624,-0.0012383936210412895,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2048,revenue_total,Total,atlantic,33822282161.934795,33780396278.455036,-0.0012384109173714949,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2049,revenue_total,Total,atlantic,33822281518.666298,33780395066.404274,-0.0012384277577166716,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2050,revenue_total,Total,atlantic,33822281241.62082,33780394331.184845,-0.0012384413143732356,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2051,revenue_total,Total,atlantic,33822281159.990063,33780393927.345413,-0.0012384508438833465,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2052,revenue_total,Total,atlantic,33822281174.10753,33780393746.38074,-0.001238456611225096,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2053,revenue_total,Total,atlantic,33822281228.14583,33780393709.83799,-0.0012384592873936895,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2054,revenue_total,Total,atlantic,33822281292.58311,33780393762.53883,-0.0012384596320374913,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2055,revenue_total,Total,atlantic,33822281353.17739,33780393866.686237,-0.0012384583421135385,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2056,revenue_total,Total,atlantic,33822281404.192917,33780393997.089058,-0.0012384559930562877,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2057,revenue_total,Total,atlantic,33822281444.350555,33780394137.47084,-0.0012384530283279143,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2058,revenue_total,Total,atlantic,33822281474.48629,33780394277.71503,-0.001238449771723908,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2059,revenue_total,Total,atlantic,33822281496.25615,33780394411.865627,-0.0012384464482432553,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2060,revenue_total,Total,atlantic,33822281511.464027,33780394536.710392,-0.0012384432061284174,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2061,revenue_total,Total,atlantic,33822281521.748344,33780394650.798054,-0.001238440136670161,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2062,revenue_total,Total,atlantic,33822281528.46556,33780394753.770386,-0.001238437290515791,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2063,revenue_total,Total,atlantic,33822281532.67504,33780394845.917355,-0.001238434690374767,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2064,revenue_total,Total,atlantic,33822281535.170155,33780394927.887253,-0.0012384323405074229,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2065,revenue_total,Total,atlantic,33822281536.525772,33780395000.502388,-0.0012384302335769239,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2066,revenue_total,Total,atlantic,33822281537.14696,33780395064.645447,-0.0012384283554470027,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2067,revenue_total,Total,atlantic,33822281537.311974,33780395121.192116,-0.0012384266884435233,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2068,revenue_total,Total,atlantic,33822281537.207253,33780395170.973648,-0.001238425213495016,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2069,revenue_total,Total,atlantic,33822281536.95459,33780395214.758038,-0.001238423911491211,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2070,revenue_total,Total,atlantic,33822281536.63128,33780395253.242672,-0.0012384227640953795,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2071,revenue_total,Total,atlantic,33822281536.28467,33780395287.053696,-0.0012384217541930274,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2072,revenue_total,Total,atlantic,33822281535.94248,33780395316.74909,-0.0012384208661050254,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2073,revenue_total,Total,atlantic,33822281535.619774,33780395342.823654,-0.001238420085647015,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2074,revenue_total,Total,atlantic,33822281535.323788,33780395365.714733,-0.0012384194001019387,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2075,revenue_total,Total,atlantic,33822281535.05702,33780395385.80806,-0.001238418798138834,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2076,revenue_total,Total,atlantic,33822281534.819237,33780395403.44337,-0.0012384182697061745,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2077,revenue_total,Total,atlantic,33822281534.608788,33780395418.919655,-0.0012384178059150904,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2078,revenue_total,Total,atlantic,33822281534.423313,33780395432.499863,-0.0012384173989214784,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2079,revenue_total,Total,atlantic,33822281534.260254,33780395444.415195,-0.0012384170418139875,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2080,revenue_total,Total,atlantic,33822281534.11708,33780395454.86883,-0.0012384167285106975,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2019,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2020,costs_fleet,affected_managed,atlantic,14265141784.168732,14263999806.340605,-8.005373135472509e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2021,costs_fleet,affected_managed,atlantic,14265141784.168732,14263639320.082907,-1.0532416070987681e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2022,costs_fleet,affected_managed,atlantic,14265141784.168732,14263858938.19328,-8.992872239630376e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2023,costs_fleet,affected_managed,atlantic,14265141784.168732,14264488505.109158,-4.579548310547658e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2024,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2025,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2026,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2027,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2028,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2029,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2030,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2031,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2032,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2033,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2034,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2035,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2036,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2037,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2038,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2039,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2040,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2041,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2042,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2043,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2044,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2045,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2046,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2047,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2048,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2049,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2050,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2051,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2052,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2053,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2054,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2055,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2056,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2057,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2058,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2059,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2060,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2061,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2062,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2063,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2064,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2065,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2066,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2067,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2068,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2069,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2070,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2071,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2072,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2073,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2074,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2075,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2076,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2077,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2078,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2079,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2080,costs_fleet,affected_managed,atlantic,14265141784.168732,14265141784.168732,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2019,costs_fleet,affected_oa,atlantic,24126982258.56328,24126982258.56328,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2020,costs_fleet,affected_oa,atlantic,24126982405.282936,23560727104.99966,-0.023469793726018807,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2021,costs_fleet,affected_oa,atlantic,24155774010.142677,23183299996.83983,-0.04025844971452872,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2022,costs_fleet,affected_oa,atlantic,24203898643.95667,22936597111.01173,-0.05235939678921783,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2023,costs_fleet,affected_oa,atlantic,24258392035.458214,22778048160.670933,-0.06102399007417637,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2024,costs_fleet,affected_oa,atlantic,24310396578.750874,22677768262.543106,-0.06715761756164884,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2025,costs_fleet,affected_oa,atlantic,24355394560.641365,22615337877.527584,-0.07144440541832713,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2026,costs_fleet,affected_oa,atlantic,24391897086.63222,22577148192.502438,-0.07439966180918096,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2027,costs_fleet,affected_oa,atlantic,24420162351.332397,22554119518.787308,-0.07641402238438746,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2028,costs_fleet,affected_oa,atlantic,24441279599.439972,22540377084.79814,-0.07777426328715564,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2029,costs_fleet,affected_oa,atlantic,24456605349.45243,22532192970.933346,-0.07868681491244538,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2030,costs_fleet,affected_oa,atlantic,24467458006.419,22527252140.214546,-0.07929740252115453,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2031,costs_fleet,affected_oa,atlantic,24474978646.890156,22524151586.105766,-0.07970699745767769,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2032,costs_fleet,affected_oa,atlantic,24480088386.103943,22522064747.005505,-0.07998433699324,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2033,costs_fleet,affected_oa,atlantic,24483496008.98816,22520520990.212025,-0.08017543810146659,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2034,costs_fleet,affected_oa,atlantic,24485727664.33117,22519263661.104855,-0.08031062136212927,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2035,costs_fleet,affected_oa,atlantic,24487162840.181763,22518160702.099213,-0.08040956606257185,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2036,costs_fleet,affected_oa,atlantic,24488068664.303566,22517149731.038918,-0.08048486633564823,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2037,costs_fleet,affected_oa,atlantic,24488629165.80774,22516205232.84176,-0.0805444812615309,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2038,costs_fleet,affected_oa,atlantic,24488968631.76034,22515319624.49729,-0.08059339031139827,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2039,costs_fleet,affected_oa,atlantic,24489169417.963562,22514492808.55685,-0.08063469102215551,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2040,costs_fleet,affected_oa,atlantic,24489285071.600353,22513726770.799347,-0.08067031336459939,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2041,costs_fleet,affected_oa,atlantic,24489349735.304443,22513023068.64663,-0.08070147586682114,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2042,costs_fleet,affected_oa,atlantic,24489384728.918446,22512381897.751335,-0.08072897106445284,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2043,costs_fleet,affected_oa,atlantic,24489403059.594162,22511801960.284245,-0.08075334031203169,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2044,costs_fleet,affected_oa,atlantic,24489412451.933014,22511280692.541786,-0.08077497830026904,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
