Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2068,biomass,Total,atlantic,120964006.61111262,133382652.85841487,0.10266397910600775,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2069,biomass,Total,atlantic,120964006.68628234,133382425.60759585,0.10266209975600778,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2070,biomass,Total,atlantic,120964006.7551007,133382193.56651449,0.1026601808631819,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2071,biomass,Total,atlantic,120964006.81373681,133381957.33975032,0.10265822746046233,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2072,biomass,Total,atlantic,120964006.86115904,133381717.47568938,0.10265624409071726,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2073,biomass,Total,atlantic,120964006.89787562,133381474.46814136,0.10265423483159945,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2074,biomass,Total,atlantic,120964006.92514724,133381228.75899205,0.10265220332465187,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2075,biomass,Total,atlantic,120964006.94451259,133380980.74153817,0.1026501528072013,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2076,biomass,Total,atlantic,120964006.95751762,133380730.76421545,0.10264808614564633,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2077,biomass,Total,atlantic,120964006.96557409,133380479.13449608,0.10264600586896626,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2078,biomass,Total,atlantic,120964006.96989737,133380226.12278736,0.10264391420151808,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2079,biomass,Total,atlantic,120964006.97149132,133379971.96621323,0.10264181309443632,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2080,biomass,Total,atlantic,120964006.97115873,133379716.8721989,0.10263970425517092,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2019,price,Total,atlantic,1350.1688088039182,1350.1688088039182,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2020,price,Total,atlantic,1329.6741248927015,1380.0764309310978,0.037905758331924784,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2021,price,Total,atlantic,1314.7485648617119,1389.4607579306276,0.056826221427953454,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2022,price,Total,atlantic,1303.974289216063,1387.9772441369973,0.06442071413189915,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2023,price,Total,atlantic,1296.2666543823582,1381.355371881854,0.06564136878151708,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2024,price,Total,atlantic,1290.8047024388388,1372.8490347109255,0.06356060844608992,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2025,price,Total,atlantic,1286.972935440183,1364.2079294025248,0.060012912342966386,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2026,price,Total,atlantic,1284.314014167124,1356.294139050422,0.0560455808231424,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2027,price,Total,atlantic,1282.4910859102288,1349.4619221922676,0.05221933861201637,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2028,price,Total,atlantic,1281.258214133069,1343.786902229114,0.04880256563924039,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2029,price,Total,atlantic,1280.4374419681737,1339.201843835944,0.045894004612550846,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2030,price,Total,atlantic,1279.9011880715675,1335.5753305131811,0.043498781750095965,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2031,price,Total,atlantic,1279.5588678695015,1332.755914983825,0.04157452107138928,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2032,price,Total,atlantic,1279.3468223522834,1330.5956251365822,0.04005856886412523,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2033,price,Total,atlantic,1279.2208072396627,1328.9613169234362,0.03888344326661241,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2034,price,Total,atlantic,1279.1504433438079,1327.739045953966,0.03798505708456268,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2035,price,Total,atlantic,1279.1151539871867,1326.8345890054263,0.03730659813503991,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2036,price,Total,atlantic,1279.1012188558407,1326.171991422379,0.03679988094190334,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2037,price,Total,atlantic,1279.0996579306757,1325.6912437031745,0.03642529765653642,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2038,price,Total,atlantic,1279.1047266805526,1325.3457158179358,0.0361510579805179,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2039,price,Total,atlantic,1279.1128570815547,1325.0996880335376,0.035952129397641475,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2040,price,Total,atlantic,1279.1219206659532,1324.9261426293936,0.03580911344212845,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2041,price,Total,atlantic,1279.1307218880172,1324.8048785492858,0.03570718448060793,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2042,price,Total,atlantic,1279.1386545299295,1324.7209535180848,0.035635150909348746,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2043,price,Total,atlantic,1279.145472278868,1324.663428214052,0.03558465938521529,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2044,price,Total,atlantic,1279.151138327475,1324.6243737711882,0.03554954069240837,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2045,price,Total,atlantic,1279.1557289737311,1324.5981002460458,0.03552528456310251,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2046,price,Total,atlantic,1279.1593735913518,1324.5805653562443,0.035508625979394956,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2047,price,Total,atlantic,1279.1622186901131,1324.5689270904531,0.03549722446214628,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2048,price,Total,atlantic,1279.1644076147131,1324.5612090870047,0.03548941887536102,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2049,price,Total,atlantic,1279.1660701440478,1324.55605305632,0.035484042276981924,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2050,price,Total,atlantic,1279.1673181546234,1324.5525374919428,0.03548028369173299,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2051,price,Total,atlantic,1279.168244829368,1324.5500462547323,0.035477586008569116,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2052,price,Total,atlantic,1279.1689257944226,1324.5481742613563,0.03547557132749377,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2053,price,Total,atlantic,1279.1694211742115,1324.5466604865962,0.03547398691780076,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2054,price,Total,atlantic,1279.1697779581802,1324.5453408680114,0.035472666483928314,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2055,price,Total,atlantic,1279.1700323346931,1324.5441155675003,0.03547150268208838,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2056,price,Total,atlantic,1279.170211813865,1324.5429264854504,0.03547042782308597,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2057,price,Total,atlantic,1279.1703370632354,1324.541742021102,0.03546940047252182,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2058,price,Total,atlantic,1279.1704234401764,1324.540546899208,0.03546839625717278,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2059,price,Total,atlantic,1279.170482237746,1324.5393354980718,0.03546740164059971,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2060,price,Total,atlantic,1279.1705216765738,1324.5381075669682,0.03546640977227361,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2061,price,Total,atlantic,1279.170547680976,1324.5368655510565,0.03546541776804176,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2062,price,Total,atlantic,1279.170564477291,1324.5356129801266,0.03546442496616799,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2063,price,Total,atlantic,1279.1705750491453,1324.534353547681,0.035463431838863795,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2064,price,Total,atlantic,1279.1705814797692,1324.5330906271863,0.03546243933701232,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2065,price,Total,atlantic,1279.1705852065559,1324.531827056486,0.035461448515567116,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2066,price,Total,atlantic,1279.1705872083935,1324.5305650795515,0.03546046033637283,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2067,price,Total,atlantic,1279.1705881421256,1324.5293063744834,0.035459475579591886,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2068,price,Total,atlantic,1279.170588440961,1324.5280521234022,0.03545849481867966,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2069,price,Total,atlantic,1279.1705883847292,1324.5268030975901,0.035457518430074636,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2070,price,Total,atlantic,1279.1705881495122,1324.525559742723,0.035456546619652,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2071,price,Total,atlantic,1279.1705878423195,1324.5243222563277,0.03545557945520775,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2072,price,Total,atlantic,1279.1705875250368,1324.5230906540482,0.035454616898876884,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2073,price,Total,atlantic,1279.1705872307443,1324.52186482395,0.03545365883637605,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2074,price,Total,atlantic,1279.1705869746759,1324.5206445694932,0.035452705101727905,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2075,price,Total,atlantic,1279.170586761456,1324.5194296425266,0.035451755497194995,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2076,price,Total,atlantic,1279.1705865897738,1324.518219767882,0.035450809808724205,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2077,price,Total,atlantic,1279.1705864553346,1324.5170146611447,0.0354498678174488,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2078,price,Total,atlantic,1279.1705863526493,1324.5158140410424,0.035448929307925876,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2079,price,Total,atlantic,1279.170586276076,1324.5146176376902,0.03544799407373798,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2080,price,Total,atlantic,1279.1705862203742,1324.513425197722,0.03544706192105655,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2019,catches_fleet,affected_managed,atlantic,9576486.59349431,9576486.59349431,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2020,catches_fleet,affected_managed,atlantic,9740910.432413828,9736491.163378064,-4.536813130996966e-4,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2021,catches_fleet,affected_managed,atlantic,9860062.756593945,9940954.045051929,0.008203932414516108,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2022,catches_fleet,affected_managed,atlantic,9944912.460514978,10150077.51978665,0.020630152360441058,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2023,catches_fleet,affected_managed,atlantic,10004345.795230156,10343741.346061029,0.03392481205444626,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2024,catches_fleet,affected_managed,atlantic,10045302.810748281,10512879.229803104,0.046546771945443516,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2025,catches_fleet,affected_managed,atlantic,10073053.851500615,10654804.824054819,0.05775318797362905,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2026,catches_fleet,affected_managed,atlantic,10091512.887219664,10770404.956482103,0.06727356709044272,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2027,catches_fleet,affected_managed,atlantic,10103533.066862239,10862386.878535384,0.07510776741673159,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2028,catches_fleet,affected_managed,atlantic,10111160.795937456,10934193.125789018,0.08139840187115278,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2029,catches_fleet,affected_managed,atlantic,10115842.197621949,10989359.07362503,0.08635137430360756,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2030,catches_fleet,affected_managed,atlantic,10118584.649209078,11031163.189735772,0.09018835856633621,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2031,catches_fleet,affected_managed,atlantic,10120079.75949274,11062464.775119284,0.09312031505903669,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2032,catches_fleet,affected_managed,atlantic,10120795.046456885,11085655.754112046,0.09533447750164081,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2033,catches_fleet,affected_managed,atlantic,10121041.125981975,11102676.810539987,0.09698959547136216,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2034,catches_fleet,affected_managed,atlantic,10121020.237056153,11115065.650138345,0.09821592979754029,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2035,catches_fleet,affected_managed,atlantic,10120860.825135915,11124017.567414554,0.0991177291745011,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2036,catches_fleet,affected_managed,atlantic,10120641.87823687,11130446.909095064,0.09977677730398202,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2037,catches_fleet,affected_managed,atlantic,10120409.835295418,11135043.481725024,0.10025618161144245,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2038,catches_fleet,affected_managed,atlantic,10120190.178008506,11138321.319187094,0.10060395341097628,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2039,catches_fleet,affected_managed,atlantic,10119995.26280202,11140659.18800079,0.10085616630181803,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2040,catches_fleet,affected_managed,atlantic,10119829.52558919,11142333.26300211,0.10103962075916378,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2041,catches_fleet,affected_managed,atlantic,10119692.873624608,11143542.90023289,0.10117402172123101,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2042,catches_fleet,affected_managed,atlantic,10119582.843206834,11144430.598736314,0.10127371566679245,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2043,catches_fleet,affected_managed,atlantic,10119495.929891543,11145097.226743473,0.10134904979036058,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2044,catches_fleet,affected_managed,atlantic,10119428.3735925,11145613.48204887,0.10140741853900423,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2045,catches_fleet,affected_managed,atlantic,10119376.592172168,11146028.415441155,0.10145405835208787,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2046,catches_fleet,affected_managed,atlantic,10119337.394402336,11146375.70025804,0.10149264381913248,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2047,catches_fleet,affected_managed,atlantic,10119308.059358818,11146678.196103742,0.1015257298936327,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2048,catches_fleet,affected_managed,atlantic,10119286.339069936,11146951.237341467,0.10155507649820922,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2049,catches_fleet,affected_managed,atlantic,10119270.420635022,11147204.978981033,0.10158188442616044,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2050,catches_fleet,affected_managed,atlantic,10119258.870200392,11147446.053185603,0.10160696511214458,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2051,catches_fleet,affected_managed,atlantic,10119250.572058225,11147678.726729201,0.10163086162830307,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2052,catches_fleet,affected_managed,atlantic,10119244.670240764,11147905.70081575,0.10165393407278017,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2053,catches_fleet,affected_managed,atlantic,10119240.516275123,11148128.657193363,0.10167641921974716,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2054,catches_fleet,affected_managed,atlantic,10119237.624512248,11148348.626167353,0.10169847174674972,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2055,catches_fleet,affected_managed,atlantic,10119235.635143662,11148566.230953822,0.10172019240616752,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
