Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2042,u_mort_fleet,unaffected_oa,atlantic,0.038684190157428404,0.041563235049019175,0.07442432890217598,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2043,u_mort_fleet,unaffected_oa,atlantic,0.03868283343086738,0.041613088565264196,0.07575078851536723,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2044,u_mort_fleet,unaffected_oa,atlantic,0.03868153194426247,0.041659500632159285,0.07698683423882666,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2045,u_mort_fleet,unaffected_oa,atlantic,0.03868029445371463,0.04170277924439887,0.07814017016599979,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2046,u_mort_fleet,unaffected_oa,atlantic,0.03867912511410706,0.041743196175686594,0.07921769307191506,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2047,u_mort_fleet,unaffected_oa,atlantic,0.03867802504052253,0.04178099254988375,0.08022559337272989,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2048,u_mort_fleet,unaffected_oa,atlantic,0.038676993383767073,0.04181638334739004,0.08116944180414455,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2049,u_mort_fleet,unaffected_oa,atlantic,0.038676028065260624,0.041849561079521994,0.08205426392044335,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2050,u_mort_fleet,unaffected_oa,atlantic,0.038675126274713825,0.04188069881040323,0.08288460425235226,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2051,u_mort_fleet,unaffected_oa,atlantic,0.03867428480366123,0.04190995266424373,0.08366458169838434,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2052,u_mort_fleet,unaffected_oa,atlantic,0.03867350026612364,0.04193746392381295,0.08439793748248874,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2053,u_mort_fleet,unaffected_oa,atlantic,0.038672769242150996,0.04196336080144753,0.08508807679875141,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2054,u_mort_fleet,unaffected_oa,atlantic,0.0386720883690285,0.04198775994538212,0.08573810508276182,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2055,u_mort_fleet,unaffected_oa,atlantic,0.038671454397228584,0.042010767730160804,0.08635085969695347,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2056,u_mort_fleet,unaffected_oa,atlantic,0.03867086422282023,0.04203248136927308,0.08692893769022922,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2057,u_mort_fleet,unaffected_oa,atlantic,0.03867031490432085,0.0420529898801108,0.08747472018677525,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2058,u_mort_fleet,unaffected_oa,atlantic,0.038669803669405714,0.042072374925213554,0.0879903938715842,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2059,u_mort_fleet,unaffected_oa,atlantic,0.0386693279151242,0.04209071154907302,0.08847796996778572,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2060,u_mort_fleet,unaffected_oa,atlantic,0.03866888520406814,0.04210806882613976,0.0889393010406673,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2061,u_mort_fleet,unaffected_oa,atlantic,0.03866847325811641,0.04212451043285087,0.08937609591320095,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2062,u_mort_fleet,unaffected_oa,atlantic,0.03866808995082723,0.04214009515427557,0.08978993293600884,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2063,u_mort_fleet,unaffected_oa,atlantic,0.03866773329917519,0.04215487733421208,0.09018227181967448,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2064,u_mort_fleet,unaffected_oa,atlantic,0.03866740145508106,0.04216890727615438,0.09055446420781425,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2065,u_mort_fleet,unaffected_oa,atlantic,0.03866709269701588,0.042182231601402484,0.09090776314449626,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2066,u_mort_fleet,unaffected_oa,atlantic,0.03866680542185085,0.04219489356965362,0.09124333156855581,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2067,u_mort_fleet,unaffected_oa,atlantic,0.03866653813705235,0.042206933366640276,0.09156224994953273,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2068,u_mort_fleet,unaffected_oa,atlantic,0.03866628945327497,0.042218388362739966,0.091865523164756,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2069,u_mort_fleet,unaffected_oa,atlantic,0.03866605807737473,0.04222929334594497,0.09215408670415388,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2070,u_mort_fleet,unaffected_oa,atlantic,0.038665842805846146,0.0422396807321286,0.09242881227826501,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2071,u_mort_fleet,unaffected_oa,atlantic,0.03866564251867515,0.04224958075516139,0.09269051289540128,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2072,u_mort_fleet,unaffected_oa,atlantic,0.03866545617359255,0.04225902163910472,0.09293994746572982,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2073,u_mort_fleet,unaffected_oa,atlantic,0.03866528280070945,0.04226802975443067,0.09317782498296151,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2074,u_mort_fleet,unaffected_oa,atlantic,0.03866512149751381,0.04227662975997663,0.09340480832822531,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2075,u_mort_fleet,unaffected_oa,atlantic,0.038664971424206836,0.04228484473213778,0.09362151773542154,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2076,u_mort_fleet,unaffected_oa,atlantic,0.03866483179935813,0.042292696282620765,0.09382853395272907,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2077,u_mort_fleet,unaffected_oa,atlantic,0.03866470189585897,0.04230020466592785,0.09402640113095612,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2078,u_mort_fleet,unaffected_oa,atlantic,0.038664581037154214,0.042307388877605656,0.09421562946591701,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2079,u_mort_fleet,unaffected_oa,atlantic,0.03866446859373404,0.04231426674417505,0.0943966976189735,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2080,u_mort_fleet,unaffected_oa,atlantic,0.03866436397986812,0.04232085500555649,0.094570054937209,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2019,u_mort_total,Total,atlantic,0.2170600452734145,0.2170600452734145,0,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2020,u_mort_total,Total,atlantic,0.21715597385682991,0.216184166831911,-0.004475156762482748,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2021,u_mort_total,Total,atlantic,0.21728661048099376,0.21558119069758008,-0.007848710878403874,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2022,u_mort_total,Total,atlantic,0.21741990279795229,0.21514585367287742,-0.010459250030978695,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2023,u_mort_total,Total,atlantic,0.21754064352550062,0.2148137491556148,-0.01253510298440471,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2024,u_mort_total,Total,atlantic,0.21764309923950445,0.21454563084449468,-0.01423187046055235,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2025,u_mort_total,Total,atlantic,0.21772657195665948,0.2143179206639643,-0.01565565131560382,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2026,u_mort_total,Total,atlantic,0.21779277872857014,0.21411673309933338,-0.016878638725750083,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2027,u_mort_total,Total,atlantic,0.21784436523692935,0.2139340703443199,-0.017949947378058505,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2028,u_mort_total,Total,atlantic,0.21788411410647718,0.21376541767862484,-0.01890315154339149,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2029,u_mort_total,Total,atlantic,0.2179145649192945,0.21360825245088316,-0.01976147151984175,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2030,u_mort_total,Total,atlantic,0.21793786715062494,0.21346114398403782,-0.020541281903493584,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2031,u_mort_total,Total,atlantic,0.2179557565639553,0.21332322813516139,-0.021254444029490817,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2032,u_mort_total,Total,atlantic,0.2179695905965856,0.21319391319432576,-0.021909833335873832,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2033,u_mort_total,Total,atlantic,0.21798040654716994,0.21307272421599543,-0.02251432781924141,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2034,u_mort_total,Total,atlantic,0.2179889835294098,0.2129592271545113,-0.023073442948642917,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2035,u_mort_total,Total,atlantic,0.21799589915683165,0.21285299689600906,-0.023591738563497743,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2036,u_mort_total,Total,atlantic,0.218001577485714,0.21275360791477277,-0.024073080715597748,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2037,u_mort_total,Total,atlantic,0.2180063276456773,0.21266063543515312,-0.02452081216290404,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2038,u_mort_total,Total,atlantic,0.218010373955306,0.21257366053124777,-0.024937865686945775,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2039,u_mort_total,Total,atlantic,0.2180138788418561,0.21249227585172775,-0.025326841664670533,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2040,u_mort_total,Total,atlantic,0.2180169599674149,0.2124160904915839,-0.025690063179800944,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2041,u_mort_total,Total,atlantic,0.21801970284196542,0.2123447335138402,-0.02602961683806533,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2042,u_mort_total,Total,atlantic,0.2180221700043127,0.21227785611007163,-0.02634738427806421,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2043,u_mort_total,Total,atlantic,0.2180244076404769,0.21221513259788724,-0.02664506742827241,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2044,u_mort_total,Total,atlantic,0.2180264503165479,0.21215626051669953,-0.026924209385263017,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2045,u_mort_total,Total,atlantic,0.2180283243405831,0.2121009600751059,-0.027186212082325825,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2046,u_mort_total,Total,atlantic,0.21803005013757662,0.21204897316554433,-0.027432351495852245,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2047,u_mort_total,Total,atlantic,0.21803164391994367,0.2120000621162473,-0.027663790884918653,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2048,u_mort_total,Total,atlantic,0.21803311885878135,0.2119540083072997,-0.027881592408073738,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2049,u_mort_total,Total,atlantic,0.21803448590358268,0.21191061074100587,-0.02808672736882945,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2050,u_mort_total,Total,atlantic,0.21803575435574032,0.21186968462777211,-0.028280085283204713,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2051,u_mort_total,Total,atlantic,0.21803693227041143,0.21183106002679283,-0.0284624819244935,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2052,u_mort_total,Total,atlantic,0.21803802673919043,0.21179458056486586,-0.028634666473994298,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2053,u_mort_total,Total,atlantic,0.21803904409025623,0.21176010224542882,-0.028797327886964475,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2054,u_mort_total,Total,atlantic,0.21803999003149604,0.21172749235226232,-0.028951100567936552,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2055,u_mort_total,Total,atlantic,0.21804086975425768,0.21169662844730316,-0.029096569437210448,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2056,u_mort_total,Total,atlantic,0.21804168800990037,0.2116673974588997,-0.029234274459988753,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2057,u_mort_total,Total,atlantic,0.21804244916750265,0.21163969485504688,-0.029364714700746638,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2058,u_mort_total,Total,atlantic,0.21804315725845128,0.21161342389523988,-0.029488351957727782,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2059,u_mort_total,Total,atlantic,0.218043816011824,0.21158849495428045,-0.029605614025730878,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2060,u_mort_total,Total,atlantic,0.2180444288832351,0.21156482491143408,-0.0297168976294777,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2061,u_mort_total,Total,atlantic,0.21804499907896566,0.21154233659863103,-0.029822571064698745,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2062,u_mort_total,Total,atlantic,0.21804552957662393,0.2115209583018233,-0.029922976579567148,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2063,u_mort_total,Total,atlantic,0.218046023143189,0.21150062331008357,-0.030018432525169773,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2064,u_mort_total,Total,atlantic,0.21804648235102794,0.21148126950752735,-0.030109235300257706,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2065,u_mort_total,Total,atlantic,0.21804690959229586,0.21146283900361934,-0.030195661112498304,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2066,u_mort_total,Total,atlantic,0.21804730709201045,0.21144527779787997,-0.03027796757583706,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2067,u_mort_total,Total,atlantic,0.2180476769200084,0.21142853547543294,-0.03035639516124591,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2068,u_mort_total,Total,atlantic,0.21804802100193774,0.21141256493021404,-0.030431168516153267,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2069,u_mort_total,Total,atlantic,0.21804834112940283,0.2113973221130133,-0.03050249766606767,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2070,u_mort_total,Total,atlantic,0.21804863896935203,0.21138276580182974,-0.030570579110375536,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2071,u_mort_total,Total,atlantic,0.21804891607278104,0.21136885739229644,-0.030635596822939083,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2072,u_mort_total,Total,atlantic,0.21804917388281203,0.21135556070618006,-0.03069772316692829,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2073,u_mort_total,Total,atlantic,0.21804941374220108,0.21134284181617605,-0.030757119732292337,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2074,u_mort_total,Total,atlantic,0.2180496369003168,0.2113306688854141,-0.030813938103342688,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2075,u_mort_total,Total,atlantic,0.21804984451963136,0.21131901202026065,-0.030868320563121138,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2076,u_mort_total,Total,atlantic,0.21805003768175907,0.21130784313515438,-0.030920400740516368,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2077,u_mort_total,Total,atlantic,0.21805021739307454,0.21129713582834583,-0.030970304205453117,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2078,u_mort_total,Total,atlantic,0.2180503845899412,0.21128686526753016,-0.03101814901693617,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2079,u_mort_total,Total,atlantic,0.21805054014357608,0.21127700808446762,-0.03106404622822036,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2080,u_mort_total,Total,atlantic,0.2180506848645777,0.21126754227777833,-0.031108100352962013,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2019,revenue_fleet,affected_managed,atlantic,1969223456.8514462,1969223456.8514462,0,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2020,revenue_fleet,affected_managed,atlantic,1972842827.3421435,1979512948.3643646,0.003380969294552075,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2021,revenue_fleet,affected_managed,atlantic,1974947682.3914378,1986747062.8537955,0.005974528119180376,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2022,revenue_fleet,affected_managed,atlantic,1976119459.1482413,1991910437.5742426,0.007990902752816184,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2023,revenue_fleet,affected_managed,atlantic,1976729525.5960774,1995667004.6946313,0.009580207536407061,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2024,revenue_fleet,affected_managed,atlantic,1977010817.8849041,1998463130.3658495,0.01085088269971937,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2025,revenue_fleet,affected_managed,atlantic,1977106513.2702231,2000596831.883755,0.011881159894960735,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2026,revenue_fleet,affected_managed,atlantic,1977102652.0524158,2002265695.345339,0.012727231571310494,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2027,revenue_fleet,affected_managed,atlantic,1977049596.1514938,2003600140.1304307,0.013429376799964933,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2028,revenue_fleet,affected_managed,atlantic,1976975870.1648033,2004686259.2263854,0.014016554010480723,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2029,revenue_fleet,affected_managed,atlantic,1976896919.456482,2005581248.6785495,0.014509774859659309,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2030,revenue_fleet,affected_managed,atlantic,1976820549.009539,2006323651.3039875,0.014924522263404624,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2031,revenue_fleet,affected_managed,atlantic,1976750237.2761912,2006940046.3063817,0.015272444874871843,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2032,revenue_fleet,affected_managed,atlantic,1976687114.1814356,2007449353.784067,0.015562523467640582,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2033,revenue_fleet,affected_managed,atlantic,1976631113.9207513,2007865569.6175191,0.015801863826180814,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2034,revenue_fleet,affected_managed,atlantic,1976581626.986346,2008199485.412138,0.01599623207770027,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2035,revenue_fleet,affected_managed,atlantic,1976537854.1609275,2008459762.369473,0.016150415809818536,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2036,revenue_fleet,affected_managed,atlantic,1976498987.1624355,2008653599.597997,0.01626846896679884,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2037,revenue_fleet,affected_managed,atlantic,1976464291.3604941,2008787150.970106,0.016353879880805937,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2038,revenue_fleet,affected_managed,atlantic,1976433135.3506298,2008865787.7332652,0.016409688646958263,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2039,revenue_fleet,affected_managed,atlantic,1976404993.396838,2008894267.3142788,0.016438571055015262,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2040,revenue_fleet,affected_managed,atlantic,1976379435.4226391,2008876845.3874676,0.016442900276322232,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2041,revenue_fleet,affected_managed,atlantic,1976356112.5131238,2008817353.6508372,0.016424793554252675,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2042,revenue_fleet,affected_managed,atlantic,1976334741.9929523,2008719256.730835,0.016386148585955534,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
2043,revenue_fleet,affected_managed,atlantic,1976315093.9468932,2008585696.1486504,0.016328672639599015,RD/TN/RL/79/Rev.1,New Zealand/Iceland - Overfishing and overcapacity (RD/TN/RL/79/Rev.1),OFOC
