Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2053,effort_fleet,unaffected_oa,indian,953914039.4423728,953952289.1222682,4.009761709531031e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2054,effort_fleet,unaffected_oa,indian,953915107.5019147,953954484.527705,4.12793816562293e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2055,effort_fleet,unaffected_oa,indian,953916180.4218956,953956683.4692484,4.2459755043548213e-05,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2056,effort_fleet,unaffected_oa,indian,953917256.3877516,953958884.1341137,4.363873919182894e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2057,effort_fleet,unaffected_oa,indian,953918334.1461107,953961085.2706997,4.481633600988891e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2058,effort_fleet,unaffected_oa,indian,953919412.8313177,953963286.0151234,4.5992547395051544e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2059,effort_fleet,unaffected_oa,indian,953920491.845595,953965485.7713691,4.716737522541902e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2060,effort_fleet,unaffected_oa,indian,953921570.7762346,953967684.1284955,4.834082137727968e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2061,effort_fleet,unaffected_oa,indian,953922649.338399,953969880.8034208,4.951288771106047e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2062,effort_fleet,unaffected_oa,indian,953923727.3355887,953972075.6014038,5.0683576086508205e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2063,effort_fleet,unaffected_oa,indian,953924804.6323432,953974268.3887353,5.185288835338063e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2064,effort_fleet,unaffected_oa,indian,953925881.1353661,953976459.0738714,5.302082636136666e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2065,effort_fleet,unaffected_oa,indian,953926956.7804995,953978647.5943993,5.418739195119407e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2066,effort_fleet,unaffected_oa,indian,953928031.5237099,953980833.908031,5.535258696272115e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2067,effort_fleet,unaffected_oa,indian,953929105.3348722,953983017.986382,5.651641323055767e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2068,effort_fleet,unaffected_oa,indian,953930178.1934683,953985199.8106736,5.767887258736367e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2069,effort_fleet,unaffected_oa,indian,953931250.0856171,953987379.3687601,5.883996686134961e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2070,effort_fleet,unaffected_oa,indian,953932321.0020226,953989556.6530799,5.9999697879113994e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2071,effort_fleet,unaffected_oa,indian,953933390.9365582,953991731.6592344,6.115806746095747e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2072,effort_fleet,unaffected_oa,indian,953934459.8852848,953993904.3850139,6.23150774281757e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2073,effort_fleet,unaffected_oa,indian,953935527.845774,953996074.8297145,6.347072959659279e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2074,effort_fleet,unaffected_oa,indian,953936594.8166428,953998242.993675,6.462502577970788e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2075,effort_fleet,unaffected_oa,indian,953937660.7972293,954000408.8779528,6.577796778783634e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2076,effort_fleet,unaffected_oa,indian,953938725.7873679,954002572.4841001,6.692955742987081e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2077,effort_fleet,unaffected_oa,indian,953939789.7872382,954004733.8140092,6.807979650941506e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2078,effort_fleet,unaffected_oa,indian,953940852.7972567,954006892.8698092,6.922868682978839e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2079,effort_fleet,unaffected_oa,indian,953941914.8180035,954009049.6537873,7.037623018853118e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2080,effort_fleet,unaffected_oa,indian,953942975.8501704,954011204.1683425,7.15224283834062e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2019,effort_total,Total,indian,1468911786.0342984,1468911786.0342984,0,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2020,effort_total,Total,indian,1458649303.1335146,1458642586.9890823,-4.604358578774531e-6,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2021,effort_total,Total,indian,1456347928.3244941,1456336157.9511573,-8.082116304675646e-6,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2022,effort_total,Total,indian,1452808942.8009167,1452791411.5615115,-1.2067133460340728e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2023,effort_total,Total,indian,1451263718.0186677,1451240754.942982,-1.5822813869480434e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2024,effort_total,Total,indian,1449833290.3304908,1449804761.9193723,-1.9677028599615275e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2025,effort_total,Total,indian,1449010755.2649736,1448976734.8434432,-2.3478377511603773e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2026,effort_total,Total,indian,1448374267.5441656,1448334733.083854,-2.7295748894161913e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2027,effort_total,Total,indian,1447963443.0738006,1447918415.8175488,-3.1096956533810094e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2028,effort_total,Total,indian,1447665399.466595,1447614880.0831075,-3.489714094574431e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2029,effort_total,Total,indian,1447463031.5033026,1447407029.9707372,-3.868943893316112e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2030,effort_total,Total,indian,1447318829.9272873,1447257351.6362665,-4.2477365560122544e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2031,effort_total,Total,indian,1447218052.6767766,1447151105.0290794,-4.625954435365413e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2032,effort_total,Total,indian,1447145818.6593764,1447073408.004438,-5.003687534787615e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2033,effort_total,Total,indian,1447093895.3594131,1447016028.4685578,-5.3809148877635635e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2034,effort_total,Total,indian,1447055737.781329,1446972421.1732714,-5.757664054132605e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2035,effort_total,Total,indian,1447027199.6746204,1446938439.9467156,-6.133936385214818e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2036,effort_total,Total,indian,1447005260.0907812,1446911063.7724612,-6.509742633148847e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2037,effort_total,Total,indian,1446987900.7721488,1446888274.399845,-6.885086755099997e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2038,effort_total,Total,indian,1446973698.8287227,1446868648.914879,-7.259973966953661e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2039,effort_total,Total,indian,1446961683.8361385,1446851216.8864162,-7.63440739007156e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2040,effort_total,Total,indian,1446951180.1453242,1446835302.6523833,-8.008389953368335e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2041,effort_total,Total,indian,1446941723.2740023,1446820441.7215874,-8.381923782007593e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2042,effort_total,Total,indian,1446932991.3683636,1446806312.2301877,-8.755010697224062e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2043,effort_total,Total,indian,1446924762.485991,1446792692.2267654,-9.12765215232714e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2044,effort_total,Total,indian,1446916883.1144998,1446779428.189792,-9.499849390935073e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2045,effort_total,Total,indian,1446909247.2694201,1446766414.1259406,-9.871603471270756e-5,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2046,effort_total,Total,indian,1446901781.6934636,1446753576.7690768,-1.0242915328591253e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2047,effort_total,Total,indian,1446894435.7859821,1446740865.5097976,-1.0613785801252074e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2048,effort_total,Total,indian,1446887174.5796094,1446728245.3720047,-1.0984215659443059e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2049,effort_total,Total,indian,1446879973.9162567,1446715692.1889138,-1.1354205622058903e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2050,effort_total,Total,indian,1446872817.1022413,1446703189.258165,-1.1723756371076291e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2051,effort_total,Total,indian,1446865692.6025257,1446690725.03606,-1.2092868561344917e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2052,effort_total,Total,indian,1446858592.4454873,1446678291.542334,-1.2461542827653643e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2053,effort_total,Total,indian,1446851511.1217334,1446665883.2589617,-1.2829779790452274e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2054,effort_total,Total,indian,1446844444.8228924,1446653496.3689568,-1.319758005906413e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2055,effort_total,Total,indian,1446837390.9158802,1446641128.2306275,-1.356494423526253e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2056,effort_total,Total,indian,1446830347.579587,1446628777.0142744,-1.3931872914459725e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2057,effort_total,Total,indian,1446823313.5539105,1446616441.4512148,-1.429836668774381e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2058,effort_total,Total,indian,1446816287.9663405,1446604120.6603749,-1.4664426142443177e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2059,effort_total,Total,indian,1446809270.2121606,1446591814.028481,-1.503005186355302e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2060,effort_total,Total,indian,1446802259.8716671,1446579521.1272938,-1.5395244433270285e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2061,effort_total,Total,indian,1446795256.6529913,1446567241.6564143,-1.5760004432452534e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2062,effort_total,Total,indian,1446788260.3525784,1446554975.403776,-1.612433244002272e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2063,effort_total,Total,indian,1446781270.8279002,1446542722.2183478,-1.648822903381085e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2064,effort_total,Total,indian,1446774287.9785843,1446530481.991273,-1.6851694790070263e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2065,effort_total,Total,indian,1446767311.7333944,1446518254.642839,-1.7214730284238332e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2066,effort_total,Total,indian,1446760342.0412188,1446506040.1134744,-1.7577336090481767e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2067,effort_total,Total,indian,1446753378.8648565,1446493838.3575299,-1.793951278207777e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2068,effort_total,Total,indian,1446746422.1767168,1446481649.3389819,-1.8301260931170718e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2069,effort_total,Total,indian,1446739471.9558518,1446469473.0284605,-1.866258110911139e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2070,effort_total,Total,indian,1446732528.1859033,1446457309.4012017,-1.9023473886129456e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2071,effort_total,Total,indian,1446725590.853689,1446445158.4356263,-1.9383939831824526e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2072,effort_total,Total,indian,1446718659.9482195,1446433020.112366,-1.9743979514565753e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2073,effort_total,Total,indian,1446711735.460024,1446420894.4135814,-2.010359350200928e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2074,effort_total,Total,indian,1446704817.380683,1446408781.3224978,-2.0462782360888636e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2075,effort_total,Total,indian,1446697905.7025042,1446396680.8230822,-2.0821546657018015e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2076,effort_total,Total,indian,1446691000.4182997,1446384592.899819,-2.1179886955278104e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2077,effort_total,Total,indian,1446684101.5212326,1446372517.537555,-2.1537803819782463e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2078,effort_total,Total,indian,1446677209.0047107,1446360454.7213967,-2.1895297813664404e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2079,effort_total,Total,indian,1446670322.8623118,1446348404.436632,-2.2252369499291995e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2080,effort_total,Total,indian,1446663443.087732,1446336366.6686823,-2.2609019437971965e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2019,f_mort_fleet,affected_managed,indian,0.004151765595321106,0.004151765595321106,0,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2020,f_mort_fleet,affected_managed,indian,0.004151663200211258,0.004151166846225647,-1.1955545565101121e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2021,f_mort_fleet,affected_managed,indian,0.0041515962531373084,0.004150604121193908,-2.389760185978863e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2022,f_mort_fleet,affected_managed,indian,0.004151506949085685,0.004150019598940508,-3.582675311442867e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2023,f_mort_fleet,affected_managed,indian,0.004151422628855153,0.004149440625110869,-4.7742760048265903e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2024,f_mort_fleet,affected_managed,indian,0.004151332902653863,0.004148856809105959,-5.964574766628014e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2025,f_mort_fleet,affected_managed,indian,0.004151243289001745,0.004148273668843474,-7.153568103654639e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2026,f_mort_fleet,affected_managed,indian,0.00415115213267671,0.0041476895488608626,-8.341259739894424e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2027,f_mort_fleet,affected_managed,indian,0.004151060645918932,0.004147105660534147,-9.527650213139964e-4,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2028,f_mort_fleet,affected_managed,indian,0.004150968656608408,0.004146521831171124,-0.001071274154336043,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2029,f_mort_fleet,affected_managed,indian,0.0041508764795283246,0.0041459383747544055,-0.0011896535101136461,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2030,f_mort_fleet,affected_managed,indian,0.004150784146709451,0.004145355322604066,-0.0013079032571927994,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2031,f_mort_fleet,affected_managed,indian,0.004150691759814943,0.004144772775613676,-0.0014260235507179595,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2032,f_mort_fleet,affected_managed,indian,0.0041505993550863905,0.004144190769279771,-0.001544014552685308,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2033,f_mort_fleet,affected_managed,indian,0.004150506972102313,0.004143609342425013,-0.0016618764222448067,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2034,f_mort_fleet,affected_managed,indian,0.004150414631961505,0.004143028515400772,-0.0017796093199588493,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2035,f_mort_fleet,affected_managed,indian,0.004150322351875865,0.0041424483046718415,-0.001897213405716423,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2036,f_mort_fleet,affected_managed,indian,0.004150230142569136,0.0041418687202189,-0.002014688839655441,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2037,f_mort_fleet,affected_managed,indian,0.004150138011906495,0.004141289769166966,-0.0021320357814955697,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2038,f_mort_fleet,affected_managed,indian,0.004150045965082742,0.00414071145597303,-0.002249254390975276,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2039,f_mort_fleet,affected_managed,indian,0.00414995400574483,0.0041401337835484785,-0.0023663448276190872,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2040,f_mort_fleet,affected_managed,indian,0.004149862136342705,0.004139556753610485,-0.0024833072506120937,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2041,f_mort_fleet,affected_managed,indian,0.00414977035855429,0.00413898036710543,-0.0026001418190811226,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2042,f_mort_fleet,affected_managed,indian,0.004149678673500195,0.004138404624424732,-0.0027168486917938067,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2043,f_mort_fleet,affected_managed,indian,0.004149587081926446,0.004137829525586342,-0.002833428027408936,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2044,f_mort_fleet,affected_managed,indian,0.004149495584316077,0.00413725507034701,-0.002949879984288408,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2045,f_mort_fleet,affected_managed,indian,0.004149404180971852,0.004136681258284446,-0.0030662047206079478,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2046,f_mort_fleet,affected_managed,indian,0.004149312872071674,0.00413610808885295,-0.0031824023942864346,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2047,f_mort_fleet,affected_managed,indian,0.004149221657707269,0.004135535561421988,-0.0032984731629987704,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2048,f_mort_fleet,affected_managed,indian,0.00414913053791094,0.0041349636753028355,-0.0034144171841932803,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2049,f_mort_fleet,affected_managed,indian,0.004149039512673854,0.004134392429766636,-0.003530234615138351,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2050,f_mort_fleet,affected_managed,indian,0.0041489485819587515,0.004133821824057558,-0.0036459256128097044,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2051,f_mort_fleet,affected_managed,indian,0.004148857745708971,0.004133251857401487,-0.0037614903339659674,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2052,f_mort_fleet,affected_managed,indian,0.004148767003854253,0.004132682529011941,-0.0038769289351195304,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2053,f_mort_fleet,affected_managed,indian,0.004148676356315307,0.004132113838094189,-0.0039922415726416395,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2054,f_mort_fleet,affected_managed,indian,0.004148585803006151,0.004131545783848376,-0.004107428402572042,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2055,f_mort_fleet,affected_managed,indian,0.0041484953438365715,0.00413097836547164,-0.0042224895806997,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2056,f_mort_fleet,affected_managed,indian,0.004148404978713454,0.004130411582158891,-0.004337425262695285,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2057,f_mort_fleet,affected_managed,indian,0.004148314707541676,0.004129845433104263,-0.004452235603975683,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2058,f_mort_fleet,affected_managed,indian,0.004148224530224555,0.004129279917501891,-0.004566920759624034,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2059,f_mort_fleet,affected_managed,indian,0.004148134446664519,0.004128715034545693,-0.004681480884603613,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2060,f_mort_fleet,affected_managed,indian,0.004148044456763659,0.0041281507834305935,-0.004795916133595813,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2061,f_mort_fleet,affected_managed,indian,0.00414795456042351,0.0041275871633518505,-0.004910226661108886,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2062,f_mort_fleet,affected_managed,indian,0.004147864757545272,0.0041270241735057315,-0.005024412621368716,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2063,f_mort_fleet,affected_managed,indian,0.004147775048030257,0.004126461813089622,-0.00513847416839936,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2064,f_mort_fleet,affected_managed,indian,0.004147685431779442,0.004125900081301912,-0.00525241145594383,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2065,f_mort_fleet,affected_managed,indian,0.00414759590869425,0.004125338977342111,-0.005366224637622811,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2066,f_mort_fleet,affected_managed,indian,0.004147506478675658,0.004124778500410622,-0.005479913866775505,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2067,f_mort_fleet,affected_managed,indian,0.004147417141624868,0.004124218649709412,-0.005593479296458487,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2068,f_mort_fleet,affected_managed,indian,0.004147327897443413,0.004123659424441232,-0.0057069210796597955,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2069,f_mort_fleet,affected_managed,indian,0.004147238746032496,0.004123100823810397,-0.005820239368951527,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2070,f_mort_fleet,affected_managed,indian,0.00414714968729365,0.0041225428470221155,-0.005933434316809656,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2071,f_mort_fleet,affected_managed,indian,0.0041470607211285225,0.004121985493282826,-0.006046506075482048,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2072,f_mort_fleet,affected_managed,indian,0.004146971847438761,0.004121428761800307,-0.006159454796933308,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2073,f_mort_fleet,affected_managed,indian,0.004146883066126122,0.004120872651783344,-0.006272280632951617,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2074,f_mort_fleet,affected_managed,indian,0.004146794377092476,0.004120317162442285,-0.0063849837350157986,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2075,f_mort_fleet,affected_managed,indian,0.004146705780239917,0.004119762292988043,-0.006497564254562365,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2076,f_mort_fleet,affected_managed,indian,0.004146617275470535,0.004119208042633309,-0.006610022342637289,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2077,f_mort_fleet,affected_managed,indian,0.004146528862686538,0.004118654410591676,-0.006722358150137525,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2078,f_mort_fleet,affected_managed,indian,0.00414644054179024,0.004118101396078076,-0.0068345718277027685,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2079,f_mort_fleet,affected_managed,indian,0.004146352312684068,0.004117548998308333,-0.006946663525823091,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2080,f_mort_fleet,affected_managed,indian,0.004146264175270562,0.004116997216499727,-0.00705863339470537,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2019,f_mort_fleet,unaffected_managed,indian,0.023532504851645767,0.023532504851645767,0,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2020,f_mort_fleet,unaffected_managed,indian,0.023532080984224223,0.023532080984224223,0,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2021,f_mort_fleet,unaffected_managed,indian,0.023531803798997688,0.023531803868050483,2.934445456118395e-9,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2022,f_mort_fleet,unaffected_managed,indian,0.023531434028934095,0.02353143416692824,5.864247105374427e-9,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2023,f_mort_fleet,unaffected_managed,indian,0.023531084840652236,0.023531085077914727,1.0082938908718416e-8,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2024,f_mort_fleet,unaffected_managed,indian,0.02353071322740119,0.023530713580609895,1.5010539711476918e-8,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2025,f_mort_fleet,unaffected_managed,indian,0.023530342030680947,0.023530342522573695,2.0904615330868944e-8,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2026,f_mort_fleet,unaffected_managed,indian,0.023529964398536118,0.023529965049001553,2.7644131710947388e-8,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2027,f_mort_fleet,unaffected_managed,indian,0.023529585348379286,0.02352958617854056,3.5281593821833536e-8,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2028,f_mort_fleet,unaffected_managed,indian,0.023529204167527285,0.0235292051978602,4.3789535288641086e-8,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2029,f_mort_fleet,unaffected_managed,indian,0.02352882215884005,0.023528823410052486,5.317786106319125e-8,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2030,f_mort_fleet,unaffected_managed,indian,0.02352843945484733,0.023528440947470284,6.343909697814376e-8,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2031,f_mort_fleet,unaffected_managed,indian,0.023528056476361796,0.023528058230942943,7.457399419296077e-8,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2032,f_mort_fleet,unaffected_managed,indian,0.02352767337342659,0.023527675410440502,8.657948788153927e-8,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2033,f_mort_fleet,unaffected_managed,indian,0.02352729030992237,0.023527292649813358,9.945433402984729e-8,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2034,f_mort_fleet,unaffected_managed,indian,0.023526907373250864,0.023526910036413773,1.1319647188215216e-7,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
2035,f_mort_fleet,unaffected_managed,indian,0.023526524634735622,0.023526527641525262,1.2780424167482239e-7,RD/TN/RL/112/Rev.1,OFOC - Prohibition + management,OFOC
