Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2037,f_mort_fleet,affected_managed,indian,1.3363909973384351e-5,1.3187950381717827e-5,-0.01316677469520273,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2038,f_mort_fleet,affected_managed,indian,1.3363711378476632e-5,1.3178124965827565e-5,-0.013887340679024923,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2039,f_mort_fleet,affected_managed,indian,1.336351294710699e-5,1.3168315147651488e-5,-0.01460677295170043,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2040,f_mort_fleet,affected_managed,indian,1.336331468449354e-5,1.3158520899988311e-5,-0.015325073856328936,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2041,f_mort_fleet,affected_managed,indian,1.3363116594300069e-5,1.314874219363833e-5,-0.016042245770210416,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2042,f_mort_fleet,affected_managed,indian,1.3362918679080125e-5,1.3138978998735693e-5,-0.016758291038245512,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2043,f_mort_fleet,affected_managed,indian,1.336272094038804e-5,1.3129231284415345e-5,-0.017473212006320175,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2044,f_mort_fleet,affected_managed,indian,1.3362523379445076e-5,1.3119499019479155e-5,-0.01818701102066945,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2045,f_mort_fleet,affected_managed,indian,1.336232599680635e-5,1.3109782172395923e-5,-0.018899690403511075,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2046,f_mort_fleet,affected_managed,indian,1.3362128793026982e-5,1.3100080711301385e-5,-0.019611252502097366,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2047,f_mort_fleet,affected_managed,indian,1.3361931768217998e-5,1.3090394604442296e-5,-0.020321699622921813,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2048,f_mort_fleet,affected_managed,indian,1.3361734922712465e-5,1.3080723820065417e-5,-0.021031034088947687,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2049,f_mort_fleet,affected_managed,indian,1.3361538256288339e-5,1.3071068326084437e-5,-0.021739258207579368,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2050,f_mort_fleet,affected_managed,indian,1.3361341769167664e-5,1.3061428090746124e-5,-0.02244637429405584,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2051,f_mort_fleet,affected_managed,indian,1.3361145461128395e-5,1.3051803082297241e-5,-0.02315238463132706,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2052,f_mort_fleet,affected_managed,indian,1.3360949331948485e-5,1.304219326887353e-5,-0.023857291510922075,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2053,f_mort_fleet,affected_managed,indian,1.3360753381849978e-5,1.303259861883279e-5,-0.024561097240442475,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2054,f_mort_fleet,affected_managed,indian,1.3360557610388782e-5,1.3023019100532812e-5,-0.025263804079068544,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2055,f_mort_fleet,affected_managed,indian,1.336036201745387e-5,1.3013454682442417e-5,-0.02596541430226641,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2056,f_mort_fleet,affected_managed,indian,1.3360166603045246e-5,1.3003905333141451e-5,-0.026665930185525554,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2057,f_mort_fleet,affected_managed,indian,1.335997136694086e-5,1.2994371021098741e-5,-0.027365353996700394,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2058,f_mort_fleet,affected_managed,indian,1.3359776309029688e-5,1.2984851715005162e-5,-0.02806368799536854,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2059,f_mort_fleet,affected_managed,indian,1.3359581428978657e-5,1.2975347383773633e-5,-0.028760934408586368,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2060,f_mort_fleet,affected_managed,indian,1.335938672678777e-5,1.2965857995984013e-5,-0.029457095512825274,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2061,f_mort_fleet,affected_managed,indian,1.3359192202234976e-5,1.2956383520882296e-5,-0.03015217351879186,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2062,f_mort_fleet,affected_managed,indian,1.3358997855209255e-5,1.2946923927159366e-5,-0.03084617068706266,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2063,f_mort_fleet,affected_managed,indian,1.3358803685488558e-5,1.2937479184172248e-5,-0.03153908922054061,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2064,f_mort_fleet,affected_managed,indian,1.3358609692850836e-5,1.2928049260833875e-5,-0.03223093135563236,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2065,f_mort_fleet,affected_managed,indian,1.3358415877185065e-5,1.2918634126501276e-5,-0.03292169930379966,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2066,f_mort_fleet,affected_managed,indian,1.3358222238491246e-5,1.290923375042046e-5,-0.03361139529308339,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2067,f_mort_fleet,affected_managed,indian,1.3358028776325284e-5,1.2899848102170504e-5,-0.03430002149470013,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2068,f_mort_fleet,affected_managed,indian,1.3357835490687178e-5,1.2890477150997423e-5,-0.03498758013718524,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2069,f_mort_fleet,affected_managed,indian,1.335764238135488e-5,1.2881120866591322e-5,-0.035674073400011545,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2070,f_mort_fleet,affected_managed,indian,1.3357449448217368e-5,1.2871779218531289e-5,-0.036359503479228596,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2071,f_mort_fleet,affected_managed,indian,1.3357256691163616e-5,1.2862452176618458e-5,-0.0370438725544963,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2072,f_mort_fleet,affected_managed,indian,1.3357064109860554e-5,1.2853139710542941e-5,-0.03772718279802232,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2073,f_mort_fleet,affected_managed,indian,1.3356871704197158e-5,1.2843841790216904e-5,-0.0384094363816524,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2074,f_mort_fleet,affected_managed,indian,1.3356679474062402e-5,1.2834558385552509e-5,-0.03909063547746359,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2075,f_mort_fleet,affected_managed,indian,1.3356487419345266e-5,1.2825289466572943e-5,-0.03977078224945182,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2076,f_mort_fleet,affected_managed,indian,1.3356295539823698e-5,1.2816035003412426e-5,-0.04044987884555329,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2077,f_mort_fleet,affected_managed,indian,1.335610383516463e-5,1.2806794966316194e-5,-0.0411279273976733,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2078,f_mort_fleet,affected_managed,indian,1.3355912305479085e-5,1.2797569325418469e-5,-0.04180493007816196,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2079,f_mort_fleet,affected_managed,indian,1.3355720950545013e-5,1.2788358051075517e-5,-0.04248088901904943,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2080,f_mort_fleet,affected_managed,indian,1.3355529770029345e-5,1.2779161113754632e-5,-0.04315580633634772,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2019,f_mort_fleet,affected_oa,indian,1.72722930354562e-5,1.72722930354562e-5,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2020,f_mort_fleet,affected_oa,indian,1.4812616116145603e-5,5.153877888182914e-6,-0.6520616042587346,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2021,f_mort_fleet,affected_oa,indian,2.578032402263521e-5,3.0817066183092826e-5,0.1953715615069593,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2022,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2023,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2024,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2025,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2026,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2027,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2028,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2029,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2030,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2031,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2032,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2033,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2034,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2035,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2036,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2037,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2038,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2039,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2040,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2041,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2042,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2043,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2044,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2045,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2046,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2047,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2048,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2049,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2050,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2051,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2052,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2053,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2054,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2055,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2056,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2057,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2058,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2059,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2060,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2061,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2062,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2063,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2064,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2065,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2066,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2067,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2068,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2069,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2070,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2071,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2072,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2073,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2074,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2075,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2076,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2077,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2078,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2079,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2080,f_mort_fleet,affected_oa,indian,-0,-0,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2019,f_mort_fleet,unaffected_managed,indian,0.027769597124711384,0.027769597124711384,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2020,f_mort_fleet,unaffected_managed,indian,0.02776907395148737,0.02776907395148737,0,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2021,f_mort_fleet,unaffected_managed,indian,0.027768732196462812,0.027768733863654988,6.003846931811646e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2022,f_mort_fleet,unaffected_managed,indian,0.027768273913524953,0.02776827304633486,-3.122952822850727e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2023,f_mort_fleet,unaffected_managed,indian,0.027767847544030264,0.027767848274500167,2.6306320724239465e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2024,f_mort_fleet,unaffected_managed,indian,0.027767388164440986,0.02776738821096121,1.675354732556949e-9,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2025,f_mort_fleet,unaffected_managed,indian,0.027766931603647602,0.02776693194885668,1.2432381133417083e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2026,f_mort_fleet,unaffected_managed,indian,0.027766466119791534,0.02776646634197963,8.002029979382135e-9,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2027,f_mort_fleet,unaffected_managed,indian,0.027765999315684138,0.02776599959645684,1.0112104989858112e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2028,f_mort_fleet,unaffected_managed,indian,0.027765529706983982,0.027765529969222554,9.444753041033467e-9,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2029,f_mort_fleet,unaffected_managed,indian,0.027765059160521983,0.02776505943796552,9.992542615904596e-9,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2030,f_mort_fleet,unaffected_managed,indian,0.027764587728983783,0.027764588007908715,1.0046067835948493e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2031,f_mort_fleet,unaffected_managed,indian,0.027764115979083587,0.027764116266078647,1.033690609411078e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2032,f_mort_fleet,unaffected_managed,indian,0.02776364407569544,0.027763644368658927,1.0552054550348141e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2033,f_mort_fleet,unaffected_managed,indian,0.02776317222971382,0.027763172530260238,1.082536300706195e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2034,f_mort_fleet,unaffected_managed,indian,0.027762700545280107,0.02776270085343376,1.1099556089602605e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2035,f_mort_fleet,unaffected_managed,indian,0.027762229111983356,0.027762229428447045,1.1399073442958234e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2036,f_mort_fleet,unaffected_managed,indian,0.027761757984018125,0.02776175830920289,1.1713406792166167e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2037,f_mort_fleet,unaffected_managed,indian,0.027761287201949193,0.02776128753638935,1.2046997449780056e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2038,f_mort_fleet,unaffected_managed,indian,0.0277608167922914,0.027760817136466928,1.2397889115807803e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2039,f_mort_fleet,unaffected_managed,indian,0.02776034677383176,0.02776034712824399,1.2766851639815388e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2040,f_mort_fleet,unaffected_managed,indian,0.02775987715917023,0.027759877524309754,1.315349922806719e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2041,f_mort_fleet,unaffected_managed,indian,0.02775940795699514,0.02775940833335518,1.3557927493917519e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2042,f_mort_fleet,unaffected_managed,indian,0.02775893917313644,0.027758939561207594,1.3980042704493669e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2043,f_mort_fleet,unaffected_managed,indian,0.02775847081151644,0.02775847121178839,1.4419812613218445e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2044,f_mort_fleet,unaffected_managed,indian,0.027758002874710513,0.027758003287671563,1.4877188846614328e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2045,f_mort_fleet,unaffected_managed,indian,0.02775753536437616,0.0277575357905136,1.535213527579997e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2046,f_mort_fleet,unaffected_managed,indian,0.027757068281531662,0.027757068721331282,1.584459914398669e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2047,f_mort_fleet,unaffected_managed,indian,0.02775660162675572,0.027756602080702065,1.6354536189088125e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2048,f_mort_fleet,unaffected_managed,indian,0.02775613540032259,0.02775613586889906,1.688190614448572e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2049,f_mort_fleet,unaffected_managed,indian,0.027755669602296862,0.027755670085985604,1.742666448936547e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2050,f_mort_fleet,unaffected_managed,indian,0.02775520423259837,0.027755204731880152,1.7988762698348294e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2051,f_mort_fleet,unaffected_managed,indian,0.02775473929104651,0.027754739806400967,1.8568160616519422e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2052,f_mort_fleet,unaffected_managed,indian,0.027754274777392077,0.027754275309297693,1.9164817709715557e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2053,f_mort_fleet,unaffected_managed,indian,0.027753810691338254,0.027753811240272038,1.9778681563761802e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2054,f_mort_fleet,unaffected_managed,indian,0.027753347032555484,0.027753347598993294,2.0409711635388692e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2055,f_mort_fleet,unaffected_managed,indian,0.027752883800691824,0.027752884385108267,2.105786362671326e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2056,f_mort_fleet,unaffected_managed,indian,0.027752420995379588,0.027752421598248242,2.1723101361281583e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2057,f_mort_fleet,unaffected_managed,indian,0.027751958616241156,0.027751959238034002,2.240536803100447e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2058,f_mort_fleet,unaffected_managed,indian,0.027751496662891263,0.027751497304079366,2.3104631451098367e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2059,f_mort_fleet,unaffected_managed,indian,0.027751035134939973,0.027751035795993022,2.3820842930413717e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2060,f_mort_fleet,unaffected_managed,indian,0.027750574031994137,0.02775057471338069,2.4553962524621136e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2061,f_mort_fleet,unaffected_managed,indian,0.027750113353658797,0.027750114055846035,2.530394128345255e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2062,f_mort_fleet,unaffected_managed,indian,0.027749653099537162,0.027749653822991358,2.6070747380538903e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2063,f_mort_fleet,unaffected_managed,indian,0.027749193269231993,0.027749194014417927,2.6854327856040215e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2064,f_mort_fleet,unaffected_managed,indian,0.027748733862345585,0.02774873462972679,2.765463849726949e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2065,f_mort_fleet,unaffected_managed,indian,0.027748274878480018,0.027748275668518986,2.8471642714130477e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2066,f_mort_fleet,unaffected_managed,indian,0.02774781631723725,0.02774781713039534,2.930530041164562e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2067,f_mort_fleet,unaffected_managed,indian,0.027747358178219696,0.027747359014956785,3.015555873693468e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2068,f_mort_fleet,unaffected_managed,indian,0.027746900461029553,0.0277469013218046,3.102238571368456e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2069,f_mort_fleet,unaffected_managed,indian,0.027746443165269585,0.027746444050540178,3.190573248145425e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2070,f_mort_fleet,unaffected_managed,indian,0.02774598629054278,0.027745987200765373,3.280555905319168e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2071,f_mort_fleet,unaffected_managed,indian,0.027745529836452485,0.02774553077208226,3.372182043594959e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2072,f_mort_fleet,unaffected_managed,indian,0.027745073802602254,0.027745074764093266,3.4654476634267714e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2073,f_mort_fleet,unaffected_managed,indian,0.027744618188596123,0.027744619176401274,3.560348689832104e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2074,f_mort_fleet,unaffected_managed,indian,0.02774416299403845,0.027744164008609507,3.656881109943204e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2075,f_mort_fleet,unaffected_managed,indian,0.027743708218533957,0.02774370926032143,3.755040472799122e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2076,f_mort_fleet,unaffected_managed,indian,0.027743253861687918,0.027743254931141173,3.854822727182605e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2077,f_mort_fleet,unaffected_managed,indian,0.027742799923105854,0.027742801020672888,3.9562230085953794e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
2078,f_mort_fleet,unaffected_managed,indian,0.027742346402393505,0.027742347528521397,4.0592380903608176e-8,TN/RL/GEN/202,Philippines - Disputed waters (TN/RL/GEN/202),Other
