Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2074,costs_fleet,affected_managed,indian,328179209.590999,319276747.55875415,-0.027126831231447483,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2075,costs_fleet,affected_managed,indian,328170017.6671285,319113039.88382137,-0.027598431592534656,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2076,costs_fleet,affected_managed,indian,328160836.2790314,318949592.3958442,-0.028069296713258494,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2077,costs_fleet,affected_managed,indian,328151665.4143583,318786404.5694919,-0.02853942805087046,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2078,costs_fleet,affected_managed,indian,328142505.0607751,318623475.8807597,-0.029008827059001,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2079,costs_fleet,affected_managed,indian,328133355.20596266,318460805.8069639,-0.029477495187672932,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2080,costs_fleet,affected_managed,indian,328124215.83761716,318298393.82673836,-0.029945433883311515,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2019,costs_fleet,affected_oa,indian,340737652.81681144,340737652.81681144,0,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2020,costs_fleet,affected_oa,indian,337782593.325893,300983378.19505054,-0.10894349163616766,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2021,costs_fleet,affected_oa,indian,336695621.10486937,277272148.60354936,-0.176490185130182,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2022,costs_fleet,affected_oa,indian,335249542.25711864,260700251.22190532,-0.22236955353704246,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2023,costs_fleet,affected_oa,indian,334360459.51511693,249519359.20164567,-0.2537414275494961,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2024,costs_fleet,affected_oa,indian,333554781.414039,241492584.5783553,-0.27600322935082616,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2025,costs_fleet,affected_oa,indian,332978377.7201851,235777044.32839,-0.2919148506197517,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2026,costs_fleet,affected_oa,indian,332513640.69879735,231602886.40662068,-0.30347854024907567,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2027,costs_fleet,affected_oa,indian,332167255.1016362,228555315.7164529,-0.3119270120514444,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2028,costs_fleet,affected_oa,indian,331899669.5257579,226306163.76882845,-0.31814887284404064,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2029,costs_fleet,affected_oa,indian,331698744.9555448,224644136.76258755,-0.3227464976007221,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2030,costs_fleet,affected_oa,indian,331546450.7763175,223410151.9481113,-0.32615731091376354,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2031,costs_fleet,affected_oa,indian,331432362.73188126,222492980.31721568,-0.3286926524516685,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2032,costs_fleet,affected_oa,indian,331346807.50635767,221809905.8669028,-0.33058082697040364,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2033,costs_fleet,affected_oa,indian,331283034.23709595,221300912.37155887,-0.33198839209744735,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2034,costs_fleet,affected_oa,indian,331235577.21948993,220921389.40010488,-0.3330384638793992,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2035,costs_fleet,affected_oa,indian,331200408.7995643,220638424.1593049,-0.33382200535618684,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2036,costs_fleet,affected_oa,indian,331174420.85633177,220427500.46068028,-0.3344066250928694,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2037,costs_fleet,affected_oa,indian,331155293.4031881,220270391.78398818,-0.33484260655980325,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2038,costs_fleet,affected_oa,indian,331141271.42627895,220153495.0094189,-0.33516745266700754,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2039,costs_fleet,affected_oa,indian,331131044.42084646,220066660.9893332,-0.3354091538767277,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2040,costs_fleet,affected_oa,indian,331123630.9603131,220002305.4835776,-0.33558862940245404,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2041,costs_fleet,affected_oa,indian,331118300.36835814,219954760.77027804,-0.33572152150580126,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2042,costs_fleet,affected_oa,indian,331114508.8309595,219919788.61757156,-0.33581953447456764,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2043,costs_fleet,affected_oa,indian,331111852.9093428,219894219.5719807,-0.3358914287124994,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2044,costs_fleet,affected_oa,indian,331110033.6650098,219875682.87743443,-0.3359437633355238,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2045,costs_fleet,affected_oa,indian,331108830.05936545,219862405.18960252,-0.33598145011661945,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2046,costs_fleet,affected_oa,indian,331108078.8715488,219853059.95668945,-0.33600816776814435,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2047,costs_fleet,affected_oa,indian,331107659.7648107,219846654.88245958,-0.3360266716915609,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2048,costs_fleet,affected_oa,indian,331107484.1291577,219842447.71865374,-0.3360390258261331,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2049,costs_fleet,affected_oa,indian,331107486.79921216,219839883.28686586,-0.33604677619331635,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2050,costs_fleet,affected_oa,indian,331107619.9036718,219838546.3535972,-0.3360510808614003,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2051,costs_fleet,affected_oa,indian,331107848.312881,219838126.37484986,-0.33605280728014214,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2052,costs_fleet,affected_oa,indian,331108146.27207047,219838391.1168742,-0.33605260519252306,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2053,costs_fleet,affected_oa,indian,331108494.9165767,219839166.9206102,-0.33605096125365486,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2054,costs_fleet,affected_oa,indian,331108880.4400423,219840323.9365933,-0.3360482399492686,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2055,costs_fleet,affected_oa,indian,331109292.7459948,219841765.07952052,-0.3360447142503831,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2056,costs_fleet,affected_oa,indian,331109724.4563413,219843417.7658521,-0.33604058857884833,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2057,costs_fleet,affected_oa,indian,331110170.18315613,219845227.73375493,-0.3360360160119943,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2058,costs_fleet,affected_oa,indian,331110625.994378,219847154.42090476,-0.3360311111711721,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2059,costs_fleet,affected_oa,indian,331111089.022159,219849167.50772068,-0.33602595987654255,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2060,costs_fleet,affected_oa,indian,331111557.1760329,219851244.33236545,-0.3360206263791534,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2061,costs_fleet,affected_oa,indian,331112028.93302256,219853367.95780078,-0.3360151587779592,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2062,costs_fleet,affected_oa,indian,331112503.1841647,219855525.72651672,-0.3360095930770904,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2063,costs_fleet,affected_oa,indian,331112979.12237036,219857708.17996636,-0.336003956224522,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2064,costs_fleet,affected_oa,indian,331113456.16053957,219859908.2507246,-0.3359982683877213,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2065,costs_fleet,affected_oa,indian,331113933.87180895,219862120.65857172,-0.3359925446577807,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2066,costs_fleet,affected_oa,indian,331114411.94597244,219864341.45905006,-0.33598679632547956,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2067,costs_fleet,affected_oa,indian,331114890.1577172,219866567.70601398,-0.3359810318367539,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2068,costs_fleet,affected_oa,indian,331115368.343481,219868797.19940102,-0.3359752575080685,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2069,costs_fleet,affected_oa,indian,331115846.38460237,219871028.2967114,-0.33596947806199623,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2070,costs_fleet,affected_oa,indian,331116324.19505477,219873259.77210793,-0.3359636970281644,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2071,costs_fleet,affected_oa,indian,331116801.712525,219875490.71111357,-0.33595791704339706,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2072,costs_fleet,affected_oa,indian,331117278.8919223,219877720.43191403,-0.3359521400763782,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2073,costs_fleet,affected_oa,indian,331117755.7006621,219879948.4265466,-0.33594636759581376,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2074,costs_fleet,affected_oa,indian,331118232.11523765,219882174.3169513,-0.3359406006962895,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2075,costs_fleet,affected_oa,indian,331118708.11873025,219884397.82212865,-0.33593484019246644,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2076,costs_fleet,affected_oa,indian,331119183.69900024,219886618.7335987,-0.3359290866895713,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2077,costs_fleet,affected_oa,indian,331119658.84737396,219888836.89706308,-0.3359233406361461,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2078,costs_fleet,affected_oa,indian,331120133.5576916,219891052.19870302,-0.33591760236352086,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2079,costs_fleet,affected_oa,indian,331120607.82561517,219893264.5549405,-0.335911872115349,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2080,costs_fleet,affected_oa,indian,331121081.64812726,219895473.90478826,-0.33590615006970537,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2019,costs_fleet,unaffected_managed,indian,1074065053.4517784,1074065053.4517784,0,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2020,costs_fleet,unaffected_managed,indian,1074041185.9269218,1074041185.9269218,0,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2021,costs_fleet,unaffected_managed,indian,1074025709.216722,1074030615.2272222,4.567870636700638e-6,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2022,costs_fleet,unaffected_managed,indian,1074004826.1471252,1074012868.6295311,7.488311234831673e-6,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2023,costs_fleet,unaffected_managed,indian,1073985204.1482925,1073997548.4342244,1.1493906884513445e-5,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2024,costs_fleet,unaffected_managed,indian,1073964245.282308,1073980658.4714987,1.528280784274311e-5,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2025,costs_fleet,unaffected_managed,indian,1073943344.3617797,1073964156.18452,1.9378883299178493e-5,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2026,costs_fleet,unaffected_managed,indian,1073922060.6271856,1073947293.5634458,2.3496059151151994e-5,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2027,costs_fleet,unaffected_managed,indian,1073900707.0544634,1073930480.974694,2.7725021536015304e-5,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2028,costs_fleet,unaffected_managed,indian,1073879229.0309243,1073913588.5394738,3.199569152711714e-5,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2029,costs_fleet,unaffected_managed,indian,1073857707.3856378,1073896707.376595,3.631765241244823e-5,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2030,costs_fleet,unaffected_managed,indian,1073836145.9485188,1073879818.8407023,4.066997776924897e-5,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2031,costs_fleet,unaffected_managed,indian,1073814570.0101287,1073862944.9402869,4.50496123904167e-5,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2032,costs_fleet,unaffected_managed,indian,1073792987.049282,1073846084.5443683,4.944853964086856e-5,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2033,costs_fleet,unaffected_managed,indian,1073771406.5284548,1073829243.4118621,5.3863311181234815e-5,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2034,costs_fleet,unaffected_managed,indian,1073749833.0498023,1073812422.1132896,5.829017296283794e-5,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2035,costs_fleet,unaffected_managed,indian,1073728270.5935446,1073795622.1600988,6.272682614285415e-5,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2036,costs_fleet,unaffected_managed,indian,1073706721.524305,1073778843.8074064,6.717130633125768e-5,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2037,costs_fleet,unaffected_managed,indian,1073685187.61612,1073762087.3564868,7.162224202566802e-5,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2038,costs_fleet,unaffected_managed,indian,1073663670.0108119,1073745352.789511,7.607855325701564e-5,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2039,costs_fleet,unaffected_managed,indian,1073642169.515421,1073728640.0632825,8.053944816687351e-5,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2040,costs_fleet,unaffected_managed,indian,1073620686.6640882,1073711949.0606327,8.500432012727269e-5,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2041,costs_fleet,unaffected_managed,indian,1073599221.8227601,1073695279.6605688,8.947271556851627e-5,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2042,costs_fleet,unaffected_managed,indian,1073577775.2338727,1073678631.7352355,9.394428954234787e-5,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2043,costs_fleet,unaffected_managed,indian,1073556347.0588747,1073662005.1663847,9.841878146352786e-5,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2044,costs_fleet,unaffected_managed,indian,1073534937.4022052,1073645399.8453958,1.028959928010143e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2045,costs_fleet,unaffected_managed,indian,1073513546.3299879,1073628815.6759579,1.0737577216804109e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2046,costs_fleet,unaffected_managed,indian,1073492173.8818521,1073612252.5729854,1.1185800330434128e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2047,costs_fleet,unaffected_managed,indian,1073470820.0794576,1073595710.4618528,1.1634259642558702e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2048,costs_fleet,unaffected_managed,indian,1073449484.9321411,1073579189.2768897,1.2082948156318281e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2049,costs_fleet,unaffected_managed,indian,1073428168.4408573,1073562688.9600388,1.2531860364432167e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2050,costs_fleet,unaffected_managed,indian,1073406870.6008425,1073546209.4595147,1.298099187629253e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2051,costs_fleet,unaffected_managed,indian,1073385591.403444,1073529750.7286489,1.343033913995081e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2052,costs_fleet,unaffected_managed,indian,1073364330.8373661,1073513312.7248868,1.38798992327652e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2053,costs_fleet,unaffected_managed,indian,1073343088.8895212,1073496895.4089563,1.432966970460266e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2054,costs_fleet,unaffected_managed,indian,1073321865.5456088,1073480498.7441841,1.4779648460318883e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2055,costs_fleet,unaffected_managed,indian,1073300660.7905105,1073464122.6959429,1.5229833671391764e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2056,costs_fleet,unaffected_managed,indian,1073279474.6085594,1073447767.2312105,1.5680223709903604e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2057,costs_fleet,unaffected_managed,indian,1073258306.983721,1073431432.3182181,1.613081709878814e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2058,costs_fleet,unaffected_managed,indian,1073237157.8997188,1073415117.9261771,1.658161247479011e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2059,costs_fleet,unaffected_managed,indian,1073216027.3401179,1073398824.0250626,1.7032608560429066e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2060,costs_fleet,unaffected_managed,indian,1073194915.2883816,1073382550.5854461,1.7483804143269044e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2061,costs_fleet,unaffected_managed,indian,1073173821.7279094,1073366297.5783657,1.793519806011796e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2062,costs_fleet,unaffected_managed,indian,1073152746.6420649,1073350064.9752263,1.8386789185301954e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2063,costs_fleet,unaffected_managed,indian,1073131690.0141914,1073333852.7477221,1.8838576421882235e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2064,costs_fleet,unaffected_managed,indian,1073110651.8276246,1073317660.8677788,1.929055869510378e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2065,costs_fleet,unaffected_managed,indian,1073089632.0657003,1073301489.3075073,1.9742734947420768e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2066,costs_fleet,unaffected_managed,indian,1073068630.7117599,1073285338.0391688,2.019510413468793e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2067,costs_fleet,unaffected_managed,indian,1073047647.7491536,1073269207.0351504,2.0647665223584612e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2068,costs_fleet,unaffected_managed,indian,1073026683.161243,1073253096.2679434,2.1100417189382926e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2069,costs_fleet,unaffected_managed,indian,1073005736.9314033,1073237005.7101289,2.155335901437114e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2070,costs_fleet,unaffected_managed,indian,1072984809.0430222,1073220935.3343662,2.2006489686899092e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2071,costs_fleet,unaffected_managed,indian,1072963899.4795034,1073204885.1133834,2.2459808200156754e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2072,costs_fleet,unaffected_managed,indian,1072943008.2242651,1073188855.0199715,2.291331355178604e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2073,costs_fleet,unaffected_managed,indian,1072922135.2607411,1073172845.0269798,2.3367004743336946e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2074,costs_fleet,unaffected_managed,indian,1072901280.5723804,1073156855.1073104,2.3820880779790355e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2075,costs_fleet,unaffected_managed,indian,1072880444.1426475,1073140885.233917,2.4274940669425185e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2076,costs_fleet,unaffected_managed,indian,1072859625.9550233,1073124935.3798014,2.4729183423407734e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2077,costs_fleet,unaffected_managed,indian,1072838825.9930037,1073109005.5180135,2.518360805591438e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2078,costs_fleet,unaffected_managed,indian,1072818044.2401011,1073093095.6216478,2.5638213583698645e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2079,costs_fleet,unaffected_managed,indian,1072797280.6798426,1073077205.6638442,2.609299902626945e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2080,costs_fleet,unaffected_managed,indian,1072776535.295772,1073061335.6177865,2.65479634056359e-4,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2019,costs_fleet,unaffected_oa,indian,13545683095.093615,13545683095.093615,0,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2020,costs_fleet,unaffected_oa,indian,13358288119.695107,13358288119.695107,0,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2021,costs_fleet,unaffected_oa,indian,13318538795.938602,13356573463.854324,0.0028557688270818646,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2022,costs_fleet,unaffected_oa,indian,13254145031.641663,13299914032.041607,0.00345318391270654,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2023,costs_fleet,unaffected_oa,indian,13227284363.585342,13286472292.349623,0.004474684836082033,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2024,costs_fleet,unaffected_oa,indian,13201639852.613008,13266629635.534027,0.004922856830407711,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2025,costs_fleet,unaffected_oa,indian,13187378357.386415,13258235432.253448,0.005373097893058105,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2026,costs_fleet,unaffected_oa,indian,13176200580.30825,13250582835.551094,0.005645197550651092,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2027,costs_fleet,unaffected_oa,indian,13169168721.608038,13246507498.302858,0.005872715152318047,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2028,costs_fleet,unaffected_oa,indian,13164077372.993177,13243467810.086931,0.006030839446190709,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2029,costs_fleet,unaffected_oa,indian,13160707932.635357,13241717625.274902,0.006155420593953087,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2030,costs_fleet,unaffected_oa,indian,13158348196.386768,13240558066.248318,0.006247734794259654,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2031,costs_fleet,unaffected_oa,indian,13156756716.859371,13239903896.486572,0.0063197322422671514,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2032,costs_fleet,unaffected_oa,indian,13155660073.04564,13239528866.270107,0.0063751109985202,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2033,costs_fleet,unaffected_oa,indian,13154917696.418472,13239357137.984491,0.006418849856355114,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2034,costs_fleet,unaffected_oa,indian,13154412420.32,13239305686.155434,0.006453596186804732,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2035,costs_fleet,unaffected_oa,indian,13154072748.496717,13239334474.11767,0.006481773915283884,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2036,costs_fleet,unaffected_oa,indian,13153845614.486626,13239411055.482765,0.006504975313219761,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2037,costs_fleet,unaffected_oa,indian,13153696273.567822,13239517310.355293,0.0065244806480690915,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2038,costs_fleet,unaffected_oa,indian,13153600101.857643,13239640468.82292,0.006541202887346826,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2039,costs_fleet,unaffected_oa,indian,13153540512.237597,13239773063.68103,0.006555843376405463,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2040,costs_fleet,unaffected_oa,indian,13153505969.3423,13239910273.505196,0.0065689181549225826,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2041,costs_fleet,unaffected_oa,indian,13153488615.63614,13240049322.41979,0.006580817402369654,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2042,costs_fleet,unaffected_oa,indian,13153483030.442411,13240188576.035583,0.0065918316382437125,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2043,costs_fleet,unaffected_oa,indian,13153485506.34163,13240327176.617205,0.0066021793412632075,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2044,costs_fleet,unaffected_oa,indian,13153493495.23998,13240464708.919842,0.006612023924391982,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2045,costs_fleet,unaffected_oa,indian,13153505252.431349,13240601030.3986,0.006621488059325607,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2046,costs_fleet,unaffected_oa,indian,13153519581.263361,13240736145.53605,0.006630663658791839,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2047,costs_fleet,unaffected_oa,indian,13153535662.485846,13240870136.743443,0.006639619680864719,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2048,costs_fleet,unaffected_oa,indian,13153552935.019377,13241003119.311459,0.006648407827459206,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2049,costs_fleet,unaffected_oa,indian,13153571015.01808,13241135216.996746,0.006657066881585992,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2050,costs_fleet,unaffected_oa,indian,13153589639.94373,13241266548.107296,0.0066656259290100274,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2051,costs_fleet,unaffected_oa,indian,13153608630.380411,13241397219.017792,0.006674106787290181,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2052,costs_fleet,unaffected_oa,indian,13153627863.781172,13241527321.625164,0.006682525821338271,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2053,costs_fleet,unaffected_oa,indian,13153647256.510277,13241656933.218437,0.006690895307733057,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2054,costs_fleet,unaffected_oa,indian,13153666751.52927,13241786117.527058,0.006699224456750248,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2055,costs_fleet,unaffected_oa,indian,13153686309.973118,13241914926.331367,0.006707520179446181,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2056,costs_fleet,unaffected_oa,indian,13153705905.384,13242043401.222385,0.006715787662716925,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2057,costs_fleet,unaffected_oa,indian,13153725519.769226,13242171575.308228,0.00672403080070909,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2058,costs_fleet,unaffected_oa,indian,13153745140.906906,13242299474.756735,0.006732252518291015,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2059,costs_fleet,unaffected_oa,indian,13153764760.50605,13242427120.134426,0.006740455013653825,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2060,costs_fleet,unaffected_oa,indian,13153784372.950705,13242554527.535173,0.006748639940230037,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
2061,costs_fleet,unaffected_oa,indian,13153803974.44374,13242681709.51232,0.006756808543084378,RD/TN/RL/125,LDC - Full text (RD/TN/RL/125),Other
