Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2028,profits_fleet,affected_managed,atlantic,28.051350828018258,-6974.252922306166,-249.62449459439722,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2029,profits_fleet,affected_managed,atlantic,27.62198268269458,-6965.262235817752,-253.16373190261797,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2030,profits_fleet,affected_managed,atlantic,27.20630179134605,-6956.275560770231,-256.68618675629506,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2031,profits_fleet,affected_managed,atlantic,26.823267375231808,-6947.273335819331,-260.00175540263734,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2032,profits_fleet,affected_managed,atlantic,26.481829845984066,-6938.246213896076,-263.0002565626428,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2033,profits_fleet,affected_managed,atlantic,26.184648507640304,-6929.191273913364,-265.6280041487487,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2034,profits_fleet,affected_managed,atlantic,25.930608315142308,-6920.10945688936,-267.8703091260812,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2035,profits_fleet,affected_managed,atlantic,25.716492992398344,-6911.003861551067,-269.7381931740818,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2036,profits_fleet,affected_managed,atlantic,25.538072100846875,-6901.8786366477325,-271.2584051526292,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2037,profits_fleet,affected_managed,atlantic,25.390785958330525,-6892.738282558248,-272.46612530506536,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2038,profits_fleet,affected_managed,atlantic,25.27015848098381,-6883.587229736568,-273.3998440657416,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2039,profits_fleet,affected_managed,atlantic,25.172029084555106,-6874.429601248255,-274.09795241998285,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2040,profits_fleet,affected_managed,atlantic,25.092666858319717,-6865.269095101583,-274.59663019737326,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2041,profits_fleet,affected_managed,atlantic,25.028810361012802,-6856.108942299093,-274.9286783273888,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2042,profits_fleet,affected_managed,atlantic,24.97766237115502,-6846.9519107957885,-275.12300675113863,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2043,profits_fleet,affected_managed,atlantic,24.93685911655848,-6837.800335522312,-275.2045541325572,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2044,profits_fleet,affected_managed,atlantic,24.904426709117615,-6828.656161540101,-275.1944731873752,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2045,profits_fleet,affected_managed,atlantic,24.8787328486942,-6819.520992131656,-275.11046348727484,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2046,profits_fleet,affected_managed,atlantic,24.858438702981402,-6810.396136834481,-274.9671713983258,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2047,profits_fleet,affected_managed,atlantic,24.842453766348626,-6801.282656562911,-274.77660518285313,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2048,profits_fleet,affected_managed,atlantic,24.829895126586052,-6792.181404356952,-274.5485337223344,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2049,profits_fleet,affected_managed,atlantic,24.820051695122856,-6783.093061183448,-274.2908514657255,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2050,profits_fleet,affected_managed,atlantic,24.81235342236687,-6774.018166757326,-274.00990161823785,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2051,profits_fleet,affected_managed,atlantic,24.80634521243428,-6764.957145662866,-273.71075556393953,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2052,profits_fleet,affected_managed,atlantic,24.8016650923646,-6755.910329217313,-273.397450092864,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2053,profits_fleet,affected_managed,atlantic,24.798026126256445,-6746.877973585355,-273.0731859557838,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2054,profits_fleet,affected_managed,atlantic,24.795201558248664,-6737.860274660519,-272.7404921606303,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2055,profits_fleet,affected_managed,atlantic,24.793012695302423,-6728.85738020297,-272.4013606534352,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2056,profits_fleet,affected_managed,atlantic,24.791319085519717,-6719.8693996784095,-272.0573558630608,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2057,profits_fleet,affected_managed,atlantic,24.790010600050664,-6710.89641219077,-271.70970321315855,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2058,profits_fleet,affected_managed,atlantic,24.789001079941954,-6701.9384728477335,-271.3593602353995,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2059,profits_fleet,affected_managed,atlantic,24.78822326021782,-6692.995617847322,-271.00707342299893,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2060,profits_fleet,affected_managed,atlantic,24.787624729812705,-6684.067868527207,-270.6534234878951,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2061,profits_fleet,affected_managed,atlantic,24.78716472704218,-6675.155234577437,-270.29886124874173,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2062,profits_fleet,affected_managed,atlantic,24.78681160575161,-6666.257716581542,-269.94373599203385,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2063,profits_fleet,affected_managed,atlantic,24.78654083753281,-6657.375308020855,-269.58831781560986,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2064,profits_fleet,affected_managed,atlantic,24.786333440764793,-6648.507996851355,-269.232815181809,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2065,profits_fleet,affected_managed,atlantic,24.78617474830935,-6639.655766741324,-268.8773886718527,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2066,profits_fleet,affected_managed,atlantic,24.786053443058336,-6630.818598040663,-268.522161738004,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2067,profits_fleet,affected_managed,atlantic,24.785960804736533,-6621.996468538495,-268.16722909014885,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2068,profits_fleet,affected_managed,atlantic,24.785890122835553,-6613.189354054239,-267.81266322412296,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2069,profits_fleet,affected_managed,atlantic,24.78583623992563,-6604.397228897952,-267.45851949346087,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2070,profits_fleet,affected_managed,atlantic,24.785795196990875,-6595.620066228239,-267.10484004277504,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2071,profits_fleet,affected_managed,atlantic,24.785763958496318,-6586.85783833018,-266.7516568526938,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2072,profits_fleet,affected_managed,atlantic,24.78574019957705,-6578.110516830777,-266.3989940935082,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2073,profits_fleet,affected_managed,atlantic,24.78572214156884,-6569.378072865789,-266.0468699416306,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2074,profits_fleet,affected_managed,atlantic,24.78570842509089,-6560.660477208765,-265.6952979793519,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2075,profits_fleet,affected_managed,atlantic,24.78569801224512,-6551.957700370711,-265.34428827196166,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2076,profits_fleet,affected_managed,atlantic,24.785690111342774,-6543.269712677013,-264.99384819560015,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2077,profits_fleet,affected_managed,atlantic,24.785684119053258,-6534.596484326728,-264.64398307260973,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2078,profits_fleet,affected_managed,atlantic,24.78567957598716,-6525.9379854382605,-264.29469665865906,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2079,profits_fleet,affected_managed,atlantic,24.78567613265932,-6517.2941860844985,-263.94599151551336,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2080,profits_fleet,affected_managed,atlantic,24.78567352339178,-6508.6650563198455,-263.5978692964391,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2019,profits_fleet,affected_oa,atlantic,62089.066708277445,-3874080.327950325,-63.395531666670216,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2020,profits_fleet,affected_oa,atlantic,92057.10140373744,-2860499.6816007234,-32.07310178120153,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2021,profits_fleet,affected_oa,atlantic,101919.23132934328,-2174493.555782303,-22.335458749248346,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2022,profits_fleet,affected_oa,atlantic,99794.13724683458,-1690998.2612847704,-17.944865780062727,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2023,profits_fleet,affected_oa,atlantic,91088.05462764343,-1338948.8586794287,-15.699499996491133,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2024,profits_fleet,affected_oa,atlantic,79312.6301186923,-1075675.9194481391,-14.562479492085654,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2025,profits_fleet,affected_oa,atlantic,66665.95902433479,-874383.1128609013,-14.115885913254903,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2026,profits_fleet,affected_oa,atlantic,54449.41567489598,-717599.6851969026,-14.179199010720577,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2027,profits_fleet,affected_oa,atlantic,43365.81818450848,-593565.1576040629,-14.68739672058353,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2028,profits_fleet,affected_oa,atlantic,33730.34393711062,-494140.34523718245,-15.649727442995978,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2029,profits_fleet,affected_oa,atlantic,25617.252750218846,-413553.02185317874,-17.143535213769002,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2030,profits_fleet,affected_oa,atlantic,18959.81662726542,-347619.50923869014,-19.334539625177136,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2031,profits_fleet,affected_oa,atlantic,13616.639175874647,-293247.58632911555,-22.535973931708387,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2032,profits_fleet,affected_oa,atlantic,9414.263350357302,-248110.96229252405,-27.35479304741432,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2033,profits_fleet,affected_oa,atlantic,6173.38719460275,-210431.27985225804,-35.08684296300631,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2034,profits_fleet,affected_oa,atlantic,3724.004246554803,-178829.1621449776,-49.020665473305584,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2035,profits_fleet,affected_oa,atlantic,1913.2580570615828,-152220.55460041203,-80.56091131490918,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2036,profits_fleet,affected_oa,atlantic,608.6594596239738,-129743.3608374428,-214.1624815584029,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2037,profits_fleet,affected_oa,atlantic,-301.5198641116731,-110704.69683255255,-366.1555675401577,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2038,profits_fleet,affected_oa,atlantic,-909.4635184002109,-94542.40410759114,-102.95403685229252,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2039,profits_fleet,affected_oa,atlantic,-1289.844662011601,-80796.5708833225,-61.640543673929486,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2040,profits_fleet,affected_oa,atlantic,-1502.179001871962,-69088.17528355867,-44.99197245964924,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2041,profits_fleet,affected_oa,atlantic,-1593.1952607757412,-59102.86357729323,-36.09706213192946,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2042,profits_fleet,affected_oa,atlantic,-1599.0534090534784,-50578.47741236538,-30.630261457185536,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2043,profits_fleet,affected_oa,atlantic,-1547.326067705173,-43295.35137167387,-26.980754848837297,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2044,profits_fleet,affected_oa,atlantic,-1458.711802067235,-37068.681849796325,-24.411929756970427,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2045,profits_fleet,affected_oa,atlantic,-1348.4809310138226,-31742.462487712502,-22.53942258853279,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2046,profits_fleet,affected_oa,atlantic,-1227.6722689201124,-27184.61777374707,-21.143220517361087,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2047,profits_fleet,affected_oa,atlantic,-1104.067929614801,-23283.06313269958,-20.08843351769381,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2048,profits_fleet,affected_oa,atlantic,-982.9763784203678,-19942.489074723795,-19.287861959380095,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2049,profits_fleet,affected_oa,atlantic,-867.8536117668264,-17081.717018742114,-18.68271697800067,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2050,profits_fleet,affected_oa,atlantic,-760.7901763664559,-14631.510896073654,-18.23199240814852,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2051,profits_fleet,affected_oa,atlantic,-662.8886760128662,-12532.755487222224,-17.906274825215107,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2052,profits_fleet,affected_oa,atlantic,-574.5530507876538,-10734.932374421507,-17.68397071376613,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2053,profits_fleet,affected_oa,atlantic,-495.70760475005955,-9194.839322648942,-17.548917213576072,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2054,profits_fleet,affected_oa,atlantic,-425.96069865487516,-7875.51018977724,-17.48881883856189,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2055,profits_fleet,affected_oa,atlantic,-364.7253070725128,-6745.30108269304,-17.49419536262663,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2056,profits_fleet,affected_oa,atlantic,-311.3062924547121,-5777.115115677938,-17.557656095301624,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2057,profits_fleet,affected_oa,atlantic,-264.9622662230395,-4947.743293983862,-17.673388345112354,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2058,profits_fleet,affected_oa,atlantic,-224.94826009124517,-4237.3031050320715,-17.83678986142549,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2059,profits_fleet,affected_oa,atlantic,-190.54408071096987,-3628.759619347751,-18.044200196657375,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2060,profits_fleet,affected_oa,atlantic,-161.07212934968993,-3107.5164818186313,-18.292701315645786,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2061,profits_fleet,affected_oa,atlantic,-135.9075925666839,-2661.066255774349,-18.579967575900373,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2062,profits_fleet,affected_oa,atlantic,-114.48321658046916,-2278.691278744489,-18.904151427670786,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2063,profits_fleet,affected_oa,atlantic,-96.29033183911815,-1951.2075805589557,-19.263795370640455,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2064,profits_fleet,affected_oa,atlantic,-80.87736948067322,-1670.7455651834607,-19.65776342519039,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2065,profits_fleet,affected_oa,atlantic,-67.84678228897974,-1430.562114464119,-20.085187332406232,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2066,profits_fleet,affected_oa,atlantic,-56.851031319238245,-1224.8795722983778,-20.545423959334254,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2067,profits_fleet,affected_oa,atlantic,-47.58810803387314,-1048.747740201652,-21.038021336237094,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2068,profits_fleet,affected_oa,atlantic,-39.79691811976954,-897.9255827106535,-21.562691412644824,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2069,profits_fleet,affected_oa,atlantic,-33.25274633942172,-768.7798214349896,-22.119288060835668,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2070,profits_fleet,affected_oa,atlantic,-27.76294311787933,-658.1980046387762,-22.707789258657407,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2071,profits_fleet,affected_oa,atlantic,-23.162916835863143,-563.5139864496887,-23.32828259251011,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2072,profits_fleet,affected_oa,atlantic,-19.31247527897358,-482.44404600933194,-23.98095345315947,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2073,profits_fleet,affected_oa,atlantic,-16.092531667556614,-413.0321299023926,-24.666075322075457,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2074,profits_fleet,affected_oa,atlantic,-13.402171465102583,-353.602917579934,-25.384001913471074,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2075,profits_fleet,affected_oa,atlantic,-11.156064207665622,-302.72159476578236,-26.13516067411789,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2076,profits_fleet,affected_oa,atlantic,-9.282196901738644,-259.1593785267323,-26.920047513556764,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2077,profits_fleet,affected_oa,atlantic,-7.7199017205275595,-221.86397381685674,-27.7392225767474,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2078,profits_fleet,affected_oa,atlantic,-6.41814922215417,-189.93425789102912,-28.593306624192216,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2079,profits_fleet,affected_oa,atlantic,-5.334078143816441,-162.59858920238912,-29.482978467588143,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2080,profits_fleet,affected_oa,atlantic,-4.43173440406099,-139.19622312486172,-30.408972297010898,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2019,profits_fleet,unaffected_managed,atlantic,77240248.28946686,77240248.28946686,0,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2020,profits_fleet,unaffected_managed,atlantic,127547149.98258209,128779939.19865417,0.00966536074103132,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2021,profits_fleet,unaffected_managed,atlantic,159060584.7424469,161167983.5270462,0.013249032046572904,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2022,profits_fleet,unaffected_managed,atlantic,177725964.13277054,180457600.0698166,0.015369931739435534,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2023,profits_fleet,unaffected_managed,atlantic,187807306.67323685,190983910.5422783,0.016914165509909415,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2024,profits_fleet,unaffected_managed,atlantic,192310413.90504456,195802041.6990242,0.018156207576484524,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2025,profits_fleet,unaffected_managed,atlantic,193317939.3531685,197029977.63305283,0.019201726918384402,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2026,profits_fleet,unaffected_managed,atlantic,192246629.25651932,196110246.66566086,0.02009719194600922,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2027,profits_fleet,unaffected_managed,atlantic,190040201.08341599,194005559.1363182,0.020865890639431985,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2028,profits_fleet,unaffected_managed,atlantic,187311274.12836075,191342572.4435768,0.021521920311392974,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2029,profits_fleet,unaffected_managed,atlantic,184444193.15019608,188515998.89759064,0.022076085334271384,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2030,profits_fleet,unaffected_managed,atlantic,181668508.01950455,185763016.5527153,0.02253835063571477,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2031,profits_fleet,unaffected_managed,atlantic,179110817.84062195,183215803.44873428,0.02291869166587733,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2032,profits_fleet,unaffected_managed,atlantic,176830888.46998215,180938172.89034653,0.02322718873327162,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2033,profits_fleet,unaffected_managed,atlantic,174846477.25665283,178950788.87774277,0.023473802191995654,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2034,profits_fleet,unaffected_managed,atlantic,173150138.55166245,177248266.8648491,0.02366806256966347,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2035,profits_fleet,unaffected_managed,atlantic,171720395.857296,175810568.749897,0.023818794920552423,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2036,profits_fleet,unaffected_managed,atlantic,170529000.66451263,174610429.38145065,0.023933927373253942,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2037,profits_fleet,unaffected_managed,atlantic,169545505.959198,173618055.6629982,0.02402039311369469,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2038,profits_fleet,unaffected_managed,atlantic,168740022.9500084,172803976.85180664,0.024084113719732347,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2039,profits_fleet,unaffected_managed,atlantic,168084769.57603455,172140662.331398,0.024130043225176017,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2040,profits_fleet,unaffected_managed,atlantic,167554832.89652252,171603334.89629364,0.024162251424113605,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2041,profits_fleet,unaffected_managed,atlantic,167128434.82588196,171170273.56693268,0.02418402796185817,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2042,profits_fleet,unaffected_managed,atlantic,166786897.07933807,170822805.2835846,0.02419799321721717,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2043,profits_fleet,unaffected_managed,atlantic,166514435.70469666,170545118.5077362,0.024206206422773605,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2044,profits_fleet,unaffected_managed,atlantic,166297870.1782074,170323985.72080994,0.024210265220402948,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2045,profits_fleet,unaffected_managed,atlantic,166126300.91003036,170148450.18274307,0.0242113936846821,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2046,profits_fleet,unaffected_managed,atlantic,165990787.9247856,170009510.85424805,0.0242105178227325,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2047,profits_fleet,unaffected_managed,atlantic,165884049.43414688,169899825.04830933,0.02420832881678982,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2048,profits_fleet,unaffected_managed,atlantic,165800189.84287262,169813438.98078156,0.024205334998182188,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2049,profits_fleet,unaffected_managed,atlantic,165734460.89810562,169745550.39227676,0.024201903891533944,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2050,profits_fleet,unaffected_managed,atlantic,165683056.12664032,169692303.7229576,0.02419829577052714,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2051,profits_fleet,unaffected_managed,atlantic,165642936.6520195,169650616.175766,0.024194690125337315,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2052,profits_fleet,unaffected_managed,atlantic,165611685.42071152,169618031.87124252,0.024191206317075314,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2053,profits_fleet,unaffected_managed,atlantic,165587386.43480682,169592600.81437683,0.024187919537862233,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2054,profits_fleet,unaffected_managed,atlantic,165568525.54516983,169572779.31233978,0.024184873024538263,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2055,profits_fleet,unaffected_managed,atlantic,165553909.5393257,169557348.63555908,0.02418208731749938,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2056,profits_fleet,unaffected_managed,atlantic,165542600.55787277,169545348.99417496,0.024179567209969294,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2057,profits_fleet,unaffected_managed,atlantic,165533863.22177124,169536026.23671722,0.02417730690900479,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2058,profits_fleet,unaffected_managed,atlantic,165527122.20958328,169528789.0245552,0.02417529382227274,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2059,profits_fleet,unaffected_managed,atlantic,165521928.3633232,169523174.56890106,0.024173511299331003,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2060,profits_fleet,unaffected_managed,atlantic,165517931.71113205,169518821.3218689,0.024171940582965633,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2061,profits_fleet,unaffected_managed,atlantic,165514860.06921005,169515447.28443527,0.02417056216917547,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2062,profits_fleet,unaffected_managed,atlantic,165512502.12220383,169512832.82907486,0.024169356728819463,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2063,profits_fleet,unaffected_managed,atlantic,165510694.08306503,169510807.13570786,0.02416830570860443,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
2064,profits_fleet,unaffected_managed,atlantic,165509309.20313263,169509237.5084076,0.024167391698588853,RD/TN/RL/113,Facilitator's working text - IUU (RD/TN/RL/113),IUU
