Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2043,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2044,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2045,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2046,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2047,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2048,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2049,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2050,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2051,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2052,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2053,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2054,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2055,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2056,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2057,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2058,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2059,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2060,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2061,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2062,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2063,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2064,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2065,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2066,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2067,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2068,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2069,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2070,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2071,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2072,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2073,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2074,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2075,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2076,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2077,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2078,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2079,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2080,f_mort_fleet,unaffected_managed,pacific,0.1760931270302788,0.1760931270302788,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2019,f_mort_fleet,unaffected_oa,pacific,0.17194262780857253,0.17194262780857253,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2020,f_mort_fleet,unaffected_oa,pacific,0.1722966520006562,0.1722966520006562,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2021,f_mort_fleet,unaffected_oa,pacific,0.17275181811561505,0.17370152152446935,0.005497501671552388,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2022,f_mort_fleet,unaffected_oa,pacific,0.17318853797653894,0.1754997546877843,0.01334509049067937,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2023,f_mort_fleet,unaffected_oa,pacific,0.17355858970308097,0.1773482748575994,0.021835192144633836,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2024,f_mort_fleet,unaffected_oa,pacific,0.17385030957674405,0.17907988903385555,0.03008093267043029,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2025,f_mort_fleet,unaffected_oa,pacific,0.17406911198551953,0.18062609903582483,0.03766887172292098,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2026,f_mort_fleet,unaffected_oa,pacific,0.1742269550858205,0.18197159420099807,0.044451440429310804,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2027,f_mort_fleet,unaffected_oa,pacific,0.17433699530069607,0.18312736743966349,0.05042172559992672,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2028,f_mort_fleet,unaffected_oa,pacific,0.17441116128772838,0.1841153609611331,0.05563978590450167,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2029,f_mort_fleet,unaffected_oa,pacific,0.17445929069789912,0.18496021879372018,0.060191280463273836,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2030,f_mort_fleet,unaffected_oa,pacific,0.17448904264332035,0.1856852679133727,0.0641657785522898,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2031,f_mort_fleet,unaffected_oa,pacific,0.1745061483863437,0.18631088464496134,0.06764653490880347,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2032,f_mort_fleet,unaffected_oa,pacific,0.17451477064193271,0.18685411356418719,0.07070658189484823,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2033,f_mort_fleet,unaffected_oa,pacific,0.17451786072400208,0.187328877998941,0.07340805818837869,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2034,f_mort_fleet,unaffected_oa,pacific,0.17451746756808986,0.18774641916563328,0.07580302294027962,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2035,f_mort_fleet,unaffected_oa,pacific,0.17451498589051398,0.18811577927948955,0.07793481642607097,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2036,f_mort_fleet,unaffected_oa,pacific,0.17451134626753328,0.1884442449437405,0.07983950026290844,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2037,f_mort_fleet,unaffected_oa,pacific,0.1745071559839898,0.1887377208585029,0.0815471709126856,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2038,f_mort_fleet,unaffected_oa,pacific,0.1745028008334274,0.18900103027105694,0.0830830758497046,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2039,f_mort_fleet,unaffected_oa,pacific,0.17449851724958515,0.1892381499575151,0.08446852695514799,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2040,f_mort_fleet,unaffected_oa,pacific,0.17449444257343233,0.18945239115669485,0.08572163309423325,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2041,f_mort_fleet,unaffected_oa,pacific,0.17449064957516344,0.18964653785393026,0.0868578821596872,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2042,f_mort_fleet,unaffected_oa,pacific,0.17448716984490029,0.18982295231097956,0.08789060238475463,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2043,f_mort_fleet,unaffected_oa,pacific,0.17448400943384412,0.18998365584365323,0.08883132878537975,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2044,f_mort_fleet,unaffected_oa,pacific,0.17448115917171067,0.19013039105204813,0.08969009579387714,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2045,f_mort_fleet,unaffected_oa,pacific,0.17447860137078375,0.19026467019201013,0.09047567264526307,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2046,f_mort_fleet,unaffected_oa,pacific,0.17447631410521555,0.19038781317473003,0.09119575428398413,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2047,f_mort_fleet,unaffected_oa,pacific,0.17447427388142647,0.19050097776446667,0.09185711753660612,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2048,f_mort_fleet,unaffected_oa,pacific,0.17447245725339833,0.19060518386150996,0.09246574996465468,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2049,f_mort_fleet,unaffected_oa,pacific,0.17447084175492272,0.19070133325665817,0.09302695704611913,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2050,f_mort_fleet,unaffected_oa,pacific,0.17446940639631642,0.1907902258794784,0.09354545200943924,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2051,f_mort_fleet,unaffected_oa,pacific,0.17446813188864033,0.19087257329922186,0.09402543165334157,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2052,f_mort_fleet,unaffected_oa,pacific,0.1744670007017119,0.1909490100467398,0.09447064074430547,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2053,f_mort_fleet,unaffected_oa,pacific,0.17446599702441756,0.19102010318755439,0.09488442702574287,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2054,f_mort_fleet,unaffected_oa,pacific,0.1744651066709057,0.19108636047544175,0.09526978845052837,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2055,f_mort_fleet,unaffected_oa,pacific,0.17446431695992828,0.1911482373417907,0.09562941392591161,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2056,f_mort_fleet,unaffected_oa,pacific,0.17446361658403442,0.19120614292100316,0.09596571861104528,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2057,f_mort_fleet,unaffected_oa,pacific,0.17446299547853922,0.1912604452709226,0.09628087461360617,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2058,f_mort_fleet,unaffected_oa,pacific,0.1744624446958953,0.19131147591593856,0.09657683777968787,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2059,f_mort_fleet,unaffected_oa,pacific,0.17446195628840844,0.19135953381630902,0.09685537115018174,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2060,f_mort_fleet,unaffected_oa,pacific,0.17446152320059394,0.19140488884849882,0.09711806556006959,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2061,f_mort_fleet,unaffected_oa,pacific,0.17446113917148642,0.19144778486656688,0.0973663577788716,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2062,f_mort_fleet,unaffected_oa,pacific,0.17446079864664732,0.19148844240287932,0.09760154652690643,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2063,f_mort_fleet,unaffected_oa,pacific,0.1744604966993137,0.19152706105698442,0.09782480664998497,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2064,f_mort_fleet,unaffected_oa,pacific,0.17446022895998456,0.19156382161380484,0.0980372016922165,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2065,f_mort_fleet,unaffected_oa,pacific,0.1744599915536876,0.1915988879260395,0.09823969507116267,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2066,f_mort_fleet,unaffected_oa,pacific,0.17445978104418164,0.19163240859048045,0.09843316002987457,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2067,f_mort_fleet,unaffected_oa,pacific,0.17445959438437883,0.19166451844366847,0.09861838851569733,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2068,f_mort_fleet,unaffected_oa,pacific,0.17445942887232638,0.19169533989871718,0.09879609911485182,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2069,f_mort_fleet,unaffected_oa,pacific,0.17445928211214415,0.19172498414213554,0.09896694415429744,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2070,f_mort_fleet,unaffected_oa,pacific,0.17445915197936715,0.19175355220693716,0.09913151606752836,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2071,f_mort_fleet,unaffected_oa,pacific,0.17445903659020787,0.19178113593617782,0.09929035310826782,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2072,f_mort_fleet,unaffected_oa,pacific,0.17445893427429351,0.19180781884923953,0.09944394448534913,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2073,f_mort_fleet,unaffected_oa,pacific,0.17445884355049046,0.19183367692161285,0.09959273498275772,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2074,f_mort_fleet,unaffected_oa,pacific,0.17445876310546662,0.1918587792876011,0.09973712912096898,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2075,f_mort_fleet,unaffected_oa,pacific,0.17445869177468087,0.1918831888742168,0.09987749490888209,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2076,f_mort_fleet,unaffected_oa,pacific,0.17445862852552638,0.1919069629735529,0.10001416722975966,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2077,f_mort_fleet,unaffected_oa,pacific,0.17445857244238444,0.1919301537600539,0.1001474508994937,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2078,f_mort_fleet,unaffected_oa,pacific,0.17445852271337034,0.19195280875837176,0.10027762343112327,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2079,f_mort_fleet,unaffected_oa,pacific,0.1744584786185808,0.19197497126684065,0.1004049375356312,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2080,f_mort_fleet,unaffected_oa,pacific,0.17445843951967427,0.19199668074104553,0.10052962338570853,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2019,f_mort_total,Total,pacific,0.5387265563183754,0.5387265563183754,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2020,f_mort_total,Total,pacific,0.539296667161054,0.5331490828074339,-0.011399262646999012,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2021,f_mort_total,Total,pacific,0.5400375219779265,0.5303199855539458,-0.017994187493471907,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2022,f_mort_total,Total,pacific,0.540757974557234,0.5289301515298677,-0.021872674253303002,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2023,f_mort_total,Total,pacific,0.5413789943444465,0.5282626685503536,-0.02422762229623507,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2024,f_mort_total,Total,pacific,0.541879491726847,0.5279301431662576,-0.025742529055927124,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2025,f_mort_total,Total,pacific,0.5422658600985536,0.5277318747958127,-0.02680232404839094,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2026,f_mort_total,Total,pacific,0.5425553945763519,0.5275713850457303,-0.027617474050408646,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2027,f_mort_total,Total,pacific,0.5427677912144171,0.5274081572590077,-0.028298720381036157,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2028,f_mort_total,Total,pacific,0.5429212170051447,0.5272298795911126,-0.02890168393231808,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2029,f_mort_total,Total,pacific,0.5430308450334974,0.5270370640106729,-0.0294528039596682,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2030,f_mort_total,Total,pacific,0.5431086276655164,0.5268349758913271,-0.029963898463811003,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2031,f_mort_total,Total,pacific,0.5431636216880582,0.5266297233914671,-0.03043999567792601,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2032,f_mort_total,Total,pacific,0.5432025023304474,0.5264266002917318,-0.030883329820359108,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2033,f_mort_total,Total,pacific,0.5432300886534025,0.5262295731889387,-0.03129523901484523,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2034,f_mort_total,Total,pacific,0.5432498046104896,0.5260412968210896,-0.03167697004831596,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2035,f_mort_total,Total,pacific,0.5432640527752188,0.525863333496607,-0.0320299478489728,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2036,f_mort_total,Total,pacific,0.5432745027248352,0.5256964182873244,-0.032355806041598885,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2037,f_mort_total,Total,pacific,0.5432823061779819,0.5255407011150725,-0.032656327771324864,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2038,f_mort_total,Total,pacific,0.5432882535600427,0.5253959423889277,-0.032933366502718976,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2039,f_mort_total,Total,pacific,0.5432928857889879,0.52526166014749,-0.03318877554472742,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2040,f_mort_total,Total,pacific,0.5432965728839904,0.5251372352523912,-0.0334243552010712,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2041,f_mort_total,Total,pacific,0.5432995685600677,0.5250219835278712,-0.03364181768198048,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2042,f_mort_total,Total,pacific,0.5433020477545308,0.5249152033146979,-0.03384276668167523,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2043,f_mort_total,Total,pacific,0.5433041321989124,0.5248162054705715,-0.03402868786128089,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2044,f_mort_total,Total,pacific,0.5433059077193564,0.5247243312384448,-0.034200946864192595,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2045,f_mort_total,Total,pacific,0.5433074358724939,0.5246389619673045,-0.034360792200846195,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2046,f_mort_total,Total,pacific,0.5433087617362798,0.5245595235149871,-0.03450936105166941,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2047,f_mort_total,Total,pacific,0.5433099191106588,0.5244854872888841,-0.034647686632683514,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2048,f_mort_total,Total,pacific,0.5433109339847705,0.5244163692456671,-0.034776706223315156,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2049,f_mort_total,Total,pacific,0.5433118268504198,0.5243517277234383,-0.03489726928436886,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2050,f_mort_total,Total,pacific,0.5433126142510586,0.5242911606711572,-0.03501014532144062,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2051,f_mort_total,Total,pacific,0.5433133098258212,0.524234302631644,-0.03511603130115417,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2052,f_mort_total,Total,pacific,0.5433139250206407,0.5241808216959556,-0.03521555852623918,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2053,f_mort_total,Total,pacific,0.5433144695798372,0.5241304165565016,-0.035309298937264165,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
