Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2073,f_mort_fleet,unaffected_managed,atlantic,0.06637517433323986,0.06637517433323986,0,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2074,f_mort_fleet,unaffected_managed,atlantic,0.06637517433323986,0.06637517433323986,0,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2075,f_mort_fleet,unaffected_managed,atlantic,0.06637517433323986,0.06637517433323986,0,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2076,f_mort_fleet,unaffected_managed,atlantic,0.06637517433323986,0.06637517433323986,0,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2077,f_mort_fleet,unaffected_managed,atlantic,0.06637517433323986,0.06637517433323986,0,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2078,f_mort_fleet,unaffected_managed,atlantic,0.06637517433323986,0.06637517433323986,0,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2079,f_mort_fleet,unaffected_managed,atlantic,0.06637517433323986,0.06637517433323986,0,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2080,f_mort_fleet,unaffected_managed,atlantic,0.06637517433323986,0.06637517433323986,0,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2019,f_mort_fleet,unaffected_oa,atlantic,0.03950986697461903,0.03950986697461903,0,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2020,f_mort_fleet,unaffected_oa,atlantic,0.039613054600231075,0.039613054600231075,0,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2021,f_mort_fleet,unaffected_oa,atlantic,0.03974851667606905,0.03980746254991742,0.0014829704043737386,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2022,f_mort_fleet,unaffected_oa,atlantic,0.03988153622608281,0.04003156391240901,0.0037618331820448293,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2023,f_mort_fleet,unaffected_oa,atlantic,0.03999718354890159,0.04025395575437041,0.006419757160023069,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2024,f_mort_fleet,unaffected_oa,atlantic,0.04009099986914491,0.040460121598862864,0.009207097127104545,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2025,f_mort_fleet,unaffected_oa,atlantic,0.040163671102215415,0.040644784098188,0.011978810272302272,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2026,f_mort_fleet,unaffected_oa,atlantic,0.0402180587281106,0.040807447655988226,0.014654832841687334,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2027,f_mort_fleet,unaffected_oa,atlantic,0.04025762837280226,0.040949847906507866,0.017194742007536304,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2028,f_mort_fleet,unaffected_oa,atlantic,0.04028568782837503,0.04107454921278556,0.01958167843059396,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2029,f_mort_fleet,unaffected_oa,atlantic,0.04030507452874383,0.04118422142358106,0.02181231284438539,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2030,f_mort_fleet,unaffected_oa,atlantic,0.04031807771407794,0.041281305396271804,0.0238907144587781,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2031,f_mort_fleet,unaffected_oa,atlantic,0.040326471924133446,0.041367890660914515,0.025824692493315544,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2032,f_mort_fleet,unaffected_oa,atlantic,0.04033159433374008,0.04144570110678687,0.027623672990154145,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2033,f_mort_fleet,unaffected_oa,atlantic,0.04033443136051038,0.0415161297038253,0.029297508442671823,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2034,f_mort_fleet,unaffected_oa,atlantic,0.040335698569979976,0.0415802905045364,0.030855841814593356,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2035,f_mort_fleet,unaffected_oa,atlantic,0.040335907892569425,0.041639072028046883,0.03230779232609076,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2036,f_mort_fleet,unaffected_oa,atlantic,0.04033542117905813,0.041693184984416196,0.03366182292557798,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2037,f_mort_fleet,unaffected_oa,atlantic,0.04033449137231126,0.041743201991221675,0.03492570678299083,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2038,f_mort_fleet,unaffected_oa,atlantic,0.04033329336714478,0.041789589240586754,0.03610654503676765,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2039,f_mort_fleet,unaffected_oa,atlantic,0.04033194670817649,0.04183273106696129,0.03721080883210987,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2040,f_mort_fleet,unaffected_oa,atlantic,0.040330532041491576,0.04187294867263138,0.038244390863799785,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2041,f_mort_fleet,unaffected_oa,atlantic,0.04032910289975289,0.04191051424449133,0.03921265862693251,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2042,f_mort_fleet,unaffected_oa,atlantic,0.040327694063075424,0.04194566153487973,0.04012050550853939,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2043,f_mort_fleet,unaffected_oa,atlantic,0.040326327442166236,0.04197859378029598,0.04097239800721585,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2044,f_mort_fleet,unaffected_oa,atlantic,0.04032501618858566,0.04200948964126506,0.04177241851067637,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2045,f_mort_fleet,unaffected_oa,atlantic,0.04032376754810331,0.04203850768317505,0.042524303638695915,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2046,f_mort_fleet,unaffected_oa,atlantic,0.04032258482981794,0.04206578978605706,0.04323147842818963,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2047,f_mort_fleet,unaffected_oa,atlantic,0.040321468757327124,0.04209146376896766,0.04389708674287565,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2048,f_mort_fleet,unaffected_oa,atlantic,0.040320418390538744,0.042115645437327404,0.04452401831251614,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2049,f_mort_fleet,unaffected_oa,atlantic,0.0403194317507002,0.042138440204257555,0.04511493278983938,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2050,f_mort_fleet,unaffected_oa,atlantic,0.04031850624125685,0.04215994439505178,0.045672281179669164,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2051,f_mort_fleet,unaffected_oa,atlantic,0.040317638928876125,0.04218024631357985,0.04619832495621895,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2052,f_mort_fleet,unaffected_oa,atlantic,0.04031682672911566,0.042199427127617796,0.046695153146628456,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2053,f_mort_fleet,unaffected_oa,atlantic,0.04031606652735477,0.04221756161450307,0.04716469762391426,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2054,f_mort_fleet,unaffected_oa,atlantic,0.04031535525597846,0.04223471879737486,0.047608746821393155,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2055,f_mort_fleet,unaffected_oa,atlantic,0.04031468994215823,0.04225096249432562,0.04802895805339123,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2056,f_mort_fleet,unaffected_oa,atlantic,0.040314067735989764,0.04226635179710909,0.0484268686033995,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2057,f_mort_fleet,unaffected_oa,atlantic,0.04031348592561203,0.04228094149198244,0.048803905720305095,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2058,f_mort_fleet,unaffected_oa,atlantic,0.04031294194378566,0.042294782432325505,0.04916139564568176,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2059,f_mort_fleet,unaffected_oa,atlantic,0.04031243336894717,0.042307921870539854,0.049500571779668684,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2060,f_mort_fleet,unaffected_oa,atlantic,0.040311957922763174,0.042320403755168746,0.04982258207983127,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2061,f_mort_fleet,unaffected_oa,atlantic,0.040311513465535444,0.04233226899800651,0.050128495775747114,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2062,f_mort_fleet,unaffected_oa,atlantic,0.04031109799035426,0.04234355571509557,0.0504193094722362,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2063,f_mort_fleet,unaffected_oa,atlantic,0.040310709616591785,0.04235429944482961,0.050695952705250506,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2064,f_mort_fleet,unaffected_oa,atlantic,0.04031034658311863,0.04236453334586782,0.05095929300715711,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2065,f_mort_fleet,unaffected_oa,atlantic,0.040310007241494465,0.04237428837714796,0.05121014053127133,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2066,f_mort_fleet,unaffected_oa,atlantic,0.040309690049286216,0.04238359346196043,0.051449252279997124,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2067,f_mort_fleet,unaffected_oa,atlantic,0.040309393563610754,0.042392475637774235,0.05167733597570121,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2068,f_mort_fleet,unaffected_oa,atlantic,0.04030911643495385,0.042400960193288616,0.051895053609283134,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2069,f_mort_fleet,unaffected_oa,atlantic,0.04030885740129836,0.04240907079399463,0.05210302469721256,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2070,f_mort_fleet,unaffected_oa,atlantic,0.04030861528256698,0.04241682959738243,0.052301829274875325,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2071,f_mort_fleet,unaffected_oa,atlantic,0.04030838897538517,0.04242425735879019,0.05249201065061432,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2072,f_mort_fleet,unaffected_oa,atlantic,0.04030817744815376,0.04243137352878239,0.05267407794261059,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2073,f_mort_fleet,unaffected_oa,atlantic,0.04030797973642255,0.04243819634284509,0.05284850841823918,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2074,f_mort_fleet,unaffected_oa,atlantic,0.04030779493854993,0.0424447429041006,0.0530157496535965,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2075,f_mort_fleet,unaffected_oa,atlantic,0.04030762221163655,0.04245102925966869,0.05317622152897307,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2076,f_mort_fleet,unaffected_oa,atlantic,0.04030746076771578,0.042457070471238166,0.053330318074615864,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2077,f_mort_fleet,unaffected_oa,atlantic,0.04030730987018735,0.042462880680353636,0.05347840917958697,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2078,f_mort_fleet,unaffected_oa,atlantic,0.04030716883048028,0.04246847316887048,0.05362084217524656,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2079,f_mort_fleet,unaffected_oa,atlantic,0.04030703700492989,0.04247386041499004,0.05375794330392309,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2080,f_mort_fleet,unaffected_oa,atlantic,0.040306913791856365,0.042479054145241404,0.05389001908213325,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2019,f_mort_total,Total,atlantic,0.24469927210481185,0.24469927210481185,0,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2020,f_mort_total,Total,atlantic,0.24483411697355495,0.24427972044040389,-0.0022643761417080006,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2021,f_mort_total,Total,atlantic,0.24501290709031523,0.2440280818184399,-0.004019483232825371,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2022,f_mort_total,Total,atlantic,0.24519072125901728,0.24385948995232343,-0.005429370654232679,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2023,f_mort_total,Total,atlantic,0.2453478821798891,0.2437285482526438,-0.006600154494335457,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2024,f_mort_total,Total,atlantic,0.24547815095936246,0.24361221088610074,-0.0076012470599495785,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2025,f_mort_total,Total,atlantic,0.2455819570453728,0.24349986582436467,-0.00847819296685325,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2026,f_mort_total,Total,atlantic,0.24566260916310403,0.2433875330091562,-0.009260978549801766,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2027,f_mort_total,Total,atlantic,0.24572427787145465,0.24327452336843805,-0.00996952569862932,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2028,f_mort_total,Total,atlantic,0.24577100697350662,0.24316158040295732,-0.010617308374500775,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2029,f_mort_total,Total,atlantic,0.24580629849482988,0.24304990076665142,-0.011213698530334576,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2030,f_mort_total,Total,atlantic,0.24583299904643727,0.2429406602073475,-0.01176546212391693,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2031,f_mort_total,Total,atlantic,0.24585333079141133,0.2428348177268725,-0.012277698475030366,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2032,f_mort_total,Total,atlantic,0.24586898088503406,0.2427330638807492,-0.012754423079303323,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2033,f_mort_total,Total,atlantic,0.2458812049691327,0.24263583697770377,-0.01319892665987363,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2034,f_mort_total,Total,atlantic,0.2458909239350911,0.2425433658303739,-0.013613996202645027,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2035,f_mort_total,Total,atlantic,0.24589880592315932,0.242455718047133,-0.014002052035593232,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2036,f_mort_total,Total,atlantic,0.24590533197226466,0.24237284425202374,-0.01436523434408225,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2037,f_mort_total,Total,atlantic,0.24591084667076624,0.2422946147005628,-0.014705459393765484,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2038,f_mort_total,Total,atlantic,0.24591559623361411,0.24222084778690697,-0.015024457591527525,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2039,f_mort_total,Total,atlantic,0.24591975658398268,0.24215133128027003,-0.015323800560227556,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2040,f_mort_total,Total,atlantic,0.24592345376177221,0.24208583758625515,-0.015604921437198858,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2041,f_mort_total,Total,atlantic,0.24592677858565826,0.24202413435511688,-0.015869130856695432,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2042,f_mort_total,Total,atlantic,0.24592979709004348,0.24196599160054794,-0.016117630057020927,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2043,f_mort_total,Total,atlantic,0.24593255789929613,0.24191118627685132,-0.016351521965186386,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2044,f_mort_total,Total,atlantic,0.24593509740677538,0.2418595050501145,-0.016571820775624697,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2045,f_mort_total,Total,atlantic,0.2459374433947529,0.24181074581532128,-0.01677946034759695,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2046,f_mort_total,Total,atlantic,0.2459396175553415,0.24176471836304564,-0.01697530163620921,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2047,f_mort_total,Total,atlantic,0.24594163724160714,0.2417212444848333,-0.017160139308285742,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2048,f_mort_total,Total,atlantic,0.24594351668227485,0.24168015772060836,-0.017334707656368773,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2049,f_mort_total,Total,atlantic,0.24594526782430143,0.2416413028886867,-0.017499685900398732,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2050,f_mort_total,Total,atlantic,0.24594690091820803,0.24160453549391234,-0.017655702950856826,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2051,f_mort_total,Total,atlantic,0.24594842492609653,0.24156972107757116,-0.017803341695890516,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2052,f_mort_total,Total,atlantic,0.2459498478076979,0.24153673455052127,-0.017943142866374696,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2053,f_mort_total,Total,atlantic,0.2459511767226201,0.24150545953570507,-0.018075608525869497,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2054,f_mort_total,Total,atlantic,0.24595241817504085,0.24147578773582867,-0.01820120522672081,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2055,f_mort_total,Total,atlantic,0.24595357811882734,0.24144761833507095,-0.018320366868496772,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2056,f_mort_total,Total,atlantic,0.24595466203538374,0.2414208574391175,-0.01843349729070794,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2057,f_mort_total,Total,atlantic,0.24595567499262305,0.2413954175548923,-0.018540972627964482,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2058,f_mort_total,Total,atlantic,0.24595662169078666,0.2413712171095283,-0.01864314345243801,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2059,f_mort_total,Total,atlantic,0.24595750649901515,0.24134818000703004,-0.01874033672561879,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2060,f_mort_total,Total,atlantic,0.24595833348532922,0.24132623522047894,-0.018832857578808464,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2061,f_mort_total,Total,atlantic,0.24595910644183996,0.24130531641733943,-0.018920990939609618,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2062,f_mort_total,Total,atlantic,0.24595982890643076,0.24128536161534592,-0.01900500301967246,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2063,f_mort_total,Total,atlantic,0.24596050418177012,0.24126631286647873,-0.019085142677306766,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2064,f_mort_total,Total,atlantic,0.24596113535224923,0.24124811596665127,-0.019161642667034698,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2065,f_mort_total,Total,atlantic,0.24596172529925986,0.2412307201888761,-0.01923472078685246,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2066,f_mort_total,Total,atlantic,0.24596227671510995,0.2412140780378454,-0.01930458093280801,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2067,f_mort_total,Total,atlantic,0.2459627921157904,0.24119814502402842,-0.019371414069486358,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2068,f_mort_total,Total,atlantic,0.24596327385274994,0.24118287945555675,-0.019435399124078385,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2069,f_mort_total,Total,atlantic,0.24596372412379883,0.24116824224632513,-0.01949670381092468,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2070,f_mort_total,Total,atlantic,0.24596414498323624,0.2411541967388829,-0.019555485392723296,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2071,f_mort_total,Total,atlantic,0.2459645383512715,0.24114070854082462,-0.01961189138394324,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2072,f_mort_total,Total,atlantic,0.2459649060228061,0.24112774537351325,-0.019666060201467696,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2073,f_mort_total,Total,atlantic,0.24596524967562455,0.24111527693208143,-0.01971812176695366,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2074,f_mort_total,Total,atlantic,0.24596557087804177,0.24110327475575205,-0.019768198065007302,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2075,f_mort_total,Total,atlantic,0.24596587109604456,0.24109171210761857,-0.01981640366082634,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2076,f_mort_total,Total,atlantic,0.24596615169996575,0.24108056386309792,-0.019862846180670243,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2077,f_mort_total,Total,atlantic,0.2459664139707192,0.2410698064063502,-0.01990762675814717,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2078,f_mort_total,Total,atlantic,0.24596665910562973,0.24105941753401655,-0.019950840449094273,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2079,f_mort_total,Total,atlantic,0.2459668882238813,0.24104937636569598,-0.01999257661750532,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2080,f_mort_total,Total,atlantic,0.24596710237161093,0.24103966326062398,-0.020032919294802668,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2019,u_mort_fleet,affected_managed,atlantic,0.09895227675919087,0.09895227675919087,0,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2020,u_mort_fleet,affected_managed,atlantic,0.09895227675919087,0.09894130446968893,-1.1088465936601271e-4,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2021,u_mort_fleet,affected_managed,atlantic,0.09895227675919087,0.09893114730985646,-2.135317147460085e-4,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2022,u_mort_fleet,affected_managed,atlantic,0.09895227675919087,0.09892155510057844,-3.1046944667266024e-4,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2023,u_mort_fleet,affected_managed,atlantic,0.09895227675919087,0.0989123691020382,-4.0330206094994786e-4,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2024,u_mort_fleet,affected_managed,atlantic,0.09895227675919087,0.0989034882911649,-4.930504847776692e-4,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2025,u_mort_fleet,affected_managed,atlantic,0.09895227675919087,0.09889484783440447,-5.803699183815332e-4,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2026,u_mort_fleet,affected_managed,atlantic,0.09895227675919087,0.09888640539357364,-6.656882264319179e-4,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2027,u_mort_fleet,affected_managed,atlantic,0.09895227675919087,0.09887813251019432,-7.492930069409157e-4,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2028,u_mort_fleet,affected_managed,atlantic,0.09895227675919087,0.0988700092574237,-8.313856382240878e-4,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2029,u_mort_fleet,affected_managed,atlantic,0.09895227675919087,0.09886202096450925,-9.121143811705207e-4,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2030,u_mort_fleet,affected_managed,atlantic,0.09895227675919087,0.09885415623475306,-9.915944094605405e-4,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2031,u_mort_fleet,affected_managed,atlantic,0.09895227675919087,0.09884640575807925,-0.001069919809619587,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2032,u_mort_fleet,affected_managed,atlantic,0.09895227675919087,0.09883876160449089,-0.0011471707212582154,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2033,u_mort_fleet,affected_managed,atlantic,0.09895227675919087,0.09883121680453827,-0.001223417576810384,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2034,u_mort_fleet,affected_managed,atlantic,0.09895227675919087,0.09882376509887952,-0.001298723632444452,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2035,u_mort_fleet,affected_managed,atlantic,0.09895227675919087,0.09881640078628144,-0.001373146504148595,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2036,u_mort_fleet,affected_managed,atlantic,0.09895227675919087,0.09880911862833562,-0.0014467391306582631,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
2037,u_mort_fleet,affected_managed,atlantic,0.09895227675919087,0.09880191378660275,-0.0015195504086686542,RD/TN/RL/96,ACP - Overfishing and overcapacity (RD/TN/RL/96),OFOC
