Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2030,f_mort_total,Total,atlantic,0.24575238629311694,0.22939244175397275,-0.06657084712752757,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2031,f_mort_total,Total,atlantic,0.24579037657269573,0.22909072937279165,-0.06794264052467872,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2032,f_mort_total,Total,atlantic,0.24582144478633797,0.22883292054635607,-0.06910920344947087,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2033,f_mort_total,Total,atlantic,0.24584679984932833,0.22861124559109083,-0.07010688879741621,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2034,f_mort_total,Total,atlantic,0.245867469636829,0.228419654497683,-0.07096430920657451,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2035,f_mort_total,Total,atlantic,0.2458843141651423,0.22825334918106033,-0.07170430958129588,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2036,f_mort_total,Total,atlantic,0.2458980447665832,0.22810845883038558,-0.07234537368153636,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2037,f_mort_total,Total,atlantic,0.24590924494826366,0.22798181292924588,-0.07290263537179945,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2038,f_mort_total,Total,atlantic,0.24591839056201312,0.22787078078923625,-0.0733886137247869,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2039,f_mort_total,Total,atlantic,0.24592586810626624,0.22777315639626713,-0.07381375472935281,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2040,f_mort_total,Total,atlantic,0.2459319906920404,0.2276870742389957,-0.07418683678241451,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2041,f_mort_total,Total,atlantic,0.24593701160968134,0.2276109464783477,-0.07451527938551333,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2042,f_mort_total,Total,atlantic,0.2459411356469046,0.22754341498715394,-0.07480538223652056,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2043,f_mort_total,Total,atlantic,0.24594452840720382,0.2274833139144481,-0.07506251353634502,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2044,f_mort_total,Total,atlantic,0.24594732390905993,0.22742963984517395,-0.07529126062267293,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2045,f_mort_total,Total,atlantic,0.24594963074073742,0.2273815275656823,-0.0754955521548568,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2046,f_mort_total,Total,atlantic,0.24595153702123804,0.22733823006763332,-0.07567875842140986,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2047,f_mort_total,Total,atlantic,0.24595311438615064,0.22729910183527732,-0.07584377452357116,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2048,f_mort_total,Total,atlantic,0.24595442118390715,0.2272635847354161,-0.07599308993317655,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2049,f_mort_total,Total,atlantic,0.2459555050366336,0.22723119601322245,-0.07612884704744577,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2050,f_mort_total,Total,atlantic,0.24595640489189055,0.2272015180217985,-0.07625289074434029,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2051,f_mort_total,Total,atlantic,0.24595715266765678,0.2271741893993198,-0.07636681049774946,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2052,f_mort_total,Total,atlantic,0.24595777457285817,0.22714889746812184,-0.07647197628698955,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2053,f_mort_total,Total,atlantic,0.2459582921692501,0.22712537167376404,-0.07656956929318189,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2054,f_mort_total,Total,atlantic,0.245958723227064,0.2271033779145027,-0.07666060819137706,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2055,f_mort_total,Total,atlantic,0.24595908241605988,0.2270827136363491,-0.07674597170508163,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2056,f_mort_total,Total,atlantic,0.24595938186501592,0.2270632035882946,-0.07682641797779305,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2057,f_mort_total,Total,atlantic,0.2459596316158607,0.22704469614789555,-0.07690260122647473,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2058,f_mort_total,Total,atlantic,0.2459598399932291,0.2270270601402335,-0.07697508606899725,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2059,f_mort_total,Total,atlantic,0.2459600139059602,0.2270101820839665,-0.07704435985777319,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2060,f_mort_total,Total,atlantic,0.24596015909367258,0.22699396380723613,-0.07711084330211901,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2061,f_mort_total,Total,atlantic,0.24596028032889683,0.22697832038392285,-0.07717489962034277,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2062,f_mort_total,Total,atlantic,0.24596038158314104,0.22696317834737303,-0.0772368424275942,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2063,f_mort_total,Total,atlantic,0.24596046616360515,0.22694847414444377,-0.07729694253594069,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2064,f_mort_total,Total,atlantic,0.24596053682594599,0.22693415279766593,-0.0773554338180034,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2065,f_mort_total,Total,atlantic,0.24596059586744626,0.22692016674761206,-0.07741251826408616,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2066,f_mort_total,Total,atlantic,0.24596064520411465,0.22690647485127952,-0.07746837034446183,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2067,f_mort_total,Total,atlantic,0.24596068643457672,0.22689304151552395,-0.07752314077284295,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2068,f_mort_total,Total,atlantic,0.24596072089308474,0.22687983594738514,-0.07757695975364194,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2069,f_mort_total,Total,atlantic,0.24596074969354847,0.2268668315055711,-0.07762993978416144,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2070,f_mort_total,Total,atlantic,0.24596077376614278,0.22685400513947748,-0.07768217807296311,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2071,f_mort_total,Total,atlantic,0.245960793887768,0.22684133690394878,-0.07773375862717145,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2072,f_mort_total,Total,atlantic,0.24596081070741602,0.22682880953956688,-0.07778475405420462,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2073,f_mort_total,Total,atlantic,0.24596082476730433,0.22681640810963116,-0.07783522711710324,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2074,f_mort_total,Total,atlantic,0.2459608365204961,0.22680411968617936,-0.07788523207726365,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2075,f_mort_total,Total,atlantic,0.24596084634559665,0.22679193307843207,-0.07793481585370123,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2076,f_mort_total,Total,atlantic,0.24596085455901523,0.22677983859793038,-0.07798401902398092,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2077,f_mort_total,Total,atlantic,0.24596086142519963,0.22676782785541605,-0.07803287668847456,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2078,f_mort_total,Total,atlantic,0.24596086716518215,0.22675589358516374,-0.07808141921666242,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2079,f_mort_total,Total,atlantic,0.24596087196371486,0.22674402949305913,-0.07812967289159174,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2080,f_mort_total,Total,atlantic,0.24596087597523042,0.2267322301252132,-0.0781776604664298,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2019,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13210456633387962,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2020,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13205515498412285,-3.740321105320205e-4,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2021,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13201217728058656,-6.993630565317448e-4,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2022,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13197416800914147,-9.870841588366412e-4,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2023,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.1319400319441937,-0.0012454860134817293,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2024,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13190894193008032,-0.0014808299911820302,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2025,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13188026904267466,-0.001697876897291156,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2026,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13185353241730866,-0.00190026676244112,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2027,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13182836224658107,-0.002090798940291619,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2028,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13180447217711852,-0.002271641057453307,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2029,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13178163866709228,-0.0024444852721531543,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2030,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13175968557930168,-0.0026106649009111443,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2031,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13173847271872305,-0.0027712411865560755,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2032,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13171788732549075,-0.002927067694326217,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2033,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13169783776450106,-0.0030788380800600475,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2034,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.1316782488349549,-0.0032271215958367882,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2035,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13165905826739863,-0.0033723896065411267,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2036,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.131640214088298,-0.003515035539407571,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2037,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13162167261809926,-0.0036553900382209604,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2038,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.1316033969330583,-0.0037937326069007057,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2039,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13158535566845908,-0.003930300668852709,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2040,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.1315675220751975,-0.004065296708402933,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2041,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13154987326638623,-0.004198893973819721,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2042,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13153238960823657,-0.004331241088191759,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2043,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.1315150542219768,-0.00446246581978785,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2044,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.1314978525724397,-0.004592678196350292,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2045,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13148077212525697,-0.004721973100052327,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2046,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13146380205909866,-0.0048504324457755935,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2047,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13144693302263047,-0.004978127020886325,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2048,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13143015692820498,-0.005105118046942848,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2049,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.1314134667760239,-0.005231458510745624,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2050,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13139685650378438,-0.005357194302478427,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2051,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13138032085778734,-0.005482365191388153,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2052,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13136385528222075,-0.005607005663883046,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2053,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13134745582390694,-0.005731145644573464,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2054,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13133111905025324,-0.005854811117365774,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2055,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13131484197850976,-0.005978024660963826,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2056,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13129862201473166,-0.006100805910910196,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2057,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13128245690108525,-0.006223171958466453,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2058,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13126634467033804,-0.006345137695112451,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2059,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13125028360654067,-0.0064667161101747694,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2060,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.1312342722110495,-0.006587918548027756,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2061,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13121830917315927,-0.006708754930396869,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2062,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13120239334471656,-0.00682923394852924,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2063,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.1311865237181721,-0.006949363229332056,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2064,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13117069940760467,-0.007069149479017297,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2065,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13115491963231293,-0.007188598607307528,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2066,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13113918370262764,-0.007307715834834086,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2067,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13112349100764278,-0.007426505786009562,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2068,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.1311078410046061,-0.00754497256933887,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2069,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13109223320974459,-0.007663119846867974,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2070,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13107666719033043,-0.007780950894243111,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2071,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13106114255781973,-0.007898468652648696,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2072,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13104565896191914,-0.008015675773721684,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2073,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13103021608545457,-0.008132574658394162,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2074,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13101481363993384,-0.008249167490482956,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2075,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.1309994513617092,-0.00836545626573848,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2076,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13098412900865877,-0.0084814428169657,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2077,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.1309688463573166,-0.008597128835748388,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2078,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.1309536032003908,-0.008712515891236526,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2079,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13093839934461735,-0.008827605446392533,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2080,u_mort_fleet,affected_managed,atlantic,0.13210456633387962,0.13092323460890384,-0.008942398872042748,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2019,u_mort_fleet,affected_oa,atlantic,0.04434704104508247,0.04434704104508247,0,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2020,u_mort_fleet,affected_oa,atlantic,0.04438877201367831,0.041307570020403146,-0.06941399487973436,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2021,u_mort_fleet,affected_oa,atlantic,0.04445260736221044,0.03899010221369968,-0.12288379630920104,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2022,u_mort_fleet,affected_oa,atlantic,0.044525900956250225,0.03718483776220187,-0.164871749619653,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2023,u_mort_fleet,affected_oa,atlantic,0.044600776985598126,0.03575393075081913,-0.19835632544329207,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2024,u_mort_fleet,affected_oa,atlantic,0.044672576678399724,0.03460344748759022,-0.22539844216503796,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2025,u_mort_fleet,affected_oa,atlantic,0.04473877029302206,0.033667435475010825,-0.24746622997230752,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2026,u_mort_fleet,affected_oa,atlantic,0.04479820241447588,0.03289840379692786,-0.2656311632205755,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2027,u_mort_fleet,affected_oa,atlantic,0.04485057554809267,0.03226139709855696,-0.2806915696329584,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2028,u_mort_fleet,affected_oa,atlantic,0.04489610260223315,0.03173018144296728,-0.2932530976221307,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2029,u_mort_fleet,affected_oa,atlantic,0.04493527762797371,0.03128472105758477,-0.30378262449837434,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2030,u_mort_fleet,affected_oa,atlantic,0.04496872822403614,0.030909470177736407,-0.31264522261461136,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2031,u_mort_fleet,affected_oa,atlantic,0.04499712349188419,0.030592193479424226,-0.3201300193124141,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2032,u_mort_fleet,affected_oa,atlantic,0.045021119153424737,0.030323136948479972,-0.32646861031722474,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2033,u_mort_fleet,affected_oa,atlantic,0.04504132706068303,0.030094435442609858,-0.33184838443893105,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2034,u_mort_fleet,affected_oa,atlantic,0.04505830034943301,0.029899682739354425,-0.3364223127042415,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2035,u_mort_fleet,affected_oa,atlantic,0.04507252832935325,0.029733614785705527,-0.34031624388948095,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2036,u_mort_fleet,affected_oa,atlantic,0.04508443718294809,0.02959187291865708,-0.34363441649329574,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2037,u_mort_fleet,affected_oa,atlantic,0.04509439390793243,0.029470824349215562,-0.34646367773818926,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2038,u_mort_fleet,affected_oa,atlantic,0.04510271186385064,0.0293674242009803,-0.3488767529183098,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2039,u_mort_fleet,affected_oa,atlantic,0.04510965690502625,0.029279108106884014,-0.350934808293307,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2040,u_mort_fleet,affected_oa,atlantic,0.045115453492854216,0.02920370757623997,-0.3526894818675487,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2041,u_mort_fleet,affected_oa,atlantic,0.0451202904476699,0.029139382551676796,-0.3541845085090402,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2042,u_mort_fleet,affected_oa,atlantic,0.045124326170602386,0.02908456710966314,-0.35545703220691716,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2043,u_mort_fleet,affected_oa,atlantic,0.045127693271226996,0.029037925335322744,-0.35653867436124725,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2044,u_mort_fleet,affected_oa,atlantic,0.04513050259959732,0.02899831516609906,-0.35745640983936666,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2045,u_mort_fleet,affected_oa,atlantic,0.04513284671637717,0.02896475854628199,-0.35823329008467647,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2046,u_mort_fleet,affected_oa,atlantic,0.045134802852400416,0.02893641663098131,-0.3588890434370785,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2047,u_mort_fleet,affected_oa,atlantic,0.04513643541576448,0.028912569068555535,-0.35944057606158575,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2048,u_mort_fleet,affected_oa,atlantic,0.045137798104909706,0.028892596605562065,-0.3599023918178372,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2049,u_mort_fleet,affected_oa,atlantic,0.04513893568288947,0.028875966419330525,-0.36028694557199425,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2050,u_mort_fleet,affected_oa,atlantic,0.04513988546298945,0.028862219705198932,-0.3606049415242027,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2051,u_mort_fleet,affected_oa,atlantic,0.04514067855011426,0.028850961138809382,-0.36086558586442974,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2052,u_mort_fleet,affected_oa,atlantic,0.045141340876579575,0.02884184990611138,-0.3610768013079728,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2053,u_mort_fleet,affected_oa,atlantic,0.04514189406548994,0.028834592050226194,-0.36124540967655916,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2054,u_mort_fleet,affected_oa,atlantic,0.04514235614993054,0.028828933928959948,-0.3613772875919259,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2055,u_mort_fleet,affected_oa,atlantic,0.045142742171821036,0.028824656612345956,-0.36147749946969643,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2056,u_mort_fleet,affected_oa,atlantic,0.04514306468047679,0.02882157107823147,-0.3615504112928324,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2057,u_mort_fleet,affected_oa,atlantic,0.04514333414766241,0.028819514087150302,-0.36159978806876364,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2058,u_mort_fleet,affected_oa,atlantic,0.04514355931315432,0.028818344636704258,-0.3616288774042919,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2059,u_mort_fleet,affected_oa,atlantic,0.04514374747249427,0.02881794091129479,-0.3616404812459725,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2060,u_mort_fleet,affected_oa,atlantic,0.04514390471665694,0.02881819765597673,-0.36163701751427013,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
2061,u_mort_fleet,affected_oa,atlantic,0.04514403613171769,0.028819023913970468,-0.36162057309442597,RD/TN/RL/103,Morocco - Industrial fishing (RD/TN/RL/103),OFOC
