Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2072,f_mort_fleet,affected_managed,indian,0.009018197942127784,0.009018197942127784,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2073,f_mort_fleet,affected_managed,indian,0.009018197942127784,0.009018197942127784,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2074,f_mort_fleet,affected_managed,indian,0.009018197942127784,0.009018197942127784,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2075,f_mort_fleet,affected_managed,indian,0.009018197942127784,0.009018197942127784,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2076,f_mort_fleet,affected_managed,indian,0.009018197942127784,0.009018197942127784,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2077,f_mort_fleet,affected_managed,indian,0.009018197942127784,0.009018197942127784,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2078,f_mort_fleet,affected_managed,indian,0.009018197942127784,0.009018197942127784,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2079,f_mort_fleet,affected_managed,indian,0.009018197942127784,0.009018197942127784,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2080,f_mort_fleet,affected_managed,indian,0.009018197942127784,0.009018197942127784,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2019,f_mort_fleet,affected_oa,indian,0.03674540524631595,0.03674540524631595,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2020,f_mort_fleet,affected_oa,indian,0.03669043819686497,0.03433801648360476,-0.06411538888246944,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2021,f_mort_fleet,affected_oa,indian,0.036897006397129735,0.032543502481435685,-0.11799070821183788,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2022,f_mort_fleet,affected_oa,indian,0.03567779775816732,0.029608811633500057,-0.17010540184694994,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2023,f_mort_fleet,affected_oa,indian,0.057326812486876835,0.04806660699720625,-0.1615335841634386,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2024,f_mort_fleet,affected_oa,indian,0.08133183566988716,0.06879200410095825,-0.1541810960695155,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2025,f_mort_fleet,affected_oa,indian,0.1042004855311747,0.08852600865735137,-0.1504261404725781,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2026,f_mort_fleet,affected_oa,indian,0.12364083335281814,0.10511331581114029,-0.14984950391597754,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2027,f_mort_fleet,affected_oa,indian,0.13882287759139308,0.1178395479570426,-0.1511518130038491,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2028,f_mort_fleet,affected_oa,indian,0.14994480614307684,0.12697068984433393,-0.15321715296241126,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2029,f_mort_fleet,affected_oa,indian,0.1577013467237079,0.13320228781689106,-0.15535098092560418,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2030,f_mort_fleet,affected_oa,indian,0.1629035226104476,0.13729339989992378,-0.15721036783081416,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2031,f_mort_fleet,affected_oa,indian,0.16628008697038207,0.13989522802692478,-0.15867720196800827,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2032,f_mort_fleet,affected_oa,indian,0.16840753939635092,0.14150364960475229,-0.15975466352655227,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2033,f_mort_fleet,affected_oa,indian,0.1697086524292033,0.14247042892704884,-0.1604999103597109,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2034,f_mort_fleet,affected_oa,indian,0.1704783487411143,0.14303374963748566,-0.16098583372194422,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2035,f_mort_fleet,affected_oa,indian,0.1709151346637644,0.1433496124077158,-0.1612819269064576,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2036,f_mort_fleet,affected_oa,indian,0.1711489394690831,0.1435175607731296,-0.1614463915561973,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2037,f_mort_fleet,affected_oa,indian,0.1712627779914447,0.1435996834874366,-0.16152426597558753,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2038,f_mort_fleet,affected_oa,indian,0.17130847045246736,0.14363385556873506,-0.16154843254765455,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2039,f_mort_fleet,affected_oa,indian,0.1713175675069338,0.14364262950758963,-0.16154174030181742,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2040,f_mort_fleet,affected_oa,indian,0.1713087208822282,0.1436390518943006,-0.16151932514253042,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2041,f_mort_fleet,affected_oa,indian,0.1712925446149828,0.14363039139189962,-0.161490701683835,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2042,f_mort_fleet,affected_oa,indian,0.17127475982579046,0.14362048516443565,-0.16146147096911967,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2043,f_mort_fleet,affected_oa,indian,0.17125819191982036,0.14361118960211824,-0.16143462690909344,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2044,f_mort_fleet,affected_oa,indian,0.17124401458274754,0.14360326007168198,-0.16141150730678042,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2045,f_mort_fleet,affected_oa,indian,0.17123250760935305,0.1435968724689984,-0.16139245711101835,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2046,f_mort_fleet,affected_oa,indian,0.1712235061505844,0.14359192377150903,-0.16137727231665533,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2047,f_mort_fleet,affected_oa,indian,0.17121665765409128,0.14358819876994847,-0.1613654843091292,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2048,f_mort_fleet,affected_oa,indian,0.1712115614995695,0.14358545756662003,-0.16135653276556877,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2049,f_mort_fleet,affected_oa,indian,0.1712078389539229,0.1435834774773715,-0.16134986368226942,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2050,f_mort_fleet,affected_oa,indian,0.17120516315943127,0.14358206968533319,-0.1613449791135951,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2051,f_mort_fleet,affected_oa,indian,0.17120326730993207,0.1435810826822772,-0.16134145721442322,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2052,f_mort_fleet,affected_oa,indian,0.17120194182301254,0.14358039941526618,-0.16133895511711738,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2053,f_mort_fleet,affected_oa,indian,0.1712010267256136,0.1435799319623255,-0.16133720277014954,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2054,f_mort_fleet,affected_oa,indian,0.17120040266038064,0.14357961573240224,-0.16133599278251246,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2055,f_mort_fleet,affected_oa,indian,0.17119998224341262,0.1435794041351987,-0.1613351692346726,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2056,f_mort_fleet,affected_oa,indian,0.17119970253672637,0.14357926408730115,-0.16133461705927896,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2057,f_mort_fleet,affected_oa,indian,0.17119951886645898,0.14357917241968635,-0.16133425274587002,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2058,f_mort_fleet,affected_oa,indian,0.17119939994569372,0.1435791131096542,-0.16133401661922273,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2059,f_mort_fleet,affected_oa,indian,0.17119932413918604,0.14357907520593488,-0.16133386666173832,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2060,f_mort_fleet,affected_oa,indian,0.17119927666880658,0.14357905130692888,-0.16133377371278487,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2061,f_mort_fleet,affected_oa,indian,0.1711992475628446,0.14357903646458828,-0.1613337178255843,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2062,f_mort_fleet,affected_oa,indian,0.17119923017599503,0.14357902740702314,-0.1613336855579197,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2063,f_mort_fleet,affected_oa,indian,0.17119922013690042,0.1435790219946774,-0.16133366799297552,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2064,f_mort_fleet,affected_oa,indian,0.17119921460981052,0.14357901884462504,-0.16133365931693192,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2065,f_mort_fleet,affected_oa,indian,0.17119921178317532,0.14357901707402848,-0.16133365581220058,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2066,f_mort_fleet,affected_oa,indian,0.17119921051976508,0.14357901612691182,-0.1613336551552876,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2067,f_mort_fleet,affected_oa,indian,0.17119921012020525,0.14357901565846368,-0.16133365593420917,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2068,f_mort_fleet,affected_oa,indian,0.1711992101651314,0.1435790154586023,-0.1613336573217122,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2069,f_mort_fleet,affected_oa,indian,0.17119921041117545,0.14357901540204251,-0.16133365885740064,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2070,f_mort_fleet,affected_oa,indian,0.1711992107233629,0.1435790154160524,-0.1613336603049028,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2071,f_mort_fleet,affected_oa,indian,0.17119921103183502,0.14357901545989277,-0.1613336615599601,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2072,f_mort_fleet,affected_oa,indian,0.17119921130461405,0.14357901551188465,-0.16133366259255072,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2073,f_mort_fleet,affected_oa,indian,0.17119921153080592,0.14357901556139988,-0.1613336634113879,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2074,f_mort_fleet,affected_oa,indian,0.17119921171049024,0.14357901560398864,-0.1613336640428536,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2075,f_mort_fleet,affected_oa,indian,0.1711992118488257,0.1435790156384806,-0.1613336645190551,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2076,f_mort_fleet,affected_oa,indian,0.17119921195275759,0.14357901566530584,-0.16133366487150383,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2077,f_mort_fleet,affected_oa,indian,0.1711992120292942,0.14357901568555728,-0.16133366512814776,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2078,f_mort_fleet,affected_oa,indian,0.17119921208470168,0.1435790157004957,-0.16133366531231905,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2079,f_mort_fleet,affected_oa,indian,0.17119921212421182,0.1435790157113076,-0.16133366544271638,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2080,f_mort_fleet,affected_oa,indian,0.17119921215200096,0.14357901571900794,-0.16133366553387024,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2019,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2020,f_mort_fleet,unaffected_managed,indian,0.018594169155360846,0.018594169155360846,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2021,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2022,f_mort_fleet,unaffected_managed,indian,0.0185747209389421,0.01857314486645258,-8.485039935198909e-5,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2023,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2024,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2025,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2026,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2027,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2028,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2029,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2030,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2031,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2032,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2033,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2034,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2035,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2036,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2037,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2038,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2039,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2040,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2041,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2042,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2043,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2044,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2045,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2046,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2047,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2048,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2049,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2050,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2051,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2052,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2053,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2054,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2055,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2056,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2057,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2058,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2059,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2060,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2061,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2062,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2063,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2064,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2065,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2066,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2067,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2068,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2069,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2070,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2071,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2072,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2073,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2074,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2075,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2076,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2077,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2078,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2079,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2080,f_mort_fleet,unaffected_managed,indian,0.018595099885994993,0.018595099885994993,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2019,f_mort_fleet,unaffected_oa,indian,0.31544122258847035,0.31544122258847035,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2020,f_mort_fleet,unaffected_oa,indian,0.29391344774477013,0.29391344774477013,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2021,f_mort_fleet,unaffected_oa,indian,0.42306265227976986,0.4417601695887149,0.0441956225825872,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2022,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2023,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2024,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2025,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2026,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2027,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2028,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2029,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2030,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2031,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2032,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2033,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2034,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2035,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2036,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2037,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2038,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2039,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2040,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2041,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2042,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2043,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2044,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2045,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2046,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2047,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2048,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2049,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2050,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2051,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2052,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2053,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2054,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2055,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2056,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2057,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2058,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2059,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2060,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2061,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2062,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2063,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2064,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2065,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2066,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2067,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2068,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2069,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2070,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2071,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2072,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2073,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2074,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2075,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2076,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2077,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2078,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2079,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2080,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2019,f_mort_total,Total,indian,0.4064843386602659,0.4064843386602659,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
