Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2059,costs_fleet,unaffected_oa,atlantic,207560641.26188913,251072237.57447395,0.20963317538455745,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2060,costs_fleet,unaffected_oa,atlantic,207564592.05431786,251201764.6353296,0.21023418372625072,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2061,costs_fleet,unaffected_oa,atlantic,207568123.21354863,251317927.5632624,0.2107732327699636,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2062,costs_fleet,unaffected_oa,atlantic,207571281.0966443,251422130.01724288,0.21125682073611038,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2063,costs_fleet,unaffected_oa,atlantic,207574106.5491318,251515631.1026641,0.21169078014618142,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2064,costs_fleet,unaffected_oa,atlantic,207576635.64059108,251599559.62337825,0.21208034250545774,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2065,costs_fleet,unaffected_oa,atlantic,207578900.2871926,251674927.06651556,0.21243019747341646,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2066,costs_fleet,unaffected_oa,atlantic,207580928.7808871,251742639.4016132,0.21274454681403407,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2067,costs_fleet,unaffected_oa,atlantic,207582746.24123406,251803507.77808478,0.21302715344878093,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2068,costs_fleet,unaffected_oa,atlantic,207584375.0028637,251858258.20499158,0.2132813859497715,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2069,costs_fleet,unaffected_oa,atlantic,207585834.9491518,251907540.29517725,0.21351025881357485,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2070,costs_fleet,unaffected_oa,atlantic,207587143.8007462,251951935.15266615,0.21371646885080595,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2071,costs_fleet,unaffected_oa,atlantic,207588317.36601865,251991962.47823673,0.2139024280153772,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2072,costs_fleet,unaffected_oa,atlantic,207589369.7592556,252028086.9635926,0.21407029298211766,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2073,costs_fleet,unaffected_oa,atlantic,207590313.59138384,252060724.0398086,0.2142219917638321,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2074,costs_fleet,unaffected_oa,atlantic,207591160.137205,252090245.04091072,0.21435924763990216,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2075,costs_fleet,unaffected_oa,atlantic,207591919.48244652,252116981.83867672,0.2144836006489893,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2076,costs_fleet,unaffected_oa,atlantic,207592600.6533948,252141231.0001261,0.2145964268789693,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2077,costs_fleet,unaffected_oa,atlantic,207593211.73143706,252163257.51474392,0.21469895576820233,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2078,costs_fleet,unaffected_oa,atlantic,207593759.95447436,252183298.13430974,0.21479228561404703,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2079,costs_fleet,unaffected_oa,atlantic,207594251.80687463,252201564.3642922,0.21487739746722778,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2080,costs_fleet,unaffected_oa,atlantic,207594693.09938774,252218245.142134,0.21495516757445418,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2019,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2020,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2021,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2022,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2023,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2024,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2025,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2026,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2027,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2028,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2029,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2030,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2031,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2032,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2033,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2034,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2035,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2036,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2037,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2038,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2039,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2040,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2041,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2042,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2043,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2044,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2045,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2046,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2047,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2048,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2049,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2050,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2051,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2052,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2053,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2054,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2055,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2056,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2057,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2058,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2059,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2060,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2061,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2062,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2063,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2064,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2065,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2066,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2067,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2068,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2069,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2070,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2071,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2072,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2073,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2074,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2075,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2076,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2077,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2078,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2079,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2080,subsidies_fleet,affected_managed,atlantic,0.3739358265517066,0.20625230130283928,-0.44842861620182467,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2019,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2020,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2021,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2022,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2023,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2024,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2025,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2026,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2027,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2028,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2029,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2030,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2031,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2032,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2033,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2034,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2035,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2036,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2037,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2038,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2039,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2040,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2041,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2042,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2043,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2044,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2045,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2046,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2047,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2048,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2049,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2050,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2051,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2052,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2053,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2054,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2055,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2056,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2057,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2058,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2059,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2060,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2061,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2062,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2063,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2064,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2065,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2066,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2067,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2068,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2069,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2070,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2071,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2072,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2073,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2074,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2075,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2076,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2077,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2078,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2079,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2080,subsidies_fleet,affected_oa,atlantic,0.7266649623169502,0.31553528394907676,-0.5657761137360997,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2019,subsidies_fleet,unaffected_managed,atlantic,0,0,0,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2020,subsidies_fleet,unaffected_managed,atlantic,0,0,0,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2021,subsidies_fleet,unaffected_managed,atlantic,0,0,0,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2022,subsidies_fleet,unaffected_managed,atlantic,0,0,0,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2023,subsidies_fleet,unaffected_managed,atlantic,0,0,0,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2024,subsidies_fleet,unaffected_managed,atlantic,0,0,0,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2025,subsidies_fleet,unaffected_managed,atlantic,0,0,0,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2026,subsidies_fleet,unaffected_managed,atlantic,0,0,0,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2027,subsidies_fleet,unaffected_managed,atlantic,0,0,0,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2028,subsidies_fleet,unaffected_managed,atlantic,0,0,0,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2029,subsidies_fleet,unaffected_managed,atlantic,0,0,0,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2030,subsidies_fleet,unaffected_managed,atlantic,0,0,0,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2031,subsidies_fleet,unaffected_managed,atlantic,0,0,0,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2032,subsidies_fleet,unaffected_managed,atlantic,0,0,0,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2033,subsidies_fleet,unaffected_managed,atlantic,0,0,0,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2034,subsidies_fleet,unaffected_managed,atlantic,0,0,0,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2035,subsidies_fleet,unaffected_managed,atlantic,0,0,0,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2036,subsidies_fleet,unaffected_managed,atlantic,0,0,0,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
2037,subsidies_fleet,unaffected_managed,atlantic,0,0,0,RD/TN/RL/124,Brazil - Formula (RD/TN/RL/124),OFOC
