Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2024,revenue_fleet,unaffected_managed,atlantic,24532015225.804367,24696637173.722187,0.0067104942827795055,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2025,revenue_fleet,unaffected_managed,atlantic,24532692451.025658,24714864546.18151,0.007425686989698396,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2026,revenue_fleet,unaffected_managed,atlantic,24531612144.587826,24728400638.601337,0.008021832925355752,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2027,revenue_fleet,unaffected_managed,atlantic,24529633991.02192,24738716028.912006,0.008523650942635881,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2028,revenue_fleet,unaffected_managed,atlantic,24527295288.065945,24746833297.382843,0.008950763088163139,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2029,revenue_fleet,unaffected_managed,atlantic,24524917263.976192,24753455155.9633,0.00931859991726854,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2030,revenue_fleet,unaffected_managed,atlantic,24522679383.464695,24759058511.00309,0.00963920474765829,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2031,revenue_fleet,unaffected_managed,atlantic,24520670465.28524,24763962705.75729,0.009921924476595652,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2032,revenue_fleet,unaffected_managed,atlantic,24518923276.403404,24768378474.501476,0.010173986650471862,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2033,revenue_fleet,unaffected_managed,atlantic,24517437525.47485,24772442673.204895,0.010400970634271308,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2034,revenue_fleet,unaffected_managed,atlantic,24516194826.46283,24776242644.912945,0.010607185180687954,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2035,revenue_fleet,unaffected_managed,atlantic,24515168183.460228,24779833114.508873,0.010795966361234586,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2036,revenue_fleet,unaffected_managed,atlantic,24514327794.755207,24783247756.22297,0.010969909667492367,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2037,revenue_fleet,unaffected_managed,atlantic,24513644427.404785,24786507002.424076,0.011131048907368784,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2038,revenue_fleet,unaffected_managed,atlantic,24513091222.08465,24789623229.25549,0.01128099286481276,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2039,revenue_fleet,unaffected_managed,atlantic,24512644511.091686,24792604132.865356,0.011421028916198402,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2040,revenue_fleet,unaffected_managed,atlantic,24512284038.76618,24795454873.5548,0.011552201106220265,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2041,revenue_fleet,unaffected_managed,atlantic,24511992839.74114,24798179393.28355,0.011675368682321878,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2042,revenue_fleet,unaffected_managed,atlantic,24511756938.95984,24800781188.228592,0.01179124980671491,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2043,revenue_fleet,unaffected_managed,atlantic,24511564975.70697,24803263729.8445,0.011900454109177826,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2044,revenue_fleet,unaffected_managed,atlantic,24511407812.9007,24805630665.535362,0.012003506892811313,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2045,revenue_fleet,unaffected_managed,atlantic,24511278166.136017,24807885886.442524,0.012100867131290226,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2046,revenue_fleet,unaffected_managed,atlantic,24511170269.90223,24810033519.67188,0.01219294087058054,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2047,revenue_fleet,unaffected_managed,atlantic,24511079587.838005,24812077881.638195,0.012280091242881867,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2048,revenue_fleet,unaffected_managed,atlantic,24511002567.63423,24814023415.269268,0.012362645991280789,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2049,revenue_fleet,unaffected_managed,atlantic,24510936437.73802,24815874624.556843,0.012440903169628635,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2050,revenue_fleet,unaffected_managed,atlantic,24510879041.327065,24817636013.911713,0.012515135506459574,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2051,revenue_fleet,unaffected_managed,atlantic,24510828702.42674,24819312035.951736,0.012585593790815232,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2052,revenue_fleet,unaffected_managed,atlantic,24510784119.08244,24820907049.001514,0.012652509540795729,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2053,revenue_fleet,unaffected_managed,atlantic,24510744278.88327,24822425284.21038,0.012716097144207598,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2054,revenue_fleet,unaffected_managed,atlantic,24510708392.678104,24823870821.457718,0.012776555608370833,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2055,revenue_fleet,unaffected_managed,atlantic,24510675842.918907,24825247572.875523,0.012834070018003796,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2056,revenue_fleet,unaffected_managed,atlantic,24510646143.643887,24826559272.72268,0.012888812772514989,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2057,revenue_fleet,unaffected_managed,atlantic,24510618909.641792,24827809472.388775,0.012940944654082508,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2058,revenue_fleet,unaffected_managed,atlantic,24510593832.80203,24829001539.422096,0.012990615763619283,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2059,revenue_fleet,unaffected_managed,atlantic,24510570664.050625,24830138659.624214,0.013037966351485079,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2060,revenue_fleet,unaffected_managed,atlantic,24510549199.601707,24831223841.407852,0.013083127562533589,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2061,revenue_fleet,unaffected_managed,atlantic,24510529270.52477,24832259921.761105,0.013126222109909075,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2062,revenue_fleet,unaffected_managed,atlantic,24510510734.846645,24833249573.29222,0.013167364888351234,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2063,revenue_fleet,unaffected_managed,atlantic,24510493471.582424,24834195311.94258,0.013206663535169472,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2064,revenue_fleet,unaffected_managed,atlantic,24510477376.228134,24835099505.050777,0.01324421894522067,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2065,revenue_fleet,unaffected_managed,atlantic,24510462357.356876,24835964379.528706,0.013280125744920065,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2066,revenue_fleet,unaffected_managed,atlantic,24510448334.04533,24836792029.97375,0.013314472729375798,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2067,revenue_fleet,unaffected_managed,atlantic,24510435233.92309,24837584426.590996,0.013347343266068191,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2068,revenue_fleet,unaffected_managed,atlantic,24510422991.68808,24838343422.838737,0.013378815668006272,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2069,revenue_fleet,unaffected_managed,atlantic,24510411547.970043,24839070762.74021,0.013408963538900183,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2070,revenue_fleet,unaffected_managed,atlantic,24510400848.453728,24839768087.8278,0.013437856092624923,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2071,revenue_fleet,unaffected_managed,atlantic,24510390843.19554,24840436943.70256,0.01346555844900551,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2072,revenue_fleet,unaffected_managed,atlantic,24510381486.084633,24841078786.204674,0.013492131907770953,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2073,revenue_fleet,unaffected_managed,atlantic,24510372734.41177,24841694987.199337,0.013517634202371856,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2074,revenue_fleet,unaffected_managed,atlantic,24510364548.519123,24842286839.988636,0.01354211973520268,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2075,revenue_fleet,unaffected_managed,atlantic,24510356891.51084,24842855564.364403,0.013565639795670307,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2076,revenue_fleet,unaffected_managed,atlantic,24510349729.009895,24843402311.319317,0.013588242762412649,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2077,revenue_fleet,unaffected_managed,atlantic,24510343028.950214,24843928167.43528,0.013609974290896451,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2078,revenue_fleet,unaffected_managed,atlantic,24510336761.396183,24844434158.968414,0.013630877487511114,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2079,revenue_fleet,unaffected_managed,atlantic,24510330898.38374,24844921255.650356,0.013650993071198414,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2080,revenue_fleet,unaffected_managed,atlantic,24510325413.77856,24845390374.22472,0.013670359523574562,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2019,revenue_fleet,unaffected_oa,atlantic,7319647944.99933,7319647944.99933,0,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2020,revenue_fleet,unaffected_oa,atlantic,7343820313.009078,7357998193.466114,0.0019305865139321108,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2021,revenue_fleet,unaffected_oa,atlantic,7367297568.680133,7399386647.068526,0.004355610464929575,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2022,revenue_fleet,unaffected_oa,atlantic,7388752636.346126,7440928054.579897,0.007061465013338575,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2023,revenue_fleet,unaffected_oa,atlantic,7407581275.543579,7480864186.852595,0.009892960817178293,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2024,revenue_fleet,unaffected_oa,atlantic,7423627554.035987,7518204548.958836,0.012739997290331496,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2025,revenue_fleet,unaffected_oa,atlantic,7436998091.81635,7552472219.732969,0.015526980979555,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2026,revenue_fleet,unaffected_oa,atlantic,7447939127.712343,7583524161.062081,0.018204369158342393,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2027,revenue_fleet,unaffected_oa,atlantic,7456757658.283252,7611425323.548139,0.020741946078008326,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2028,revenue_fleet,unaffected_oa,atlantic,7463772993.693262,7636361834.926121,0.023123538373781297,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2029,revenue_fleet,unaffected_oa,atlantic,7469288847.913956,7658582462.208934,0.02534292328885428,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2030,revenue_fleet,unaffected_oa,atlantic,7473578912.82802,7678360305.113273,0.027400713188932235,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2031,revenue_fleet,unaffected_oa,atlantic,7476880980.844285,7695968739.591637,0.0293020257121456,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2032,revenue_fleet,unaffected_oa,atlantic,7479396236.778498,7711667201.63865,0.031054774677935135,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2033,revenue_fleet,unaffected_oa,atlantic,7481291462.998642,7725693603.671906,0.03266844259203658,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2034,revenue_fleet,unaffected_oa,atlantic,7482702695.827948,7738261088.375675,0.03415322015803415,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2035,revenue_fleet,unaffected_oa,atlantic,7483739420.272895,7749557508.369014,0.03551942059554311,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2036,revenue_fleet,unaffected_oa,atlantic,7484488761.109069,7759746523.692548,0.0367770961209501,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2037,revenue_fleet,unaffected_oa,atlantic,7485019372.619147,7768969573.781495,0.03793580043373867,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2038,revenue_fleet,unaffected_oa,atlantic,7485384885.310659,7777348239.854041,0.039004454549335384,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2039,revenue_fleet,unaffected_oa,atlantic,7485626863.841033,7784986694.435331,0.039991284102116,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2040,revenue_fleet,unaffected_oa,atlantic,7485777286.207049,7791974058.184397,0.04090380467790987,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2041,revenue_fleet,unaffected_oa,atlantic,7485860584.052447,7798386566.484557,0.04174883821612997,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2042,revenue_fleet,unaffected_oa,atlantic,7485895297.341604,7804289501.545474,0.04253254842035236,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2043,revenue_fleet,unaffected_oa,atlantic,7485895400.115877,7809738878.988429,0.043260486763886524,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2044,revenue_fleet,unaffected_oa,atlantic,7485871351.855797,7814782897.50989,0.04393764335431084,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2045,revenue_fleet,unaffected_oa,atlantic,7485830923.853556,7819463170.83553,0.0445684988581371,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2046,revenue_fleet,unaffected_oa,atlantic,7485779843.659333,7823815765.99782,0.045157075067444395,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2047,revenue_fleet,unaffected_oa,atlantic,7485722294.116376,7827872073.197871,0.045706982658228985,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2048,revenue_fleet,unaffected_oa,atlantic,7485661297.310574,7831659531.629706,0.04622146535583196,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2049,revenue_fleet,unaffected_oa,atlantic,7485599008.212197,7835202233.6284275,0.04670344016994396,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2050,revenue_fleet,unaffected_oa,atlantic,7485536937.987642,7838521426.977073,0.047155533652917116,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2051,revenue_fleet,unaffected_oa,atlantic,7485476122.911357,7841635932.554942,0.04758011431677141,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2052,revenue_fleet,unaffected_oa,atlantic,7485417251.460852,7844562491.957128,0.04797932145014164,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2053,revenue_fleet,unaffected_oa,atlantic,7485360759.451829,7847316057.380182,0.048355090630910376,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2054,revenue_fleet,unaffected_oa,atlantic,7485306900.878754,7849910034.005045,0.04870917625080782,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2055,revenue_fleet,unaffected_oa,atlantic,7485255800.382525,7852356483.327267,0.049043171367100236,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2056,revenue_fleet,unaffected_oa,atlantic,7485207491.892195,7854666294.374569,0.049358525182176115,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2057,revenue_fleet,unaffected_oa,atlantic,7485161946.912739,7856849328.4885,0.049656558430117015,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2058,revenue_fleet,unaffected_oa,atlantic,7485119095.096058,7858914542.301201,0.04993847692417324,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2059,revenue_fleet,unaffected_oa,atlantic,7485078839.088343,7860870092.67915,0.05020538349287141,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2060,revenue_fleet,unaffected_oa,atlantic,7485041065.152992,7862723426.704547,0.05045828850690948,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2061,revenue_fleet,unaffected_oa,atlantic,7485005650.69151,7864481359.195152,0.05069811917491122,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2062,revenue_fleet,unaffected_oa,atlantic,7484972469.498814,7866150139.801795,0.0509257277640334,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2063,revenue_fleet,unaffected_oa,atlantic,7484941395.373539,7867735511.34978,0.05114189888151257,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2064,revenue_fleet,unaffected_oa,atlantic,7484912304.541609,7869242760.789345,0.05134735593555804,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2065,revenue_fleet,unaffected_oa,atlantic,7484885077.229883,7870676763.8771925,0.0515427668784046,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2066,revenue_fleet,unaffected_oa,atlantic,7484859598.636309,7872042024.515002,0.051728749320726825,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2067,revenue_fleet,unaffected_oa,atlantic,7484835759.475866,7873342709.5119705,0.05190587509475423,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2068,revenue_fleet,unaffected_oa,atlantic,7484813456.232138,7874582679.409972,0.052074674333172324,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2069,revenue_fleet,unaffected_oa,atlantic,7484792591.207858,7875765515.905246,0.05223563912200464,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2070,revenue_fleet,unaffected_oa,atlantic,7484773072.441231,7876894546.315449,0.05238922677803026,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2071,revenue_fleet,unaffected_oa,atlantic,7484754813.535377,7877972865.471102,0.05253586279468133,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2072,revenue_fleet,unaffected_oa,atlantic,7484737733.434225,7879003355.353079,0.05267594349467643,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2073,revenue_fleet,unaffected_oa,atlantic,7484721756.1680155,7879988702.750623,0.052809838422767735,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2074,revenue_fleet,unaffected_oa,atlantic,7484706810.5843725,7880931415.174882,0.052937892507719214,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2075,revenue_fleet,unaffected_oa,atlantic,7484692830.075657,7881833835.230416,0.053060428019027335,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2076,revenue_fleet,unaffected_oa,atlantic,7484679752.309739,7882698153.619549,0.05317774634071457,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2077,revenue_fleet,unaffected_oa,atlantic,7484667518.9686985,7883526420.931393,0.05329012958182174,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2078,revenue_fleet,unaffected_oa,atlantic,7484656075.498218,7884320558.347786,0.05339784204085351,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2079,revenue_fleet,unaffected_oa,atlantic,7484645370.86919,7885082367.381774,0.05350113153939331,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2080,revenue_fleet,unaffected_oa,atlantic,7484635357.3522625,7885813538.750001,0.053600230638310986,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2019,revenue_total,Total,atlantic,33549247309.23188,33549247309.23188,0,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2020,revenue_total,Total,atlantic,33625165331.88109,33615438682.752216,-2.892669532735285e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2021,revenue_total,Total,atlantic,33680778389.359344,33665499618.86638,-4.5363472056194135e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2022,revenue_total,Total,atlantic,33721206086.789536,33703050235.00993,-5.384105103737236e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2023,revenue_total,Total,atlantic,33750387247.219032,33731011055.764492,-5.741027891801987e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2024,revenue_total,Total,atlantic,33771307667.77991,33751690703.89953,-5.808766445576058e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2025,revenue_total,Total,atlantic,33786204654.649033,33766886701.297302,-5.717704474116528e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2026,revenue_total,Total,atlantic,33796738998.583256,33777982273.173367,-5.549862491370986e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2027,revenue_total,Total,atlantic,33804133808.794624,33786031743.261032,-5.354985764753634e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2028,revenue_total,Total,atlantic,33809283602.339912,33791832289.452747,-5.161692596750934e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2029,revenue_total,Total,atlantic,33812838412.53517,33795982400.827263,-4.985092201446103e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2030,revenue_total,Total,atlantic,33815267740.643486,33798928501.35572,-4.8319118491340317e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2031,revenue_total,Total,atlantic,33816908664.046036,33801001566.159725,-4.703888828023752e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2032,revenue_total,Total,atlantic,33818001715.767014,33802445539.377224,-4.599969129026569e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2033,revenue_total,Total,atlantic,33818717450.316765,33803439179.00554,-4.517696844556944e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2034,revenue_total,Total,atlantic,33819175988.219887,33804112713.587692,-4.45406317334327e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2035,revenue_total,Total,atlantic,33819461310.914772,33804560452.694225,-4.4060010547056444e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2036,revenue_total,Total,atlantic,33819631657.972515,33804850272.30013,-4.370652472467618e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2037,revenue_total,Total,atlantic,33819727048.20231,33805030706.24926,-4.3454939574475045e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2038,revenue_total,Total,atlantic,33819774690.44519,33805136217.161724,-4.3283769384785465e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2039,revenue_total,Total,atlantic,33819792854.258934,33805191091.917995,-4.3175197446839966e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2040,revenue_total,Total,atlantic,33819793622.522453,33805212304.397125,-4.3114746021446934e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2041,revenue_total,Total,atlantic,33819784836.60385,33805211607.3157,-4.309083975122716e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2042,revenue_total,Total,atlantic,33819771461.55686,33805197051.900112,-4.3094346965994563e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2043,revenue_total,Total,atlantic,33819756537.05787,33805174085.277473,-4.3118145349203927e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
2044,revenue_total,Total,atlantic,33819741834.19601,33805146337.955627,-4.315673464315232e-4,RD/TN/RL/77/Rev.2,Australia - Overfished (RD/TN/RL/77/Rev.2),Overfished
