Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2032,effort_total,Total,atlantic,10802518931.019705,10396333384.452526,-0.037601002984665614,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2033,effort_total,Total,atlantic,10803515832.389269,10384033622.729538,-0.038828305170999104,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2034,effort_total,Total,atlantic,10804407444.169615,10372864556.976799,-0.0399413747975313,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2035,effort_total,Total,atlantic,10805206737.880217,10362711981.327148,-0.04095199354231676,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2036,effort_total,Total,atlantic,10805924610.023794,10353474413.973087,-0.04187056752468964,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2037,effort_total,Total,atlantic,10806570309.346144,10345061492.184246,-0.04270631698595051,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2038,effort_total,Total,atlantic,10807151766.280037,10337392611.87801,-0.043467433840223044,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2039,effort_total,Total,atlantic,10807675845.11652,10330395758.863342,-0.04416121403833906,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2040,effort_total,Total,atlantic,10808148536.981384,10324006496.817184,-0.04479416974217642,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2041,effort_total,Total,atlantic,10808575108.264065,10318167086.945011,-0.04537212504024656,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2042,effort_total,Total,atlantic,10808960215.833563,10312825720.041622,-0.045900298075403724,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2043,effort_total,Total,atlantic,10809307997.571873,10307935845.312576,-0.04638337184692315,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2044,effort_total,Total,atlantic,10809622144.535122,10303455582.851887,-0.04682555550187581,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2045,effort_total,Total,atlantic,10809905959.361914,10299347208.597363,-0.04723063759147526,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2046,effort_total,Total,atlantic,10810162404.292624,10295576702.145958,-0.04760203250437088,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2047,effort_total,Total,atlantic,10810394141.24539,10292113349.127186,-0.04794282108001814,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2048,effort_total,Total,atlantic,10810603565.730646,10288929390.963636,-0.048255786237569966,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2049,effort_total,Total,atlantic,10810792835.909046,10285999715.827059,-0.048543444319720803,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2050,effort_total,Total,atlantic,10810963897.75589,10283301585.447824,-0.04880807273971159,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2051,effort_total,Total,atlantic,10811118507.05076,10280814393.170753,-0.049051734428232824,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2052,effort_total,Total,atlantic,10811258248.735727,10278519449.284964,-0.04927629950131497,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2053,effort_total,Total,atlantic,10811384554.059381,10276399790.201908,-0.04948346450747616,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2054,effort_total,Total,atlantic,10811498715.832497,10274440008.525122,-0.04967476956001478,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2055,effort_total,Total,atlantic,10811601902.054367,10272626101.45779,-0.049851613616495,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2056,effort_total,Total,atlantic,10811695168.119442,10270945335.339113,-0.05001526813064832,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2057,effort_total,Total,atlantic,10811779467.776882,10269386124.395714,-0.050166889270882926,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2058,effort_total,Total,atlantic,10811855662.98749,10267937922.047268,-0.0503075288733487,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2059,effort_total,Total,atlantic,10811924532.800655,10266591123.32218,-0.050438144275246406,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2060,effort_total,Total,atlantic,10811986781.356733,10265336977.124973,-0.05055960715512123,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2061,effort_total,Total,atlantic,10812043045.10645,10264167507.256655,-0.050672711490707935,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2062,effort_total,Total,atlantic,10812093899.327595,10263075441.22653,-0.05077818073104306,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2063,effort_total,Total,atlantic,10812139864.009916,10262054146.01224,-0.050876674267665796,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2064,effort_total,Total,atlantic,10812181409.17105,10261097570.02679,-0.05096879327947838,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2065,effort_total,Total,atlantic,10812218959.659624,10260200190.639692,-0.05105508601698811,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2066,effort_total,Total,atlantic,10812252899.495699,10259356966.675827,-0.05113605258397719,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2067,effort_total,Total,atlantic,10812283575.793581,10258563295.382149,-0.05121214926799506,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2068,effort_total,Total,atlantic,10812311302.307465,10257814973.410233,-0.05128379246525176,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2069,effort_total,Total,atlantic,10812336362.63636,10257108161.4132,-0.05135136224043432,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2070,effort_total,Total,atlantic,10812359013.121138,10256439351.899744,-0.05141520555752612,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2071,effort_total,Total,atlantic,10812379485.463343,10255805340.026731,-0.05147563921381921,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2072,effort_total,Total,atlantic,10812397989.092505,10255203197.04593,-0.05153295250587974,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2073,effort_total,Total,atlantic,10812414713.30613,10254630246.150341,-0.05158740965321647,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2074,effort_total,Total,atlantic,10812429829.204174,10254084040.492138,-0.05163925200272324,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2075,effort_total,Total,atlantic,10812443491.437761,10253562343.1676,-0.05168870003461583,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2076,effort_total,Total,atlantic,10812455839.789944,10253063108.985159,-0.051735955188479385,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2077,effort_total,Total,atlantic,10812467000.604643,10252584467.851107,-0.0517812015261852,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2078,effort_total,Total,atlantic,10812477088.078321,10252124709.623926,-0.051824607246773416,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2079,effort_total,Total,atlantic,10812486205.427595,10251682270.302778,-0.05186632606692321,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2080,effort_total,Total,atlantic,10812494445.944647,10251255719.428726,-0.0519064984793051,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2019,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14469085450441502,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2020,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14467124069207593,-1.355566832904982e-4,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2021,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.1446537307923515,-2.565726229945411e-4,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2022,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.1446377224436498,-3.672109128610369e-4,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2023,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14462283391553535,-4.7010980142904386e-4,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2024,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14460881668479206,-5.669869039335628e-4,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2025,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14459550371565566,-6.58996652455653e-4,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2026,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14458277833086783,-7.469454369964436e-4,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2027,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14457055544040606,-8.314213391094767e-4,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2028,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14455877023280853,-9.128722893986468e-4,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2029,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14454737134423898,-9.916532780699055e-4,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2030,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14453631669242917,-0.001068055147750436,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2031,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14452557088898804,-0.0011423224777619382,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2032,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14451510358750927,-0.00121466500082343,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2033,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14450488839105574,-0.0012852651537392198,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2034,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.1444949020994165,-0.0013542832798221329,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2035,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.1444851241677654,-0.0014218613702591315,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2036,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.1444755363010432,-0.0014881258674523995,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2037,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.144466122138758,-0.0015531898434544983,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2038,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14445686700247296,-0.0016171547451530363,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2039,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14444775768851698,-0.0016801118269062683,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2040,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14443878229454418,-0.001742143349240801,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2041,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14442993007225916,-0.001803323596709429,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2042,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.1444211913009209,-0.0018637197521415246,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2043,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14441255717771617,-0.001923392654304585,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2044,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14440401972207198,-0.001982397459227701,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2045,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14439557169164693,-0.002040784220809704,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2046,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14438720650822398,-0.002098598402995617,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2047,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14437891819207163,-0.0021558813334250355,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2048,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.1443707013036084,-0.0022126706066059073,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2049,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.1443625508914018,-0.0022690004433086534,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2050,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14435446244569627,-0.0023249020117472492,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2051,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14434643185678647,-0.0023804037152744544,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2052,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.1443384553776571,-0.0024355314505877085,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2053,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14433052959039075,-0.0024903088398947385,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2054,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.144322651375917,-0.0025447574399859118,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2055,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14431481788672992,-0.0025988969307912933,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2056,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14430702652225158,-0.002652745285651245,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2057,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14429927490655944,-0.0027063189252477956,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2058,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14429156086822875,-0.002759632856920349,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2059,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14428388242207113,-0.002812700800875214,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2060,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.1442762377525782,-0.0028655353046116,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2061,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14426862519889716,-0.0029181478467595443,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2062,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14426104324118807,-0.0029705489313688956,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2063,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.1442534904882273,-0.0030227481735852764,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2064,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14424596566613485,-0.0030747543775587888,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2065,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14423846760812115,-0.003126575607306733,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2066,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.1442309952451527,-0.003178219251226283,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2067,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14422354759745365,-0.003229692080829536,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2068,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14421612376676257,-0.00328100030425876,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2069,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.1442087229292763,-0.0033321496150539335,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2070,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14420134432921575,-0.0033831452366212523,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2071,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14419398727295984,-0.0034339919627747544,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2072,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14418665112369217,-0.0034846941947354786,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2073,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14417933529651747,-0.003535255974882228,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2074,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14417203925400301,-0.003585681017566813,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2075,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14416476250210927,-0.0036359727372381493,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2076,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.1441575045864733,-0.003686134274128824,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2077,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.1441502650890139,-0.0037361685177179954,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2078,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.1441430436248316,-0.003786078128156332,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2079,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14413583983937542,-0.003835865555847304,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2080,f_mort_fleet,affected_managed,atlantic,0.14469085450441502,0.14412865340585407,-0.003885533059339246,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2019,f_mort_fleet,affected_oa,atlantic,0.026096207515344194,0.026096207515344194,0,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2020,f_mort_fleet,affected_oa,atlantic,0.026112209013675808,0.02532167119468673,-0.030274643503927553,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2021,f_mort_fleet,affected_oa,atlantic,0.026136277909952706,0.02465656195978949,-0.05661540465942698,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2022,f_mort_fleet,affected_oa,atlantic,0.026163838349522548,0.024078622307668007,-0.07969839952373019,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2023,f_mort_fleet,affected_oa,atlantic,0.02619228415020207,0.02357202243280212,-0.10003945064026559,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2024,f_mort_fleet,affected_oa,atlantic,0.02622016808367399,0.023125033614698528,-0.1180440361441714,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2025,f_mort_fleet,affected_oa,atlantic,0.02624672237867013,0.022728653187958598,-0.13403841972933558,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2026,f_mort_fleet,affected_oa,atlantic,0.026271575011542845,0.0223757609994987,-0.14829008197386168,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2027,f_mort_fleet,affected_oa,atlantic,0.026294582316438723,0.022060586047731597,-0.16102162102267495,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2028,f_mort_fleet,affected_oa,atlantic,0.026315730459167713,0.021778358794589506,-0.17242050991586688,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2029,f_mort_fleet,affected_oa,atlantic,0.026335077506064477,0.021525076879995393,-0.1826461541630713,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2030,f_mort_fleet,affected_oa,atlantic,0.02635271937541922,0.021297341635295914,-0.19183514490875517,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2031,f_mort_fleet,affected_oa,atlantic,0.026368769852511107,0.02109223998569717,-0.20010527212028636,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2032,f_mort_fleet,affected_oa,atlantic,0.02638334891520751,0.020907256368779055,-0.2075586599725407,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2033,f_mort_fleet,affected_oa,atlantic,0.02639657599587611,0.02074020518404748,-0.21428426219795757,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2034,f_mort_fleet,affected_oa,atlantic,0.026408566191881925,0.020589177770035934,-0.22035987791093667,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2035,f_mort_fleet,affected_oa,atlantic,0.026419428245552174,0.02045249999223915,-0.2258537996301105,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2036,f_mort_fleet,affected_oa,atlantic,0.026429263588072596,0.020328697801000852,-0.2308261736745817,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
2037,f_mort_fleet,affected_oa,atlantic,0.026438166021141546,0.02021646891878236,-0.23533013210462264,RD/TN/RL/96 Rev.2,ACP - Overfishing and overcapacity (revised) (RD/TN/RL/96 Rev.2),OFOC
