Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2023,profits_fleet,affected_oa,atlantic,16558094.638113976,-341898719.737911,-21.64843372442848,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2024,profits_fleet,affected_oa,atlantic,15907413.85808134,-309081276.9946965,-20.43001419037551,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2025,profits_fleet,affected_oa,atlantic,15035238.092226505,-280326054.80686736,-19.644603636293667,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2026,profits_fleet,affected_oa,atlantic,14074087.177856684,-254924781.46065044,-19.113059713153806,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2027,profits_fleet,affected_oa,atlantic,13098163.31860733,-232344647.45196277,-18.738719681552034,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2028,profits_fleet,affected_oa,atlantic,12147497.159837961,-212172223.9973091,-18.46633246384223,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2029,profits_fleet,affected_oa,atlantic,11242374.809040308,-194077900.74568087,-18.26306977326689,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2030,profits_fleet,affected_oa,atlantic,10391857.604119062,-177792901.56838977,-18.108866224063473,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2031,profits_fleet,affected_oa,atlantic,9598758.599729776,-163094059.84015614,-17.99116173676329,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2032,profits_fleet,affected_oa,atlantic,8862517.772166252,-149793432.4538073,-17.90190488805006,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2033,profits_fleet,affected_oa,atlantic,8180843.404576302,-137730981.39472687,-17.835792421803504,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2034,profits_fleet,affected_oa,atlantic,7550635.585301399,-126769244.20135176,-17.789214996434172,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2035,profits_fleet,affected_oa,atlantic,6968495.787191868,-116789330.17831755,-17.75961839468669,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2036,profits_fleet,affected_oa,atlantic,6431000.140904665,-107687828.47391772,-17.745113685966892,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2037,profits_fleet,affected_oa,atlantic,5934839.3798856735,-99374364.23063964,-17.744238195803362,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2038,profits_fleet,affected_oa,atlantic,5476884.686982632,-91769630.22006172,-17.75580835911668,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2039,profits_fleet,affected_oa,atlantic,5054213.207259178,-84803777.58796364,-17.778828694081035,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2040,profits_fleet,affected_oa,atlantic,4664112.270030737,-78415084.67447227,-17.812435064723584,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2041,profits_fleet,affected_oa,atlantic,4304072.915421963,-72548845.64722276,-17.85585887434024,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2042,profits_fleet,affected_oa,atlantic,3971778.5145299435,-67156435.79103345,-17.90840401733261,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2043,profits_fleet,affected_oa,atlantic,3665091.566289425,-62194520.63619256,-17.96943159844678,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2044,profits_fleet,affected_oa,atlantic,3382040.2508962154,-57624383.41203499,-18.03834938001254,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2045,profits_fleet,affected_oa,atlantic,3120805.499127388,-53411350.6321249,-18.114604113283992,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2046,profits_fleet,affected_oa,atlantic,2879708.8999404907,-49524299.597987115,-18.197675639718494,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2047,profits_fleet,affected_oa,atlantic,2657201.5442442894,-45935234.65725535,-18.287072091597544,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2048,profits_fleet,affected_oa,atlantic,2451853.7938787937,-42618921.432367265,-18.382325789069505,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2049,profits_fleet,affected_oa,atlantic,2262345.917224169,-39552570.12307203,-18.482989591442255,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2050,profits_fleet,affected_oa,atlantic,2087459.5165858269,-36715560.50044495,-18.58863355611111,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2051,profits_fleet,affected_oa,atlantic,1926069.6714143753,-34089202.43706101,-18.69884181397665,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2052,profits_fleet,affected_oa,atlantic,1777137.7266848087,-31656526.819747925,-18.813209603513467,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2053,profits_fleet,affected_oa,atlantic,1639704.6634693146,-29402102.514194667,-18.93134042321085,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2054,profits_fleet,affected_oa,atlantic,1512884.99639225,-27311875.730065107,-19.052843273081066,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2055,profits_fleet,affected_oa,atlantic,1395861.1497311592,-25373028.698652506,-19.177329961177954,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2056,profits_fleet,affected_oa,atlantic,1287878.269955635,-23573855.04393643,-19.304412454096695,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2057,profits_fleet,affected_oa,atlantic,1188239.4375712872,-21903649.619577825,-19.433700251817925,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2058,profits_fleet,affected_oa,atlantic,1096301.2453455925,-20352610.912371337,-19.564797767748118,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2059,profits_fleet,affected_oa,atlantic,1011469.7134654522,-18911754.388352215,-19.69730169532967,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2060,profits_fleet,affected_oa,atlantic,933196.5151138306,-17572835.38990265,-19.830798342361074,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2061,profits_fleet,affected_oa,atlantic,860975.4884347916,-16328280.38839072,-19.96486091383935,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2062,profits_fleet,affected_oa,atlantic,794339.4129567146,-15171125.562891304,-20.099046724146387,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2063,profits_fleet,affected_oa,atlantic,732857.0303928852,-14094961.816578686,-20.232894319131205,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2064,profits_fleet,affected_oa,atlantic,676130.2913944721,-13093885.462291121,-20.365920487434288,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2065,profits_fleet,affected_oa,atlantic,623791.8112232685,-12162453.911077797,-20.49761714124938,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2066,profits_fleet,affected_oa,atlantic,575502.5186896324,-11295645.784978569,-20.62744804435911,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2067,profits_fleet,affected_oa,atlantic,530949.483827591,-10488824.950184166,-20.754845366023712,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2068,profits_fleet,affected_oa,atlantic,489843.91090130806,-9737708.03099221,-20.8792060374394,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2069,profits_fleet,affected_oa,atlantic,451919.2843260765,-9038335.020319581,-20.999887886612264,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2070,profits_fleet,affected_oa,atlantic,416929.65599513054,-8387042.6501710415,-21.116205526692006,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2071,profits_fleet,affected_oa,atlantic,384648.06338214874,-7780440.226649761,-21.22742597021703,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2072,profits_fleet,affected_oa,atlantic,354865.06852316856,-7215387.669724703,-21.332763942511356,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2073,profits_fleet,affected_oa,atlantic,327387.4087817669,-6688975.528874993,-21.431376862553062,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2074,profits_fleet,affected_oa,atlantic,302036.7509255409,-6198506.772555709,-21.522359459772446,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2075,profits_fleet,affected_oa,atlantic,278648.54067373276,-5741480.172798276,-21.604737993302205,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2076,profits_fleet,affected_oa,atlantic,257070.9404809475,-5315575.12661767,-21.677464036475286,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2077,profits_fleet,affected_oa,atlantic,237163.8488650322,-4918637.773724675,-21.739407786065353,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2078,profits_fleet,affected_oa,atlantic,218797.9950349331,-4548668.285543919,-21.78935085679228,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2079,profits_fleet,affected_oa,atlantic,201854.10311102867,-4203809.214271784,-21.825978513597533,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2080,profits_fleet,affected_oa,atlantic,186222.12062501907,-3882334.8026230335,-21.847871292587133,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2019,profits_fleet,unaffected_managed,atlantic,31639707.667734623,31639707.667734623,0,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2020,profits_fleet,unaffected_managed,atlantic,50180651.29042292,74831549.54186487,0.49124309106260305,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2021,profits_fleet,unaffected_managed,atlantic,60834325.23198557,105234854.41976404,0.7298598121777718,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2022,profits_fleet,unaffected_managed,atlantic,66788899.85239458,127495148.30108118,0.9089272107019157,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2023,profits_fleet,unaffected_managed,atlantic,69981469.72347498,144506496.4612069,1.0649251442161816,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2024,profits_fleet,unaffected_managed,atlantic,71575755.12982988,158072368.22247362,1.20846245961009,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2025,profits_fleet,unaffected_managed,atlantic,72262194.17535639,169314331.72758532,1.3430555030852727,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2026,profits_fleet,unaffected_managed,atlantic,72445285.92001581,178930314.69893122,1.4698682933832523,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2027,profits_fleet,unaffected_managed,atlantic,72358967.8739419,187357491.73333788,1.589278112144128,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2028,profits_fleet,unaffected_managed,atlantic,72136638.7743249,194873861.9219823,1.70145470087168,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2029,profits_fleet,unaffected_managed,atlantic,71853088.33230066,201660736.0736394,1.8065701941858678,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2030,profits_fleet,unaffected_managed,atlantic,71549311.76066446,207840692.55926752,1.9048594241479724,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2031,profits_fleet,unaffected_managed,atlantic,71247044.15819025,213500396.34308863,1.9966211071023856,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2032,profits_fleet,unaffected_managed,atlantic,70957192.59397745,218704220.08943415,2.0821994514478135,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2033,profits_fleet,unaffected_managed,atlantic,70684681.61674738,223502347.93807077,2.161962999987768,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2034,profits_fleet,unaffected_managed,atlantic,70431209.14391756,227935603.8890977,2.2362869622661052,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2035,profits_fleet,unaffected_managed,atlantic,70196794.957623,232038350.80447435,2.305540529942332,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2036,profits_fleet,unaffected_managed,atlantic,69980637.52903223,235840258.5525136,2.3700787372031686,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2037,profits_fleet,unaffected_managed,atlantic,69781578.4112649,239367410.42616892,2.4302378346249567,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2038,profits_fleet,unaffected_managed,atlantic,69598346.54824305,242643021.29838228,2.486333129052009,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2039,profits_fleet,unaffected_managed,atlantic,69429680.96584177,245687925.97866488,2.538658431968587,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2040,profits_fleet,unaffected_managed,atlantic,69274387.5750165,248520929.2558446,2.5874864860656315,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2041,profits_fleet,unaffected_managed,atlantic,69131361.26480341,251159070.40205812,2.6330699382586844,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2042,profits_fleet,unaffected_managed,atlantic,68999590.46863413,253617832.68789148,2.675642579403152,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2043,profits_fleet,unaffected_managed,atlantic,68878153.48565722,255911315.76487017,2.7154206786068915,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2044,profits_fleet,unaffected_managed,atlantic,68766211.4303956,258052381.54665804,2.7526043121897996,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2045,profits_fleet,unaffected_managed,atlantic,68663000.2622304,260052780.1103692,2.7873786335756288,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2046,profits_fleet,unaffected_managed,atlantic,68567823.0438466,261923259.7929082,2.8199150587793618,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2047,profits_fleet,unaffected_managed,atlantic,68480042.89804125,263673664.30256128,2.850372358778169,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2048,profits_fleet,unaffected_managed,atlantic,68399076.7931695,265313018.86788797,2.8788976592500264,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2049,profits_fleet,unaffected_managed,atlantic,68324390.13073969,266849606.95861864,2.905627352809123,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2050,profits_fleet,unaffected_managed,atlantic,68255492.04638147,268291038.80144548,2.9306879308574083,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2051,profits_fleet,unaffected_managed,atlantic,68191931.31966448,269644312.70083284,2.954196742673508,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2052,profits_fleet,unaffected_managed,atlantic,68133292.79344797,270915870.0206742,2.976262689108236,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2053,profits_fleet,unaffected_managed,atlantic,68079194.21702051,272111644.56321573,2.996986857626246,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2054,profits_fleet,unaffected_managed,atlantic,68029283.44195795,273237106.985476,3.0164631047245964,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2055,profits_fleet,unaffected_managed,atlantic,67983235.91381884,274297304.8125291,3.0347785910080978,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2056,profits_fleet,unaffected_managed,atlantic,67940752.41415644,275296898.53835344,3.052014273556843,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2057,profits_fleet,unaffected_managed,atlantic,67901557.01700068,276240194.24517107,3.068245359616837,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2058,profits_fleet,unaffected_managed,atlantic,67865395.23112535,277131173.1205125,3.0835417251561337,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2059,profits_fleet,unaffected_managed,atlantic,67832032.30514574,277973518.2058568,3.0979683013974757,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2060,profits_fleet,unaffected_managed,atlantic,67801251.67679834,278770638.67116785,3.111585432080798,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2061,profits_fleet,unaffected_managed,atlantic,67772853.55095339,279525691.8748784,3.1244492039091103,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2062,profits_fleet,unaffected_managed,atlantic,67746653.59353495,280241603.4387231,3.136611752369515,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2063,profits_fleet,unaffected_managed,atlantic,67722481.73028994,280921085.5400758,3.1481215449083204,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2064,profits_fleet,unaffected_managed,atlantic,67700181.04097986,281566653.6014123,3.15902364324515,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2065,profits_fleet,unaffected_managed,atlantic,67679606.74065447,282180641.53599215,3.169359946450295,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2066,profits_fleet,unaffected_managed,atlantic,67660625.24069071,282765215.69117785,3.179169416263752,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2067,profits_fleet,unaffected_managed,atlantic,67643113.28298807,283322387.61500025,3.188488286009368,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2068,profits_fleet,unaffected_managed,atlantic,67626957.14142084,283854025.7580457,3.1973502543438834,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2069,profits_fleet,unaffected_managed,atlantic,67612051.88519144,284361866.2104516,3.2057866649767104,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2070,profits_fleet,unaffected_managed,atlantic,67598300.69917536,284847522.5633378,3.21382667340945,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2071,profits_fleet,unaffected_managed,atlantic,67585614.25680017,285312494.97456026,3.2214974016582727,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2072,profits_fleet,unaffected_managed,atlantic,67573910.14136362,285758178.5104356,3.228824081848064,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2073,profits_fleet,unaffected_managed,atlantic,67563112.31204844,286185870.82770586,3.235830189496329,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2074,profits_fleet,unaffected_managed,atlantic,67553150.61112833,286596779.2536874,3.242537567248196,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2075,profits_fleet,unaffected_managed,atlantic,67543960.30925417,286992027.3166585,3.2489665397564473,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2076,profits_fleet,unaffected_managed,atlantic,67535481.68578196,287372660.77352,3.255136020359794,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2077,profits_fleet,unaffected_managed,atlantic,67527659.64156008,287739653.17724466,3.2610636101499737,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2078,profits_fleet,unaffected_managed,atlantic,67520443.34155512,288093911.0225301,3.266765689988059,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2079,profits_fleet,unaffected_managed,atlantic,67513785.88511896,288436278.5045285,3.2722575059755927,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2080,profits_fleet,unaffected_managed,atlantic,67507644.00168848,288767541.9222455,3.2775532488590913,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2019,profits_fleet,unaffected_oa,atlantic,16320966.223467827,16320966.223467827,0,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2020,profits_fleet,unaffected_oa,atlantic,21017656.592870533,33769306.71157724,0.6067113173326959,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2021,profits_fleet,unaffected_oa,atlantic,20253951.549169242,39533740.1840173,0.9519025750626355,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2022,profits_fleet,unaffected_oa,atlantic,17281131.869358778,39432815.74144161,1.28184218716368,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2023,profits_fleet,unaffected_oa,atlantic,13753322.769557357,36645886.04413223,1.664511453570115,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2024,profits_fleet,unaffected_oa,atlantic,10442652.235705614,32879740.952065706,2.1486005863187696,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2025,profits_fleet,unaffected_oa,atlantic,7648104.346235037,29003998.429555893,2.792312070615748,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2026,profits_fleet,unaffected_oa,atlantic,5429660.5127106905,25419062.73365569,3.6815197145660106,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2027,profits_fleet,unaffected_oa,atlantic,3738752.230858445,22272279.723998547,4.957142476618373,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2028,profits_fleet,unaffected_oa,atlantic,2487529.294641614,19583026.77700758,6.8724808665334605,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2029,profits_fleet,unaffected_oa,atlantic,1583056.453986764,17312738.081390858,9.936273332382125,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2030,profits_fleet,unaffected_oa,atlantic,942240.3464523554,15402233.426566958,15.346395571531362,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2031,profits_fleet,unaffected_oa,atlantic,496745.58489227295,13790239.344306827,26.761171440099375,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2032,profits_fleet,unaffected_oa,atlantic,193113.95774793625,12421530.18469274,63.32228063445344,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2033,profits_fleet,unaffected_oa,atlantic,-9110.649653434753,11249640.188729644,1235.7791449195374,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2034,profits_fleet,unaffected_oa,atlantic,-139831.99253106117,10236948.138707519,74.20891273457012,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2035,profits_fleet,unaffected_oa,atlantic,-220767.75070238113,9353651.665844917,43.36874106877437,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2036,profits_fleet,unaffected_oa,atlantic,-267474.3322299719,8576407.531285524,33.064413283258936,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2037,profits_fleet,unaffected_oa,atlantic,-290969.7007125616,7887002.9983792305,28.10592539039147,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2038,profits_fleet,unaffected_oa,atlantic,-298982.0837060213,7271205.144987106,25.319869120106304,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2039,profits_fleet,unaffected_oa,atlantic,-296884.62765836716,6717825.806714058,23.62773205773535,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2040,profits_fleet,unaffected_oa,atlantic,-288381.24907946587,6217990.128184795,22.56170051982602,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2041,profits_fleet,unaffected_oa,atlantic,-276002.49934852123,5764577.926620483,21.88596277289968,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2042,profits_fleet,unaffected_oa,atlantic,-261459.97892439365,5351803.406983495,21.46892005805246,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2043,profits_fleet,unaffected_oa,atlantic,-245897.3485813141,4974901.733984351,21.23162007515195,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2044,profits_fleet,unaffected_oa,atlantic,-230066.78610801697,4629896.235220313,21.124140096635088,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2045,profits_fleet,unaffected_oa,atlantic,-214452.26041269302,4313425.521669149,21.11368643710433,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2046,profits_fleet,unaffected_oa,atlantic,-199355.18956542015,4022614.701765299,21.17812884898711,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2047,profits_fleet,unaffected_oa,atlantic,-184953.67613065243,3754978.8657773733,21.302266731507586,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2048,profits_fleet,unaffected_oa,atlantic,-171343.28813552856,3508350.138582349,21.4755621113523,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2049,profits_fleet,unaffected_oa,atlantic,-158565.01314878464,3280821.9601267576,21.690705313714435,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2050,profits_fleet,unaffected_oa,atlantic,-146624.3340191841,3070706.0027332306,21.942676556890373,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2051,profits_fleet,unaffected_oa,atlantic,-135504.1819000244,2876498.4120664597,22.228115411144675,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2052,profits_fleet,unaffected_oa,atlantic,-125173.6812762022,2696852.9825646877,22.544888310937683,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2053,profits_fleet,unaffected_oa,atlantic,-115594.01206874847,2530559.5415121317,22.891787439708423,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2054,profits_fleet,unaffected_oa,atlantic,-106722.30306386948,2376526.2905637026,23.268319014268616,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2055,profits_fleet,unaffected_oa,atlantic,-98514.1854442358,2233765.1924114227,23.67455374409862,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2056,profits_fleet,unaffected_oa,atlantic,-90925.43783688545,2101379.7323014736,24.111021319151824,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2057,profits_fleet,unaffected_oa,atlantic,-83913.01810669899,1978554.5573170185,24.57863656865734,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2058,profits_fleet,unaffected_oa,atlantic,-77435.68347132206,1864546.6209021807,25.07864872262291,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2059,profits_fleet,unaffected_oa,atlantic,-71454.33623945713,1758677.5499403477,25.612607750587497,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2060,profits_fleet,unaffected_oa,atlantic,-65932.18843603134,1660327.0172823668,26.18234350575588,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2061,profits_fleet,unaffected_oa,atlantic,-60834.80852103233,1568926.95056808,26.789954611686777,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2062,profits_fleet,unaffected_oa,atlantic,-56130.092844843864,1483956.443956256,27.437804905440714,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2063,profits_fleet,unaffected_oa,atlantic,-51788.19050240517,1404937.2660427094,28.128525874590284,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2064,profits_fleet,unaffected_oa,atlantic,-47781.40078270435,1331429.8775556087,28.865023957973882,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2065,profits_fleet,unaffected_oa,atlantic,-44084.05590415001,1263029.8880951405,29.650491933893058,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2066,profits_fleet,unaffected_oa,atlantic,-40672.39738893509,1199364.893308878,30.4884238526634,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2067,profits_fleet,unaffected_oa,atlantic,-37524.45147442818,1140091.643456459,31.382633154102155,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2068,profits_fleet,unaffected_oa,atlantic,-34619.906982421875,1084893.502142787,32.337273745236736,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2069,profits_fleet,unaffected_oa,atlantic,-31939.99772489071,1033478.1600004435,33.35686392034581,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2070,profits_fleet,unaffected_oa,atlantic,-29467.390612602234,985575.5733634233,34.4463131235626,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2071,profits_fleet,unaffected_oa,atlantic,-27186.080161094666,940936.1020437479,35.610951504156105,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2072,profits_fleet,unaffected_oa,atlantic,-25081.289509177208,899328.8238823414,36.856562460764955,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2073,profits_fleet,unaffected_oa,atlantic,-23139.37803733349,860540.0066336393,38.18941819634169,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2074,profits_fleet,unaffected_oa,atlantic,-21347.755341649055,824371.7202574015,39.616318533924186,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
2075,profits_fleet,unaffected_oa,atlantic,-19694.80134642124,790640.5747952461,41.14463313888231,RD/TN/RL/96/Rev.1,OFOC - List approach,OFOC
