Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2054,catches_fleet,unaffected_oa,atlantic,212831.28672913616,295257.3802431636,0.38728372496722535,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2055,catches_fleet,unaffected_oa,atlantic,212832.52026560938,295559.9841174026,0.38869747794440207,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2056,catches_fleet,unaffected_oa,atlantic,212833.58642694683,295833.53955783916,0.3899758234792576,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2057,catches_fleet,unaffected_oa,atlantic,212834.51065284418,296081.61045823176,0.39113534525034094,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2058,catches_fleet,unaffected_oa,atlantic,212835.31388576643,296307.3330314441,0.39219064553582034,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2059,catches_fleet,unaffected_oa,atlantic,212836.01349228644,296513.46442732395,0.39315456797949344,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2060,catches_fleet,unaffected_oa,atlantic,212836.62397478783,296702.4264420842,0.394038398566362,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2061,catches_fleet,unaffected_oa,atlantic,212837.1575240018,296876.3446667945,0.39485204613915004,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2062,catches_fleet,unaffected_oa,atlantic,212837.62445041808,297037.08343743905,0.3956042039298169,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2063,catches_fleet,unaffected_oa,atlantic,212838.0335232549,297186.2769496215,0.3963024936384343,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2064,catches_fleet,unaffected_oa,atlantic,212838.39223863365,297325.35689170123,0.39695359359011273,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2065,catches_fleet,unaffected_oa,atlantic,212838.70703331122,297455.57693419745,0.3975633524575157,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2066,catches_fleet,unaffected_oa,atlantic,212838.98345634443,297578.0343931775,0.39813688996599605,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2067,catches_fleet,unaffected_oa,atlantic,212839.22630806812,297693.68936287274,0.39867868591095346,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2068,catches_fleet,unaffected_oa,atlantic,212839.4397535199,297803.38158928324,0.39919265872037807,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2069,catches_fleet,unaffected_oa,atlantic,212839.62741574956,297907.84533298435,0.3996822346952669,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2070,catches_fleet,unaffected_oa,atlantic,212839.7924531792,298007.7224464029,0.40015040896057563,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2071,catches_fleet,unaffected_oa,atlantic,212839.9376242155,298103.5738689213,0.4005997990623593,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2072,catches_fleet,unaffected_oa,atlantic,212840.06534159102,298195.8897225681,0.4010326920544208,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2073,catches_fleet,unaffected_oa,atlantic,212840.17771836102,298285.0981719211,0.40145108583128675,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2074,catches_fleet,unaffected_oa,atlantic,212840.27660706433,298371.5731942477,0.4018567253842056,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2075,catches_fleet,unaffected_oa,atlantic,212840.3636332372,298455.64138983155,0.40225113458331196,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2076,catches_fleet,unaffected_oa,atlantic,212840.4402242288,298537.58794785733,0.4026356440220948,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2077,catches_fleet,unaffected_oa,atlantic,212840.50763407449,298617.66187006887,0.4030114153996783,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2078,catches_fleet,unaffected_oa,atlantic,212840.56696504183,298696.0805425944,0.40337946286176735,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2079,catches_fleet,unaffected_oa,atlantic,212840.61918635035,298773.0337357536,0.4037406716721025,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2080,catches_fleet,unaffected_oa,atlantic,212840.66515047516,298848.6871022231,0.40409581454249616,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2019,catches_total,Total,atlantic,24848187.197386332,24848187.197386332,0,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2020,catches_total,Total,atlantic,25281524.47260285,24806372.23575287,-0.01879444561837624,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2021,catches_total,Total,atlantic,25602784.908233758,24867511.968951333,-0.028718475037688724,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2022,catches_total,Total,atlantic,25838587.505240537,24973004.80265467,-0.033499613800882594,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2023,catches_total,Total,atlantic,26010187.055035837,25091782.212460797,-0.03530942859548668,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2024,catches_total,Total,atlantic,26134109.21582567,25207809.00716509,-0.03544410873203413,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2025,catches_total,Total,atlantic,26222957.344480336,25313439.54882784,-0.0346840283383957,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2026,catches_total,Total,atlantic,26286206.49801208,25405697.823682792,-0.033496985363630834,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2027,catches_total,Total,atlantic,26330901.942651156,25484137.700106677,-0.032158573389879944,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2028,catches_total,Total,atlantic,26362236.59904821,25549602.920968935,-0.030825672739338558,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2029,catches_total,Total,atlantic,26384010.351713236,25603514.834780816,-0.029582141097126247,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2030,catches_total,Total,atlantic,26398986.18890679,25647473.55063573,-0.028467481019663385,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2031,catches_total,Total,atlantic,26409161.509055648,25683045.105241336,-0.027494867777809916,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2032,catches_total,Total,atlantic,26415972.187015958,25711657.732438486,-0.026662446855681442,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2033,catches_total,Total,atlantic,26420444.60950108,25734560.647864487,-0.02596034895604824,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2034,catches_total,Total,atlantic,26423308.106901936,25752817.277623262,-0.025374976765439053,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2035,catches_total,Total,atlantic,26425077.59373794,25767316.232474193,-0.02489155836649731,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2036,catches_total,Total,atlantic,26426113.994591758,25778790.3010254,-0.02449560664495862,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2037,catches_total,Total,atlantic,26426668.217886765,25787837.97711814,-0.024173695885591703,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2038,catches_total,Total,atlantic,26426913.012650464,25794944.58441933,-0.023913819519087005,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2039,catches_total,Total,atlantic,26426965.94354957,25800501.56325732,-0.023705497696195375,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2040,catches_total,Total,atlantic,26426905.883649334,25804823.346553437,-0.02353974164946746,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2041,catches_total,Total,atlantic,26426784.79543761,25808161.726335365,-0.023408941870561834,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2042,catches_total,Total,atlantic,26426636.10090845,25810717.85661855,-0.023306721367716117,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2043,catches_total,Total,atlantic,26426480.59263536,25812652.148806076,-0.023227778730412832,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2044,catches_total,Total,atlantic,26426330.5798746,25814092.350779183,-0.023167735196716183,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2045,catches_total,Total,atlantic,26426192.773858353,25815140.095627137,-0.023122993291553148,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2046,catches_total,Total,atlantic,26426070.277133234,25815876.181126043,-0.023090610507276153,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2047,catches_total,Total,atlantic,26425963.93994701,25816364.808415625,-0.023068189032449206,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2048,catches_total,Total,atlantic,26425873.272466093,25816656.974317998,-0.023053781113181085,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2049,catches_total,Total,atlantic,26425797.04770639,25816793.17971728,-0.023045808869631416,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2050,catches_total,Total,atlantic,26425733.691055864,25816805.58787085,-0.023042997038568984,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2051,catches_total,Total,atlantic,26425681.52414988,25816719.74192413,-0.02304431700916523,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2052,catches_total,Total,atlantic,26425638.91067435,25816555.93017904,-0.023048940559362414,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2053,catches_total,Total,atlantic,26425604.337245084,25816330.27048292,-0.023056201818000964,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2054,catches_total,Total,atlantic,26425576.452253558,25816055.571016703,-0.0230655661320446,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2055,catches_total,Total,atlantic,26425554.078316033,25815742.013306744,-0.023076604683558207,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2056,catches_total,Total,atlantic,26425536.208867952,25815397.694030657,-0.023088973862810128,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2057,catches_total,Total,atlantic,26425521.995893337,25815029.05474592,-0.0231023985540301,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2058,catches_total,Total,atlantic,26425510.73332377,25814641.222708747,-0.023116658625056977,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2059,catches_total,Total,atlantic,26425501.838963106,25814238.281188007,-0.023131578030197355,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2060,catches_total,Total,atlantic,26425494.836661175,25813823.48388289,-0.023147016037318967,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2061,catches_total,Total,atlantic,26425489.339707088,25813399.425031956,-0.02316286017664777,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2062,catches_total,Total,atlantic,26425485.03592391,25812968.174400885,-0.02317902058147064,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2063,catches_total,Total,atlantic,26425481.674637474,25812531.38443012,-0.02319542545162562,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2064,catches_total,Total,atlantic,26425479.055504818,25812090.375312146,-0.023212017420925195,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2065,catches_total,Total,atlantic,26425477.019081652,25811646.202569507,-0.02322875065108199,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2066,catches_total,Total,atlantic,26425475.438954774,25811199.71075513,-0.023245588508660063,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2067,catches_total,Total,atlantic,26425474.2152451,25810751.57614411,-0.023262501709292012,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2068,catches_total,Total,atlantic,26425473.269287597,25810302.340690494,-0.02327946683596665,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2069,catches_total,Total,atlantic,26425472.539305825,25809852.439050432,-0.023296465156477552,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2070,catches_total,Total,atlantic,26425471.976917017,25809402.22009983,-0.023313481679923552,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2071,catches_total,Total,atlantic,26425471.544323362,25808951.964078486,-0.02333050440408566,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2072,catches_total,Total,atlantic,26425471.212065697,25808501.89625845,-0.023347523715132146,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2073,catches_total,Total,atlantic,26425470.957234535,25808052.197848644,-0.023364531908819576,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2074,catches_total,Total,atlantic,26425470.76205106,25807603.0147011,-0.023381522808564932,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2075,catches_total,Total,atlantic,26425470.612745225,25807154.464267112,-0.023398491460730846,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2076,catches_total,Total,atlantic,26425470.498671863,25806706.641159747,-0.023415433891450118,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2077,catches_total,Total,atlantic,26425470.411616217,25806259.621605635,-0.023432346912484383,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2078,catches_total,Total,atlantic,26425470.34524984,25805813.467011143,-0.02344922796615744,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2079,catches_total,Total,atlantic,26425470.294705406,25805368.226821713,-0.023466075001432843,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2080,catches_total,Total,atlantic,26425470.256245196,25804923.940816846,-0.023482886374810868,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2019,effort_fleet,affected_managed,atlantic,8346619424.523349,8346619424.523349,0,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2020,effort_fleet,affected_managed,atlantic,8346619424.523349,8343287034.409832,-3.9925027655218754e-4,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2021,effort_fleet,affected_managed,atlantic,8346619424.523349,8340428627.659193,-7.417130875724944e-4,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2022,effort_fleet,affected_managed,atlantic,8346619424.523349,8337937868.544946,-0.0010401284085022086,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2023,effort_fleet,affected_managed,atlantic,8346619424.523349,8335734891.293014,-0.0013040648766559546,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2024,effort_fleet,affected_managed,atlantic,8346619424.523349,8333758598.519531,-0.0015408425075703032,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2025,effort_fleet,affected_managed,atlantic,8346619424.523349,8331961676.807226,-0.001756129873737437,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2026,effort_fleet,affected_managed,atlantic,8346619424.523349,8330307188.562261,-0.0019543524307770537,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2027,effort_fleet,affected_managed,atlantic,8346619424.523349,8328766139.669436,-0.0021389839341970363,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2028,effort_fleet,affected_managed,atlantic,8346619424.523349,8327315687.33435,-0.0023127611560055713,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2029,effort_fleet,affected_managed,atlantic,8346619424.523349,8325937789.109342,-0.002477845743540446,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2030,effort_fleet,affected_managed,atlantic,8346619424.523349,8324618168.142587,-0.0026359481919254425,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2031,effort_fleet,affected_managed,atlantic,8346619424.523349,8323345511.92803,-0.0027884238410268596,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2032,effort_fleet,affected_managed,atlantic,8346619424.523349,8322110847.240195,-0.0029363477638796437,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2033,effort_fleet,affected_managed,atlantic,8346619424.523349,8320907050.048413,-0.0030805734833661584,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2034,effort_fleet,affected_managed,atlantic,8346619424.523349,8319728459.938623,-0.0032217791679487106,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2035,effort_fleet,affected_managed,atlantic,8346619424.523349,8318570576.0369425,-0.0033605040627580924,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2036,effort_fleet,affected_managed,atlantic,8346619424.523349,8317429816.80821,-0.0034971772678859584,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2037,effort_fleet,affected_managed,atlantic,8346619424.523349,8316303330.084417,-0.003632140498686117,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2038,effort_fleet,affected_managed,atlantic,8346619424.523349,8315188842.685011,-0.003765666102612892,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2039,effort_fleet,affected_managed,atlantic,8346619424.523349,8314084541.294845,-0.0038979713311131535,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2040,effort_fleet,affected_managed,atlantic,8346619424.523349,8312988978.048531,-0.004029229651469195,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2041,effort_fleet,affected_managed,atlantic,8346619424.523349,8311900995.659525,-0.004159579717006992,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2042,effort_fleet,affected_managed,atlantic,8346619424.523349,8310819668.020619,-0.004289132483691005,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2043,effort_fleet,affected_managed,atlantic,8346619424.523349,8309744253.057692,-0.00441797685866851,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2044,effort_fleet,affected_managed,atlantic,8346619424.523349,8308674155.292183,-0.004546184185621094,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2045,effort_fleet,affected_managed,atlantic,8346619424.523349,8307608896.099159,-0.004673811808116235,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2046,effort_fleet,affected_managed,atlantic,8346619424.523349,8306548090.067499,-0.004800905901869127,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2047,effort_fleet,affected_managed,atlantic,8346619424.523349,8305491426.200483,-0.004927503727081002,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2048,effort_fleet,affected_managed,atlantic,8346619424.523349,8304438652.957389,-0.005053635420590505,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2049,effort_fleet,affected_managed,atlantic,8346619424.523349,8303389566.344252,-0.005179325422707398,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2050,effort_fleet,affected_managed,atlantic,8346619424.523349,8302344000.42622,-0.005304593613917806,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2051,effort_fleet,affected_managed,atlantic,8346619424.523349,8301301819.763979,-0.005429456221068545,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2052,effort_fleet,affected_managed,atlantic,8346619424.523349,8300262913.379657,-0.005553926540305784,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2053,effort_fleet,affected_managed,atlantic,8346619424.523349,8299227189.939218,-0.005678015514267643,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2054,effort_fleet,affected_managed,atlantic,8346619424.523349,8298194573.902919,-0.005801732193293981,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2055,effort_fleet,affected_managed,atlantic,8346619424.523349,8297165002.446613,-0.005925084104282099,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2056,effort_fleet,affected_managed,atlantic,8346619424.523349,8296138422.997255,-0.0060480775459552365,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2057,effort_fleet,affected_managed,atlantic,8346619424.523349,8295114791.258134,-0.006170717825457365,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2058,effort_fleet,affected_managed,atlantic,8346619424.523349,8294094069.624874,-0.006293009448130465,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2059,effort_fleet,affected_managed,atlantic,8346619424.523349,8293076225.913477,-0.006414956269906791,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2060,effort_fleet,affected_managed,atlantic,8346619424.523349,8292061232.337753,-0.006536561619821449,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2061,effort_fleet,affected_managed,atlantic,8346619424.523349,8291049064.686244,-0.0066578283986247835,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2062,effort_fleet,affected_managed,atlantic,8346619424.523349,8290039701.658865,-0.006778759158258247,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2063,effort_fleet,affected_managed,atlantic,8346619424.523349,8289033124.331557,-0.006899356165994129,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2064,effort_fleet,affected_managed,atlantic,8346619424.523349,8288029315.723634,-0.007019621456271316,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2065,effort_fleet,affected_managed,atlantic,8346619424.523349,8287028260.447613,-0.0071395568726483685,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2066,effort_fleet,affected_managed,atlantic,8346619424.523349,8286029944.425366,-0.007259164101811494,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2067,effort_fleet,affected_managed,atlantic,8346619424.523349,8285034354.657662,-0.007378444701185517,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2068,effort_fleet,affected_managed,atlantic,8346619424.523349,8284041479.036745,-0.007497400121388353,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2069,effort_fleet,affected_managed,atlantic,8346619424.523349,8283051306.193646,-0.007616031724524516,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2070,effort_fleet,affected_managed,atlantic,8346619424.523349,8282063825.373583,-0.007734340799113715,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2071,effort_fleet,affected_managed,atlantic,8346619424.523349,8281079026.334067,-0.007852328572297914,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2072,effort_fleet,affected_managed,atlantic,8346619424.523349,8280096899.261452,-0.007969996219840346,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2073,effort_fleet,affected_managed,atlantic,8346619424.523349,8279117434.702423,-0.008087344874332826,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2074,effort_fleet,affected_managed,atlantic,8346619424.523349,8278140623.507665,-0.008204375631945714,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2075,effort_fleet,affected_managed,atlantic,8346619424.523349,8277166456.78543,-0.008321089557990134,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2076,effort_fleet,affected_managed,atlantic,8346619424.523349,8276194925.863198,-0.008437487691511977,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2077,effort_fleet,affected_managed,atlantic,8346619424.523349,8275226022.255946,-0.008553571049093295,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2078,effort_fleet,affected_managed,atlantic,8346619424.523349,8274259737.639831,-0.008669340628005269,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2079,effort_fleet,affected_managed,atlantic,8346619424.523349,8273296063.830318,-0.008784797408828503,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2080,effort_fleet,affected_managed,atlantic,8346619424.523349,8272334992.763966,-0.008899942357636052,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2019,effort_fleet,affected_oa,atlantic,2358237559.0563307,2358237559.0563307,0,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2020,effort_fleet,affected_oa,atlantic,2360726593.870507,2180629720.510321,-0.07628874678999126,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2021,effort_fleet,affected_oa,atlantic,2364524946.8276825,2051681716.3408175,-0.13230701198842706,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2022,effort_fleet,affected_oa,atlantic,2368865202.5648227,1955839479.444459,-0.17435594168599025,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2023,effort_fleet,affected_oa,atlantic,2373266461.203207,1883329703.289264,-0.20643984395479686,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2024,effort_fleet,affected_oa,atlantic,2377444107.122712,1827717403.9096062,-0.2312259209653553,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
2025,effort_fleet,affected_oa,atlantic,2381245312.5703907,1784605434.9601324,-0.25055792213454336,Effective,All subsidies,"Reference: All capacity-enhancing 
& ambiguous subsidies (effective $)"
