Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2032,effort_fleet,affected_oa,atlantic,2395661780.831419,2101226408.7608006,-0.12290356444574327,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2033,effort_fleet,affected_oa,atlantic,2396545288.222926,2099243449.350372,-0.12405433785605938,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2034,effort_fleet,affected_oa,atlantic,2397252911.9292827,2097697476.180242,-0.12495779408938613,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2035,effort_fleet,affected_oa,atlantic,2397816603.2836604,2096489241.4589791,-0.12566739316594616,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2036,effort_fleet,affected_oa,atlantic,2398263452.139071,2095542667.3266475,-0.12622499189670727,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2037,effort_fleet,affected_oa,atlantic,2398616106.03721,2094799348.754159,-0.12666335247160135,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2038,effort_fleet,affected_oa,atlantic,2398893283.3964653,2094214377.7195559,-0.12700811152613292,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2039,effort_fleet,affected_oa,atlantic,2399110308.641875,2093753165.5711973,-0.1272793259946179,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2040,effort_fleet,affected_oa,atlantic,2399279626.7500587,2093389021.7843268,-0.12749268636939814,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2041,effort_fleet,affected_oa,atlantic,2399411274.228183,2093101307.1741076,-0.12766046835910022,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2042,effort_fleet,affected_oa,atlantic,2399513296.134393,2092874024.1050773,-0.12779227876057642,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2043,effort_fleet,affected_oa,atlantic,2399592106.569999,2092694739.5242462,-0.12789563951534877,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2044,effort_fleet,affected_oa,atlantic,2399652794.6882253,2092553761.6959171,-0.1279764446223596,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2045,effort_fleet,affected_oa,atlantic,2399699380.7626233,2092443510.4475634,-0.1280393172487356,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2046,effort_fleet,affected_oa,atlantic,2399735027.996245,2092358035.0868974,-0.12808788858910156,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2047,effort_fleet,affected_oa,atlantic,2399762216.046258,2092292645.0532238,-0.12812501544407487,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2048,effort_fleet,affected_oa,atlantic,2399782882.034115,2092243626.6626585,-0.12815294986635564,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2049,effort_fleet,affected_oa,atlantic,2399798534.3366604,2092208025.6266878,-0.1281734713597511,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2050,effort_fleet,affected_oa,atlantic,2399810343.854984,2092183479.8410742,-0.1281879898557929,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2051,effort_fleet,affected_oa,atlantic,2399819216.8262067,2092168090.6159112,-0.12819762590999176,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2052,effort_fleet,affected_oa,atlantic,2399825852.6323075,2092160323.319831,-0.12820327315626098,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2053,effort_fleet,affected_oa,atlantic,2399830789.4986663,2092158930.54889,-0.12820564695482134,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2054,effort_fleet,affected_oa,atlantic,2399834440.4766607,2092162892.5611436,-0.12820532230315299,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2055,effort_fleet,affected_oa,atlantic,2399837121.673069,2092171370.9615173,-0.12820276340131767,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2056,effort_fleet,affected_oa,atlantic,2399839074.3221593,2092183672.5700862,-0.12819834673246627,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2057,effort_fleet,affected_oa,atlantic,2399840481.9889956,2092199221.1301618,-0.12819237910507272,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2058,effort_fleet,affected_oa,atlantic,2399841483.937988,2092217535.0641987,-0.1281851117803821,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2059,effort_fleet,affected_oa,atlantic,2399842185.492039,2092238209.9061797,-0.12817675155701605,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2060,effort_fleet,affected_oa,atlantic,2399842666.037916,2092260904.3599648,-0.1281674694890568,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2061,effort_fleet,affected_oa,atlantic,2399842985.196397,2092285329.1778417,-0.1281574077619855,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2062,effort_fleet,affected_oa,atlantic,2399843187.5657225,2092311238.2402847,-0.1281466851329492,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2063,effort_fleet,affected_oa,atlantic,2399843306.3590517,2092338421.3605375,-0.12813540125044603,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2064,effort_fleet,affected_oa,atlantic,2399843366.1868005,2092366698.446583,-0.12812364009771957,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2065,effort_fleet,affected_oa,atlantic,2399843385.179555,2092395914.7363799,-0.12811147274936527,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2066,effort_fleet,affected_oa,atlantic,2399843376.6037235,2092425936.8860319,-0.12809895958825077,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2067,effort_fleet,affected_oa,atlantic,2399843350.087936,2092456649.739444,-0.1280861520970644,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2068,effort_fleet,affected_oa,atlantic,2399843312.5514617,2092487953.6455731,-0.12807309431344288,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2069,effort_fleet,affected_oa,atlantic,2399843268.905064,2092519762.2182665,-0.12805982401801386,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2070,effort_fleet,affected_oa,atlantic,2399843222.5784855,2092552000.4559584,-0.12804637370951316,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2071,effort_fleet,affected_oa,atlantic,2399843175.916172,2092584603.1557276,-0.1280327714093836,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2072,effort_fleet,affected_oa,atlantic,2399843130.4731054,2092617513.5695841,-0.12801904132915337,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2073,effort_fleet,affected_oa,atlantic,2399843087.2351093,2092650682.261252,-0.12800520442683516,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2074,effort_fleet,affected_oa,atlantic,2399843046.7821927,2092684066.1298559,-0.12799127887308634,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2075,effort_fleet,affected_oa,atlantic,2399843009.4090624,2092717627.5733001,-0.12797728044360238,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2076,effort_fleet,affected_oa,atlantic,2399842975.213527,2092751333.769156,-0.12796322285088157,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2077,effort_fleet,affected_oa,atlantic,2399842944.160912,2092785156.0548818,-0.12794911802588432,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2078,effort_fleet,affected_oa,atlantic,2399842916.13061,2092819069.3923743,-0.12793497635806347,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2079,effort_fleet,affected_oa,atlantic,2399842890.9493947,2092853051.9044006,-0.1279208069006329,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2080,effort_fleet,affected_oa,atlantic,2399842868.414961,2092887084.4725306,-0.12790661754665933,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2019,effort_fleet,unaffected_oa,atlantic,66941114.23514021,66941114.23514021,0,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2020,effort_fleet,unaffected_oa,atlantic,67022455.01203362,67022455.01203362,0,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2021,effort_fleet,unaffected_oa,atlantic,67147178.74970832,67310118.60604912,0.0024266076308009222,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2022,effort_fleet,unaffected_oa,atlantic,67290489.30408992,67731203.679449,0.006549430386328036,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2023,effort_fleet,unaffected_oa,atlantic,67436741.93652293,68233254.94621463,0.011811261736835457,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2024,effort_fleet,unaffected_oa,atlantic,67576575.37337898,68778388.65489209,0.017784465621004976,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2025,effort_fleet,unaffected_oa,atlantic,67704863.23563752,69339374.14152013,0.02414170604250274,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2026,effort_fleet,unaffected_oa,atlantic,67819261.93018419,69896899.81837653,0.0306349233103,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2027,effort_fleet,unaffected_oa,atlantic,67919193.9547025,70437593.82834388,0.03707935455360364,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2028,effort_fleet,unaffected_oa,atlantic,68005147.5477956,70952550.24147566,0.04334087638893159,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2029,effort_fleet,unaffected_oa,atlantic,68078204.00060096,71436210.1294306,0.04932571559614,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2030,effort_fleet,unaffected_oa,atlantic,68139726.74652848,71885502.02294944,0.05497197384361102,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2031,effort_fleet,unaffected_oa,atlantic,68191163.6889585,72299178.07411821,0.060242620347376256,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2032,effort_fleet,unaffected_oa,atlantic,68233927.41163205,72677301.2382806,0.0651197138315546,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2033,effort_fleet,unaffected_oa,atlantic,68269327.85846677,73020850.63442193,0.06959967125801826,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2034,effort_fleet,unaffected_oa,atlantic,68298539.47831063,73331420.0312675,0.07368943159546101,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2035,effort_fleet,unaffected_oa,atlantic,68322590.27821584,73610989.83478464,0.07740338202977894,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2036,effort_fleet,unaffected_oa,atlantic,68342364.18000405,73861756.9525904,0.08076092828818544,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2037,effort_fleet,unaffected_oa,atlantic,68358610.90036593,74086009.99550454,0.08378460328116395,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2038,effort_fleet,unaffected_oa,atlantic,68371959.56617829,74286039.73299418,0.08649862025808344,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2039,effort_fleet,unaffected_oa,atlantic,68382933.65904978,74464076.71286453,0.08892778838846989,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2040,effort_fleet,unaffected_oa,atlantic,68391965.82668753,74622249.5873535,0.09109671999272788,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2041,effort_fleet,unaffected_oa,atlantic,68399411.73046657,74762559.02519299,0.09302926931303027,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2042,effort_fleet,unaffected_oa,atlantic,68405562.51180753,74886863.18172972,0.09474815251761794,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2043,effort_fleet,unaffected_oa,atlantic,68410655.72215879,74996871.58637103,0.09627470742220812,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2044,effort_fleet,unaffected_oa,atlantic,68414884.72084428,75094145.02168384,0.0976287591230064,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2045,effort_fleet,unaffected_oa,atlantic,68418406.63590409,75180099.54010686,0.09882856436844328,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2046,effort_fleet,unaffected_oa,atlantic,68421349.02913119,75256013.21731268,0.09989081310383914,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2047,effort_fleet,unaffected_oa,atlantic,68423815.42418572,75323034.59724212,0.10083067029053354,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2048,effort_fleet,unaffected_oa,atlantic,68425889.85706212,75382192.06106052,0.10166184493222859,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2049,effort_fleet,unaffected_oa,atlantic,68427640.5987051,75434403.56621972,0.10239667634612573,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2050,effort_fleet,unaffected_oa,atlantic,68429123.18504678,75480486.36533849,0.10304623020264836,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2051,effort_fleet,unaffected_oa,atlantic,68430382.87323251,75521166.438349,0.1036203988256529,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2052,effort_fleet,unaffected_oa,atlantic,68431456.62618174,75557087.46393941,0.10412800178553301,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2053,effort_fleet,unaffected_oa,atlantic,68432374.71196066,75588819.22471774,0.10457688400964214,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2054,effort_fleet,unaffected_oa,atlantic,68433161.9902747,75616865.3902931,0.10497400954582974,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2055,effort_fleet,unaffected_oa,atlantic,68433838.94594,75641670.65802062,0.10532554980255472,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2056,effort_fleet,unaffected_oa,atlantic,68434422.51848453,75663627.25594454,0.10563696560027744,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2057,effort_fleet,unaffected_oa,atlantic,68434926.76796338,75683080.82919672,0.10591308274222394,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2058,effort_fleet,unaffected_oa,atlantic,68435363.40949592,75700335.74184868,0.10615816107940311,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2059,effort_fleet,unaffected_oa,atlantic,68435742.24276271,75715659.83257821,0.10637595722994253,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2060,effort_fleet,unaffected_oa,atlantic,68436071.49755636,75729288.66571687,0.10656978123621447,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2061,effort_fleet,unaffected_oa,atlantic,68436358.11229035,75741429.3202155,0.1067425475204128,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2062,effort_fleet,unaffected_oa,atlantic,68436607.95897518,75752263.75849569,0.10689682054239057,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2063,effort_fleet,unaffected_oa,atlantic,68436826.02543572,75761951.81556076,0.10703485558203027,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2064,effort_fleet,unaffected_oa,atlantic,68437016.56334867,75770633.84649831,0.10715863506938951,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2065,effort_fleet,unaffected_oa,atlantic,68437183.20892277,75778433.06789479,0.10726990087480497,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2066,effort_fleet,unaffected_oa,atlantic,68437329.08164486,75785457.62589605,0.10737018295212784,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2067,effort_fleet,unaffected_oa,atlantic,68437456.86540118,75791802.42082489,0.10746082470434001,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2068,effort_fleet,unaffected_oa,atlantic,68437568.87539966,75797550.71550152,0.10754300541420089,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2069,effort_fleet,unaffected_oa,atlantic,68437667.11361808,75802775.55176716,0.10761776005487968,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2070,effort_fleet,unaffected_oa,atlantic,68437753.3149484,75807540.9972214,0.10768599676785806,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2071,effort_fleet,unaffected_oa,atlantic,68437828.98576847,75811903.24187413,0.10774851226854505,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2072,effort_fleet,unaffected_oa,atlantic,68437895.43632527,75815911.5622886,0.10780600541446879,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2073,effort_fleet,unaffected_oa,atlantic,68437953.80803883,75819609.16885594,0.10785908914696458,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2074,effort_fleet,unaffected_oa,atlantic,68438005.09661868,75823033.95008762,0.1079083009950828,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2075,effort_fleet,unaffected_oa,atlantic,68438050.17171186,75826219.12623157,0.10795411231007754,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2076,effort_fleet,unaffected_oa,atlantic,68438089.79366493,75829193.8230996,0.10799693638028503,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2077,effort_fleet,unaffected_oa,atlantic,68438124.62787347,75831983.57572597,0.10803713555939752,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2078,effort_fleet,unaffected_oa,atlantic,68438155.25710526,75834610.77034685,0.10807502752601865,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2079,effort_fleet,unaffected_oa,atlantic,68438182.19211477,75837095.03218557,0.10811089077879217,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2080,effort_fleet,unaffected_oa,atlantic,68438205.88080962,75839453.56563751,0.10814496945927737,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2019,effort_total,Total,atlantic,10771798097.81482,10771798097.81482,0,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2020,effort_total,Total,atlantic,10774368473.40589,10706209553.166899,-0.0063260246210463085,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2021,effort_total,Total,atlantic,10778279677.23378,10657527407.485922,-0.011203297127547616,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2022,effort_total,Total,atlantic,10782735619.28516,10621133490.965096,-0.014987117743203828,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2023,effort_total,Total,atlantic,10787240335.07971,10593782704.217464,-0.017933931650074435,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2024,effort_total,Total,atlantic,10791502648.232204,10573148274.545918,-0.020233917444486414,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2025,effort_total,Total,atlantic,10795368241.639076,10557535913.62641,-0.022030960194143065,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2026,effort_total,Total,atlantic,10798771719.953833,10545697325.22737,-0.023435479635043648,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2027,effort_total,Total,atlantic,10801703251.82335,10536704633.182838,-0.024533040064378748,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2028,effort_total,Total,atlantic,10804185772.126701,10529863564.09512,-0.025390363866131874,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2029,effort_total,Total,atlantic,10806259747.941654,10524652098.24239,-0.026059678026238854,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2030,effort_total,Total,atlantic,10807973286.67246,10520676340.314508,-0.026581944527215295,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2031,effort_total,Total,atlantic,10809375955.812511,10517638322.294395,-0.026989313232392505,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2032,effort_total,Total,atlantic,10810515132.7664,10515312248.077774,-0.027307013686505358,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2033,effort_total,Total,atlantic,10811434040.604742,10513526814.254318,-0.027554829935748305,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2034,effort_total,Total,atlantic,10812170875.930943,10512151966.020664,-0.0277482582686658,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2035,effort_total,Total,atlantic,10812758618.085224,10511088926.681524,-0.027899419755762662,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2036,effort_total,Total,atlantic,10813225240.842424,10510262664.514563,-0.028017780965437368,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2037,effort_total,Total,atlantic,10813594141.460924,10509616186.516987,-0.028110723499270306,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2038,effort_total,Total,atlantic,10813884667.485992,10509106208.323828,-0.028183993868414307,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2039,effort_total,Total,atlantic,10814112666.824274,10508699864.59568,-0.028242058469165447,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2040,effort_total,Total,atlantic,10814291017.100096,10508372208.13078,-0.0282883832592985,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2041,effort_total,Total,atlantic,10814430110.481998,10508104307.948154,-0.028325653724178636,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2042,effort_total,Total,atlantic,10814538283.16955,10507881802.776016,-0.028355947555410394,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2043,effort_total,Total,atlantic,10814622186.815506,10507693801.03216,-0.028380869944539866,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2044,effort_total,Total,atlantic,10814687103.932419,10507532044.518581,-0.028401659378767437,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2045,effort_total,Total,atlantic,10814737211.921877,10507390272.840569,-0.028419270210513974,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2046,effort_total,Total,atlantic,10814775801.548725,10507263740.584236,-0.02843443697838395,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2047,effort_total,Total,atlantic,10814805455.993792,10507148850.71468,-0.028447724421025264,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2048,effort_total,Total,atlantic,10814828196.414526,10507042876.360874,-0.028459566297659066,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2049,effort_total,Total,atlantic,10814845599.458714,10506943749.787197,-0.028470295469306284,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2050,effort_total,Total,atlantic,10814858891.56338,10506849902.409399,-0.028480167170212144,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2051,effort_total,Total,atlantic,10814869024.222788,10506760143.569117,-0.028489376983075722,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2052,effort_total,Total,atlantic,10814876733.781837,10506673568.720955,-0.028498074702799456,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2053,effort_total,Total,atlantic,10814882588.733976,10506589489.926542,-0.028506375014055868,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2054,effort_total,Total,atlantic,10814887026.990284,10506507383.25659,-0.02851436570387497,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2055,effort_total,Total,atlantic,10814890385.142357,10506426849.001259,-0.02852211397027837,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2056,effort_total,Total,atlantic,10814892921.363993,10506347581.57783,-0.02852967126254719,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2057,effort_total,Total,atlantic,10814894833.280308,10506269346.776327,-0.028537076990731148,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2058,effort_total,Total,atlantic,10814896271.870832,10506191964.555113,-0.028544361365596148,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2059,effort_total,Total,atlantic,10814897352.25815,10506115296.032154,-0.02855154757077027,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2060,effort_total,Total,atlantic,10814898162.05882,10506039233.646967,-0.028558653422683423,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2061,effort_total,Total,atlantic,10814898767.832035,10505963693.717798,-0.02856569263811669,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2062,effort_total,Total,atlantic,10814899220.048046,10505888610.807852,-0.028572675801487635,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2063,effort_total,Total,atlantic,10814899556.907837,10505813933.457542,-0.028579611102617333,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2064,effort_total,Total,atlantic,10814899807.273499,10505739620.948298,-0.028586504899220346,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2065,effort_total,Total,atlantic,10814899992.911827,10505665640.845295,-0.028593362145670032,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2066,effort_total,Total,atlantic,10814900130.208717,10505591967.128624,-0.02860018671981246,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2067,effort_total,Total,atlantic,10814900231.476686,10505518578.769035,-0.028606981672119187,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2068,effort_total,Total,atlantic,10814900305.95021,10505445458.639925,-0.028613749415704527,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2069,effort_total,Total,atlantic,10814900360.54203,10505372592.683735,-0.028620491871344644,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2070,effort_total,Total,atlantic,10814900400.416782,10505299969.271133,-0.028627210578260863,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2071,effort_total,Total,atlantic,10814900429.42529,10505227578.706476,-0.02863390677885965,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2072,effort_total,Total,atlantic,10814900450.43278,10505155412.844467,-0.02864058148366193,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2073,effort_total,Total,atlantic,10814900465.566498,10505083464.79152,-0.028647235521159282,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2074,effort_total,Total,atlantic,10814900476.40216,10505011728.67184,-0.028653869576191607,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
2075,effort_total,Total,atlantic,10814900484.104122,10504940199.44312,-0.028660484219580815,Absolute,Fuel subsidies,"Reference: All fuel 
subsidies (absolute $)"
