Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2054,catches_fleet,unaffected_oa,atlantic,212831.28672913616,236726.65715724652,0.1122737676182039,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2055,catches_fleet,unaffected_oa,atlantic,212832.52026560938,236794.49079812388,0.11258603949532993,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2056,catches_fleet,unaffected_oa,atlantic,212833.58642694683,236854.37862569792,0.11286184949477421,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2057,catches_fleet,unaffected_oa,atlantic,212834.51065284418,236907.29109817836,0.113105625452817,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2058,catches_fleet,unaffected_oa,atlantic,212835.31388576643,236954.08066229444,0.11332126392085995,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2059,catches_fleet,unaffected_oa,atlantic,212836.01349228644,236995.49595020324,0.11351219214032304,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2060,catches_fleet,unaffected_oa,atlantic,212836.62397478783,237032.19430682342,0.11368142324462802,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2061,catches_fleet,unaffected_oa,atlantic,212837.1575240018,237064.75283433625,0.11383160530887221,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2062,catches_fleet,unaffected_oa,atlantic,212837.62445041808,237093.67812215493,0.11396506484400956,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2063,catches_fleet,unaffected_oa,atlantic,212838.0335232549,237119.4148133939,0.11408384529866454,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2064,catches_fleet,unaffected_oa,atlantic,212838.39223863365,237142.3531428884,0.11418974109241174,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2065,catches_fleet,unaffected_oa,atlantic,212838.70703331122,237162.8355671703,0.11428432766250604,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2066,catches_fleet,unaffected_oa,atlantic,212838.98345634443,237181.16259347822,0.11436898796374224,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2067,catches_fleet,unaffected_oa,atlantic,212839.22630806812,237197.59790283762,0.11444493581983176,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2068,catches_fleet,unaffected_oa,atlantic,212839.4397535199,237212.37285139988,0.11451323648523609,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2069,catches_fleet,unaffected_oa,atlantic,212839.62741574956,237225.6904245185,0.11457482473944815,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2070,catches_fleet,unaffected_oa,atlantic,212839.7924531792,237237.72870936317,0.11463052080146655,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2071,catches_fleet,unaffected_oa,atlantic,212839.9376242155,237248.64394414402,0.11468104432084489,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2072,catches_fleet,unaffected_oa,atlantic,212840.06534159102,237258.57319515315,0.1147270266731614,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2073,catches_fleet,unaffected_oa,atlantic,212840.17771836102,237267.6367067394,0.11476902176196173,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2074,catches_fleet,unaffected_oa,atlantic,212840.27660706433,237275.93996394268,0.11480751550605399,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2075,catches_fleet,unaffected_oa,atlantic,212840.3636332372,237283.57550274566,0.1148429341702713,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2076,catches_fleet,unaffected_oa,atlantic,212840.4402242288,237290.62449869388,0.11487565167928918,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2077,catches_fleet,unaffected_oa,atlantic,212840.50763407449,237297.15816091813,0.11490599603760897,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2078,catches_fleet,unaffected_oa,atlantic,212840.56696504183,237303.2389553237,0.1149342549641853,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2079,catches_fleet,unaffected_oa,atlantic,212840.61918635035,237308.92167782472,0.11496068083720153,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2080,catches_fleet,unaffected_oa,atlantic,212840.66515047516,237314.25439596546,0.11498549503304659,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2019,catches_total,Total,atlantic,24848187.197386332,24848187.197386332,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2020,catches_total,Total,atlantic,25281524.47260285,25133179.28462627,-0.0058677311226757395,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2021,catches_total,Total,atlantic,25602784.908233758,25367432.925257787,-0.009192436831365274,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2022,catches_total,Total,atlantic,25838587.505240537,25556870.368625905,-0.010902961957866098,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2023,catches_total,Total,atlantic,26010187.055035837,25708232.465487994,-0.011609089504390213,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2024,catches_total,Total,atlantic,26134109.21582567,25828078.53037011,-0.01171001019886463,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2025,catches_total,Total,atlantic,26222957.344480336,25922312.199870713,-0.011464959526119405,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2026,catches_total,Total,atlantic,26286206.49801208,25996007.07869307,-0.011039988571228712,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2027,catches_total,Total,atlantic,26330901.942651156,26053394.421144877,-0.010539233411399751,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2028,catches_total,Total,atlantic,26362236.59904821,26097930.79641905,-0.010025924835175044,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2029,catches_total,Total,atlantic,26384010.351713236,26132398.52951028,-0.009536526814871412,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2030,catches_total,Total,atlantic,26398986.18890679,26159013.07830837,-0.00909023963576521,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2031,catches_total,Total,atlantic,26409161.509055648,26179524.25903782,-0.0086953631579362,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2032,catches_total,Total,atlantic,26415972.187015958,26195305.58485734,-0.008353529470593545,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2033,catches_total,Total,atlantic,26420444.60950108,26207430.03464755,-0.008062490166305752,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2034,catches_total,Total,atlantic,26423308.106901936,26216732.658300668,-0.00781792528647499,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2035,catches_total,Total,atlantic,26425077.59373794,26223861.383149687,-0.007614592989348007,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2036,catches_total,Total,atlantic,26426113.994591758,26229317.718555495,-0.007447038035048888,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2037,catches_total,Total,atlantic,26426668.217886765,26233489.060994167,-0.007310008030518402,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2038,catches_total,Total,atlantic,26426913.012650464,26236674.152186096,-0.007198678876087472,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2039,catches_total,Total,atlantic,26426965.94354957,26239103.03333788,-0.0071087581757581335,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2040,catches_total,Total,atlantic,26426905.883649334,26240952.619842473,-0.007036512886736111,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2041,catches_total,Total,atlantic,26426784.79543761,26242358.817344062,-0.006978752032119677,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2042,catches_total,Total,atlantic,26426636.10090845,26243425.922060166,-0.006932784715720482,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2043,catches_total,Total,atlantic,26426480.59263536,26244233.898125853,-0.006896366463580303,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2044,catches_total,Total,atlantic,26426330.5798746,26244844.001128994,-0.006867642035925386,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2045,catches_total,Total,atlantic,26426192.773858353,26245303.116921924,-0.006845089585336385,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2046,catches_total,Total,atlantic,26426070.277133234,26245647.10470281,-0.00682746887972005,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2047,catches_total,Total,atlantic,26425963.93994701,26245903.369817697,-0.0068137749123740625,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2048,catches_total,Total,atlantic,26425873.272466093,26246092.841647506,-0.0068031973424282684,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2049,catches_total,Total,atlantic,26425797.04770639,26246231.492660172,-0.006795085677909747,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2050,catches_total,Total,atlantic,26425733.691055864,26246331.504014987,-0.006788919813477028,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2051,catches_total,Total,atlantic,26425681.52414988,26246402.159199912,-0.006784285384886972,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2052,catches_total,Total,atlantic,26425638.91067435,26246450.528608005,-0.0067808533474648285,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2053,catches_total,Total,atlantic,26425604.337245084,26246481.99355792,-0.006778363189019099,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2054,catches_total,Total,atlantic,26425576.452253558,26246500.647116248,-0.0067766092240549285,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2055,catches_total,Total,atlantic,26425554.078316033,26246509.600464765,-0.006775429469544636,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2056,catches_total,Total,atlantic,26425536.208867952,26246511.21690641,-0.00677469666259657,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2057,catches_total,Total,atlantic,26425521.995893337,26246507.29047776,-0.0067743110407959585,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2058,catches_total,Total,atlantic,26425510.73332377,26246499.182188086,-0.006774194563056962,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2059,catches_total,Total,atlantic,26425501.838963106,26246487.923867747,-0.006774286300645078,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2060,catches_total,Total,atlantic,26425494.836661175,26246474.29727428,-0.006774538773765251,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2061,catches_total,Total,atlantic,26425489.339707088,26246458.894311402,-0.006774915048656207,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2062,catches_total,Total,atlantic,26425485.03592391,26246442.162840325,-0.006775386443813071,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2063,catches_total,Total,atlantic,26425481.674637474,26246424.44150772,-0.006775930722262269,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2064,catches_total,Total,atlantic,26425479.055504818,26246405.98620644,-0.006776530670352239,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2065,catches_total,Total,atlantic,26425477.019081652,26246386.990166076,-0.006777172982960988,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2066,catches_total,Total,atlantic,26425475.438954774,26246367.599196926,-0.006777847390924101,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2067,catches_total,Total,atlantic,26425474.2152451,26246347.923249155,-0.006778545979417342,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2068,catches_total,Total,atlantic,26425473.269287597,26246328.04517197,-0.006779262656530591,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2069,catches_total,Total,atlantic,26425472.539305825,26246308.027346842,-0.006779992739675311,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2070,catches_total,Total,atlantic,26425471.976917017,26246287.916707348,-0.006780732634262454,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2071,catches_total,Total,atlantic,26425471.544323362,26246267.748535622,-0.006781479584466924,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2072,catches_total,Total,atlantic,26425471.212065697,26246247.54933162,-0.006782231480218375,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2073,catches_total,Total,atlantic,26425470.957234535,26246227.338980187,-0.006782986707954088,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2074,catches_total,Total,atlantic,26425470.76205106,26246207.132386725,-0.006783744035386166,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2075,catches_total,Total,atlantic,26425470.612745225,26246186.94071084,-0.006784502522650118,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2076,catches_total,Total,atlantic,26425470.498671863,26246166.772296283,-0.006785261453891298,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2077,catches_total,Total,atlantic,26425470.411616217,26246146.63337133,-0.006786020284659101,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2078,catches_total,Total,atlantic,26425470.34524984,26246126.528576013,-0.006786778601504238,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2079,catches_total,Total,atlantic,26425470.294705406,26246106.46135868,-0.006787536090991038,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2080,catches_total,Total,atlantic,26425470.256245196,26246086.434274096,-0.006788292515956479,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2019,effort_fleet,affected_managed,atlantic,8346619424.523349,8346619424.523349,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2020,effort_fleet,affected_managed,atlantic,8346619424.523349,8345790108.992132,-9.935945189737475e-5,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2021,effort_fleet,affected_managed,atlantic,8346619424.523349,8345141137.366808,-1.7711208350982066e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2022,effort_fleet,affected_managed,atlantic,8346619424.523349,8344630371.748646,-2.383063937070085e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2023,effort_fleet,affected_managed,atlantic,8346619424.523349,8344225497.677588,-2.8681394514367184e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2024,effort_fleet,affected_managed,atlantic,8346619424.523349,8343901720.748896,-3.256053302811711e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2025,effort_fleet,affected_managed,atlantic,8346619424.523349,8343640018.89939,-3.569595631980948e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2026,effort_fleet,affected_managed,atlantic,8346619424.523349,8343425805.57873,-3.8262424368313126e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2027,effort_fleet,affected_managed,atlantic,8346619424.523349,8343247902.945441,-4.039385775756872e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2028,effort_fleet,affected_managed,atlantic,8346619424.523349,8343097751.742907,-4.219280407221095e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2029,effort_fleet,affected_managed,atlantic,8346619424.523349,8342968802.998537,-4.3737725887989926e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2030,effort_fleet,affected_managed,atlantic,8346619424.523349,8342856049.81884,-4.508861028755599e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2031,effort_fleet,affected_managed,atlantic,8346619424.523349,8342755667.242818,-4.629128374032194e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2032,effort_fleet,affected_managed,atlantic,8346619424.523349,8342664735.441471,-4.7380728421118223e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2033,effort_fleet,affected_managed,atlantic,8346619424.523349,8342581027.165652,-4.838362877587598e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2034,effort_fleet,affected_managed,atlantic,8346619424.523349,8342502844.678346,-4.932032521943114e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2035,effort_fleet,affected_managed,atlantic,8346619424.523349,8342428894.7632265,-5.020631164528755e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2036,effort_fleet,affected_managed,atlantic,8346619424.523349,8342358193.002174,-5.105338226701018e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2037,effort_fleet,affected_managed,atlantic,8346619424.523349,8342289990.529459,-5.187050916889086e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2038,effort_fleet,affected_managed,atlantic,8346619424.523349,8342223718.030154,-5.266451325526449e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2039,effort_fleet,affected_managed,atlantic,8346619424.523349,8342158942.956374,-5.344057683844098e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2040,effort_fleet,affected_managed,atlantic,8346619424.523349,8342095336.866239,-5.420263494724479e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2041,effort_fleet,affected_managed,atlantic,8346619424.523349,8342032650.508788,-5.495367383211721e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2042,effort_fleet,affected_managed,atlantic,8346619424.523349,8341970694.831368,-5.569595851371692e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2043,effort_fleet,affected_managed,atlantic,8346619424.523349,8341909326.511815,-5.643120612034754e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2044,effort_fleet,affected_managed,atlantic,8346619424.523349,8341848436.945006,-5.716071783894586e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2045,effort_fleet,affected_managed,atlantic,8346619424.523349,8341787943.864692,-5.788547929310897e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2046,effort_fleet,affected_managed,atlantic,8346619424.523349,8341727784.974292,-5.860623685183003e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2047,effort_fleet,affected_managed,atlantic,8346619424.523349,8341667913.108161,-5.932355560192085e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2048,effort_fleet,affected_managed,atlantic,8346619424.523349,8341608292.557964,-6.003786336131714e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2049,effort_fleet,affected_managed,atlantic,8346619424.523349,8341548896.285458,-6.074948407247836e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2050,effort_fleet,affected_managed,atlantic,8346619424.523349,8341489703.809167,-6.145866312186437e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2051,effort_fleet,affected_managed,atlantic,8346619424.523349,8341430699.603075,-6.216558652511096e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2052,effort_fleet,affected_managed,atlantic,8346619424.523349,8341371871.884056,-6.287039545465306e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2053,effort_fleet,affected_managed,atlantic,8346619424.523349,8341313211.69428,-6.357319723334768e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2054,effort_fleet,affected_managed,atlantic,8346619424.523349,8341254712.207285,-6.427407364832912e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2055,effort_fleet,affected_managed,atlantic,8346619424.523349,8341196368.203535,-6.497308723433767e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2056,effort_fleet,affected_managed,atlantic,8346619424.523349,8341138175.674332,-6.567028601918268e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2057,effort_fleet,affected_managed,atlantic,8346619424.523349,8341080131.522853,-6.636570710557159e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2058,effort_fleet,affected_managed,atlantic,8346619424.523349,8341022233.338654,-6.705937937280378e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2059,effort_fleet,affected_managed,atlantic,8346619424.523349,8340964479.227689,-6.775132551323863e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2060,effort_fleet,affected_managed,atlantic,8346619424.523349,8340906867.684263,-6.84415635664592e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2061,effort_fleet,affected_managed,atlantic,8346619424.523349,8340849397.494634,-6.913010807419967e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2062,effort_fleet,affected_managed,atlantic,8346619424.523349,8340792067.664487,-6.981697094922603e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2063,effort_fleet,affected_managed,atlantic,8346619424.523349,8340734877.364407,-7.050216212869046e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2064,effort_fleet,affected_managed,atlantic,8346619424.523349,8340677825.8889,-7.118569006503267e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2065,effort_fleet,affected_managed,atlantic,8346619424.523349,8340620912.625626,-7.186756209464714e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2066,effort_fleet,affected_managed,atlantic,8346619424.523349,8340564137.032296,-7.254778471462927e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2067,effort_fleet,affected_managed,atlantic,8346619424.523349,8340507498.619354,-7.322636379031496e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2068,effort_fleet,affected_managed,atlantic,8346619424.523349,8340450996.936981,-7.390330471093533e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2069,effort_fleet,affected_managed,atlantic,8346619424.523349,8340394631.56536,-7.457861250627488e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2070,effort_fleet,affected_managed,atlantic,8346619424.523349,8340338402.107382,-7.525229193405663e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2071,effort_fleet,affected_managed,atlantic,8346619424.523349,8340282308.183183,-7.592434754538945e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2072,effort_fleet,affected_managed,atlantic,8346619424.523349,8340226349.426054,-7.659478373377371e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2073,effort_fleet,affected_managed,atlantic,8346619424.523349,8340170525.479377,-7.726360477182405e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2074,effort_fleet,affected_managed,atlantic,8346619424.523349,8340114835.994329,-7.793081483873711e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2075,effort_fleet,affected_managed,atlantic,8346619424.523349,8340059280.628169,-7.859641804088102e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2076,effort_fleet,affected_managed,atlantic,8346619424.523349,8340003859.042942,-7.926041842724315e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2077,effort_fleet,affected_managed,atlantic,8346619424.523349,8339948570.904522,-7.992282000095888e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2078,effort_fleet,affected_managed,atlantic,8346619424.523349,8339893415.881881,-8.058362672804086e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2079,effort_fleet,affected_managed,atlantic,8346619424.523349,8339838393.6465435,-8.124284254391473e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2080,effort_fleet,affected_managed,atlantic,8346619424.523349,8339783503.872179,-8.19004713583207e-4,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2019,effort_fleet,affected_oa,atlantic,2358237559.0563307,2358237559.0563307,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2020,effort_fleet,affected_oa,atlantic,2360726593.870507,2304314743.5979104,-0.023895969325319816,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2021,effort_fleet,affected_oa,atlantic,2364524946.8276825,2263980895.148019,-0.042521882382571846,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2022,effort_fleet,affected_oa,atlantic,2368865202.5648227,2233606640.8198037,-0.057098462841436284,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2023,effort_fleet,affected_oa,atlantic,2373266461.203207,2210610881.357667,-0.0685365855476154,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2024,effort_fleet,affected_oa,atlantic,2377444107.122712,2193126490.2892995,-0.07752763410134675,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2025,effort_fleet,affected_oa,atlantic,2381245312.5703907,2179784950.316138,-0.08460294333841241,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2026,effort_fleet,affected_oa,atlantic,2384603365.393566,2169572991.7698817,-0.09017448215678199,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2027,effort_fleet,affected_oa,atlantic,2387505763.340987,2161734499.0080576,-0.0945636520755425,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2028,effort_fleet,affected_oa,atlantic,2389972308.948444,2155701840.212286,-0.09802225233280372,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2029,effort_fleet,affected_oa,atlantic,2392040391.4225554,2151046886.8952045,-0.10074809162567325,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2030,effort_fleet,affected_oa,atlantic,2393755364.1929636,2147445545.058703,-0.10289682179670108,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2031,effort_fleet,affected_oa,atlantic,2395164478.7867,2144651758.8357854,-0.10459103003974687,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2032,effort_fleet,affected_oa,atlantic,2396313255.8026934,2142478274.61125,-0.10592729501319573,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2033,effort_fleet,affected_oa,atlantic,2397243490.3147526,2140782301.3534184,-0.10698170210805806,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2034,effort_fleet,affected_oa,atlantic,2397992324.521058,2139454759.2217665,-0.10781417548987707,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2035,effort_fleet,affected_oa,atlantic,2398591993.2578425,2138412182.7953622,-0.10847189150710704,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2036,effort_fleet,affected_oa,atlantic,2399069973.029688,2137590602.7734244,-0.10899197322121115,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2037,effort_fleet,affected_oa,atlantic,2399449354.4084444,2136940910.698407,-0.10940361930446155,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2038,effort_fleet,affected_oa,atlantic,2399749320.3669434,2136425340.2269883,-0.10972978631771857,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2039,effort_fleet,affected_oa,atlantic,2399985656.5298715,2136014791.8556857,-0.10998851762133448,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
