Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2059,costs_fleet,affected_oa,atlantic,10049031059.464476,6277466896.818101,-0.37531620116689796,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2060,costs_fleet,affected_oa,atlantic,10049033578.289495,6277126860.544405,-0.3753501954550269,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2061,costs_fleet,affected_oa,atlantic,10049034995.054106,6276834307.210684,-0.37537939610121857,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2062,costs_fleet,affected_oa,atlantic,10049035620.016489,6276582105.995357,-0.37540453200373297,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2063,costs_fleet,affected_oa,atlantic,10049035686.164003,6276364265.923193,-0.3754262138241987,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2064,costs_fleet,affected_oa,atlantic,10049035367.445473,6276175745.833251,-0.3754449540335637,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2065,costs_fleet,affected_oa,atlantic,10049034792.839165,6276012296.559106,-0.375461183492834,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2066,costs_fleet,affected_oa,atlantic,10049034057.182903,6275870329.930141,-0.37547526516299934,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2067,costs_fleet,affected_oa,atlantic,10049033229.492146,6275746810.058435,-0.3754875054407998,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2068,costs_fleet,affected_oa,atlantic,10049032359.333263,6275639163.112667,-0.375498163533723,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2069,costs_fleet,affected_oa,atlantic,10049031481.694338,6275545202.409242,-0.3755074592172399,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2070,costs_fleet,affected_oa,atlantic,10049030620.69759,6275463066.183411,-0.3755155792581537,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2071,costs_fleet,affected_oa,atlantic,10049029792.420645,6275391165.851597,-0.3755226827385135,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2072,costs_fleet,affected_oa,atlantic,10049029007.033617,6275328142.951813,-0.37552890547340223,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2073,costs_fleet,affected_oa,atlantic,10049028270.412153,6275272833.262646,-0.3755343636817861,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2074,costs_fleet,affected_oa,atlantic,10049027585.349949,6275224236.861974,-0.37553915704138807,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2075,costs_fleet,affected_oa,atlantic,10049026952.465893,6275181493.10292,-0.3755433712352541,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2076,costs_fleet,affected_oa,atlantic,10049026370.879057,6275143859.663484,-0.37554708007850973,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2077,costs_fleet,affected_oa,atlantic,10049025838.707619,6275110694.974195,-0.3755503472980201,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2078,costs_fleet,affected_oa,atlantic,10049025353.434687,6275081443.450016,-0.37555322802472213,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2079,costs_fleet,affected_oa,atlantic,10049024912.173904,6275055623.053262,-0.3755557700477648,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2080,costs_fleet,affected_oa,atlantic,10049024511.85988,6275032814.79697,-0.3755580148708799,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2019,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2020,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2021,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2022,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2023,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2024,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2025,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2026,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2027,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2028,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2029,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2030,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2031,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2032,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2033,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2034,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2035,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2036,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2037,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2038,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2039,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2040,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2041,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2042,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2043,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2044,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2045,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2046,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2047,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2048,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2049,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2050,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2051,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2052,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2053,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2054,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2055,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2056,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2057,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2058,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2059,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2060,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2061,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2062,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2063,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2064,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2065,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2066,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2067,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2068,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2069,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2070,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2071,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2072,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2073,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2074,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2075,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2076,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2077,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2078,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2079,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2080,costs_fleet,unaffected_managed,atlantic,63566700.768496655,63566700.768496655,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2019,costs_fleet,unaffected_oa,atlantic,201798037.46252272,201798037.46252272,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2020,costs_fleet,unaffected_oa,atlantic,202070047.38795668,202070047.38795668,0,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2021,costs_fleet,unaffected_oa,atlantic,202492219.5192241,203827328.15372336,0.006593382391033054,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2022,costs_fleet,unaffected_oa,atlantic,202983724.67834562,206608396.39129153,0.017856957343204125,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2023,costs_fleet,unaffected_oa,atlantic,203492526.83197063,210085569.82988414,0.03239943550043765,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2024,costs_fleet,unaffected_oa,atlantic,203986583.28304294,214017508.63021272,0.04917443679740108,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2025,costs_fleet,unaffected_oa,atlantic,204447513.6975763,218222129.2699097,0.06737482556383219,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2026,costs_fleet,unaffected_oa,atlantic,204866074.48382556,222560235.90493125,0.08636940726124305,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2027,costs_fleet,unaffected_oa,atlantic,205238957.83341056,226925045.6166021,0.10566262863600101,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2028,costs_fleet,unaffected_oa,atlantic,205566559.20121136,231235080.6117077,0.12486720364556778,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2029,costs_fleet,unaffected_oa,atlantic,205851447.10441548,235429057.2987953,0.1436842471132932,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2030,costs_fleet,unaffected_oa,atlantic,206097336.69829765,239462011.43347296,0.16188794707239368,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2031,costs_fleet,unaffected_oa,atlantic,206308420.01153973,243302229.70987964,0.17931313562612075,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2032,costs_fleet,unaffected_oa,atlantic,206488944.90125787,246928741.65934873,0.19584485153638123,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2033,costs_fleet,unaffected_oa,atlantic,206642964.44495237,250329228.0905473,0.21140939282853016,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2034,costs_fleet,unaffected_oa,atlantic,206774200.71174288,253498259.1979377,0.22596657767441353,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2035,costs_fleet,unaffected_oa,atlantic,206885983.3171971,256435806.6657824,0.23950304681886353,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2036,costs_fleet,unaffected_oa,atlantic,206981235.21007282,259145990.88238207,0.2520264970849427,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2037,costs_fleet,unaffected_oa,atlantic,207062486.84112543,261636033.26602948,0.26356076012347496,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2038,costs_fleet,unaffected_oa,atlantic,207131906.0712491,263915388.44380707,0.2741416493943025,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2039,costs_fleet,unaffected_oa,atlantic,207191335.54526404,265995033.7413724,0.283813500411854,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2040,costs_fleet,unaffected_oa,atlantic,207242332.289254,267886895.29294938,0.2926263294463026,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2041,costs_fleet,unaffected_oa,atlantic,207286206.35952643,269603391.652751,0.3006335365371051,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2042,costs_fleet,unaffected_oa,atlantic,207324056.7586344,271157077.34230703,0.3078900807829876,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2043,costs_fleet,unaffected_oa,atlantic,207356803.7423499,272560370.384858,0.3144510595539776,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2044,costs_fleet,unaffected_oa,atlantic,207385217.21849468,273825349.55154824,0.32037062826447404,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
2045,costs_fleet,unaffected_oa,atlantic,207409941.2896002,274963608.73122585,0.3257012032383854,RD/TN/RL/126/Rev.2 | Relevant authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant authorities + CAP - Formula],Other & Multiple
